,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.283114599297454,0.28511448287999736,0.4728148540644767,0.27365726686413705,0.28136192164563745,0.5265591210742359,0.29276377292889355,0.511027056717346,0.4027074375940251,0.36009593412875934,0.38305253039111803,0.3250188896386716,0.4995151632547508,0.576454479927792,0.35597515092528453,0.2491057803360049,0.3946451217422566,0.26454366400330875,0.5814988290101979,0.5058185247373038,0.2917171165582384,0.42841671819477883,0.5200630440346653,0.4904097182422975,0.4380401281563623,0.530560285769192,0.4598811864496344,0.4627962393227379,0.3382397920505231,0.3026913338931229,0.5157654818416615,0.4353013029568832,0.2985339519270225,0.4579376915402599,0.4716777313456398,0.4047349860141566,0.3446392809823904,0.592381840705088,0.5132352512584062,0.5044313626901147,0.49115046086235764,0.4319561214998155,0.3551594001991446,0.5875744913512004,0.4156144694140273,0.44244645795015813
AAPL,0.283114599297454,0.0,0.3359896868719184,0.4425017986792064,0.3349296240693201,0.3348150577351371,0.5402359279750024,0.33471183240086005,0.5757460021598227,0.4100599222430788,0.3754857748416357,0.4050220725702827,0.30662704959361853,0.5033257227037038,0.6509195015481,0.4194230441714711,0.3403104793859102,0.406384704271626,0.33371131810926535,0.6158553441352177,0.5042538494624842,0.33929811299445267,0.45960574263062476,0.5565437681669461,0.5271021510908968,0.4505255431605514,0.58306143971369,0.43450220694002745,0.5215817670771443,0.3479628094424476,0.35630182810438954,0.5551007587262998,0.4200848508492418,0.33451710231259113,0.5606789458677386,0.5492817967797529,0.45584201246293177,0.3357185962810336,0.6368705434150075,0.5272231406058764,0.4337243406391638,0.441651563558927,0.4580957812267706,0.37014333695874657,0.5642112626302268,0.41501839241882643,0.48044636803767315
AMZN,0.28511448287999736,0.3359896868719184,0.0,0.369257782660189,0.2446142499044056,0.2501265950146099,0.5546833880914261,0.3364527330423922,0.5723442913003507,0.41573141982343853,0.358515579457221,0.4166677047878318,0.27610030685396825,0.43068931231609525,0.6242411775986553,0.3370742675015697,0.27867978980427077,0.43258423999945117,0.3287710417581448,0.5385784637746344,0.5441352566490077,0.343066140703968,0.5269760858337545,0.5228245020939063,0.5452037516697166,0.46328310358011127,0.6300815890270152,0.47469153963890787,0.43453037889040536,0.3880531112529916,0.31098129659669743,0.5391595726687172,0.46404249212218335,0.34996305863729615,0.5526916852488855,0.5018393583625691,0.41199125834749,0.4159766704959006,0.613166930548991,0.573721294572002,0.5294924549627467,0.5278783530361512,0.5014883540827902,0.405557706763123,0.5969692978085783,0.4224335402297823,0.4498995357083285
FB,0.4728148540644767,0.4425017986792064,0.369257782660189,0.0,0.3435885602504638,0.3583801703476779,0.6101387680063287,0.46363268177471745,0.5837176896065749,0.5460446150246502,0.4563739891078711,0.575363978933148,0.3697861858512035,0.44092224617051207,0.6323659899888401,0.47115125379390377,0.4125645912366709,0.5003624635879891,0.4619590365562182,0.5986089016732438,0.5690686324734113,0.4842472661056316,0.5571781839010005,0.5564610992446053,0.5804870541218524,0.5826663518726481,0.6331160286836783,0.5203935703219018,0.5739634665571879,0.49329479427026873,0.436720099458215,0.6089042365686712,0.5082454582381684,0.4850684113068242,0.6706473882055183,0.5551007772075687,0.5428788966190036,0.5158286087869127,0.6451417458181641,0.6400607073621908,0.5562897115527734,0.5696590921405282,0.540708937114258,0.49659439826747326,0.6020429693930394,0.4962009208823127,0.55251567805589
GOOGL,0.27365726686413705,0.3349296240693201,0.2446142499044056,0.3435885602504638,0.0,0.05088520063086179,0.561269089791992,0.3071252571121837,0.5409451407132264,0.42725033535457757,0.3600013901970927,0.45514686529684184,0.2746787380615427,0.44834579903219635,0.6289431300918997,0.3543913368941328,0.25223045856244347,0.4214963530840261,0.3165764557430587,0.5604699684343903,0.5251593335384273,0.3510541976664302,0.4700831513357582,0.4981728230185641,0.5181813562737503,0.46448150618532524,0.5842459339819527,0.4669576466124147,0.4984746984118257,0.3746607865238409,0.27864865501835173,0.5120235587430388,0.44060040076759865,0.36024521138163135,0.568422819110716,0.4602942649361397,0.4406313616038403,0.41383139562417914,0.6245594603718209,0.5416480511663871,0.49118858051817826,0.5117758644809934,0.44910363140523296,0.38396986445378023,0.5903865872297834,0.4186574650984802,0.46798955712400725
GOOG,0.28136192164563745,0.3348150577351371,0.2501265950146099,0.3583801703476779,0.05088520063086179,0.0,0.5705402860548722,0.30375285285428955,0.553143618158017,0.4274797523316971,0.36716718768958584,0.453728793004837,0.27049455925811666,0.45143773584799907,0.6400847485608481,0.36086702619146305,0.259376902797963,0.4268185483122338,0.31970695415963435,0.5665854152705961,0.5306456348237742,0.3506532131938801,0.4775823136237799,0.49667089737842846,0.5377683315920424,0.4623518738401441,0.6000005851685851,0.46135666768161393,0.5030491222803402,0.3768965424181156,0.2808223268216357,0.5160079330088935,0.43585787986048274,0.36083731447996603,0.5745812360529584,0.46941585712227885,0.4444757237708145,0.42208868367724395,0.6353778241989977,0.5404963917631102,0.4973469141483607,0.5106105041381173,0.44980405658418926,0.39195446143864493,0.5817667181908424,0.4225871971788902,0.46894540584994715
JNJ,0.5265591210742359,0.5402359279750024,0.5546833880914261,0.6101387680063287,0.561269089791992,0.5705402860548722,0.0,0.5676078139133115,0.5268162882719374,0.5648308818361935,0.5488232635100708,0.5027942888554713,0.5710582219629835,0.6753076144553192,0.5816310699991499,0.5576172777678583,0.502685683050777,0.5677307386307038,0.5881663323742133,0.645299544913045,0.47135389779032355,0.4800216245422873,0.43611285380013554,0.6114483354003887,0.37902091951378514,0.6352800467918653,0.4803320239520095,0.5274712635376715,0.5924564786216046,0.5165078757524889,0.5482923542057103,0.53863548319038,0.5510103403442335,0.5004259268679365,0.5425118223780647,0.5101292312685655,0.36370536864155784,0.48154572618177627,0.5353407783762868,0.4675330798377974,0.5442305265849232,0.5795601048526539,0.5462877779698747,0.49462764637705553,0.5745019855223636,0.5707630703150889,0.5577767313564753
V,0.29276377292889355,0.33471183240086005,0.3364527330423922,0.46363268177471745,0.3071252571121837,0.30375285285428955,0.5676078139133115,0.0,0.5592370794677979,0.3807407790058188,0.2957516762536446,0.4419058033114024,0.23463007278114179,0.4332853133113128,0.6453061100252606,0.3816727472009698,0.29377298758814097,0.33648119300815366,0.19626854253558018,0.556299340513368,0.5246992405052637,0.3301231242290993,0.4565542170072298,0.5429467639447966,0.5700726666895679,0.4223705375664262,0.5728301782821268,0.4088938674526699,0.4934547991148385,0.37586568224054206,0.2603317009369105,0.5191963535529982,0.3867831737566681,0.3430325864049254,0.5283028758610394,0.4787730084713016,0.46662188738776955,0.3692194862307949,0.6384443104147105,0.5612679026515539,0.48269160268074013,0.47999559421350413,0.4746023650583091,0.4235804948444318,0.6312126425423289,0.36122558158641865,0.4593950212667308
PG,0.511027056717346,0.5757460021598227,0.5723442913003507,0.5837176896065749,0.5409451407132264,0.553143618158017,0.5268162882719374,0.5592370794677979,0.0,0.5605541141544411,0.5313458798516986,0.533443661625538,0.5721523960275732,0.6172687994411257,0.45680549374443064,0.575833160053784,0.5402041739074779,0.5350622595113509,0.5652084275517922,0.5635670105391087,0.46862891240384114,0.4730911760846026,0.45658035450531775,0.5123438129248323,0.41603457751693046,0.6275868842056861,0.32413928871985814,0.5296205576724433,0.5418606933771221,0.5636069989905548,0.527921549603722,0.5330818439257877,0.5500181845572957,0.5299513672626956,0.4950186238425386,0.5336873204828355,0.5488283148091669,0.51616907385602,0.4295110942301777,0.47826075356362674,0.5544528918041345,0.6460775132034379,0.5442984352608441,0.5158395192632675,0.5880692222380045,0.584120543262375,0.5387915022226033
JPM,0.4027074375940251,0.4100599222430788,0.41573141982343853,0.5460446150246502,0.42725033535457757,0.4274797523316971,0.5648308818361935,0.3807407790058188,0.5605541141544411,0.0,0.3934286158836204,0.4328161765542937,0.3971209391839994,0.5503190029314389,0.6452362368684048,0.4652790054039727,0.48113556539231156,0.41505651913072195,0.4035675596250811,0.49437287808538544,0.5173623513350801,0.3699356043851315,0.46234978125063236,0.5086396155238113,0.5340475154099125,0.28095972847316153,0.5549297192609338,0.3925002450958479,0.503932063770271,0.47202148475816774,0.45515624848865033,0.5632286990578392,0.39772761634162485,0.45697230326866684,0.5548963677841277,0.4963948780678284,0.5076962562038589,0.3846134989190474,0.6276153512955343,0.5383019129375491,0.541882174589769,0.474204486969704,0.5494963548688367,0.4765575511231564,0.5487340403756202,0.46191796326240275,0.5141597534871911
