,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.17700587084849084,0.32288425892334677,0.2403855410532334,0.19828522554732858,0.20283703673512374,0.33872341200651684,0.25743043339054594,0.3291643083206752,0.31126379564131207,0.2728190547827135,0.3164563936996808,0.2923861624784845,0.22579570759194284,0.32456369169854743,0.36883466109308555,0.19470465948701493,0.21874386981978652,0.21081392223406292,0.3083172705184162,0.31575615614307556,0.25037074551505334,0.3181521662451217,0.2833774706922352,0.287798275585773,0.29609813628013243,0.3504633802904157,0.38932798691304676,0.37892724116485405,0.30526962072877656,0.24209017114719833,0.3234037412005539,0.38115589209170675,0.3866481130297737,0.3479315658879724,0.29645182368184164,0.3097886408202491,0.26627957697574484,0.34091406759454856,0.34270895203319407,0.3262543748495505,0.2535297246816166,0.3412713322942415,0.29197444491311325,0.2888247582312058,0.2309938369689908,0.3357668960162936
AAPL,0.17700587084849084,0.0,0.35702197740772157,0.2542827205601608,0.22213090060422735,0.2197708749559073,0.33277724671068776,0.24002609711493597,0.3304350749986892,0.31678301810552423,0.28186349647159276,0.285763403837673,0.26024347852229013,0.2547853100609329,0.3386644568479728,0.3952015734681148,0.2485524330753993,0.26133526015969794,0.20693571334504027,0.28268658521171963,0.30870214943199253,0.24235649243077492,0.33982942429248636,0.28515226743985955,0.2965000420583219,0.2883685491105673,0.3265898885026669,0.38037565987104466,0.3887586798622416,0.27729774941488144,0.2821919043530168,0.3049677079422882,0.3814396771746147,0.3437541331154438,0.3362489452717782,0.27971390430135734,0.29964141495318947,0.26464825859378355,0.34619717793007143,0.33149940806222206,0.32400631798089596,0.24523915030631957,0.3400484883318744,0.2565191254501596,0.31590927914351546,0.25417376909466427,0.3209728016689954
AMZN,0.32288425892334677,0.35702197740772157,0.0,0.38872545230038946,0.34402531390604457,0.34436430948896307,0.4478118202723187,0.4695299180680839,0.42455340888059606,0.4928773219840192,0.42687926377282537,0.44844098844650904,0.47896757934333467,0.3728461172804163,0.40443803455190563,0.3048405915943525,0.3146635646655568,0.3471958379223862,0.40435408027045217,0.42837806411148577,0.4164173766919877,0.37813260241707586,0.44706164919433866,0.39373661781943975,0.41520992922031447,0.4699647848328222,0.47980292207023006,0.5179041160780401,0.4061701406320612,0.43524305306557043,0.3649001824262932,0.44507597190417025,0.5415829686127288,0.49223977684420267,0.4986260904408203,0.40953065254130194,0.35895744172267274,0.4094992999857832,0.4799989268808701,0.4243882903777646,0.4669045560326013,0.4252148571157314,0.49908182922326494,0.4447299807972745,0.45697042215556266,0.35782684957314287,0.4849072087475103
FB,0.2403855410532334,0.2542827205601608,0.38872545230038946,0.0,0.21009854705510658,0.20996037714145457,0.4125867295708323,0.284930317564849,0.4406574349702567,0.34911488883172426,0.3114136869564897,0.35494545062551547,0.3178030728928508,0.2783856586759499,0.40574600211347633,0.4114580310269879,0.2835484584024108,0.30825972168302157,0.2241280568706938,0.3885559620068722,0.3947210004065234,0.2964435326445601,0.3781290293074007,0.3593025087088434,0.40138292163009043,0.3223315283848878,0.4436436871375428,0.3979021597712261,0.47114862182808415,0.3885307558055398,0.2762768026853859,0.3208696548183757,0.38846154887179557,0.4099017694235772,0.3381407774099235,0.3851082093757507,0.40636845932093696,0.2782746865453384,0.4062196824098468,0.4311920252779649,0.3879929634837124,0.2912887966909143,0.35956874740680383,0.3539857916196529,0.3754726332985218,0.30372124466982314,0.35310888262263845
GOOGL,0.19828522554732858,0.22213090060422735,0.34402531390604457,0.21009854705510658,0.0,0.025386834566299785,0.37943131263981117,0.25257597842170515,0.3864179076424918,0.34005417502042695,0.30920176750920747,0.35198530104260356,0.2828123802027983,0.2615024528780216,0.3770523405663003,0.3895544571625157,0.24188617924616546,0.2807183302621548,0.21610983421988855,0.3343402206504454,0.3486422691483003,0.2669332088920833,0.35196754180935297,0.32055244923351184,0.3640962579772673,0.3110136026144044,0.3758447613067652,0.3728157631578521,0.45468141007191903,0.35414116740005397,0.25133112267215585,0.3195737034472144,0.380005233956465,0.38726476292887063,0.3449644195548885,0.3646328115197586,0.37145493134815527,0.2524622093679073,0.3721585277257787,0.3955572730479712,0.3603625373205901,0.2812276903739102,0.3448594237457063,0.31840625231611563,0.3470343070403332,0.25400406957730787,0.35592826059451493
GOOG,0.20283703673512374,0.2197708749559073,0.34436430948896307,0.20996037714145457,0.025386834566299785,0.0,0.3790604747187093,0.25566018078300357,0.3855482035693321,0.34083531849843696,0.31406500790843955,0.3585151103482526,0.2825367513571527,0.26708046502771915,0.381957520849794,0.39140231949098414,0.2468962112786217,0.2856745927144261,0.21722742425182368,0.33659006967933564,0.3496040294199516,0.2650425631550017,0.35409646350135987,0.32579645251918454,0.3710434605360701,0.3112624328528301,0.3784529858510543,0.37775880888884605,0.45686577858586275,0.3527636750151514,0.25761636934838145,0.31814204592326156,0.3818728324900657,0.3832618514827711,0.34361805617335245,0.36401791549130397,0.3738249711873135,0.2519723452813106,0.3776049506802894,0.39767008374826746,0.3656845930159287,0.28151756275347806,0.3505743785445151,0.3185794554892878,0.35403667171204495,0.2622407448890422,0.3592026943473211
JNJ,0.33872341200651684,0.33277724671068776,0.4478118202723187,0.4125867295708323,0.37943131263981117,0.3790604747187093,0.0,0.3652733341234938,0.2449010710856954,0.40779703225763503,0.4269766002076155,0.3528816350471155,0.386233660395734,0.41625773076879624,0.3109943533015102,0.5195226002254545,0.4181280950347695,0.39052724687264967,0.3544467196315304,0.3115807259913942,0.2337748841462885,0.318412475817266,0.28423597259885824,0.3962046270969322,0.31022748587566595,0.3772919363377466,0.3211332107349927,0.4454809824500832,0.3752657504127477,0.20493533290596516,0.41589282486345236,0.37789721176291907,0.4371253672693965,0.3120882085147937,0.440009422260242,0.274717577974057,0.3388572024758451,0.35264810610847214,0.31914084712856305,0.2680557778930025,0.3166105690441202,0.3541803085717768,0.4155861528979241,0.3237036678360328,0.3648818281644204,0.35816092013644574,0.3895574629523308
V,0.25743043339054594,0.24002609711493597,0.4695299180680839,0.284930317564849,0.25257597842170515,0.25566018078300357,0.3652733341234938,0.0,0.3976538547159032,0.2525666730942537,0.29887258799272004,0.3025396571350429,0.14165376067034932,0.2865785448620218,0.39548491820643017,0.5091731378090342,0.330498064293061,0.3575446588283954,0.2071842278759812,0.3007860780038314,0.37523836960974555,0.2921176350873545,0.34438943328125754,0.347623085694279,0.3641029683260443,0.2269178307447003,0.32754097198177795,0.29466226799571993,0.49479936388486206,0.34258353335497704,0.28560124393987063,0.3277191853513341,0.2801940684789278,0.36293433812219883,0.24932651453687893,0.36961730190954456,0.40338416137854805,0.24264706950926498,0.33309541464740416,0.4274957927119776,0.343173961045765,0.2490953853032343,0.241587688478687,0.3040811632416203,0.317192866372466,0.3080402565939986,0.2422310046608468
PG,0.3291643083206752,0.3304350749986892,0.42455340888059606,0.4406574349702567,0.3864179076424918,0.3855482035693321,0.2449010710856954,0.3976538547159032,0.0,0.41433564905657827,0.4164712991647579,0.41512141581164985,0.40278533039764597,0.40787655947210755,0.2985918573589769,0.4901317714819279,0.3911147425561046,0.3665372783500886,0.3866296107373858,0.29274867085121214,0.26058945866045674,0.31493882460060924,0.37738050548508356,0.3731749891817597,0.26023471200306175,0.37965837507949396,0.35019828443300705,0.45518229612132544,0.3079488478298673,0.29991250008108644,0.437699355424161,0.4130780700143361,0.4900316119538705,0.379273290182169,0.48086657569396246,0.260027522857768,0.3225047385735041,0.38018790830319393,0.3280176360221466,0.25381606869173645,0.3574947764336717,0.3758628414368599,0.4483458378552753,0.3335327033794191,0.36738259504931126,0.359957634535342,0.4286963970828645
JPM,0.31126379564131207,0.31678301810552423,0.4928773219840192,0.34911488883172426,0.34005417502042695,0.34083531849843696,0.40779703225763503,0.2525666730942537,0.41433564905657827,0.0,0.2908663655264065,0.3717872278234015,0.27559248512633,0.37465310737329227,0.40597248195330976,0.5129044178957808,0.3365551824489589,0.3557395486935806,0.27970336279100644,0.3000808837450253,0.36274575030394457,0.3531984110902183,0.37747895420915506,0.31960506850228854,0.3619259803835662,0.1367549057308744,0.3442497768588835,0.31863911234463205,0.5134192567723518,0.38739330346870665,0.32151217719329,0.35302810550545144,0.28264881180598284,0.4136829960323949,0.3290981367035542,0.37235168238185373,0.44999890270993476,0.26453704296367847,0.3588077381484632,0.42860512555185803,0.35488802955937754,0.24376126945648108,0.27101069681903267,0.34006197468937827,0.2997651183733613,0.3476685953027677,0.3492911533435797
