,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5093492557044368,0.4340366071435125,0.4965415241544362,0.3843268337387506,0.39197862147316637,0.6329540542686418,0.4158435919060775,0.6690364507238813,0.5340161820121114,0.5693676396341326,0.63089582074407,0.34054614022970203,0.47040682574009046,0.6431605873975683,0.5149987250929264,0.4049520663798241,0.4621146239663916,0.4117059805023848,0.6176876067706565,0.5736742138482904,0.5855442234081,0.5578470632731295,0.6312968814788535,0.5605151479870315,0.5579752346775718,0.629016935844877,0.5967586161027669,0.5851460433611214,0.44652636464215234,0.4108634394219309,0.5644689628914055,0.5635502927026427,0.4935011025038773,0.6218003354804835,0.5913181707151363,0.573036688319913,0.4507363026228776,0.6884053285963091,0.6026381767526867,0.6351933123826089,0.4485177266090546,0.5066361325155228,0.5367631787334242,0.6185247446820039,0.5452714529224207,0.5954275832461686
AAPL,0.5093492557044368,0.0,0.5486898698870841,0.5504393268057306,0.4686557816986587,0.46958584788381996,0.6914648315581271,0.5332385665611642,0.6768692228734674,0.49276113392863335,0.5511672726565926,0.6737530160725542,0.5182245597607799,0.5559932192748369,0.6452932528344428,0.6058952982031778,0.5807795906412457,0.5013832702351328,0.5788360614853928,0.5820602535640432,0.6211698817622454,0.5836870455834061,0.6664148703370846,0.597543022760162,0.5879552479410525,0.5293998275588288,0.6462384020543022,0.5591766637667742,0.5507659492697162,0.5747197531695276,0.5870512858374454,0.5738153456043017,0.5460713107566413,0.5156845270152021,0.6830331748697045,0.5882845431202172,0.656980087248498,0.5666551568343733,0.6853953020893736,0.6440431688093001,0.6010790126645147,0.5517135562241465,0.5600377938276402,0.5793504634454621,0.5289739265129102,0.5714074980878853,0.5546926388904818
AMZN,0.4340366071435125,0.5486898698870841,0.0,0.4660112330090367,0.5005059398919958,0.49966420908688236,0.615887728260452,0.5034507479746871,0.7039764582935601,0.5050860249635609,0.5929475628376674,0.6287675019151862,0.48791506912233357,0.4467482833362014,0.692249636842615,0.48328529611060744,0.541982428755824,0.5718260341401815,0.5085596084042521,0.6822856674628316,0.6376634515081058,0.5637676782598298,0.6560328275307205,0.6233042249124859,0.6311075222453567,0.5242443991510665,0.6640027460976617,0.6192187764312564,0.6230187350693894,0.5589573890633814,0.5504686070143495,0.6321996679500241,0.6146921785240971,0.6090263445165499,0.6661407984926192,0.5998462698692026,0.5860324708305006,0.540300490911157,0.6713100303894961,0.6555177702240235,0.666593324350022,0.5734055722201556,0.62926639657839,0.6557752609829764,0.612602225229656,0.5342013632842095,0.6204023727785262
FB,0.4965415241544362,0.5504393268057306,0.4660112330090367,0.0,0.5290604700749919,0.5278813525224572,0.6239071711336671,0.5370333029243429,0.6130408761925001,0.6018998587401182,0.6689732435762475,0.6310025066541096,0.5156439265995376,0.525885971647085,0.6967216424726148,0.5190103490356273,0.5791191090045119,0.5703726192463375,0.5752557120195123,0.6687064327729085,0.5699846556628664,0.6043507459971548,0.5934575216444168,0.6131484371684588,0.6618426081954472,0.6033630490200357,0.7070395316219436,0.6189170092389922,0.703570357531964,0.5850990970392775,0.5519468220977155,0.6679840924229686,0.6288713032781148,0.5682116832300386,0.6377629627477346,0.6206810614912681,0.6751856459828638,0.5750097681214403,0.6672515200266549,0.6486274703292951,0.6735613610998759,0.5454576065084632,0.6093398009060653,0.6137763854513094,0.6002586034932398,0.6081706238727025,0.6685941730612461
GOOGL,0.3843268337387506,0.4686557816986587,0.5005059398919958,0.5290604700749919,0.0,0.03297755424068059,0.6344788007100898,0.5259043884963968,0.7065777414792838,0.4615067237608196,0.5562025023342562,0.5742079288366154,0.5195719892372908,0.527059301219664,0.6079399702116263,0.5819336334120688,0.5304942839816538,0.5260253280457915,0.5680467423051677,0.5428519097753074,0.594633488341668,0.612041153926975,0.6525906614474636,0.6463127460488721,0.6015854783379865,0.48693210460208414,0.6415907056746011,0.5013900548761023,0.6052673766294041,0.46326394058090237,0.5547550670128225,0.5685771183235161,0.5117365556006253,0.5061721262247354,0.7011062320019774,0.5989008003228655,0.5603503071133616,0.5460775068748168,0.7016881616035145,0.6101926608816224,0.5727930762438025,0.47796264768710545,0.5847283533065133,0.5467148942134895,0.5756948213805663,0.5921081870628445,0.5574360064377463
GOOG,0.39197862147316637,0.46958584788381996,0.49966420908688236,0.5278813525224572,0.03297755424068059,0.0,0.6400678849493325,0.5239363261658329,0.7032989311914989,0.4542883141536262,0.5622570293878627,0.570189022081169,0.5198275785375458,0.528516992741433,0.608844993177381,0.5919441376351674,0.5368072162918346,0.5311559417305299,0.5721005128752438,0.5472509115721685,0.5916429134156695,0.6117517303776415,0.651746237136122,0.6432238247977966,0.6058359687350569,0.4827215069810324,0.6427044551623553,0.5025071631538245,0.607567696337906,0.46464266711322705,0.557060641237578,0.5690530324685169,0.5089774464776946,0.508657188336219,0.703871724203111,0.5951676724152851,0.5626292674714123,0.5477808698572921,0.6971884720086211,0.6102843958150117,0.5741240726543806,0.4787863723400228,0.5883514653019757,0.5486114622848146,0.5786628210019524,0.5903593760401318,0.5613862646754585
JNJ,0.6329540542686418,0.6914648315581271,0.615887728260452,0.6239071711336671,0.6344788007100898,0.6400678849493325,0.0,0.6965569608541999,0.702040057676478,0.6439420925630536,0.701162831163803,0.5778361168287253,0.6721923722357316,0.6703339897959525,0.6941575172135253,0.5143963641981834,0.694048729617853,0.6658955727488602,0.690294199468707,0.6871745930507456,0.644758670463627,0.6294998108124303,0.7043334690162872,0.6397994559931838,0.6712555572852823,0.6709329906942303,0.6639952013100956,0.6978288054948731,0.6870354785356251,0.660777317681327,0.6763988801223932,0.7004028587433918,0.705315521599488,0.6400025702490565,0.7070174395646133,0.645274740927592,0.6792810923813178,0.6997103616225164,0.699621400446233,0.6529785653477773,0.6644820582452314,0.6723900172442182,0.6304352690656106,0.6254175239251476,0.683289702152921,0.6884699170479868,0.6890952310009268
V,0.4158435919060775,0.5332385665611642,0.5034507479746871,0.5370333029243429,0.5259043884963968,0.5239363261658329,0.6965569608541999,0.0,0.6441137995459617,0.6348619949081664,0.628134242729057,0.7043220418955275,0.24569039697485553,0.5751950264527761,0.6278375491938772,0.5869203359985128,0.4518827878399627,0.5546999118367961,0.3399919330748337,0.6786163756320505,0.6036608220838261,0.6615698857303411,0.568730373379194,0.6057142905551121,0.5502939892540811,0.6662529173298831,0.5874582884467531,0.6866250921700188,0.614634922324504,0.5731806462744143,0.41054543828807705,0.667095673426143,0.6926379124457779,0.5301660531823893,0.6367290630886461,0.570447916387098,0.6650760167691983,0.47983827334065154,0.6633492906028672,0.6197470000590949,0.6651749518220319,0.5786801864079528,0.5301571125142002,0.6057392454045232,0.6333567808343658,0.5994281284862018,0.676042332188128
PG,0.6690364507238813,0.6768692228734674,0.7039764582935601,0.6130408761925001,0.7065777414792838,0.7032989311914989,0.702040057676478,0.6441137995459617,0.0,0.6914271077795905,0.6217261928413187,0.66299735953219,0.6593298494731739,0.6414482687525274,0.6074429917141487,0.635265868676957,0.6446633685683515,0.6779129101569624,0.6396356507113462,0.694389991454675,0.6828631304048922,0.677633358422134,0.6200294956260987,0.7060087002909582,0.44401624800865847,0.6845282326857456,0.47232954090277446,0.6636042536725557,0.6052498531518947,0.662499440974778,0.6813726520712012,0.6688952086279364,0.6403151699993449,0.5839211284816165,0.6112096462065837,0.6435943102793077,0.6793346327311156,0.5909486710525518,0.4139769925560753,0.6678392269781115,0.5645137625748207,0.6984143893523572,0.6097795009450814,0.5989879526955084,0.7019863946344295,0.6598474675300136,0.6910403398735043
JPM,0.5340161820121114,0.49276113392863335,0.5050860249635609,0.6018998587401182,0.4615067237608196,0.4542883141536262,0.6439420925630536,0.6348619949081664,0.6914271077795905,0.0,0.5960220282294816,0.5340281336289674,0.6198106788096458,0.5192951857851562,0.5750992504839675,0.6337500391423835,0.6427084474592963,0.5080605175955287,0.6373748487079722,0.5879608831478971,0.540524577727216,0.5492805673776747,0.6774688036883997,0.5478480160361724,0.6543414862019052,0.2277816589124505,0.6959217320043344,0.4112009775021008,0.5733105163722196,0.53649723524167,0.6115640371726084,0.5065093006201696,0.4703362507197765,0.5444413275930161,0.7042456379770822,0.548028124766328,0.6224815848258601,0.5539354597808559,0.6487496805321038,0.6007300776131071,0.5584327903650369,0.5051005938402788,0.6238355404340457,0.5958132100807034,0.6632079339898281,0.5321819212526692,0.588059818284571
