,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3891796693375477,0.40179975457813605,0.6635962274669832,0.4482392029418865,0.4508440261790566,0.6263206611358884,0.49869625180146904,0.608892145955267,0.5770051754246059,0.5648743318403978,0.5932652873954806,0.5190547496016945,0.49000783782611174,0.6178026400049692,0.4704940848571007,0.4689316562191728,0.565451686111188,0.43868924302756956,0.6971972942822346,0.6280664550409925,0.47598358208794567,0.6056917666815435,0.6491803908877741,0.5653869979034913,0.5854304274164029,0.6712090275470011,0.6636265698035095,0.621310390018163,0.5145949036497672,0.43939903454416934,0.6088221510243942,0.6067842916323478,0.4583791066852918,0.6135356077363268,0.5964775475634567,0.604936900806418,0.5287204205410128,0.7005808107505715,0.6759367471551166,0.6250328681526722,0.6303023263205101,0.5918759999363759,0.5539419384489561,0.6210855625812636,0.574441258145495,0.49764886265072933
AAPL,0.3891796693375477,0.0,0.41873255019630246,0.5565802784848913,0.4185806093058692,0.4150850525925769,0.6216574168637756,0.5244893260480477,0.6185410986042698,0.6376350753211186,0.5798160992177596,0.5915326458980986,0.4540287448068972,0.4864018064202158,0.6522199569575291,0.47250634239967415,0.5175664984855272,0.6276106065255046,0.536288121474465,0.6397874993867286,0.6035114824890155,0.5074152847197902,0.612492459319815,0.668951497714639,0.6166205624157521,0.6420271116945326,0.6846725737660061,0.6122195108842288,0.6604016389119332,0.5356614613785016,0.47779815540203485,0.6364354369665529,0.5804492234049234,0.5044819699269043,0.6818311679075283,0.6590112218114139,0.6323204802128822,0.5472647819563602,0.6658349580135189,0.6792445223573103,0.6248958952463581,0.6328169845951241,0.5716962876372724,0.5600395080780958,0.6266196309090101,0.5593113939347902,0.567036727140366
AMZN,0.40179975457813605,0.41873255019630246,0.0,0.5144242442481665,0.34163269244238637,0.3462006232120234,0.6216020619718331,0.6557600487267946,0.5947943790420531,0.6245403534295704,0.6090637874931103,0.618173685185473,0.494507742447543,0.4741911390431957,0.6172590300704837,0.46665332272716054,0.5190401898231135,0.6141049445754808,0.5821958049623932,0.6896001162830968,0.6002014454134914,0.5385462665109995,0.6671340652996817,0.6587380383090021,0.5718362684786789,0.6451278392854717,0.6646158551669886,0.6318437261922054,0.6073940364570994,0.47391704222847647,0.5275593199700462,0.609322593805442,0.5955434604767806,0.49426273501269846,0.699418438193477,0.5863034782964307,0.5526930486528873,0.5633777830576366,0.6670106325310876,0.6534622322787967,0.6232565842275434,0.6567350134442645,0.5603139771179915,0.5506462487908227,0.6398714550508409,0.5736140666757688,0.5341146274595922
FB,0.6635962274669832,0.5565802784848913,0.5144242442481665,0.0,0.451029881356293,0.4571529579622444,0.6199888719524342,0.7039402340548626,0.6378886905786798,0.706576900293917,0.6605793885478262,0.6939041877541172,0.48673638261916496,0.5535466418194576,0.6499922842010628,0.5760657833716044,0.5496659124300288,0.6780440194314672,0.6781663175652723,0.6691679326357634,0.5976207579341363,0.6028922563649648,0.6501372602589345,0.696584928537259,0.6215579795229286,0.6776991140017453,0.6761972214193552,0.6481322930532349,0.690842881074381,0.5357854606979869,0.6182396819834809,0.655298445460615,0.6078175869150462,0.6677698194077845,0.6094211636687786,0.6659273225490888,0.6438797289324214,0.6801270263147968,0.6272090611127762,0.644960846653213,0.6222640121141784,0.6685065174386949,0.6163084427384884,0.5918905140356208,0.6400072057752114,0.6505846036810973,0.6579432103761711
GOOGL,0.4482392029418865,0.4185806093058692,0.34163269244238637,0.451029881356293,0.0,0.04468488361478036,0.5840350863712942,0.5749403530112818,0.5950631330945253,0.6101843939698504,0.575739844375301,0.6236971915619387,0.45191375392140154,0.47534818276711116,0.6509220055630514,0.433851664604986,0.45060863965195974,0.6045212514603409,0.5639300374004074,0.7056529957571026,0.5822950794388752,0.512178265075585,0.5893661982147668,0.6354945979066401,0.5959296976478811,0.6357357032858888,0.675852122381437,0.5852223014081684,0.6426320359974077,0.4962270137312207,0.45988754065642734,0.6130793862034298,0.5658629958280389,0.5747320528777526,0.6861334870061162,0.5973068952461633,0.5852991431593794,0.5727646160718595,0.6820808468579734,0.6396743446335763,0.5802094697264594,0.635937080543761,0.5686463761409866,0.5861761726670601,0.6136594737896627,0.5926389294300455,0.527535546544251
GOOG,0.4508440261790566,0.4150850525925769,0.3462006232120234,0.4571529579622444,0.04468488361478036,0.0,0.5824920107432008,0.5705749091416582,0.6009669152833682,0.6100635102967445,0.5732611239571013,0.6275443161366812,0.454370978191422,0.4757566885458846,0.6489890391614693,0.439664337349988,0.460896913243344,0.6012061271624911,0.5683387344608348,0.7064220426060437,0.5803662271121659,0.515044130482946,0.5845987097493793,0.6348628222574147,0.5915097705059608,0.6376023840841983,0.6743542170355517,0.5797571131517907,0.6469274189611535,0.49826514583408565,0.46314491688486437,0.6125798267146593,0.5670621215635879,0.5767851344005496,0.6884953618364887,0.6001592927579272,0.5874903829329955,0.5731520741433509,0.6847896121485738,0.6428370401483331,0.5894674539915904,0.6273006927119977,0.570839732625355,0.5945385794465746,0.6103969647570231,0.5975622106461776,0.5359958245942353
JNJ,0.6263206611358884,0.6216574168637756,0.6216020619718331,0.6199888719524342,0.5840350863712942,0.5824920107432008,0.0,0.5864411447301168,0.5922602706737341,0.5985280639825488,0.6041180661191825,0.6134692775731009,0.4851275917282179,0.6179360712610678,0.6682184237871885,0.6794258815788928,0.5848086015445986,0.6250768927822388,0.6314266761261451,0.6191501995603779,0.48496141836816675,0.5344294386014627,0.4705685537182875,0.5990088113333931,0.48907981083272056,0.6915280935422745,0.6569918729106909,0.5250951948303211,0.6988263709558248,0.5074676362122353,0.5519408329462843,0.6054300063739422,0.5866917134551789,0.5523387722546926,0.7045757090708266,0.605708737421982,0.5804467896755868,0.5809553161313918,0.6943131625342431,0.5408737463848987,0.5072430178536785,0.5878754042233195,0.55626939000634,0.558339768468688,0.528676517915402,0.6549602875803874,0.559542766668978
V,0.49869625180146904,0.5244893260480477,0.6557600487267946,0.7039402340548626,0.5749403530112818,0.5705749091416582,0.5864411447301168,0.0,0.6659353241696457,0.5509721001132898,0.5697722878639212,0.6329558113819993,0.4589915604143268,0.5000465102826657,0.6552079163620301,0.6111951115073525,0.5702728470037263,0.48197368670717955,0.40280891285536397,0.6991605949402215,0.6169095834159797,0.5320116414970085,0.5373459098256521,0.6882208920282014,0.6657986332740891,0.587331244504381,0.6667533943500508,0.5279435998098849,0.66023425592921,0.5463544031523464,0.4766176819917337,0.5744942634690293,0.5249453595689202,0.5143725806041721,0.620830487152894,0.5791053162886298,0.6887997621943674,0.5057225130267591,0.6384133483487555,0.6981075787391545,0.6073538953232412,0.5675071054079575,0.5822717581816678,0.6293916653160992,0.6994907001455052,0.5174251493831816,0.5241228216273591
PG,0.608892145955267,0.6185410986042698,0.5947943790420531,0.6378886905786798,0.5950631330945253,0.6009669152833682,0.5922602706737341,0.6659353241696457,0.0,0.680316094449662,0.6501404982675149,0.6325275816698367,0.5938149449693868,0.5941566908048874,0.5963253325825066,0.667664562933619,0.6061859251808585,0.6319120356029818,0.6471220724384782,0.645177719257921,0.5583059250580775,0.5579675161542819,0.6074324660557905,0.4532448335528962,0.5691475334764837,0.6726551009297312,0.5889612492800798,0.6575208877318246,0.5997887071282703,0.6681622565817368,0.5526871987744382,0.5897369480805236,0.638817579244041,0.634246999589091,0.6933753186954019,0.6210473600785195,0.6530438926814692,0.6436721488091666,0.590908695391315,0.6301899241761622,0.6023821349928777,0.6658810239906101,0.5826463783655639,0.6776255924325267,0.603527872813099,0.6748770979827362,0.6568020522939287
JPM,0.5770051754246059,0.6376350753211186,0.6245403534295704,0.706576900293917,0.6101843939698504,0.6100635102967445,0.5985280639825488,0.5509721001132898,0.680316094449662,0.0,0.5643188393325466,0.6857592363871526,0.575731536381794,0.6314617568420279,0.6744095847364638,0.688724929402377,0.6483543800422575,0.5600616103471756,0.5586844797640034,0.6284046531079656,0.6858462540085478,0.5127080590042483,0.656578805698951,0.6420476586232375,0.6753621440643116,0.3533284190137979,0.6921917479009053,0.6027655953044093,0.6239229402992509,0.6169347077586768,0.6176909543856572,0.6592776476459987,0.6716067520333278,0.5721707489081795,0.6451146513440155,0.58243086312258,0.6485349714386793,0.5566922512393315,0.5994127708305991,0.6316061698759211,0.663521906175508,0.5573802400467402,0.6679964546562271,0.6273558297061117,0.6568534368307678,0.5407224755131671,0.5001853164371993
