,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3122851209210567,0.32136420671696697,0.49516029880915446,0.31142478341102003,0.31628895458918954,0.48976055013560577,0.32122957670117164,0.4846639531252167,0.4327242951122184,0.38690999171891566,0.47140701355305786,0.3499489020074448,0.4656329139403708,0.5254445148132878,0.3756018292651426,0.2643777729037224,0.4150781474814902,0.2948391718371336,0.6174098162393825,0.4880345118350178,0.31328189922475175,0.43055466631774586,0.5458455522990764,0.46237613034836544,0.4815171604466836,0.5752859735095094,0.4906462293476018,0.48299569185348484,0.36376942091242326,0.3254872652676838,0.516390932439942,0.4565847636853524,0.3409999337069055,0.46087987300110805,0.4582908537782841,0.431656834054129,0.3545847383802504,0.5608432377161372,0.465062179958824,0.5109443205422102,0.49970060528080557,0.4408316745222908,0.4392310426520627,0.5747527288181339,0.4338083785987229,0.48615751979455163
AAPL,0.3122851209210567,0.0,0.36090148848249237,0.4226468184873621,0.33491327309152497,0.3387290070928919,0.5036380464890685,0.36350243953911826,0.5526184902934753,0.45478755515495695,0.4223906783106592,0.492442512030401,0.3070425544187212,0.44690640863800246,0.6135036628528892,0.45360438213597093,0.34321904405449766,0.42533217847215127,0.36412384094705896,0.6646132700512113,0.4882401245553384,0.37460835579049295,0.46694156070901544,0.6027120948815125,0.5087736125019832,0.49500545578983146,0.6159504247878125,0.4747473953288513,0.5752446359703072,0.3773477226978109,0.37487206599205597,0.5491593867626589,0.4524899310170436,0.36266741440614847,0.5877439247272791,0.5247946176054528,0.48443335088801026,0.3440231430824998,0.6245638769867259,0.4897712320135666,0.4133355377761926,0.487072584660655,0.46065663973144183,0.4354621523192527,0.566929492130134,0.41201943717189454,0.5306943281522915
AMZN,0.32136420671696697,0.36090148848249237,0.0,0.3704173378276081,0.25437942672412756,0.26528420330079067,0.5051161956424352,0.40859262053687895,0.524945601823082,0.45699973901536356,0.4013450728534712,0.5091958361595527,0.33250303041477497,0.42787431010186056,0.5463520118928348,0.35789506342274485,0.32458692228295255,0.45437652398718603,0.395100098724733,0.5885393199944319,0.5215594054894946,0.38460679983514834,0.517558682718096,0.555226549394208,0.49839900010904564,0.5157267083195121,0.6093452868915484,0.5006808762809675,0.47234365204063994,0.40507494882458267,0.3641167122440952,0.5274831749203279,0.4668183009852366,0.40514800074835183,0.5672972419469077,0.46673383803877116,0.41891993830624574,0.4160106936763593,0.5654491513418685,0.5224080034938416,0.5174495786117205,0.5733546968203161,0.5382560551971558,0.4841289435553377,0.5916851977244775,0.4459599470426665,0.5120266842992867
FB,0.49516029880915446,0.4226468184873621,0.3704173378276081,0.0,0.36396071073779,0.3741939240519981,0.5700424880745337,0.49888779733216176,0.5718445850248942,0.5379674741074291,0.47675547564731513,0.5930979313790057,0.3509648571563394,0.4559955113224973,0.6085407841585485,0.49795089519963526,0.44620515992945503,0.5011453056079648,0.5034335725382239,0.630336643507891,0.53927195456993,0.47478963237784094,0.551699947655342,0.5755084169209347,0.551866934739676,0.5997772528620335,0.6279410376754276,0.534005850986277,0.5892837494753717,0.48732996173496973,0.4687658028471879,0.6020084866550196,0.48894763044290235,0.5406620308189408,0.6913182304172519,0.5476238120946914,0.5435719365924431,0.504297138498547,0.5969675951024636,0.5980760904464648,0.5564063034223805,0.5765530015096996,0.56690978723133,0.5532829090155398,0.5852431522989591,0.5121759043088183,0.595629797331021
GOOGL,0.31142478341102003,0.33491327309152497,0.25437942672412756,0.36396071073779,0.0,0.0438231967856061,0.5079008213818401,0.36348996549914764,0.5042835924767015,0.45874247932587653,0.4027911872260535,0.5024850707401567,0.2884886682942493,0.44259808847805626,0.5872733330932637,0.3757797434794963,0.29538310224137043,0.4483510303288045,0.36399278367116294,0.6054635627402029,0.49862706696859227,0.3667806804777679,0.44804492320431943,0.5355472596684174,0.49247055109113613,0.5168396561212957,0.6018425750835933,0.47907146394873723,0.5147979658830075,0.40223034533101426,0.3211208139172406,0.5066644706842313,0.43801748223306153,0.43197553069188926,0.594058707957029,0.4546327435080481,0.43913261928659386,0.3957386733013214,0.5780321906888368,0.4710971127771892,0.4869734278059416,0.5452702317439697,0.4859111753373893,0.4947142439626134,0.5772396793410626,0.4629199109880692,0.5121933926329567
GOOG,0.31628895458918954,0.3387290070928919,0.26528420330079067,0.3741939240519981,0.0438231967856061,0.0,0.5169397899219808,0.36114972483344715,0.5106650073436743,0.4585310159153242,0.39967005766400454,0.5040711345082985,0.28457522825552056,0.447635737174962,0.590910464643646,0.3835846825932216,0.3052325913210149,0.4488633978235765,0.3696692763187518,0.6059701043592224,0.4991149207859914,0.3679495722429555,0.4467003858163911,0.5339416119757499,0.4999831068892622,0.5151560531152211,0.606756395927803,0.47111554686465645,0.5199524991662884,0.4031971867715067,0.3235454901059712,0.5045273002735081,0.433884494767545,0.4323051713418853,0.5956684240705502,0.4560840935618787,0.4390933278079905,0.40295046206813867,0.585666783394811,0.4668408208376412,0.4905744255186295,0.545751974001646,0.48828650474473434,0.5015680615563086,0.5674747093510346,0.4688673230549716,0.51246357650432
JNJ,0.48976055013560577,0.5036380464890685,0.5051161956424352,0.5700424880745337,0.5079008213818401,0.5169397899219808,0.0,0.5169917841398423,0.5381108340944806,0.5318611604878095,0.522816952219924,0.5225893373891767,0.5099083812040704,0.6186527235346139,0.5808808091638846,0.5404612594061924,0.41791868874196986,0.5458564359400778,0.542803417790636,0.642494845465305,0.48947651254723396,0.4122968793426814,0.4245262192834793,0.5850179806852981,0.3536382358137074,0.6312957608530173,0.5865592660590269,0.4916907563261748,0.5852959195668758,0.49599677895599636,0.48962137342197026,0.540220530691288,0.5082281187339291,0.4634162393966308,0.5568801105937826,0.5165437083513678,0.36210215908455223,0.47052081435019083,0.5476575659245219,0.4750278099904206,0.5295174270806878,0.5453656377235366,0.501183219008013,0.5106639077750446,0.5854020842839316,0.5387005950107826,0.5150599915268493
V,0.32122957670117164,0.36350243953911826,0.40859262053687895,0.49888779733216176,0.36348996549914764,0.36114972483344715,0.5169917841398423,0.0,0.5401999890624863,0.40055410191775,0.3193203252254179,0.4951726061330505,0.26956340903809894,0.4438307799102947,0.5782081122491823,0.4078097410981174,0.3252670287683732,0.3572688197390744,0.23992751945090526,0.5795316160257908,0.4884181067410544,0.34594005286219937,0.42089538968655565,0.5733978533098383,0.5415704691188946,0.46871535310876433,0.5970278830109627,0.40001583038704397,0.5363921680194658,0.4009030087713153,0.2883140369579794,0.510661414201229,0.36266603665173125,0.37076165305718867,0.4931979693631792,0.44591762471002655,0.46943759157974263,0.3539092220654402,0.6153305255592428,0.4957533920320835,0.4656259739540257,0.48581997301843327,0.5056939544549651,0.4992383161473025,0.6194691706259099,0.3913820839456157,0.5039033535575366
PG,0.4846639531252167,0.5526184902934753,0.524945601823082,0.5718445850248942,0.5042835924767015,0.5106650073436743,0.5381108340944806,0.5401999890624863,0.0,0.5509781884487017,0.5149042090203988,0.5291206775937158,0.5333895659809897,0.5965253967417382,0.4773756610071993,0.5490930482177381,0.49917428852159207,0.5307718390058098,0.5439134382699384,0.5607206218213096,0.47301752828173416,0.42724410020464554,0.46328634827301557,0.4923467485299524,0.4463420877348065,0.630512690533717,0.4766137689879741,0.5054876413539026,0.5105275894186783,0.5604220665095904,0.4575779834771558,0.5533013618751237,0.5199457069746475,0.530969574667195,0.5395244962409763,0.5491151815183757,0.5641097768405378,0.5240751968671102,0.4339184602641071,0.49480060636353734,0.5747136076618358,0.5970370227927354,0.5106485781736432,0.5724501184769165,0.5886113947225616,0.5665009005279132,0.5146049548803764
JPM,0.4327242951122184,0.45478755515495695,0.45699973901536356,0.5379674741074291,0.45874247932587653,0.4585310159153242,0.5318611604878095,0.40055410191775,0.5509781884487017,0.0,0.3747295922708444,0.45979547221479566,0.4174918810189914,0.5296628216768766,0.6210739098542873,0.4820086920224855,0.4802834767897534,0.45852708635690176,0.430853434158873,0.5055172298546798,0.5394142956729985,0.43129128909340453,0.4773418417235654,0.5230522911218671,0.5079603007282008,0.3228373812852682,0.5964562279887468,0.38440754114758846,0.5227798418188161,0.49609797153285606,0.4595658013796195,0.5869016436263977,0.3908740157658053,0.44813349030358557,0.5381304631283055,0.4945942005586288,0.5106349481175659,0.3917917492967819,0.6495231205353474,0.5448010187477766,0.5371099846563091,0.4641491066022521,0.533781068925028,0.48821424168944016,0.5454443366237329,0.48600679750817904,0.521559179647602
