,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4087739978713028,0.43666559914522785,0.49897534878541483,0.38261137068783446,0.3950872149229427,0.5029477809689608,0.4336546586658657,0.5901200934024824,0.6256963344098239,0.4983480302242152,0.5516928454745051,0.4253879626183792,0.3632190968017874,0.6128299258650479,0.5142972144382516,0.3404132746390209,0.5511483620725555,0.49943775223128756,0.5897770887857398,0.6220661601227279,0.5376568263446959,0.5424830871281632,0.6235586677647358,0.5583597511341726,0.6090853745371482,0.6114633652628465,0.5984104920233383,0.684078431666048,0.52733638165088,0.35944784289208576,0.5743523377931364,0.589731328801342,0.435409464762525,0.5667764417745,0.556650110647799,0.5573009366621796,0.46607469416655006,0.6601806254350647,0.5563814289742128,0.6110411351655357,0.5549290155748582,0.5696498070373408,0.4657549912045055,0.669733673835017,0.48615147753591814,0.5071956022080634
AAPL,0.4087739978713028,0.0,0.45725929202159205,0.364433299411604,0.5316023374501984,0.532549531930854,0.5877025499708218,0.5396482894662821,0.5949151071920727,0.6077760467638813,0.5364539419176663,0.5603920883174822,0.49073155539461116,0.49763781887577363,0.6055018955570054,0.5618129731855691,0.4890432316994172,0.598190303540026,0.5561839475383993,0.5738652025910733,0.668272680102721,0.5591052571865041,0.5628037289831349,0.6466752079543541,0.5632081653349992,0.5935363315476526,0.5972465460499441,0.5660062358826323,0.6916568215489275,0.5996959332096774,0.48691852863503177,0.6264078019356405,0.6128079633271758,0.5342165391553243,0.5730088208095269,0.649134815440677,0.5695386047866021,0.5201779245555123,0.6606132987453965,0.6275956977245448,0.6274703182319544,0.5459803298632767,0.58131528594382,0.5682526351104584,0.6514152361074332,0.5319046269895594,0.5180095053523043
AMZN,0.43666559914522785,0.45725929202159205,0.0,0.4356813629395474,0.45654081700063937,0.4445986379849671,0.634159192294707,0.5677337593208549,0.6725295250432572,0.6716789452206745,0.6394468524413109,0.6337946629055418,0.5475095574771022,0.4653742086528137,0.6920696265235226,0.45278447408862343,0.40112499464805407,0.6283820375885447,0.5417261800740941,0.6805421244432257,0.7051563404455952,0.612243869818517,0.6546169637239059,0.6625340257425006,0.6547704021690959,0.6601119151045115,0.6842184113861638,0.6833795267377842,0.7045628416344363,0.6382465859187115,0.4952835870493007,0.7055765353883555,0.6964253404405023,0.5271890603927191,0.6278159989624771,0.5789342396264783,0.5797569770243874,0.6017214493219242,0.6678394140744564,0.6470868215045812,0.703220086416051,0.642929436434239,0.7008227270172082,0.6154929743166578,0.6666770329447957,0.5547161017381237,0.6033770937542998
FB,0.49897534878541483,0.364433299411604,0.4356813629395474,0.0,0.46392968075762153,0.4561355191813115,0.6240563362188655,0.5395231167399618,0.6137297734699991,0.5999343715108323,0.5702982451166131,0.5626269618238029,0.5035624162269072,0.4994227505268679,0.6613460918800838,0.5160493156595045,0.45012764367034375,0.6015647936825487,0.5547579796885949,0.5849766896808173,0.6874150477169961,0.613633781492592,0.6159115394343249,0.6065038160107722,0.570583859399083,0.5792260080004596,0.5831662516576198,0.5850243114890548,0.6721368419267186,0.6032762202433625,0.5012270419738697,0.6377831580623817,0.6127693645919579,0.5768213659507707,0.5752213512539431,0.5897256421011335,0.6106933483868281,0.5341366265509124,0.6608735771846259,0.6829387883633434,0.6436035081199473,0.5502673375873872,0.6056247692104141,0.6126093072539818,0.6334136889745918,0.5877860817255608,0.5153866708387076
GOOGL,0.38261137068783446,0.5316023374501984,0.45654081700063937,0.46392968075762153,0.0,0.06131131396278232,0.5019170309606603,0.3862558953608985,0.5414360925043815,0.5483501571723187,0.43718627055564224,0.4926319779967292,0.40182762129508687,0.4207523428449159,0.5745464217544197,0.5126651400485605,0.41436740418216067,0.5542092725447045,0.5208860987926971,0.5316783283284374,0.596920597495596,0.5608978516987642,0.5852052865001571,0.5530579254164126,0.5100403899479633,0.5493746895350088,0.5127914289394991,0.5511430112441302,0.6404057492477666,0.49817875403960377,0.47077027148608996,0.6067012018491804,0.5255725907078808,0.5063758787905667,0.494282838843982,0.57511158172111,0.5551517858724305,0.45222564612823996,0.5849052229152463,0.6196741009873787,0.6089225179689864,0.4905692761907518,0.5448083601004107,0.5292085404999373,0.5876092729221326,0.4727864568084072,0.4337455085643074
GOOG,0.3950872149229427,0.532549531930854,0.4445986379849671,0.4561355191813115,0.06131131396278232,0.0,0.512101687904913,0.3945939228979691,0.5437009844549943,0.5419841418228161,0.4470111448497133,0.4947209483273376,0.4136023281804627,0.42745529424226036,0.5736531245817463,0.4930622726650672,0.4161195668484121,0.5674300889290919,0.5299576282654566,0.5315242011743306,0.6061688699103118,0.5742163017432173,0.59365804325113,0.5498104889365787,0.5091873080288581,0.542183812164356,0.5105308428122695,0.5510925040417823,0.6376488052595206,0.5122452378394668,0.47473655987939495,0.6217333538495977,0.5263597122318234,0.5159216036943254,0.4978325788399139,0.5795045296635907,0.557612879260461,0.4586242006752039,0.5814793938549428,0.6296731137130294,0.6259371538255984,0.49191690205199023,0.5545492545079638,0.5499520885776672,0.5857476139807521,0.47827460435219277,0.442882089151516
JNJ,0.5029477809689608,0.5877025499708218,0.634159192294707,0.6240563362188655,0.5019170309606603,0.512101687904913,0.0,0.4694234867516062,0.4987802823445749,0.5712907327585506,0.40601072108916075,0.42158806844397717,0.4740017472660292,0.5404495301789863,0.47816174495760755,0.643340295812995,0.5783531276545291,0.5711633467923378,0.6386465359254023,0.5514815042219492,0.47203196251118784,0.5143831451811814,0.4016660339707293,0.5892637490648021,0.4466117299489459,0.587961365976583,0.5316320131428524,0.5581571738345306,0.6296515495745859,0.5044709154783747,0.5827046520733634,0.5043136581173865,0.5250643845760564,0.4318851841451598,0.5623546821883878,0.5502549024239314,0.5577554799675501,0.5129474340751857,0.5960084694854986,0.4931696440840012,0.486815105323907,0.4592334987594231,0.46060515975715416,0.4194041231187219,0.5762062209880899,0.5603971376557183,0.5276231856739306
V,0.4336546586658657,0.5396482894662821,0.5677337593208549,0.5395231167399618,0.3862558953608985,0.3945939228979691,0.4694234867516062,0.0,0.527666484276316,0.4509228388457107,0.3975664206583155,0.4336849010605716,0.20492348516186318,0.4614012874059012,0.5286180613646075,0.6222820614090655,0.47494367139460303,0.5180854250166983,0.5178645161381016,0.46240112151046087,0.5446560920714272,0.4673826042676703,0.5419426653410908,0.45088288276585414,0.49008119321850363,0.4624590919606692,0.41242311668628723,0.40692944225062283,0.6892761043546075,0.4533033033514638,0.4940857618710057,0.5900340878104188,0.39765237538924997,0.4753201789342747,0.4238631365388862,0.6285656658996851,0.5872737108112798,0.3400421830152606,0.552084886507963,0.609083952842663,0.5703160100179626,0.347372936181896,0.36239790640910263,0.4746079840009208,0.5880832563174009,0.39914947601158524,0.41227385434271446
PG,0.5901200934024824,0.5949151071920727,0.6725295250432572,0.6137297734699991,0.5414360925043815,0.5437009844549943,0.4987802823445749,0.527666484276316,0.0,0.5541121049115721,0.4810379505569733,0.5011241070727473,0.5588361749923743,0.6014303609792261,0.4366059332985611,0.6299430567505259,0.6308008452489089,0.612279104957363,0.6606974182450761,0.4798818515979146,0.5887230386837534,0.5826739221845592,0.5514460695508832,0.5607351955830916,0.35821722950691776,0.5527310565366539,0.44662592917299315,0.5235961123382169,0.5976761046805289,0.5589482368925988,0.5938824666871745,0.6722176486600249,0.5508637819706825,0.5970328634359001,0.574513948344535,0.6272985516244312,0.5759718523039191,0.5189024317258831,0.46248735446976896,0.6343310908069586,0.611940343030868,0.5195537249517154,0.5608224894109075,0.550349764693136,0.5272987146052502,0.5657827818272206,0.5497100673284913
JPM,0.6256963344098239,0.6077760467638813,0.6716789452206745,0.5999343715108323,0.5483501571723187,0.5419841418228161,0.5712907327585506,0.4509228388457107,0.5541121049115721,0.0,0.4928450700712105,0.4186730426999439,0.4672966432487225,0.6841684454998849,0.5246648574371909,0.6788692432115763,0.6581898672276704,0.5720321678418063,0.7042380470358478,0.28723996625216536,0.5947235993228444,0.5371567358752647,0.5710507184673268,0.38745145961036737,0.5370926988130007,0.15947717970567385,0.34802029498290704,0.31678244663414334,0.6761020420946938,0.6111848464595437,0.6465982176257163,0.672898888786871,0.3293119326398214,0.6367314648255995,0.43614294563139744,0.6980214492663372,0.6323516849281418,0.4539068276569376,0.5772170063161619,0.694910150209022,0.6141074695428076,0.4407010127392494,0.4391186792579884,0.5791503150673816,0.44908052326264347,0.4465100705075442,0.37429140116049564
