,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5172628722363678,0.3537190415906917,0.46245801757530886,0.42542547262290187,0.4067496935289951,0.6116725413204614,0.5071780009351643,0.6754335347240805,0.7007985007628447,0.642528478647708,0.5941322157035305,0.4200923958847202,0.5298135988258231,0.7014166825733833,0.5326369496929545,0.529257118505828,0.4887632270172359,0.5436323206181496,0.672634125184997,0.6134497351268863,0.6433091037118375,0.5701070498149989,0.6777379133666505,0.6736997916779843,0.6789490863792211,0.7007436640713554,0.6751001852539659,0.7020961788743856,0.6051281511327915,0.5037593746819459,0.5680360670447876,0.5160251433456943,0.643743163656247,0.5290475667282131,0.6926546203344971,0.6868987320515852,0.5400910190804491,0.5964297948567095,0.6637574252293013,0.6967872708490683,0.698613870798045,0.5983819570615582,0.5836670183026552,0.689921160459948,0.5430228868400516,0.6348424066161009
AAPL,0.5172628722363678,0.0,0.4604848107682887,0.47488528645923656,0.4732504146435497,0.4704557847074891,0.6657074233503492,0.5827628873794597,0.6929460505702459,0.6879631902897734,0.6705654226241138,0.6369142649071473,0.5421864726760686,0.5207560136287595,0.6872441443172538,0.5440028775963509,0.7009224509319711,0.5276473223807927,0.5846262368019778,0.6916001842101498,0.6675033113577039,0.6518683849319958,0.6007754458819018,0.6898467118510634,0.6495411194229479,0.6766740451117655,0.7061830873710843,0.6276569441190724,0.6949058756405097,0.620469728277806,0.5705466710699119,0.6190151442307983,0.6830812616459627,0.6965942403782643,0.5776263670984132,0.641374195777277,0.680475262994299,0.6469237019448685,0.6501044213276865,0.6732545252361486,0.6878279693662226,0.6740508868257147,0.6241591563162169,0.6864767934017723,0.6874639874992513,0.5338568764549385,0.679253444481699
AMZN,0.3537190415906917,0.4604848107682887,0.0,0.3797396881463158,0.34989434026755306,0.3257019412644708,0.6999078543205466,0.5895128638902585,0.6903088988892097,0.6450960571855191,0.675255037359475,0.6360215706653275,0.5198431992050698,0.5286017950340288,0.6701967983124161,0.5432833948830144,0.6283945730308533,0.48625444517601424,0.6082203778395681,0.6886736986666278,0.6898483480965472,0.669808213922038,0.4866505292000952,0.6983639180055199,0.6836873344042209,0.6478789856124721,0.7013918478388295,0.6735733229636234,0.6942850773807263,0.6610433063898664,0.5868577079189943,0.5751150233595423,0.5011846860008767,0.6625275090318452,0.577888639445956,0.7031027423940608,0.6697071534425549,0.6227490817256447,0.5882364762356515,0.7023133945982093,0.6809730128463677,0.6892272253925096,0.6222840558693843,0.6565614614357661,0.6735121830652736,0.5579348594502647,0.6284794903792544
FB,0.46245801757530886,0.47488528645923656,0.3797396881463158,0.0,0.3134626025325655,0.3191513318715127,0.683852224413599,0.46146941955309545,0.6796210686600974,0.6173485746203656,0.6433834757324132,0.6432604207317599,0.4155206066631248,0.4395447312391914,0.6240014084708337,0.4714098502567983,0.5721998733307706,0.5521086549516522,0.48516011144773424,0.6209553446569541,0.6953540946477239,0.6130618146124391,0.5435061970951381,0.6525834655791638,0.6332330004256785,0.6299074598267826,0.6765459793290591,0.6309664753487116,0.6915494495030223,0.6162707005389927,0.4723555228933273,0.5494118278393287,0.6237658643255812,0.6252538136234426,0.5502138578254476,0.6595408373864569,0.6630386136657606,0.6287191390200182,0.6269317954543439,0.6878140204912738,0.7025123060844981,0.6769624520972338,0.5650974800009622,0.6444092604972553,0.7035841400586275,0.49558204076498874,0.666202923612025
GOOGL,0.42542547262290187,0.4732504146435497,0.34989434026755306,0.3134626025325655,0.0,0.06317007005664037,0.6556226533404168,0.49423306152077406,0.6956715345729092,0.6203915159183849,0.6684234219427552,0.6500977836049272,0.45062215906092074,0.4768892936512399,0.6668108374174431,0.4929651381500923,0.5920408154661626,0.5464535882556028,0.5082268406107637,0.6426581020364762,0.6920013008926648,0.6056680396168669,0.587102690982823,0.6769371627869393,0.6798910425556259,0.6500837493151104,0.6992243885113394,0.6876151149094372,0.6742245990366917,0.6139421115836842,0.48949010536955506,0.5161866895964405,0.531473004527094,0.6438968420152104,0.5535171778356899,0.6747985489331781,0.6898105782674098,0.5853876770422681,0.6441796337446983,0.6511800524605125,0.6985629419302107,0.6733583231323684,0.592480785697674,0.6381824156149126,0.7059179784160654,0.5013700021402279,0.6513380593477293
GOOG,0.4067496935289951,0.4704557847074891,0.3257019412644708,0.3191513318715127,0.06317007005664037,0.0,0.6583854996409488,0.4995357270468818,0.6999379019128863,0.6378276817241534,0.6725380978590039,0.6495292170489813,0.45240246645415316,0.48438278647158467,0.6760611281751728,0.4833900351993001,0.589597832821255,0.5330028182992975,0.5177018934316127,0.6632017905742349,0.6849637558777641,0.6059109264595273,0.5859190165699599,0.698643308225669,0.6837457837655647,0.6649754598425971,0.7040946883156488,0.6832941155062431,0.6819440749059559,0.6162680796043737,0.49642695370702133,0.5170890916147136,0.5236943809578818,0.6583731726155957,0.5638828338312053,0.6855570457542782,0.6924740724786896,0.5746129219502806,0.6367647776077384,0.6565500698875656,0.7018211554137412,0.6800012162972466,0.5877588853997778,0.6319232484840372,0.7038337867911838,0.5006820077410111,0.6512283097136108
JNJ,0.6116725413204614,0.6657074233503492,0.6999078543205466,0.683852224413599,0.6556226533404168,0.6583854996409488,0.0,0.6403096196579294,0.7039686801775653,0.6980037955307131,0.6849384144462326,0.5271203037299291,0.617903387955705,0.6999097809752939,0.6649351766864822,0.6974408513342987,0.6051917447467438,0.6828805910815599,0.6429745090376744,0.6983583051963004,0.5256770385384084,0.643257613397729,0.6409855708830784,0.69223286828259,0.6448271862140146,0.6841319882925697,0.6680734294945763,0.6866787205247659,0.6470627167235498,0.6438379521292412,0.6447592461417081,0.5609916135420947,0.6693776048412928,0.6086500921183099,0.6341011564184285,0.6290299318758569,0.6785042401382317,0.638829971402031,0.6502660534695802,0.5404977969364858,0.607848392860829,0.6792866930746563,0.6204675230185709,0.6459835736515921,0.6770344391997921,0.649863267596078,0.6819367060811947
V,0.5071780009351643,0.5827628873794597,0.5895128638902585,0.46146941955309545,0.49423306152077406,0.4995357270468818,0.6403096196579294,0.0,0.7012075786333777,0.6463223987985006,0.6991745808466059,0.6343611846060178,0.2522552409843421,0.49517003305694385,0.6553006000071265,0.5068666074054529,0.556951540227326,0.6605453237599781,0.3745295285951233,0.6209973448357695,0.6677806476946844,0.6356039101203079,0.6903254749337553,0.6122535068298492,0.7052175020849991,0.6411143472713465,0.6797609331654982,0.6549006528319458,0.6629657695312471,0.5908869612448303,0.45388416744415794,0.6038693758282413,0.6937518476422746,0.46933933020695023,0.5483400546038141,0.7032434312343455,0.6999263834566721,0.5312621723164868,0.6527663410269168,0.6705362111961424,0.6244528494066296,0.6487799797629684,0.5613954445469419,0.6122463406729728,0.6728176495168031,0.5259489509385266,0.6886603996622412
PG,0.6754335347240805,0.6929460505702459,0.6903088988892097,0.6796210686600974,0.6956715345729092,0.6999379019128863,0.7039686801775653,0.7012075786333777,0.0,0.6783325877291854,0.5796350215534724,0.6761996895038076,0.6891217660621995,0.6773141082195263,0.6833512723119055,0.6783136370115853,0.6621189793174643,0.7042011532507644,0.6539990558942671,0.6552247611001926,0.6957089529363755,0.677660217780551,0.6409047946836591,0.6703168345783688,0.47079045081603,0.6490215293665389,0.528781933102975,0.6765708729571048,0.6505009674338498,0.682507787244741,0.6645287127299252,0.6616436770780775,0.6945863285632641,0.6820791175037285,0.649626992489366,0.5936528175874457,0.6572526218611618,0.6659556707218757,0.6773735508628309,0.6646809639372617,0.6978679357745875,0.6932072316299674,0.6760013890745625,0.6900071369604183,0.6534359238131409,0.6401679826223297,0.694080445723966
JPM,0.7007985007628447,0.6879631902897734,0.6450960571855191,0.6173485746203656,0.6203915159183849,0.6378276817241534,0.6980037955307131,0.6463223987985006,0.6783325877291854,0.0,0.6003150658352732,0.6096627907038319,0.6071165365321934,0.627325665034993,0.49107126397635664,0.6839358746815225,0.6365345134374579,0.6954574769320897,0.6120200510372726,0.5309319569214471,0.6101123045266721,0.6239186050312785,0.6240830142377181,0.5055359087655811,0.6609483324666824,0.2415405304122609,0.6413021040095658,0.5764122749420638,0.6902951062121315,0.6950545177705372,0.6031119470731129,0.6768844968327127,0.6267787870258934,0.6775648384314472,0.7020915991892861,0.66623970176814,0.5956494741173429,0.6437343528687474,0.6381599315013373,0.6807137321251351,0.6945326347425607,0.6027804221508267,0.6938561866175845,0.6937986364244901,0.7041554669585711,0.6747971317982588,0.6521865216077808
