,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3624316906345377,0.26778811890363163,0.35104033323312134,0.3417606176998602,0.3399965650958084,0.6144723062082353,0.514449303138757,0.4459463775916972,0.6768851856024823,0.4596954931148956,0.4912170688018312,0.48885428390250185,0.314950462225992,0.6328619682759127,0.4928252307036075,0.2682398998570117,0.5629182477962992,0.41304103177042634,0.6900581406486194,0.6467370918904898,0.5482327357452109,0.5603985934430512,0.4959227068843875,0.44878783073925443,0.6891766923236334,0.6308000876243836,0.6919559066628514,0.45599743307858864,0.527855226001343,0.38779253601470154,0.6191427587106678,0.6851850215792704,0.45238804014609013,0.5201721719818213,0.5302864475417954,0.44006334836538563,0.5039769825889536,0.5874089757135378,0.6495176726689404,0.5548256960990423,0.5615765315046268,0.6924936015519518,0.48259744257266546,0.6810850360562648,0.32618863745366,0.6380861896034201
AAPL,0.3624316906345377,0.0,0.33128897796703377,0.3841299963164964,0.4801700675754618,0.4791860931047713,0.603168785622838,0.5617848743951985,0.49556861669574337,0.6856814451992606,0.5141025626394056,0.5846157349172628,0.5688339454621442,0.39031491207119434,0.6244047607715565,0.4681457618182837,0.4151303076041876,0.5774890073462011,0.47040398154920204,0.7006400418902905,0.6686538819446638,0.5781234885517871,0.6133268555561546,0.5379451260368034,0.45531031425183466,0.6818141055692861,0.637901564684451,0.6843818154790469,0.5137631821462914,0.526096493258215,0.5122077006453771,0.6863407837632335,0.6896762699477402,0.5171384510768705,0.5680044726989529,0.540416932023165,0.4942264887320128,0.5586389188691816,0.5655208083891955,0.6318251319634277,0.5998071706079697,0.5848010702967315,0.6952296814581396,0.5238880193037083,0.6681967672698912,0.41426554638083246,0.6541286290487524
AMZN,0.26778811890363163,0.33128897796703377,0.0,0.33650487050050243,0.4572906698286023,0.45032548632832864,0.67782461646236,0.5804738070079873,0.49304477718182754,0.6687213123259517,0.48545201644548863,0.5599167343386874,0.5729480395250051,0.3482778693431627,0.6862908903565815,0.4225228029678602,0.2735189069836788,0.606037402865245,0.3910103254112663,0.661660309138278,0.6988200692488392,0.6198108819145809,0.6016813962675213,0.5508156041015614,0.48317849431243587,0.6726370981818033,0.6892315668921121,0.6673177609446254,0.5203078562245946,0.559722832154302,0.4590541352313975,0.6789975218700931,0.6731004637661847,0.45691376089870717,0.5599850374605668,0.551080213490005,0.4284014642734336,0.5679830728043853,0.6002858072711809,0.6483977925190852,0.5868331211019706,0.6460060059550693,0.6445549342908243,0.5029542797112113,0.6962785086315494,0.39880837336332925,0.6277324400029265
FB,0.35104033323312134,0.3841299963164964,0.33650487050050243,0.0,0.38957937132974396,0.3822311932437672,0.6527044787180774,0.5570478601080961,0.5126860510688973,0.6963096169761225,0.4912306613223165,0.5165569779757362,0.5618891112772572,0.39551811873562315,0.6781642979896727,0.5241031183469818,0.3731697155768531,0.6449100049321853,0.4075025571310766,0.6805416060107784,0.6647151779639001,0.612306338500772,0.5480903389047603,0.5113801203793534,0.5162872005628459,0.684968839449228,0.6832752221862974,0.7068934149880644,0.5547628578689721,0.6059316894470408,0.5011567287150932,0.6705376031127978,0.7002149723356246,0.5105897208429865,0.5719702129687466,0.5800876452014682,0.4601498590245861,0.5477826108906766,0.6519732438110997,0.6203641114713553,0.5779266226044658,0.6157432889669088,0.687665002580796,0.5533119621947589,0.6868749155127593,0.4461974747326961,0.5900149332104937
GOOGL,0.3417606176998602,0.4801700675754618,0.4572906698286023,0.38957937132974396,0.0,0.036786100894569976,0.5558610516159791,0.4730053111779761,0.5260601502056687,0.6049219196145926,0.5444744273575668,0.4559631120145525,0.4622643247825969,0.49320578301923595,0.5602756305190567,0.6407036150339243,0.44687100206556385,0.5905338995466097,0.5524743267698383,0.6324997413459492,0.5634214864917119,0.5244439743260253,0.508341546814638,0.445495142132251,0.4633003189982901,0.6259632088935961,0.5446716550429639,0.6125574616271874,0.5615810374359785,0.5906113175929477,0.5232006458400547,0.4922048296048144,0.5955856460558271,0.5287045800417356,0.5945732111235117,0.5290254099940506,0.5682110650435924,0.49287860526785876,0.6290068393515702,0.6161180791162468,0.4977231606973892,0.5418169684254622,0.6195732294995544,0.5755682568409732,0.6545456661747222,0.424918898283122,0.6503482590641297
GOOG,0.3399965650958084,0.4791860931047713,0.45032548632832864,0.3822311932437672,0.036786100894569976,0.0,0.5518897633291839,0.4661755286944528,0.5224395119517135,0.6051771886807153,0.5418199582471798,0.4571840465510979,0.46057147208992233,0.49198616626893094,0.5592106952630214,0.6438634381600784,0.4455672679106681,0.5895329550029701,0.5510303021017281,0.6305072758134185,0.5652918202909182,0.5232276573604935,0.5039399031612273,0.4385037681994669,0.46187190696137975,0.6262775804012648,0.5394322673343414,0.6095769535770827,0.5608640125176444,0.5906887433483444,0.5255143380608487,0.4980409603718218,0.593644442527838,0.5247553137581248,0.5867803652065345,0.5294274618265703,0.5671863495484798,0.4893822258047172,0.6281734838531601,0.6155019809612262,0.4951656499057646,0.5430159667039132,0.6196093194585413,0.575629520193063,0.6537097009686532,0.4223850133770824,0.6467904487480178
JNJ,0.6144723062082353,0.603168785622838,0.67782461646236,0.6527044787180774,0.5558610516159791,0.5518897633291839,0.0,0.49179666606677325,0.5864286396757065,0.5104494127835023,0.6417810191791917,0.5131546919550917,0.5095018654128616,0.7056122252825497,0.4523876876556924,0.6569580537476739,0.6973444809748617,0.6184926443613495,0.6786794261343407,0.5064054362006928,0.49407689412139916,0.48908082901825084,0.45747232361246004,0.5352011364825607,0.5073441137092107,0.5233617009427054,0.40780117467690297,0.5212967347946114,0.6323313093017907,0.548753030239496,0.6656641273394499,0.5025278433153272,0.5222504719221139,0.643414292957247,0.6398679421699268,0.5295308135788807,0.684014716199977,0.5526927596577271,0.5807435224157615,0.5685465517326194,0.5173557652990401,0.48175745903384026,0.4635368163608094,0.6222551319238958,0.5356048186118841,0.5796909689133841,0.6225870384448704
V,0.514449303138757,0.5617848743951985,0.5804738070079873,0.5570478601080961,0.4730053111779761,0.4661755286944528,0.49179666606677325,0.0,0.6401789098293251,0.39789775791228255,0.629537668032039,0.5060144747227244,0.20681785033635602,0.6070748288474918,0.4569337926434054,0.6939872774350426,0.5751899397354626,0.5620541986725871,0.6459416970803633,0.5513118992271101,0.49717366135888635,0.4614837024620504,0.5289572400824145,0.3886707897330675,0.5030084049458341,0.4281776353570531,0.3563107152301649,0.4646575260896092,0.5886603102677894,0.6659197060178814,0.5403863135832578,0.5326265523670917,0.4396011378435549,0.7060633496716332,0.5641499383146824,0.49978934923945306,0.6804046139206984,0.46119189862591387,0.6092968897854337,0.6101907912603302,0.5153692343642381,0.4119939242396978,0.4223722237106285,0.7039979746847042,0.5900743170300436,0.4824317164826203,0.6058140425894508
PG,0.4459463775916972,0.49556861669574337,0.49304477718182754,0.5126860510688973,0.5260601502056687,0.5224395119517135,0.5864286396757065,0.6401789098293251,0.0,0.6586917438349198,0.4079112646930601,0.5949199438242417,0.6624304083482535,0.496374296043112,0.5966062916739413,0.5424630826442368,0.4877182537302952,0.6576714558462219,0.5321831629653416,0.6848286823572848,0.6964997821034522,0.5406174117111007,0.5803131839806052,0.6415817156982707,0.44792854540039995,0.6533763057077451,0.6457557302232879,0.6478488622802896,0.4154662513656596,0.4686427247252855,0.5662789218116988,0.6648431932517055,0.6727636476099089,0.43810659944417707,0.511737259752514,0.5973655524943235,0.37264416926179833,0.5578795981065142,0.5074821280070279,0.7008498840017497,0.6212610943407377,0.5632242403183889,0.6872815969549539,0.47281039270282266,0.6707542422193687,0.5171834548835185,0.6474573441105513
JPM,0.6768851856024823,0.6856814451992606,0.6687213123259517,0.6963096169761225,0.6049219196145926,0.6051771886807153,0.5104494127835023,0.39789775791228255,0.6586917438349198,0.0,0.6784982634231191,0.6278490657351501,0.3868007460365045,0.6537856143574103,0.42667874374837905,0.6215361351726254,0.6355267985892336,0.6192367260721633,0.5959031665620192,0.44470487549749876,0.5351756188412016,0.5049905489985081,0.6529269437927916,0.4309749899914339,0.6107546846663088,0.17710858539205215,0.34768007120994016,0.3375159875458199,0.6979234066490658,0.6904233714993036,0.6745139090402564,0.6037294130072236,0.3269780338940896,0.5821509403032195,0.6153005564042069,0.6415806254993434,0.6151546491095775,0.5479730486866682,0.5856388552422609,0.7060578057132402,0.6181002818751826,0.4703646691758795,0.32369063503745793,0.5967875895846053,0.5676675666055081,0.6222712572401302,0.6639170478645381
HD,0.4596954931148956,0.5141025626394056,0.48545201644548863,0.4912306613223165,0.5444744273575668,0.5418199582471798,0.6417810191791917,0.629537668032039,0.4079112646930601,0.6784982634231191,0.0,0.5197930688670178,0.6647941981056428,0.5034883293014285,0.6391586188309396,0.5095964090805385,0.4982120093517549,0.6183163227528865,0.4877281135348721,0.6983608441030053,0.6686435034661827,0.5410776579908908,0.5910057313269298,0.639983275938087,0.4690557172896687,0.6708199339778381,0.6647503017924559,0.6804717838194381,0.43726702890741886,0.483113628851352,0.556938729411571,0.6248465064473642,0.7034926051438498,0.5031306444947263,0.4350611878799738,0.5702825514812481,0.41993019582676316,0.535877418931534,0.5965587360202204,0.5986682690871101,0.5511089680216136,0.5371757057230762,0.704919067229821,0.5504500753355689,0.641080056234391,0.5243424660723829,0.660623319453049
UNH,0.4912170688018312,0.5846157349172628,0.5599167343386874,0.5165569779757362,0.4559631120145525,0.4571840465510979,0.5131546919550917,0.5060144747227244,0.5949199438242417,0.6278490657351501,0.5197930688670178,0.0,0.5138054194080666,0.5657451562477199,0.5878053720406179,0.6450620986787752,0.510704753018173,0.6096122574098745,0.5997815955427679,0.654627094783661,0.5507999608481748,0.5829938427148985,0.4179315225608866,0.5572461689614343,0.5407222213781426,0.6370363482845395,0.585068288937146,0.643317679966654,0.6483226920952587,0.531423768036182,0.572943447095706,0.431311396560966,0.6194591359928232,0.5570012323547923,0.6291568395992692,0.45503136117927556,0.6332348554477457,0.593391919331095,0.7011310174329485,0.4683183414114404,0.397230006526593,0.5710888446135828,0.5901564674772198,0.5889165886189067,0.6181598204270005,0.5376607634225269,0.6120685135560118
MA,0.48885428390250185,0.5688339454621442,0.5729480395250051,0.5618891112772572,0.4622643247825969,0.46057147208992233,0.5095018654128616,0.20681785033635602,0.6624304083482535,0.3868007460365045,0.6647941981056428,0.5138054194080666,0.0,0.600453026502205,0.5020029028881599,0.6960351162058962,0.5630927196911629,0.5421171082151977,0.645230463805306,0.5520334935258263,0.4872639343201914,0.4772546331645842,0.5553345380133397,0.36998830524268433,0.5333652385991191,0.4244757887640829,0.3778625871506098,0.47099921284330215,0.6284744243083974,0.6959835948997182,0.5091116674421898,0.5514788199037922,0.4661994741074237,0.6990737014574507,0.5716594379946218,0.5398833601510662,0.6835564357156563,0.49526304049710146,0.6344350773557702,0.6353970373194991,0.539707285097015,0.45450638936496535,0.4116869472708285,0.69128853175061,0.6082454153333055,0.4984453327572873,0.6012163658986786
