,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5287051020253413,0.4965818700873968,0.5157348535117412,0.4541371002977521,0.456979679007383,0.5851247155093462,0.37626533954099206,0.7013021105866746,0.5541697074057876,0.5855653305086074,0.6505348258168632,0.36353917863791607,0.5030078799931488,0.6793130511759772,0.4880265487641141,0.44070270626163577,0.5143611838674633,0.4208662923739926,0.6706943351538256,0.6335719602598022,0.6325565888490335,0.6134748061001056,0.6556363555649215,0.6178263564368895,0.5955756378906688,0.6699131278978459,0.6570132173752447,0.6139267671109995,0.5437759817290745,0.4612804477824859,0.5662617961798084,0.6480793335644943,0.55725224808561,0.6353601401005479,0.6462950986512951,0.6157911609624693,0.541526645418512,0.6560390709787013,0.620256248238986,0.7002809509785692,0.5091972493182676,0.5353769013325228,0.6307374272713677,0.6505280073494794,0.6107654206159319,0.6632454721888078
AAPL,0.5287051020253413,0.0,0.5774605011784983,0.5605900542750755,0.5037627660842366,0.5046849457193839,0.7057915767810613,0.5567607147196394,0.6904201708582,0.5382356897359865,0.5959337964773667,0.6972258814197304,0.561323520506452,0.5837146419181172,0.6910003119944087,0.6350582380005234,0.6074594906203683,0.5624451682221937,0.6029419941902123,0.6470529663823883,0.6849069572736549,0.6075194933731073,0.6743847046872198,0.6458067631697335,0.6713967862955377,0.5635121539801927,0.6789074505387717,0.5901142368994188,0.617245920197971,0.672998645790027,0.6274364205270795,0.5602683027184815,0.6223885304534054,0.5861660964437275,0.6760526370946732,0.6725349128059013,0.6669709486114613,0.65786091132331,0.6717821446835454,0.6857653433064688,0.6828252313374705,0.6255487157431671,0.605943983752498,0.6684240218240128,0.5721396863321427,0.6398349985693885,0.599906275320883
AMZN,0.4965818700873968,0.5774605011784983,0.0,0.507248634544098,0.5250758510857981,0.5278035854722942,0.6314329320949243,0.5373237244015273,0.6714258033544893,0.5531681737541728,0.6243965229397165,0.6872528526482922,0.5513521206223919,0.5250468966274735,0.6914038684974918,0.5470968162776549,0.5935167660940407,0.6357857167672729,0.5420644820913398,0.7050132603434927,0.7018704724983109,0.6065225851705045,0.6971951128928332,0.6628731333182789,0.7042744186821455,0.5724815391159942,0.6957878959170508,0.6398611050271868,0.637671303783451,0.6396288485157732,0.5742495390716207,0.602523764930336,0.6787061510246675,0.6826532366044293,0.6512279502304352,0.675481484437641,0.6384232524718729,0.6614779087688724,0.6483722439122034,0.6980853971149398,0.7065099637287928,0.655747948830684,0.6925368148029455,0.6891257201945533,0.6830000295655657,0.606755523900785,0.6543147842762076
FB,0.5157348535117412,0.5605900542750755,0.507248634544098,0.0,0.5304606993213299,0.5283396229666179,0.6204326456883987,0.5300348822395895,0.5966856234698908,0.639377436398114,0.6718613830255856,0.666634737014847,0.5218401387665697,0.5623007149944659,0.6786752088095915,0.4983678071648472,0.6114694829940919,0.6193482349570721,0.5807821611776004,0.7017853491018066,0.620095379673373,0.6412172736189612,0.6291180274087437,0.6557665850281816,0.7050904027761807,0.6445591660762293,0.696393622480167,0.6512199513513887,0.6954054786323282,0.6503378711285805,0.5677996546373488,0.6729639969824772,0.7048457861350156,0.5864820459812312,0.6209947312628536,0.6841682729437812,0.6960511345488977,0.6400021132946769,0.6704840362811809,0.6639598098905674,0.618480688210441,0.5926136936979207,0.6265749725659879,0.6512668960516486,0.5430484580771363,0.6565418384859918,0.6975380428995377
GOOGL,0.4541371002977521,0.5037627660842366,0.5250758510857981,0.5304606993213299,0.0,0.03881915102384719,0.6137005852763262,0.5688533797614758,0.6384837722434435,0.5419438000299306,0.575217422994529,0.5950724025468318,0.5721739182948795,0.5747663021393442,0.6773303036979397,0.5872694708620726,0.6108559496795026,0.6132110501710174,0.5898966161016693,0.585930553282173,0.6675435113816743,0.6715753684840616,0.7029323206079541,0.7044525685366076,0.6790708557360478,0.5782512771274647,0.7028099374196108,0.5571150725058097,0.6596991066452004,0.5600258356318374,0.5531502016062536,0.5602397915812957,0.6074178801038346,0.5706489677303991,0.7048230236396925,0.6825885528390853,0.6037216051658988,0.681310337411735,0.6404946686877868,0.6392207818177975,0.6455768183302428,0.5855806788602655,0.6072346259855925,0.6279640743570034,0.6297247977243495,0.664748573453108,0.6382410951992635
GOOG,0.456979679007383,0.5046849457193839,0.5278035854722942,0.5283396229666179,0.03881915102384719,0.0,0.6196214441083642,0.5665335364651228,0.6328487166791525,0.5340037465304551,0.5776880026832918,0.5898070049256599,0.5697000329824818,0.5750773717104277,0.6792963412133938,0.5984299553143312,0.6151618533857331,0.6168341841493421,0.5923965184465548,0.5871749897806166,0.662088140165128,0.6723825551704596,0.7040441449409232,0.7013530123666061,0.6855451059260026,0.5713522357790061,0.7050036704997267,0.5580920889693797,0.6619553903817018,0.5571528932270213,0.5587748647456847,0.5533761092716966,0.6054241494732687,0.570154044606594,0.7043504506821741,0.6810536739628575,0.605761567996766,0.6807437692311394,0.6331661721312534,0.6376547659003886,0.6462163854045271,0.5843252212181809,0.6067642177055314,0.6258978364567807,0.6361100897830619,0.6588364702350017,0.6397666832563945
JNJ,0.5851247155093462,0.7057915767810613,0.6314329320949243,0.6204326456883987,0.6137005852763262,0.6196214441083642,0.0,0.6833792138271702,0.6912038230740178,0.651098448857446,0.6776226863550121,0.593024581519574,0.6548727710410691,0.6452795635283874,0.6827646144373657,0.4993618638056595,0.6649391042030659,0.6510076811075534,0.6887334874607127,0.6895249428264313,0.61864689292822,0.6061073836886478,0.7070261617720285,0.6663041978198474,0.6331033259383786,0.6588560894991805,0.6868145626133696,0.6858157474982324,0.665463839100097,0.6152439525194936,0.6788422489905853,0.6852090412734402,0.698896983254612,0.6143392821889978,0.6793544888994865,0.6259647134043652,0.6611826397396048,0.6892693015028477,0.693155686456871,0.6362809524327361,0.6475866759237628,0.6223155754089346,0.6072313776090881,0.5931774818624613,0.6847032309908919,0.677238716032078,0.6564381296735055
V,0.37626533954099206,0.5567607147196394,0.5373237244015273,0.5300348822395895,0.5688533797614758,0.5665335364651228,0.6833792138271702,0.0,0.7026656196887052,0.662305643210681,0.6392080139753444,0.6965897203858183,0.20846491103377404,0.5999567882177564,0.663695180704816,0.5471787888794688,0.46982084081473036,0.5785693067101789,0.29987258620225693,0.6502332830713858,0.6631024855094962,0.6881015543877792,0.6280981169294115,0.6128003263039762,0.6402154736384046,0.6999914334538854,0.664510373704009,0.6538555454919976,0.655530184016365,0.6241520598081086,0.45732188353531267,0.6667183601205193,0.6345328617599909,0.5828369105311715,0.6059070985032395,0.6625712979193206,0.6701323680884674,0.5321142196428533,0.6991666798856119,0.6557721635781056,0.664464466349775,0.5850353638354937,0.5562167603335042,0.6644002119339172,0.6928820805834035,0.6397568046038691,0.6918353873534807
PG,0.7013021105866746,0.6904201708582,0.6714258033544893,0.5966856234698908,0.6384837722434435,0.6328487166791525,0.6912038230740178,0.7026656196887052,0.0,0.6683324720732359,0.6305539620382944,0.6496620781129588,0.7069664218609096,0.6163001536953516,0.6407457900634024,0.6389122250812926,0.6919741298988219,0.6283365422314573,0.673735500891532,0.669939013125357,0.6724947273452591,0.6906341915114155,0.6832388490802072,0.6894709299945188,0.45234762342173007,0.6068868219427228,0.5079327205346986,0.57480077050833,0.6436083961183638,0.663729022963986,0.7054275394242435,0.6833066949422476,0.5560347049611563,0.6688722629972985,0.6437688236690006,0.6774698890902887,0.6772496812763074,0.6543763165889881,0.4443131349391761,0.7003391088007881,0.5966074367248785,0.6620844612054136,0.6804818651369021,0.6807268245297298,0.6740849288474112,0.6066093808650987,0.6982636437398161
JPM,0.5541697074057876,0.5382356897359865,0.5531681737541728,0.639377436398114,0.5419438000299306,0.5340037465304551,0.651098448857446,0.662305643210681,0.6683324720732359,0.0,0.6139054439383228,0.5562530093211424,0.6654499643229544,0.5152342027423997,0.6150821472212924,0.64890999103794,0.6951260354808512,0.547647074855941,0.670189789900276,0.638752304919901,0.6234923062730233,0.5945514877887844,0.6942196067332822,0.607957561249381,0.6816506448969581,0.27651955254771454,0.6817444015313889,0.47794674166627044,0.5898048383897471,0.6058146791797151,0.6762311651136705,0.49564368246432244,0.5318386872608203,0.6640771902625632,0.6863304503246179,0.6013835532008966,0.6357807786359412,0.6470517903670019,0.5933976685160852,0.6717236648405561,0.642705891131515,0.601591399826437,0.702583778216671,0.7061163235225842,0.6801120765078313,0.5842067053911603,0.6155638045900024
HD,0.5855653305086074,0.5959337964773667,0.6243965229397165,0.6718613830255856,0.575217422994529,0.5776880026832918,0.6776226863550121,0.6392080139753444,0.6305539620382944,0.6139054439383228,0.0,0.6557232399069488,0.6614205683484526,0.6149686900082536,0.6438671758174221,0.6541009606726219,0.6772768290800099,0.6548870309549888,0.6517048517945967,0.48363800824870823,0.6800301216098292,0.7002377276436998,0.6985139080147046,0.6611500406592535,0.6428341645602619,0.669265867386401,0.6364410136562106,0.6933246420244574,0.6025071089840727,0.650701271815966,0.6623031616156829,0.5724687557577686,0.6921934520167461,0.7066577955116625,0.6314447065517462,0.7015111699460914,0.5437210599668969,0.5991117487486529,0.6541017644680848,0.61282715566164,0.5685541047067926,0.6260762165664039,0.6170067942027216,0.6687427221964093,0.6259729278211864,0.6325534337025325,0.5906049148539545
UNH,0.6505348258168632,0.6972258814197304,0.6872528526482922,0.666634737014847,0.5950724025468318,0.5898070049256599,0.593024581519574,0.6965897203858183,0.6496620781129588,0.5562530093211424,0.6557232399069488,0.0,0.6981801835491964,0.653926452592423,0.5966883172493448,0.6867123403560741,0.6976572325834777,0.6641554715635426,0.701198241304267,0.6129103135886552,0.5530185285922435,0.6643607981092887,0.6920606129803155,0.6757022602918678,0.6531922667749344,0.6008332404494872,0.7039806090570441,0.6929498801923785,0.6865282860044353,0.48235562569910845,0.6892127045458692,0.5960221025246232,0.6999800218339867,0.6744280219098331,0.6770076117642222,0.5368857794014974,0.6853321591078947,0.7034695243455356,0.6729729901965364,0.606577410859663,0.701781996359394,0.642832434297654,0.5864869311391152,0.6406434011159103,0.6859062642432009,0.6469655953105825,0.658168234448637
MA,0.36353917863791607,0.561323520506452,0.5513521206223919,0.5218401387665697,0.5721739182948795,0.5697000329824818,0.6548727710410691,0.20846491103377404,0.7069664218609096,0.6654499643229544,0.6614205683484526,0.6981801835491964,0.0,0.5792225684455605,0.6864300299845727,0.5155308178139361,0.5092074548506975,0.5896102220817744,0.33740321053946415,0.659353959944203,0.6532626847930277,0.680917765169701,0.581561513502883,0.6591056671845483,0.635152116065539,0.6997680129011549,0.6568816216200298,0.6511261708582121,0.6731510571874018,0.5986641597490797,0.4893885440093652,0.6487300865769987,0.6489444208465949,0.582494514321692,0.5961167384865871,0.6563185794357794,0.6815373825254464,0.5108958529787023,0.7034888057537491,0.6570502411908803,0.6629069517971153,0.5502198262010353,0.5038904809058162,0.6380225085389555,0.6932082565014784,0.6197851896647754,0.6786004605966339
NVDA,0.5030078799931488,0.5837146419181172,0.5250468966274735,0.5623007149944659,0.5747663021393442,0.5750773717104277,0.6452795635283874,0.5999567882177564,0.6163001536953516,0.5152342027423997,0.6149686900082536,0.653926452592423,0.5792225684455605,0.0,0.6992503602170019,0.5415772123936201,0.6168120145570157,0.46188186875973547,0.5883770955730917,0.7026543196771371,0.69904209952884,0.5835087879174303,0.6620873258151712,0.6677956923008067,0.6433184680188484,0.5314046508478132,0.65687052739338,0.6083550532642072,0.6164393755771912,0.6780386266345731,0.605014094466245,0.6258974164795696,0.5663685188986681,0.6866828507725595,0.6622197534086078,0.7015206900148536,0.6353983462621717,0.6651235685929758,0.629715251290408,0.6003044440599052,0.6990293128861157,0.5429230890443503,0.6917565002666394,0.6270837580920927,0.6855481947184119,0.5320116786646258,0.6676445938954596
VZ,0.6793130511759772,0.6910003119944087,0.6914038684974918,0.6786752088095915,0.6773303036979397,0.6792963412133938,0.6827646144373657,0.663695180704816,0.6407457900634024,0.6150821472212924,0.6438671758174221,0.5966883172493448,0.6864300299845727,0.6992503602170019,0.0,0.7058440306609929,0.6850794220783434,0.6951092483915793,0.7006557162566622,0.6398086584679992,0.6189973511891694,0.7006739636453295,0.5947335729698839,0.6765280317891563,0.577073045498682,0.6803638539636805,0.5334141821042068,0.6851423721556612,0.5971285851928506,0.5992880112478132,0.6926109722634063,0.70558714806305,0.6966639913654695,0.6208666712261385,0.653290886198413,0.6485955471304925,0.5765536680224361,0.6015019377657809,0.6134099650669123,0.6517824674356888,0.5884725947661414,0.5955185390304193,0.6255856975492888,0.616933224338626,0.5958709975920515,0.6927234781458318,0.655737656363787
NFLX,0.4880265487641141,0.6350582380005234,0.5470968162776549,0.4983678071648472,0.5872694708620726,0.5984299553143312,0.4993618638056595,0.5471787888794688,0.6389122250812926,0.64890999103794,0.6541009606726219,0.6867123403560741,0.5155308178139361,0.5415772123936201,0.7058440306609929,0.0,0.6015155338331986,0.5811468260759651,0.5572052943327332,0.6940612609015628,0.6248937627173798,0.6511033762916552,0.6737060452781644,0.6687084765642501,0.6504719406234757,0.6326108652622627,0.6816778129336162,0.6575383973978983,0.6719830510109699,0.6411602607179182,0.5752624467650171,0.6513913774457536,0.6976092535828625,0.622879402658924,0.6627454564730197,0.6675634243060283,0.6384035610310548,0.6478700978025422,0.6732834037909616,0.6473673397031078,0.6390708018789985,0.5995532275365583,0.6053474053154861,0.6735840532719338,0.6560490814641506,0.6707643480484321,0.6702573497921366
ADBE,0.44070270626163577,0.6074594906203683,0.5935167660940407,0.6114694829940919,0.6108559496795026,0.6151618533857331,0.6649391042030659,0.46982084081473036,0.6919741298988219,0.6951260354808512,0.6772768290800099,0.6976572325834777,0.5092074548506975,0.6168120145570157,0.6850794220783434,0.6015155338331986,0.0,0.6149553195905783,0.46609383132232785,0.652593846813028,0.7047136812829206,0.6480491548914851,0.6480311320385381,0.6498745241394878,0.6787674991894806,0.6944936035204757,0.697258036650973,0.6741955576951121,0.6307007144814523,0.6117516587391373,0.4896104031215387,0.6929448146375976,0.7060680844664153,0.6716288726841856,0.5803715639093938,0.6308395216425163,0.6775472924554888,0.5899864763933332,0.7029050470907703,0.704568958696601,0.6414638379193339,0.6207999588699338,0.6346939497071281,0.699434942510971,0.6691766399446838,0.6531721515567833,0.6743189359917876
INTC,0.5143611838674633,0.5624451682221937,0.6357857167672729,0.6193482349570721,0.6132110501710174,0.6168341841493421,0.6510076811075534,0.5785693067101789,0.6283365422314573,0.547647074855941,0.6548870309549888,0.6641554715635426,0.5896102220817744,0.46188186875973547,0.6951092483915793,0.5811468260759651,0.6149553195905783,0.0,0.5693124876517256,0.7067391797758542,0.652717119933241,0.5873704226066924,0.6976269265520291,0.6421732040080299,0.689909999047535,0.5466606242003711,0.6319080876736821,0.6221521273938578,0.6279512103475711,0.6431045785057011,0.617543590856108,0.6456725690948188,0.5808418836756447,0.6549762030541088,0.68762530288896,0.6935161062435117,0.6756974596238297,0.6713306706799839,0.6339278196660277,0.603824552425765,0.6927954949272731,0.5930586956613264,0.6880662758522976,0.6939446588420302,0.6893300830597995,0.5601966753016895,0.699766483245137
