,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.2809819998009121,0.2518309213718006,0.3370006704698688,0.3092384232963726,0.30759440120950454,0.5332500476754143,0.46884588235279295,0.42214948542862823,0.6593881639124561,0.402766348725634,0.48325908672644763,0.4570177374075839,0.26854542829290606,0.6117846855080846,0.4780737090905517,0.24703992392515867,0.5170398023486492,0.40131394833841644,0.6859205305428724,0.6105215883363233,0.5006495129966093,0.5121607143850425,0.48350651925529153,0.40646463175243375,0.6670396574973707,0.592795061560031,0.6813944329136169,0.39687374841374906,0.4721198260414537,0.3543298019082055,0.5585770669914975,0.6541115182749515,0.4348447752894469,0.5445376023974118,0.4766553828719207,0.38138039821992276,0.45816161271021005,0.5416374472239485,0.6108516337878382,0.5119591629773601,0.49398534786697085,0.6326132716212922,0.44800790310181965,0.6512489112382995,0.2629370075350699,0.6001962517278837
AAPL,0.2809819998009121,0.0,0.29657081826808085,0.37027844396270126,0.4279390976732456,0.42512776078433084,0.5344684502832855,0.5043156672445063,0.45890743075154256,0.6625047694531454,0.4629045714046061,0.5561238659894537,0.5203970863696721,0.30898818956662855,0.6100021755336517,0.4559646728402389,0.34183840514042696,0.5291775287058845,0.44793356422603,0.6960673950929924,0.6236480914180705,0.5246487949340051,0.5689987659923771,0.5211193942187045,0.3967464068095882,0.6627037235753548,0.5973005093176146,0.6849324246198036,0.43670479994833256,0.4754117601696302,0.4637875195176159,0.6068859235232323,0.6630505268961404,0.4967576532302035,0.5926469303790876,0.47676936443172796,0.4026622709807976,0.5100932450233449,0.5460941628338877,0.6269839969504354,0.5701759594419334,0.5294872368852243,0.6487133125796054,0.49218882886394416,0.6380505645891648,0.3474839259440699,0.6287894985875803
AMZN,0.2518309213718006,0.29657081826808085,0.0,0.3114677852198658,0.41116146135169584,0.40542088403571946,0.6098488695926018,0.5398619161330549,0.46773267318990003,0.6856295164310519,0.44828065047703336,0.5394116187969759,0.5392861178054439,0.33208174247100186,0.664208107465199,0.4129783913505218,0.2645194092669826,0.5718542479174048,0.3718054995193118,0.6749954162910571,0.6697268822171161,0.5793205442062027,0.5614789442252,0.5328361573185177,0.4456806939861987,0.6884649504486747,0.6589198556092366,0.6821631147372877,0.4674205724950282,0.5159187628978303,0.4191534806775907,0.6239282310961164,0.7021168462319703,0.4487478799550921,0.5771463149309833,0.5156044639587551,0.383761602617498,0.5268582149760132,0.559660203539851,0.6145215403024854,0.5522032892021509,0.5899467290555862,0.694955725257796,0.47458916519549665,0.6895210482782594,0.344041173504314,0.6060413859590217
FB,0.3370006704698688,0.37027844396270126,0.3114677852198658,0.0,0.3536002974377149,0.34659960158124703,0.5937577421093108,0.5303151989587003,0.4940718555414633,0.6998373677634342,0.4659358520368805,0.5042784403147624,0.5416952827480911,0.39268375310394354,0.6548396037334462,0.49938547647586584,0.34815229623447264,0.6012413074465195,0.38823903664811577,0.7007323949555243,0.6514476295190353,0.5755269283151743,0.5348868732970804,0.4976938023084433,0.48103911729481785,0.6898375826939046,0.6456564144920279,0.6971920331597211,0.5084173134446213,0.56987385541312,0.46913745437819604,0.6251053757128777,0.6953940177154324,0.4974618385365771,0.5780904364721848,0.5439308634452836,0.43496140262559685,0.5149313904746697,0.6042505218085565,0.5940627280951514,0.54341558110389,0.5836082269710942,0.6973278309268529,0.536978389546551,0.7069169406570572,0.40945062768480156,0.5790456638874703
GOOGL,0.3092384232963726,0.4279390976732456,0.41116146135169584,0.3536002974377149,0.0,0.03578952379476498,0.5049518957026576,0.43989774757054184,0.5072687758268961,0.6172393680711897,0.4913406937864774,0.45962041923060426,0.4379310042315288,0.44467055281894513,0.5612427645977801,0.5880535971911014,0.3964445288750557,0.5489853632592491,0.5087928285380622,0.6185981960242705,0.5490629284289116,0.48855696127389087,0.4961504971271973,0.4478874254627633,0.4380715152565852,0.633887527939696,0.531776826734155,0.6149724791916388,0.5083802639828886,0.5462816440808655,0.47747325121444384,0.4589096349423497,0.5880651084560291,0.5040218305397194,0.5911505022865774,0.491001416095873,0.516741572940468,0.4698803292796015,0.5827248834031759,0.5941659491320567,0.47639821472605076,0.500178437071248,0.590063423918372,0.5397015206395854,0.6339901225564284,0.3819094761178652,0.6261044911475242
GOOG,0.30759440120950454,0.42512776078433084,0.40542088403571946,0.34659960158124703,0.03578952379476498,0.0,0.5009465480943276,0.4303287452661823,0.5027627748170876,0.6151413566632457,0.4882833544900643,0.4566433832188228,0.4329320575481795,0.44013841237130297,0.5581612826517729,0.5925983388071235,0.3951354169953437,0.5495210323699985,0.5054707142972403,0.61650310194332,0.5493492060949602,0.48636030134826874,0.4895625184759002,0.440333539608859,0.43383415494457006,0.6328225027880411,0.5283543721453487,0.6115979293122904,0.5060953325413412,0.5453175575216599,0.4785955082138384,0.46406682022968265,0.5851402238830858,0.5008978280162725,0.5836450169513508,0.49103834970492993,0.5136926694166974,0.4647062022950027,0.5842760858487852,0.591916721079787,0.47118816622034515,0.4994329457336172,0.5872706394266638,0.5381900977066293,0.6326428542174066,0.37766510838346296,0.6226074939791966
JNJ,0.5332500476754143,0.5344684502832855,0.6098488695926018,0.5937577421093108,0.5049518957026576,0.5009465480943276,0.0,0.42965460289956037,0.5367399752397769,0.5122892184823453,0.5661141878656031,0.48438150943616126,0.4502743030687425,0.6004157840828074,0.4547784565550704,0.6784265224598058,0.6195147673455372,0.5757466628584725,0.6730056297176565,0.540226939022391,0.46938490670192645,0.4525459466511521,0.44991885619727207,0.49559067293675446,0.4727205977984877,0.5228862808187865,0.40553165227606197,0.5533248481049283,0.5831634942014174,0.4875390619804088,0.6132776533614058,0.483504297459764,0.5210210618797231,0.5874202032199037,0.6077044508319254,0.48166510665843804,0.6128270359464588,0.5088906377390715,0.5479469665438484,0.5733043707285627,0.495483041064017,0.43006224032381263,0.4242201281367278,0.5710507752613175,0.5348023177372292,0.5156114788063838,0.5913412630597519
V,0.46884588235279295,0.5043156672445063,0.5398619161330549,0.5303151989587003,0.43989774757054184,0.4303287452661823,0.42965460289956037,0.0,0.6092524203523886,0.4220225037606534,0.5632877463608328,0.4873432764549357,0.19894302243142317,0.5436199078400016,0.43964858269329243,0.6726720969935585,0.5271619162936382,0.5334223572588839,0.6066034082062717,0.5280551514335033,0.4559902387354941,0.43201058370910805,0.4960324258456465,0.3763167786938266,0.4721468035056976,0.450192368279153,0.36740216150612554,0.47049737961959104,0.5400739338296565,0.6173728741320306,0.5031134964376209,0.5044390521702331,0.43509501767428554,0.6614914373949095,0.5504860978880377,0.4686765142345188,0.6253851332390659,0.42992952405425255,0.5853665993416381,0.5917972306765162,0.483459487980312,0.3877412418215634,0.3905777293453744,0.6527045727955415,0.575863736758302,0.45517246550193735,0.5810899046731751
PG,0.42214948542862823,0.45890743075154256,0.46773267318990003,0.4940718555414633,0.5072687758268961,0.5027627748170876,0.5367399752397769,0.6092524203523886,0.0,0.6775872041307028,0.36838936506782877,0.5788191443885918,0.6324562764755801,0.4606467593045685,0.5833811200205873,0.5276700908465993,0.4581427238592656,0.6154016782821525,0.5102445750269211,0.6839550936257505,0.6804018960477848,0.5085879130258503,0.5467831344000146,0.6179235921101387,0.40943682314534036,0.6772515306739576,0.6100090210255575,0.6548238870392068,0.39722401532241197,0.4356758623633647,0.5385887664792518,0.6248184690114518,0.6913401854064296,0.41732588669807885,0.508810992129794,0.5488188342769198,0.3469737145921149,0.5242172548612368,0.5175453959942604,0.670270966702275,0.5974493142488029,0.5173057647333824,0.693266993109197,0.4544740264828938,0.638810961077164,0.48517896486264,0.617863934285367
JPM,0.6593881639124561,0.6625047694531454,0.6856295164310519,0.6998373677634342,0.6172393680711897,0.6151413566632457,0.5122892184823453,0.4220225037606534,0.6775872041307028,0.0,0.6839022959797451,0.6250720401195264,0.41607102810417496,0.6878462854008287,0.4299764239783892,0.6275826509419261,0.6671918468679472,0.6117466589458768,0.6177569866652938,0.4139116942164268,0.5212560052853138,0.5079223976198008,0.6386254123662788,0.4497714362002329,0.5903450370822662,0.17092642193603932,0.3428654916942242,0.3337493465752391,0.6772198565394388,0.6994710821472186,0.6701283088257429,0.5961956209040667,0.3166729077990049,0.6005982089991707,0.6317524578131701,0.6254096464387422,0.6458792722447131,0.5573944723015424,0.638831090825436,0.7013723499318287,0.6108819671051523,0.4822375190904242,0.34061372577014615,0.6083317467872335,0.554008695064562,0.6250520240718361,0.6650360190505151
HD,0.402766348725634,0.4629045714046061,0.44828065047703336,0.4659358520368805,0.4913406937864774,0.4882833544900643,0.5661141878656031,0.5632877463608328,0.36838936506782877,0.6839022959797451,0.0,0.5036875060286808,0.6030182850643115,0.4236385812211087,0.6263773023985214,0.46741037705185384,0.4371819632607446,0.5649935753882684,0.4562479606873604,0.6862443665221075,0.6892881004003653,0.5090009346551864,0.5527484292594619,0.6000410982407473,0.44241834092493215,0.6766934846497573,0.6315247850366639,0.682135314897314,0.417772664323291,0.4266846059861852,0.4941858841519294,0.5742691100517046,0.6850177070309352,0.44039284081576835,0.44117474549304586,0.5228165359694629,0.3751850754460207,0.47251532480682784,0.5351829048165357,0.5986128723553301,0.5250236101360927,0.4867835824374799,0.6669966690775421,0.48456937395768435,0.6102483094472336,0.443850678089772,0.6024189065491554
