,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.417773040781365,0.6263525808442103,0.589500071210494,0.5289589998352102,0.5329936168194542,0.5656474042247132,0.43579059077039656,0.6503110846982838,0.45169810980216996,0.5234862431001188,0.5558646814295481,0.36871615034199295,0.483026972231159,0.6995478290263396,0.5157064779320196,0.44629891011399964,0.5883109191299246,0.40242642738019696,0.6942461192283288,0.7062796542693394,0.5398762183708288,0.5399073394747246,0.5602597788233092,0.5510024754513989,0.47861067204657626,0.5572753930519344,0.6276220806796208,0.6341005626384956,0.5748760929772744,0.5034000623655547,0.5582013561953173,0.566955676721976,0.5928187726047845,0.5540460936762583,0.5256879655417549,0.6349572476706465,0.44578247062880694,0.6800724005152308,0.5632185757806204,0.6147533979833115,0.40821494974093153,0.4951647303279738,0.5315847584067636,0.571337919467332,0.4835579157843757,0.5721024079164696
AAPL,0.417773040781365,0.0,0.6978911195658434,0.48339263979905445,0.5506030984103746,0.556637721077557,0.605535975037492,0.4690390627149801,0.6958215521949678,0.46166293212746573,0.5504691086302662,0.554195396837269,0.4439636131947675,0.46733546993483926,0.6663969524269421,0.5993547229557589,0.5035592706456634,0.5246586876486167,0.4497921943954898,0.6844242012107169,0.6592366799192132,0.5177327629714832,0.63514709748599,0.5921219794275909,0.63665723406414,0.46396282867041616,0.661436309208116,0.5611199782746125,0.624785153378974,0.5562386074332227,0.588428082757805,0.5970245682498205,0.5417320397881267,0.5448767465604132,0.5894124914208096,0.5160709598444706,0.6105671752880624,0.5262714061920809,0.6521420657253435,0.6091057880554532,0.6208435529512195,0.4821135061987119,0.5150876640586705,0.5325004061997575,0.5643689204440577,0.49306096699978874,0.5025160638870697
AMZN,0.6263525808442103,0.6978911195658434,0.0,0.6904471132689343,0.6805426257246269,0.6839311017487989,0.6697830296830084,0.6537925380658338,0.648752781347706,0.6881081407167631,0.6917076178022055,0.6749541470649759,0.7031367565295308,0.6430400614282284,0.6846558224434744,0.6371426091819152,0.6688940965880492,0.6915787116087742,0.65809586970703,0.666623500620444,0.7004778029280836,0.6688679812372902,0.6939798451490687,0.6843299714703177,0.6520460921545057,0.651528010062445,0.7031254571348958,0.660907542673139,0.6677764929887888,0.6744389181567703,0.6462271873015508,0.6557297869692724,0.6525987852272064,0.6755571818091352,0.7057275167829477,0.6268029777726851,0.6871307466543101,0.704922747467589,0.6224347534674154,0.6804829981598738,0.688734515162405,0.690494825867416,0.6649488478748921,0.5932140597968708,0.6792473169417192,0.6741116962376249,0.6923741069777427
FB,0.589500071210494,0.48339263979905445,0.6904471132689343,0.0,0.5766813069914903,0.5796921717830753,0.6072619078305133,0.5771324254489025,0.6890916814694579,0.6480911928866167,0.5967339244992758,0.5902372571375631,0.5845224693490834,0.5601964384370218,0.6819013423329772,0.6036108312709889,0.6226975789385578,0.6452480048359374,0.551512750264315,0.6603595285940169,0.6881207557547216,0.6094452951654596,0.5825419080249871,0.6815496316643027,0.7061314047708432,0.6551597634531124,0.6243858174387015,0.6615869779040174,0.6920955508395924,0.6413984716864378,0.6330864863217207,0.5823165013134248,0.6721406741824698,0.45315840665199864,0.6481616672720691,0.5492181794527823,0.6709536875759021,0.6213971351872852,0.66041748847916,0.6093266884088547,0.6750152280852754,0.569322500044706,0.5989424474673372,0.6245161994564419,0.5603087874602061,0.5887453273343837,0.5254062018191242
GOOGL,0.5289589998352102,0.5506030984103746,0.6805426257246269,0.5766813069914903,0.0,0.03394767310541964,0.6127692591418279,0.5594475916465556,0.69625424858071,0.5587797307069384,0.5716486234104476,0.5854582413445432,0.501732129968645,0.582282187766153,0.6911590339504375,0.6104337532361517,0.5673499943533792,0.645194274105648,0.5592495755194469,0.7042783071732516,0.7027605162288657,0.6345004541026097,0.5987459522151777,0.6916614848835327,0.6347950755697517,0.5900383537902908,0.6918342600792455,0.5639410490097388,0.6733252624785899,0.5998094507356031,0.5848344520849093,0.620364233660591,0.6076937103197367,0.5996124632276003,0.6028406336804824,0.6186700174031355,0.6612988710534107,0.6366621985072124,0.6727690234466465,0.6566819891979363,0.5954395725966753,0.5250317870915859,0.565219827273795,0.5901038545396248,0.6050770404022149,0.5480791558990483,0.5476969490890957
GOOG,0.5329936168194542,0.556637721077557,0.6839311017487989,0.5796921717830753,0.03394767310541964,0.0,0.6143173388439175,0.5591293990702606,0.6921557599138866,0.5565175772950559,0.5726283931779611,0.5852750160576629,0.5022341508348961,0.5861458762515029,0.6869102362220038,0.6174248487356805,0.5730614029907245,0.6505056767086372,0.5632091731882044,0.7057961030973104,0.697251890571559,0.6362981692396311,0.598210795071466,0.6915619397123642,0.6396825826048216,0.589934661929786,0.6953106139779643,0.5695245697812322,0.6758811501383946,0.6006497085314954,0.5896166361429989,0.6152883702006869,0.608836543540885,0.5992665691595096,0.6029846495371602,0.6195774741723014,0.6605913484326708,0.6389718004687037,0.6688020667110187,0.653800023459003,0.5932428839498247,0.5278921201581868,0.5630852008644313,0.5892319467663506,0.6134091557332104,0.5447114207856908,0.5475706758657242
JNJ,0.5656474042247132,0.605535975037492,0.6697830296830084,0.6072619078305133,0.6127692591418279,0.6143173388439175,0.0,0.6290049753437105,0.6023334298019939,0.5669690935222057,0.6119578696332667,0.5324138608535518,0.6265660578139199,0.6675520018031895,0.6752752729990865,0.592862461660289,0.631511968486277,0.693722550733858,0.6233081530989383,0.6692582775630798,0.629564794025174,0.5963184575987922,0.593308387257687,0.6609660168810425,0.6235155908978824,0.5974205465234829,0.645243515339359,0.6556001046549129,0.7027947498569481,0.5557328972586001,0.6818090579202676,0.6016429425011497,0.6846717383974334,0.5239741555746741,0.6132315279938438,0.5341710376436803,0.6652551432907946,0.6526722333649054,0.7014809183349537,0.5810969015866126,0.600675575811122,0.5803464659615244,0.5371946100203217,0.4948322074386143,0.6602286926450545,0.5813221264206008,0.5499487592378938
V,0.43579059077039656,0.4690390627149801,0.6537925380658338,0.5771324254489025,0.5594475916465556,0.5591293990702606,0.6290049753437105,0.0,0.589053700679122,0.5635175216934803,0.5650960020215405,0.5534639459971948,0.3178362992357967,0.577317400362915,0.6575442682937206,0.6351754631939086,0.5175738276559924,0.5929455543171324,0.3915603126344977,0.6632140247202697,0.6817768888672605,0.5855740697994165,0.5691026923500306,0.5026670044433067,0.5015455040474437,0.6117626207188964,0.54978146838886,0.6660256200061272,0.6444418457241217,0.5153979684087233,0.5052921171542388,0.6240934491297384,0.6646924190668992,0.551865411544191,0.5552597704601223,0.4904877305352259,0.6120929593807931,0.5259179289935135,0.6318428665471645,0.5470841380270748,0.6269626637714669,0.5108881658069601,0.5068022669274085,0.4840095868885411,0.5917961711459943,0.549426262015745,0.591216509645661
PG,0.6503110846982838,0.6958215521949678,0.648752781347706,0.6890916814694579,0.69625424858071,0.6921557599138866,0.6023334298019939,0.589053700679122,0.0,0.6914409840774998,0.5803678077795935,0.669722253489586,0.5909618241245366,0.6911679539399604,0.6046613262469707,0.6724200793149631,0.6483840194061554,0.7067947265732506,0.5871554531942784,0.6779437159469633,0.7002263189706539,0.6938494687852022,0.5874596498427781,0.6291624352870635,0.44754156403249984,0.6510475594502415,0.41842259300145873,0.6034218752560231,0.611811787311819,0.6242817553089315,0.6407425777472159,0.6990248699520247,0.5773913846802684,0.6262159891590392,0.5074879508260572,0.6286920321548427,0.6547403648767837,0.5543314380255728,0.4513168637003255,0.6646703938346044,0.6044379435417195,0.651788567820395,0.5778781624731062,0.6423121796755417,0.67888622216521,0.6994182389422425,0.6689149676559232
JPM,0.45169810980216996,0.46166293212746573,0.6881081407167631,0.6480911928866167,0.5587797307069384,0.5565175772950559,0.5669690935222057,0.5635175216934803,0.6914409840774998,0.0,0.5869579560565436,0.5653272353222507,0.5633471289123713,0.5118907360314892,0.6336281041523364,0.5925764544433325,0.566975249575723,0.6361153342912143,0.5780357174924264,0.6337958096584858,0.6780026274742506,0.5450073700175458,0.5743610130836381,0.5540920929646279,0.598837612144128,0.24367586649045594,0.6485679911008598,0.5076300872474434,0.5353654016435525,0.5636048564744505,0.6447462383535991,0.5286454225518276,0.48645510405366954,0.633859938795915,0.6026250911831205,0.4695304820447778,0.6000099890045957,0.5394534944995755,0.6001180401847219,0.5556304799609434,0.5355405548295061,0.525617113355898,0.5782815272295011,0.5450800883436205,0.6623312639346548,0.4404314797664137,0.49336707883983877
