,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.31902374335831557,0.255921185404783,0.38121003478291815,0.2303855911918726,0.24224193671518235,0.5260757588659534,0.20660278523941736,0.6019537560364445,0.41433660335750616,0.4093677312963613,0.32751998155603645,0.237416127738194,0.4441074980691849,0.6469942574922115,0.3086721622652772,0.22314591345024085,0.3552187933910194,0.28636834002492473,0.5153604601449422,0.4029402048419871,0.23895798752939462,0.38614619536919315,0.40986609325306617,0.5805908854105158,0.40451933601110934,0.563761985786973,0.42849071518246745,0.46903582512714626,0.30905750631399614,0.23833922257411083,0.4677603625901943,0.41036393296861823,0.2532144252764817,0.580687881811978,0.3959449162832889,0.43872607942591435,0.2969783153269274,0.6429752976742328,0.5005356198368749,0.5148990559169647,0.4497808550116834,0.3868533084602177,0.3237123203968147,0.6377589427085183,0.39765282806218566,0.4214022317808661
AAPL,0.31902374335831557,0.0,0.3373039678612217,0.41950004533220303,0.3290427853585463,0.33131401206936356,0.5539586808372162,0.2992024545288156,0.606361713880572,0.4217025517894014,0.4173664518725298,0.38898531533936787,0.30532146712787983,0.4746428788276037,0.6793631150559817,0.3975668961409177,0.3441868573857317,0.3665036162495861,0.31292409959486783,0.5437300663874659,0.4347858439362931,0.3327105794807835,0.41316793544174507,0.47597486451871845,0.5878079816842486,0.42219078215209915,0.5932674060935359,0.4537047201709991,0.4872026166295314,0.3167050301309598,0.3429297863052994,0.5180808422603744,0.4957027359138107,0.36443419881654465,0.5798978524811182,0.4478838508642088,0.4690740641532549,0.3420965770872081,0.6456384567717385,0.5552586337363137,0.4608885908487145,0.45450543561508516,0.42662425488325956,0.40700726607228366,0.6171606785519405,0.37736561639773536,0.4725532109886187
AMZN,0.255921185404783,0.3373039678612217,0.0,0.3302705532023786,0.22606638948078747,0.22790223634547968,0.5505256616468751,0.19905254019354138,0.6310334721406782,0.4175081596528919,0.3740443361472181,0.3616797174216325,0.20620285810447644,0.3852268767727003,0.7063284454578447,0.2908976436862569,0.27107998647070936,0.4134947878464495,0.3033799855071416,0.5146804367494882,0.4537927867789473,0.30476054617831644,0.48915143072808565,0.44606221524573303,0.6302199763414458,0.4059566917890592,0.6234753517164462,0.4346510747766121,0.4914845161380074,0.3722299519191359,0.24840209088262383,0.5095877454203522,0.4654809583697475,0.3417762582058727,0.6223388842444635,0.453220817956281,0.46232041356009784,0.3545308287589584,0.678611813397366,0.5597340630962112,0.5405059365019844,0.506244458700804,0.40027208737250575,0.39154563044230173,0.6285496616131553,0.4043556252359498,0.4447023465994248
FB,0.38121003478291815,0.41950004533220303,0.3302705532023786,0.0,0.29572306822936234,0.3099889036695369,0.6116586672936325,0.3555037701339592,0.6390169581017815,0.48249819401736915,0.4523614654895287,0.5055551438807364,0.3566545520454231,0.37932459245705197,0.7063681914861318,0.39421487015317047,0.37084453772457493,0.42458882444111734,0.3675663270075108,0.5383849756640289,0.5573685353053409,0.43587401572018164,0.5311911813122858,0.4567537246824899,0.6487079636886264,0.482245563360573,0.6257565784706349,0.5011844471489986,0.5568352048508934,0.4626400219747378,0.3787139857718269,0.5765327319700694,0.5174077923692817,0.44172588812896135,0.64654057622564,0.4933517781281296,0.533784414191242,0.4645797578365116,0.6968413201982122,0.6562341555097629,0.558868176311708,0.5404678258376572,0.4821876882056557,0.493679172551038,0.6728293780081506,0.39898195846429135,0.5084718466800521
GOOGL,0.2303855911918726,0.3290427853585463,0.22606638948078747,0.29572306822936234,0.0,0.04763732071610495,0.5783909716289847,0.20571067328423362,0.6283094481398257,0.43589171354853,0.40137013607494515,0.38887588471978274,0.22763462041497878,0.3908380746747083,0.7000301925294967,0.3091584093307542,0.24163042654526162,0.37885292939023996,0.2619254794666842,0.5178675919762473,0.481037269337013,0.31958485415510124,0.4661428482315355,0.4327772005083341,0.6372070496931482,0.4150156007678059,0.6135843876846612,0.4626858006832863,0.5301467373772489,0.358258631368006,0.2335713727194401,0.5055574520772377,0.47181980755778186,0.31675225960705095,0.6128562178278569,0.41115879955504137,0.48112251749154883,0.35790137656646775,0.7040324494996404,0.5772011653829727,0.5179209060220066,0.4937101263114309,0.41337963649586995,0.375001371705007,0.6691629016882602,0.36921677254716545,0.45657703784666803
GOOG,0.24224193671518235,0.33131401206936356,0.22790223634547968,0.3099889036695369,0.04763732071610495,0.0,0.5854074734248514,0.21262751177160663,0.629570513630268,0.43712679397844334,0.40794055705810334,0.38812641992513014,0.22728502124445657,0.3931718344155976,0.7031940522692651,0.3171496531204248,0.2538658291021716,0.39247835285546345,0.2677559010962414,0.523132250112671,0.49111664125202104,0.3190993572846388,0.4742497124225101,0.43360963587555995,0.6431125380280933,0.41677057366900655,0.6195186743452585,0.45850881812208744,0.5311480884377332,0.3633387262764436,0.24093306008107632,0.5134727423110548,0.46794221065157277,0.3196165784868384,0.6134436587004896,0.4217046958521826,0.4809856798473436,0.36527433463459935,0.705997661439139,0.5802937603254315,0.5239957656932019,0.49619995260331573,0.4169177191005839,0.3824761211216695,0.66009262864212,0.3775675031277489,0.45602879140117164
JNJ,0.5260757588659534,0.5539586808372162,0.5505256616468751,0.6116586672936325,0.5783909716289847,0.5854074734248514,0.0,0.5630446701081212,0.5650658061008108,0.5236689433660698,0.5498851909834069,0.4851615256146668,0.5848295247178537,0.6287521160577761,0.5631637487363443,0.5406527399351359,0.5251275111177823,0.5284731066483745,0.5967879848362901,0.6158914599364126,0.4534009035227521,0.4786200787928912,0.42274515147288405,0.5631483490940795,0.41107639160302145,0.5672879921579217,0.4641304209575656,0.5118232062316711,0.5300181235671274,0.4869575876807231,0.5728515494678783,0.5050598714012619,0.5332720653691653,0.48789993996072223,0.5041441938339333,0.47256349406507087,0.39014012530683134,0.4813654550335652,0.5174060986135389,0.4649460410816318,0.5346222809713999,0.5978006524064515,0.4973230397129186,0.505413655668432,0.5736101585974629,0.5451491549951722,0.552257786349384
V,0.20660278523941736,0.2992024545288156,0.19905254019354138,0.3555037701339592,0.20571067328423362,0.21262751177160663,0.5630446701081212,0.0,0.5971264841114929,0.40282236438226726,0.3736265256334437,0.37147814550246555,0.13500936225308507,0.3874195523735164,0.6935084928460435,0.30027826258094237,0.23481168972729408,0.37308830583811764,0.2416963089644172,0.5213858907437247,0.4241166399483168,0.2639233971370372,0.43623333489881533,0.43471778309583825,0.6080562440767788,0.3651341955091527,0.5917966981354638,0.44363621361887595,0.4802082751627156,0.32276829692012143,0.210055083480315,0.4777869972022773,0.44700303115872914,0.29613475991261135,0.6195296195438937,0.4179119502926101,0.46751128092130156,0.3155143549566808,0.6565325043974257,0.5393227695568599,0.4943369519024291,0.48846686371878173,0.37264392545080693,0.3372328790381078,0.6368520315960885,0.3734437080930928,0.4307186662873239
PG,0.6019537560364445,0.606361713880572,0.6310334721406782,0.6390169581017815,0.6283094481398257,0.629570513630268,0.5650658061008108,0.5971264841114929,0.0,0.5783284660103345,0.5560486300803454,0.5944620788487351,0.6292209405982263,0.6740149181980817,0.5297827808151648,0.6484236091845546,0.6465809180266889,0.626271708577629,0.5194598376405489,0.6155631481523959,0.5262780728304385,0.572384491983393,0.5346186543263562,0.6271797794264182,0.4105309657113659,0.5931787784885053,0.36649828397231415,0.5573562214911144,0.5451124011691573,0.5889280009139265,0.6392350784473346,0.6107242327752769,0.5764803988326694,0.5855866822150987,0.5212310811077516,0.5870274503817994,0.5923622187652565,0.531085639089629,0.444788089860913,0.6047597033514638,0.6321545126194701,0.673983587224505,0.5993136010297693,0.5793849885377061,0.5851779479212698,0.631416614743279,0.6010901075767817
JPM,0.41433660335750616,0.4217025517894014,0.4175081596528919,0.48249819401736915,0.43589171354853,0.43712679397844334,0.5236689433660698,0.40282236438226726,0.5783284660103345,0.0,0.4291309198538253,0.4157941819419484,0.4205154114709849,0.5032005923253333,0.613859291344079,0.44215817330624996,0.4767660710706185,0.40967392529393554,0.45545612459458845,0.4459930840085354,0.41078890511814126,0.35697930093442387,0.3844400366822922,0.40229203195489865,0.5218596849577927,0.18408145949092614,0.481821771541798,0.35669730232758423,0.47581234918639603,0.42140364633140764,0.46668065528055575,0.4936039925652377,0.40709068453801567,0.40187849296864664,0.5662748523987505,0.4109095204105017,0.49875154725708404,0.3689523768867638,0.5653787963571424,0.466756087763158,0.5043211217783331,0.48794202984670304,0.4879408800698417,0.4220329177415204,0.5450100622927193,0.4697941103562182,0.4969192889868733
HD,0.4093677312963613,0.4173664518725298,0.3740443361472181,0.4523614654895287,0.40137013607494515,0.40794055705810334,0.5498851909834069,0.3736265256334437,0.5560486300803454,0.4291309198538253,0.0,0.3843878153523873,0.3876877543933524,0.49004423045448503,0.6109106476887097,0.4447387234673012,0.4227924520219202,0.40536030427863645,0.40689634430801425,0.4937803582309391,0.4575760604262983,0.40090272319227593,0.46024160930155655,0.4606230268135195,0.5107301949234969,0.42370389666446384,0.49795729634489333,0.45928429879001736,0.42198795153090574,0.3459781301307487,0.39543717355865293,0.4491744745946935,0.4795402252601544,0.37638788279416235,0.5668705449211309,0.44635970410410836,0.41320971168307513,0.3858962377299836,0.5872559306880469,0.565330013700505,0.5337041181561476,0.5548488358332665,0.41894204221043163,0.3893530985992542,0.60461900144363,0.431120656709837,0.4250446093956464
UNH,0.32751998155603645,0.38898531533936787,0.3616797174216325,0.5055551438807364,0.38887588471978274,0.38812641992513014,0.4851615256146668,0.37147814550246555,0.5944620788487351,0.4157941819419484,0.3843878153523873,0.0,0.3661517580044875,0.5405287659033524,0.6074174196087399,0.4265320115774617,0.3434934708733369,0.4498140086076897,0.42420820412199406,0.5028371424634424,0.38023831947676945,0.34725268699902506,0.3709105070777922,0.42599972323121604,0.5349062920565076,0.43532791774729496,0.522909826202359,0.41330466835581386,0.4375190578740334,0.3101219322146883,0.3658936246173347,0.43615910039526923,0.43416475454222975,0.29561184581762806,0.5036333610373619,0.38304392672623383,0.4382762381918325,0.32464841047753146,0.5906257781098033,0.48018094403196,0.5290174225232548,0.4938587735370682,0.3623078548243822,0.330733581054701,0.5401754628715586,0.4761620786558698,0.4506701398432946
MA,0.237416127738194,0.30532146712787983,0.20620285810447644,0.3566545520454231,0.22763462041497878,0.22728502124445657,0.5848295247178537,0.13500936225308507,0.6292209405982263,0.4205154114709849,0.3876877543933524,0.3661517580044875,0.0,0.3983355322951162,0.7043082219583781,0.3288694253443301,0.2564048966844331,0.39801291327269334,0.25699202420605677,0.5326647587580562,0.46300274963440635,0.2929913206771603,0.453962638655649,0.46445024606217683,0.6261260785726411,0.40274949306732205,0.6160355436517317,0.4575458986434891,0.5145485877479241,0.3467780970128648,0.22201256081268975,0.5020894966506384,0.4593498792895159,0.3243935137434466,0.6288436004476001,0.4334775799453113,0.49006683461510187,0.333193373248688,0.6665047843606622,0.5706331669290303,0.5164623609050325,0.48509527318906975,0.39965475623835583,0.3777264109360422,0.6387877330975057,0.40322917564129407,0.4387366262329321
NVDA,0.4441074980691849,0.4746428788276037,0.3852268767727003,0.37932459245705197,0.3908380746747083,0.3931718344155976,0.6287521160577761,0.3874195523735164,0.6740149181980817,0.5032005923253333,0.49004423045448503,0.5405287659033524,0.3983355322951162,0.0,0.6779324112382323,0.4198338542223647,0.4191651314696459,0.42477409853095116,0.4443411592593214,0.5682593313471376,0.5663025450904315,0.43636787260081006,0.5593953718166235,0.5107479956048768,0.6904675312500347,0.48836848851905873,0.654284319159014,0.5535998532717734,0.5279548077819083,0.501001632159366,0.40395749319274854,0.565067696502252,0.5780174049439115,0.45120576879069685,0.6748310918372974,0.5202888282821608,0.5609716901809145,0.49673923306692735,0.698450851632148,0.6196209206124651,0.5672030025927036,0.5952159637251766,0.4826380411339333,0.5083416219575962,0.6858083976164,0.39407325072011856,0.5081051266214185
