,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3987693799058721,0.28954140435291464,0.3708006872373634,0.36524382159587393,0.3618119729332003,0.6117344030897747,0.5504623214126182,0.4800739619055684,0.6826742400853112,0.48313315870199525,0.47859751532874534,0.5307223026318473,0.35617500598026747,0.67995209647411,0.5204808778422305,0.2950939550034012,0.6057659900959907,0.4250795692372116,0.6854172309341797,0.6742588379153764,0.5718914793837222,0.5414670683729338,0.530390532088382,0.48833590684004863,0.6976053965105901,0.6799318623819751,0.7030411123122446,0.4885792261612468,0.5308007940618615,0.4167044562645642,0.618834852836849,0.7018422672774656,0.48364889289345103,0.5480579194268284,0.5692344184221657,0.4477233027437913,0.49728028341260844,0.6166225710351527,0.6311994290712036,0.5652449592723461,0.5689263884598476,0.7028441562703557,0.49590107541096534,0.6886891097270745,0.36161580558821577,0.5060823640678594
AAPL,0.3987693799058721,0.0,0.3438218325844328,0.3891933480424728,0.49946105248100164,0.49448595656455074,0.5813535270342262,0.5860164020827872,0.5241621492761147,0.6985962391713276,0.5483555584645194,0.5729591569838248,0.5944253202232109,0.4411043338809463,0.6565486666682919,0.5112775698954682,0.4628289287358337,0.6235306712062152,0.5071711247227122,0.6580207616342392,0.6881477261376899,0.6065848471366078,0.5813271380918669,0.5622644037808352,0.5073067884880824,0.6973355136026429,0.6576727016669929,0.7006042183627844,0.5428912267561262,0.5373849924905316,0.5507947884364297,0.7035156395472886,0.6988268861115186,0.5310790701779222,0.5816991429488888,0.5731815438415792,0.4925396726849673,0.5665959902218918,0.5848070110486695,0.6189758577412118,0.6075607319648675,0.5798773037457052,0.704604613253896,0.5460143265943883,0.6909571065133302,0.44757919091359044,0.5281843785512307
AMZN,0.28954140435291464,0.3438218325844328,0.0,0.33934630539843996,0.49120817885669754,0.48598411641733996,0.6721667005866787,0.6176196216063524,0.5163120311567109,0.6480212587960029,0.5155526405193575,0.52987593855909,0.6129886589321571,0.3618693977647784,0.6913269523940897,0.4372045739186379,0.3075960815724297,0.6285145766749903,0.4162319642707804,0.6250786687857188,0.6929167638783759,0.6519585791634176,0.5713190996846804,0.596404318030827,0.5233133435905792,0.6563340943885578,0.6763138432458309,0.6630820121862245,0.5380901943112197,0.5486547852868369,0.4926052370746639,0.677535777418587,0.645051279778593,0.4780102957571653,0.5787852585454618,0.5816523426084422,0.42288207928645133,0.5933609241159344,0.6449471463181787,0.6168407223801176,0.6020867120456969,0.6515290819232439,0.6310508987050373,0.5094446577638184,0.6922718259885345,0.438875581074867,0.5517270963888682
FB,0.3708006872373634,0.3891933480424728,0.33934630539843996,0.0,0.39869926258752814,0.39213332351272484,0.6599635158274797,0.5742652571825101,0.5111839909932923,0.6842984708950801,0.5177657275772878,0.50626723139131,0.5813496400589275,0.41017056394001394,0.6728754792337022,0.5349306578828854,0.3923067032293734,0.662832090847152,0.4422821897310639,0.6773313852415175,0.6686949590875295,0.6200987945678405,0.5247378006041383,0.5261523051829272,0.5090974953229249,0.6762080309105374,0.6961432814624133,0.7012201017927225,0.5401852737215339,0.6098205950036852,0.5344800096580945,0.6705500199179911,0.6973445676917369,0.5268366004011025,0.574201219917838,0.5932213158179153,0.44708124779404407,0.5539230836881429,0.6770112664274585,0.6042801074416558,0.5885844599781767,0.6092946856565685,0.6874780905894556,0.552938444890142,0.7008144157238518,0.46011797012554234,0.5634215760777675
GOOGL,0.36524382159587393,0.49946105248100164,0.49120817885669754,0.39869926258752814,0.0,0.033507043786732735,0.5625772397477343,0.5187257839236619,0.5422007935659852,0.6137680175225324,0.5824176254199654,0.42211811731373605,0.507221103289795,0.51735690491575,0.5840293983839757,0.6696135796476029,0.48405909936742697,0.6178853138960548,0.5794613603392382,0.6469557767585659,0.5682235949560842,0.5519252902492078,0.48173599891124774,0.46438290367180907,0.48272062326685233,0.6368579761061137,0.5794734257184035,0.615148006856932,0.564076257681038,0.595117612538553,0.5646888395119114,0.4913596155734427,0.6098309524052716,0.5508663254124501,0.6146121156106102,0.5456386880938313,0.5661844885916288,0.5171230044594496,0.6650118603912731,0.5982569602030472,0.5038662818737532,0.5620734994775264,0.6260488607030116,0.5790081094460912,0.6595771003217155,0.46507712879704377,0.5667841974533739
GOOG,0.3618119729332003,0.49448595656455074,0.48598411641733996,0.39213332351272484,0.033507043786732735,0.0,0.5620773797442858,0.5139173737964048,0.5410178006114746,0.6154307723332733,0.579173054541926,0.4248269033246083,0.5070392753210703,0.5103224183100797,0.5872132346442295,0.6709666175075681,0.4806419808123496,0.616773429900574,0.5749638319540716,0.6453494921971721,0.5705614849832076,0.5540612015493421,0.4845909014219397,0.46161499851233256,0.4814229844414232,0.637871918994782,0.5790521968643293,0.6115575077202169,0.559143430325003,0.5950342526207061,0.5655393997790698,0.49794771598615667,0.6077041667995925,0.5472604716259466,0.611168688449776,0.5476501313929574,0.5627238580564011,0.5138104260227976,0.664234166108511,0.5988314280230339,0.5048129876080107,0.566177282169935,0.6299782685406554,0.5795520306443608,0.6598254341867831,0.46298578432316284,0.5626081646047303
JNJ,0.6117344030897747,0.5813535270342262,0.6721667005866787,0.6599635158274797,0.5625772397477343,0.5620773797442858,0.0,0.4603935799219443,0.5762754563386773,0.5632572475484242,0.6485949128248636,0.5439309518398471,0.4803197716414764,0.686133304545173,0.45879760533830505,0.6915093927446644,0.6699722828043985,0.637077906370953,0.6886832351705847,0.5486090175233456,0.5160357528002462,0.491745508426049,0.5025757038842013,0.5309088296935931,0.46436696100901165,0.563673766777694,0.4034150814515158,0.5432782827344496,0.5785065242265452,0.5408271830898956,0.6592999425319582,0.5181877277531588,0.540428602280475,0.6338283855010554,0.6526107547684914,0.5259440852358263,0.6588564983331158,0.4760287934358151,0.5313253842398717,0.5849552210479086,0.5170849050837083,0.46478722284867885,0.47825372581735437,0.6209317943805783,0.5347579924381136,0.5657780523633155,0.6042983162017118
V,0.5504623214126182,0.5860164020827872,0.6176196216063524,0.5742652571825101,0.5187257839236619,0.5139173737964048,0.4603935799219443,0.0,0.6475897830047276,0.4409781189708464,0.6660609395984322,0.5014937008771155,0.20927840392041241,0.6152152808894501,0.5025458812651572,0.7070549474230253,0.6005620971989827,0.5952524903307411,0.6619444610272077,0.5827494098180301,0.5181446247081878,0.4902563487202242,0.5340949639435284,0.40526970068263046,0.5085310494767578,0.4593395442879765,0.3741734491453145,0.46389345816698907,0.5896902443171199,0.6750659615771233,0.5682831707621243,0.5377399928425306,0.4537662731283669,0.689909490753079,0.5894648817212688,0.5115200796863452,0.6689415893358618,0.44372831529949397,0.6282245211896624,0.5965755282109939,0.5172745474261798,0.40055058984577385,0.4218195280483281,0.7019439931541428,0.5855146656327117,0.5177680022959235,0.5361436685893609
PG,0.4800739619055684,0.5241621492761147,0.5163120311567109,0.5111839909932923,0.5422007935659852,0.5410178006114746,0.5762754563386773,0.6475897830047276,0.0,0.6358124885472168,0.43453809183243625,0.5934630081973888,0.6712382665120429,0.521509750379254,0.5986956354690177,0.5348089529335528,0.49114232986245604,0.6772740764783164,0.5453582448118429,0.7004783908346498,0.7036921380219675,0.5421103957119568,0.5831634809401796,0.6508481224891213,0.41775009740388325,0.6318080803355662,0.6618502606695261,0.6378038333605616,0.4148755619007217,0.4610197761765727,0.5906011810289338,0.6640887954122473,0.6514595473494041,0.4572731750900417,0.5084178423267082,0.6150859129702356,0.3510385170770245,0.516254400188933,0.4970313577809986,0.692695858653232,0.6182951906878433,0.5560393793741605,0.685222562154884,0.4757885681930092,0.6560380646776895,0.5333840597959956,0.6098730856028513
JPM,0.6826742400853112,0.6985962391713276,0.6480212587960029,0.6842984708950801,0.6137680175225324,0.6154307723332733,0.5632572475484242,0.4409781189708464,0.6358124885472168,0.0,0.6487869130482983,0.6479880380898998,0.43349990783489023,0.6414145259300688,0.47928098035513156,0.598186659572017,0.6082290690099409,0.6455929960591215,0.5818375924846461,0.46778158449456025,0.546813476644255,0.5441949449168533,0.6748882473012885,0.44196896059677426,0.6451189801769511,0.1773762606187379,0.39554769773948056,0.3577568615838966,0.6950092526744092,0.6538832267452249,0.6971399915338934,0.6235536456521982,0.3479858432891311,0.5519495402839426,0.6537366181007465,0.6494172027986479,0.6072006697665298,0.5993196356972462,0.5979874289888216,0.6961353067926805,0.6397567600783102,0.5074653518395228,0.36470947515003355,0.5786580104972917,0.5937025903641455,0.6566159816886934,0.5866418917232912
