,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.18085334986214038,0.31720637020333525,0.24082917163764733,0.18486916262602215,0.19245848380590913,0.29788118874498604,0.17997941586826222,0.2665871123251394,0.22755237846274393,0.24764622985636237,0.3082164833807382,0.2003701783805252,0.22378675828401765,0.3071869152724756,0.29807342646363755,0.1356922181818409,0.2184129128815916,0.19475809603274652,0.2547543920539507,0.32575003860867646,0.27583655678551144,0.28769989466006346,0.25083677272801036,0.24587868690534637,0.2104163812450808,0.2978033956207496,0.321756483412607,0.34177015466457694,0.26357951702490273,0.22939209801144447,0.33188789381365297,0.35433266611964687,0.3657833772645604,0.31196900834464425,0.27068642301438717,0.3070455718444233,0.20744389747118314,0.33617157172982476,0.2917273173701196,0.31487653486268835,0.2316201724023871,0.2594205017229228,0.24010812602669027,0.27296274944143784,0.2355131736796496,0.28673774404898256
AAPL,0.18085334986214038,0.0,0.3489587335057569,0.23725517210640765,0.21682181933149797,0.21407322515313124,0.30790145226921384,0.18537110626788258,0.2924196327030882,0.24060342860139441,0.2639717437275383,0.30658494652510854,0.18454170821400423,0.2683656044656811,0.3187926061142629,0.3238538998176162,0.20057181133829713,0.23690440561688275,0.21988947125102468,0.2662468591433977,0.348432818915482,0.26625854761229995,0.31444786307486805,0.2596263109831587,0.29240583142470705,0.22265805764772878,0.2957504167923043,0.30737064272337483,0.36153515557610594,0.24939671273358902,0.2693401308838072,0.3298033053476035,0.3586285503231804,0.32988345871066554,0.29478715227931956,0.2611690707248124,0.28833311160540864,0.20252257482584568,0.3720859907229383,0.3006219009576467,0.3319772574107693,0.22491958759727762,0.26994209985628537,0.21325250327725057,0.30422911377441364,0.2643375929516129,0.2700227999851561
AMZN,0.31720637020333525,0.3489587335057569,0.0,0.38521416924799173,0.3256668958928023,0.3278121062004172,0.361732497390313,0.3838347612293564,0.3462798820983591,0.38835465984894024,0.4082972284711941,0.435177411394405,0.3692611259544367,0.36866900545576997,0.35982610899297496,0.3736127821075221,0.33612517869042585,0.3743352887720219,0.38538212650280607,0.3236574877964558,0.3719660389012061,0.3424933503101737,0.39558239915348,0.3840013668153871,0.3634014338254195,0.34829199758008744,0.370195911503898,0.41248975338100513,0.38571787778904293,0.3664629140039684,0.3333772677051407,0.4280847462879116,0.49715536689242085,0.40389864256359537,0.4303751532901897,0.3852716843486223,0.360718767121643,0.34041700469646846,0.40237175464223973,0.37046705641768807,0.407022176420609,0.38306607201597215,0.41404462612087145,0.41668295533487254,0.4153205131625929,0.35675029828975385,0.3585272323384881
FB,0.24082917163764733,0.23725517210640765,0.38521416924799173,0.0,0.2300548962941001,0.2307135271597345,0.3622018727261361,0.2397662547098544,0.3591032312836349,0.3050432715939422,0.2883223170718112,0.3422474419633768,0.237431459802797,0.2704575599015646,0.3876694296654501,0.33030827483926734,0.24422168223053242,0.29426655526322554,0.24754655684341964,0.33906196890760537,0.3803290102669295,0.30598939702580463,0.3530819901449105,0.328133313516435,0.3470553100428517,0.2774802282271021,0.38711170687067153,0.3723265524801041,0.41419150938152094,0.32502457311653926,0.28268743639766913,0.31479364242782415,0.39501693962076,0.3643912564947687,0.31602946392703135,0.34758766755758297,0.38366680192754893,0.27414217589541695,0.4020048203063881,0.35952852058153373,0.37641176948367355,0.27551126076283067,0.30359737000269377,0.298331101560433,0.33549444432550096,0.32411220481516234,0.27514937660812183
GOOGL,0.18486916262602215,0.21682181933149797,0.3256668958928023,0.2300548962941001,0.0,0.028929430851092404,0.3249277120134341,0.19471135382128174,0.298396746315954,0.26602543282239616,0.2629059500485571,0.3294120998719074,0.19110260277187605,0.23524052874991438,0.3546284013044518,0.3128871926599012,0.19676542411975298,0.26093263200453903,0.2298445154678073,0.29051424599123266,0.3336222235187522,0.26955792120141675,0.31972257002534965,0.3073466075303225,0.29003199334215535,0.2422035729823416,0.3108824967373085,0.3176908200118115,0.38895070620327393,0.28875943035761364,0.23061424967733785,0.3263249114723686,0.375524530029241,0.3474241230055156,0.28467087979677724,0.3153093767130849,0.3484412301136214,0.24004820259764778,0.35079394191820557,0.3385766838651981,0.3246416196408774,0.25089315648750415,0.256436164128733,0.2537089956165452,0.29095443094180645,0.26704122132902586,0.2585355791427834
GOOG,0.19245848380590913,0.21407322515313124,0.3278121062004172,0.2307135271597345,0.028929430851092404,0.0,0.3276730205857769,0.19592113040228876,0.2999319592593355,0.2655115114656576,0.2686089267237155,0.3391306995293448,0.18367588875152724,0.24701413785745294,0.36020118159615877,0.3184175970059836,0.20102573324502346,0.2695755708114571,0.23275771414409688,0.292593375356512,0.335009192961947,0.26827349549471685,0.3273366177584972,0.31119354405214367,0.30293930923550766,0.24257421070867133,0.31176148380415813,0.3241217736635249,0.39522331162076596,0.29290642877900935,0.24145336180596097,0.3238892580448987,0.3791940722316533,0.3475847726426585,0.2825722511381404,0.3190598855765854,0.3507678216007687,0.23504516750868568,0.361762483105789,0.34320677380953624,0.3352041130674719,0.25017118197831933,0.26126220024675234,0.2542406861303992,0.2987974466203509,0.2780691558090958,0.26247950630735795
JNJ,0.29788118874498604,0.30790145226921384,0.361732497390313,0.3622018727261361,0.3249277120134341,0.3276730205857769,0.0,0.30911737703293535,0.20280360432731537,0.3138432674322367,0.3199371722775678,0.35398693609532106,0.34537055784598286,0.36283627236336446,0.2725175696980331,0.3565997933908139,0.28961348721633745,0.2967788401067416,0.31316921847607215,0.2672505401937996,0.25143730211832116,0.2944339535608124,0.2857816492989966,0.3142665361878133,0.25047090586098913,0.30205555147439306,0.3187112684762935,0.3876627316537686,0.27064876330903703,0.22742147751791886,0.3194215364068845,0.4157582648676414,0.43431919329668284,0.2940852938463955,0.3740985377010444,0.2229292033920976,0.24657622134520166,0.2607231327544893,0.31355097708255064,0.24666660779302763,0.33144064470423945,0.3254918201961241,0.33503491223362275,0.2815618153988278,0.31252426043979503,0.26667428291921247,0.35819554192607905
V,0.17997941586826222,0.18537110626788258,0.3838347612293564,0.2397662547098544,0.19471135382128174,0.19592113040228876,0.30911737703293535,0.0,0.30404506645095297,0.2185917452878293,0.21033986404592947,0.2657142337440602,0.14078801209194147,0.23241871435778805,0.34864773864437176,0.3289664647587919,0.17892072119881625,0.2492320800705997,0.15378683349035854,0.2753868316329274,0.34061445320380596,0.3067077485548439,0.28930696260607447,0.23009892437326754,0.27748608062164504,0.2196887226548843,0.27593941932145455,0.2913849279021027,0.39079431963634154,0.24489614347008803,0.2386634969046426,0.30445045444691077,0.29752606253974206,0.3417231447209752,0.2492812937542797,0.30069404597355326,0.3183883300431702,0.19390559597755141,0.34926638338377425,0.3237233023523378,0.3075353770444418,0.23041920042489258,0.22669573455677963,0.19619782559026958,0.253399361530587,0.25517533915925655,0.25518873772677847
PG,0.2665871123251394,0.2924196327030882,0.3462798820983591,0.3591032312836349,0.298396746315954,0.2999319592593355,0.20280360432731537,0.30404506645095297,0.0,0.31552482668166953,0.34905041615045457,0.37739145903082677,0.3147154576973003,0.3462617424771533,0.24054591698886876,0.382710144941306,0.25557308469866313,0.27314352003753556,0.31339033551077716,0.21351630366513907,0.26566445070583083,0.2771750450465057,0.3253378028763485,0.28392561476380757,0.2296846727030371,0.29303710537578764,0.2985661192614952,0.3816027668150948,0.23859038585328152,0.2662080963592842,0.3446672110966521,0.41780096146315115,0.45146081688129297,0.32347163643828175,0.40597761271573723,0.22631626944075764,0.24555003282339388,0.26252397885446815,0.27661354962210516,0.2403038075764997,0.3493968411812506,0.29745566878745094,0.33830934011650843,0.282787860859248,0.3200140028584827,0.285960743173753,0.35760183475273805
JPM,0.22755237846274393,0.24060342860139441,0.38835465984894024,0.3050432715939422,0.26602543282239616,0.2655115114656576,0.3138432674322367,0.2185917452878293,0.31552482668166953,0.0,0.23286688169917039,0.33074022687533144,0.2304005681614792,0.3100890371713567,0.36813503527040164,0.34830756024693493,0.16334382458955754,0.24035309699516458,0.1874027668057162,0.25913036770389525,0.351890651024427,0.3451872487075265,0.336513977192615,0.21171133430929573,0.265212864936768,0.11417149547915127,0.3032805096236766,0.3133711300768695,0.40665769451813005,0.27903433302014846,0.2905667102202548,0.33430196330833584,0.2574401211722772,0.382773867364618,0.30678938137408246,0.28453686396101996,0.3478818329795873,0.19499542487175178,0.38133489153876055,0.3282203049195492,0.3147833946767513,0.21573673309384683,0.2582410277595031,0.25316510908333395,0.2505775213975353,0.2724139456083828,0.3524858244068152
