,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.21796986049537598,0.3318552861840614,0.31818211974746263,0.23902993595893557,0.2373653071027348,0.362853838796781,0.2223891130573733,0.2977492191898435,0.3083100468518846,0.2814036757148314,0.4007855406072412,0.21875210568677184,0.2890804676172123,0.3769432373406195,0.3577715681318773,0.20165741231393097,0.3213853707235266,0.2769580191753751,0.33737106294843505,0.42279300388972524,0.311097072402601,0.3458598978099567,0.33834381504899613,0.321310137524789,0.30225971992605644,0.3072167078461365,0.31346522020192247,0.40074595102545774,0.3545763070692826,0.24844278265123168,0.4026422070243191,0.353344060883052,0.4217798055062511,0.30501242871639433,0.32578685629756504,0.3733225684819194,0.2432431670469261,0.4111301886281165,0.36507398831616783,0.3716238449707507,0.30939153954223175,0.30827843725655873,0.3328936414903587,0.3346288544620485,0.2782597351455319,0.28149326953177695
AAPL,0.21796986049537598,0.0,0.3804553539663714,0.3104934999891646,0.2781864055426742,0.2744474130259383,0.3464293399280563,0.22032956128748774,0.30521079426987885,0.2822153321916278,0.26897072996564286,0.3509083614127795,0.2235028403189475,0.32767374838682284,0.36734496937861916,0.38330638690655705,0.23043253602099686,0.28265807118893005,0.26563105590114944,0.3261640666851678,0.42724793665645544,0.3032583123690968,0.3569826693464333,0.3090998138868695,0.3114763242209737,0.2831545323504561,0.30921513376282783,0.2851040511891401,0.38416988721754136,0.29802170579795734,0.2881677458453892,0.40738411688066334,0.32131492018833613,0.36566080248264515,0.28974660461802854,0.26824657008897634,0.32797923864594947,0.24754334172752607,0.42383339242634055,0.3376398587810191,0.3635515446961967,0.2905270671136249,0.3002116312772617,0.28625848552659855,0.3256158628084324,0.26374334887771694,0.2684601776151759
AMZN,0.3318552861840614,0.3804553539663714,0.0,0.4197436475608093,0.34802307433639856,0.3478238896368988,0.42723617578010126,0.4013586504789491,0.4000467833348615,0.394007077567286,0.3817252400530493,0.46280361768162054,0.3726640038493747,0.4031619572950779,0.4302109086961915,0.4234867707155654,0.35276437708013625,0.4204105227460109,0.40330074260541315,0.3631342680363406,0.44590909596565054,0.3864462617888307,0.44048492437582987,0.41505204852561,0.401759177476873,0.3755059611337768,0.38309216468711105,0.4173296883742378,0.4649428836102351,0.43470376873426336,0.3448079467565042,0.4189994582720075,0.43597393739742524,0.4736191202400394,0.37316827085873844,0.4606990813192029,0.43206475786030013,0.36499717962691103,0.4579617815779638,0.44428724669373604,0.4229373465502418,0.41890022367267177,0.4218875951127636,0.47062530208521525,0.40343700388298376,0.4000663244659593,0.3667793659074798
FB,0.31818211974746263,0.3104934999891646,0.4197436475608093,0.0,0.30653704643099783,0.3068551094433715,0.40838843644019635,0.3165196130514641,0.388810654558203,0.3935092563559384,0.34843053817141495,0.4170092334784431,0.3162408114700283,0.34402907336906263,0.45542019586693383,0.39057184649520266,0.317842988008262,0.38509088975454464,0.33009813651799924,0.41896496872676453,0.47077404321626953,0.37965254689448885,0.41718364814645165,0.4166908563124218,0.40210082639498695,0.3746244557362021,0.4295751686683668,0.3730014827061601,0.46623438005420237,0.41728746731878896,0.3422084251638827,0.42663464205755647,0.41201235720541024,0.4155378231935901,0.37320776672397543,0.38171606168735783,0.44329714980873985,0.34482505858806173,0.4566002363802184,0.41173136597695587,0.4321390185977818,0.3683644105819469,0.3752354985937568,0.39751189674964305,0.3717823171142349,0.35648551523604366,0.29148146114631635
GOOGL,0.23902993595893557,0.2781864055426742,0.34802307433639856,0.30653704643099783,0.0,0.021188055094385275,0.37794551227376816,0.24600844072606806,0.31643984887685356,0.3281484280928155,0.2962941183836612,0.40661051722416947,0.22959884714001924,0.2957822295749331,0.4248970497240166,0.378286998397045,0.2467900350124529,0.3400867001529517,0.301983693536352,0.36312725247028566,0.4120150437720616,0.3021440315934558,0.38071009121935906,0.38595014692656515,0.33596183246243577,0.3163329257470298,0.33487470124602947,0.30599895443643865,0.4443068786235536,0.36799855488714345,0.25461245239218,0.40325854145014917,0.3710250432404133,0.39511102097419326,0.28512154922657373,0.3591161598072784,0.41229899544058335,0.29538150259148616,0.40962329149241544,0.4029480084384838,0.3639276457408213,0.32415284622038065,0.3003630681505369,0.33645988223999634,0.3223991605920072,0.2920044182926818,0.26392554041040106
GOOG,0.2373653071027348,0.2744474130259383,0.3478238896368988,0.3068551094433715,0.021188055094385275,0.0,0.37215919345588977,0.2405426791069444,0.3127847155532855,0.3182438963590052,0.28621287112437965,0.4054857946729407,0.22570404634416472,0.29799703678600137,0.4230071896285716,0.3786139080004346,0.24064458363458768,0.33866079243892594,0.29575552004509964,0.3596029851478202,0.40759961996971916,0.30296650582595036,0.3766602535887109,0.38295946989942703,0.3324712817993835,0.3092805214477835,0.32989787726402925,0.30474186548871823,0.4412873045399984,0.3623297872709915,0.25012769733578255,0.40149865922662714,0.3654533924662001,0.3905818935402558,0.2761584399194818,0.355224899339438,0.4070312040737265,0.2886052573400453,0.41146918015660344,0.3984650826382343,0.36406697635297053,0.32123278813428485,0.29464983543312656,0.33398358219194624,0.31975896624279987,0.2869512543638274,0.2601630366147664
JNJ,0.362853838796781,0.3464293399280563,0.42723617578010126,0.40838843644019635,0.37794551227376816,0.37215919345588977,0.0,0.3303989732682255,0.24626903291921948,0.35113288872572973,0.2719038160813738,0.3972060270740667,0.3612892583343666,0.4389669490292852,0.34713078971052996,0.41699245189834555,0.3568186032285586,0.37174919418683516,0.3483616345217841,0.33211102616780935,0.3181747715781952,0.32329208710056323,0.32580185030916964,0.38600478957556217,0.3092073429819848,0.36797920773412374,0.33359836232683276,0.41552947221376174,0.3356987047491881,0.2823737845854987,0.35523660572409843,0.4194164411668633,0.3928140165275952,0.33613197284596263,0.2775823097409426,0.29564590280228525,0.31744971745614614,0.28445275431187356,0.3819793728857845,0.3238531210657618,0.3718169062980082,0.3791311759938187,0.3402727452896135,0.31726823439495955,0.30363292396902847,0.3331130496571272,0.3698090855784357
V,0.2223891130573733,0.22032956128748774,0.4013586504789491,0.3165196130514641,0.24600844072606806,0.2405426791069444,0.3303989732682255,0.0,0.27954011992711697,0.28240655655232766,0.26106660581943403,0.3476754064219855,0.15499212403574816,0.3014541226721814,0.3921571780489696,0.39303181178066593,0.20210009563905693,0.31151677433545083,0.20785834998156436,0.3312810146194931,0.39550296284434,0.30509492765033247,0.34196554040497174,0.27526335450989076,0.3085016694077266,0.27928649685124807,0.29701407742762465,0.2974426424693875,0.3942707858972456,0.2674400108419183,0.2546722169731947,0.38973714017122674,0.31401785294751655,0.3467325396143899,0.2755462811222494,0.305450580445085,0.3440906816088561,0.22498150972993486,0.40870729732318845,0.3498954790093098,0.37162789609017177,0.2973295046124068,0.29311529862785557,0.2675267883875537,0.31915484169820724,0.26834093084939037,0.2574980835136151
PG,0.2977492191898435,0.30521079426987885,0.4000467833348615,0.388810654558203,0.31643984887685356,0.3127847155532855,0.24626903291921948,0.27954011992711697,0.0,0.36142439335837695,0.23472249359434894,0.38901869143066814,0.2932308282444007,0.3808807582476847,0.2878475763634423,0.4258684167972291,0.29937529993229944,0.3334510670623603,0.3271216617125899,0.2551118052567662,0.34001129253174756,0.3207044586605801,0.32825188362792085,0.3459424864520699,0.23329783165204326,0.36493847854023104,0.24014654056719525,0.3576994579002844,0.29613826325366416,0.3250856638225758,0.3273784006281066,0.4074006591172538,0.3817434198613126,0.358362633711662,0.2534736936764466,0.30791302184410146,0.30902282183976804,0.2679445527747826,0.27771977927337593,0.3163122819760513,0.35531034707521547,0.3406501242507441,0.2729967429221158,0.31505013296533746,0.26749678848410724,0.32413544023596946,0.2955097318667364
JPM,0.3083100468518846,0.2822153321916278,0.394007077567286,0.3935092563559384,0.3281484280928155,0.3182438963590052,0.35113288872572973,0.28240655655232766,0.36142439335837695,0.0,0.25365454491928785,0.44303227342244716,0.27094561902599024,0.38792817363736265,0.42250015255028944,0.3910970162314257,0.2503961757462744,0.3387423933639594,0.2773653573707678,0.32808063366683815,0.41883646831918975,0.3577480362865159,0.3875154975853243,0.30999916973652547,0.32826512258589646,0.1224346632604103,0.30384501171571465,0.2808362003600729,0.4535138165025463,0.3188277777269958,0.266519867568984,0.3970157773747937,0.23149118941053415,0.3842423466159934,0.2884276827628721,0.3067861813843282,0.3861942638984697,0.2210040430765997,0.46467237018509094,0.3790085843117835,0.37344265910726454,0.2794940324308649,0.3012616805533738,0.3348774044856213,0.3568854316744443,0.29251005079629244,0.33176107050060705
