,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.43862923335170756,0.6194663753780689,0.5841184025014584,0.5055693776704354,0.5094609124729602,0.5951210469767851,0.42613367179897327,0.6062529561329534,0.48870031382255913,0.5359614933546464,0.6311386980307838,0.37695992023854547,0.4929567666945046,0.6315720132135105,0.5438460080960866,0.40693316175245187,0.6172163908215363,0.40786833551471585,0.6790031747879657,0.6966414117954632,0.5484943576571444,0.5451982843910156,0.5874311475389743,0.5678884169033148,0.5231183579362453,0.5297270993846617,0.657350772261771,0.6756035059391612,0.6056465486215077,0.49328175920336625,0.6042154983095416,0.600275235528507,0.6069713923133647,0.5586032591399999,0.5909911169026325,0.6194521065733232,0.44813562679574587,0.6824778357893714,0.5792705016524455,0.5966148562386787,0.4734038317445783,0.5008772418564886,0.5412232058361418,0.5779653501236676,0.5500082510521075,0.5879584725423194
AAPL,0.43862923335170756,0.0,0.700701129393676,0.4738667767588717,0.5509564402570323,0.5556384641043508,0.5973492595316189,0.46051978597548854,0.6743485755099062,0.47190501849548744,0.5478175536109792,0.5503257284820083,0.4276815076006608,0.4693949292331117,0.6758853034257063,0.6026915495942996,0.4502347262037919,0.5314888580616837,0.4544835235991021,0.6842723543565894,0.6700181221125321,0.5022131269433249,0.6528216178373116,0.5789063077935711,0.6381725714383665,0.474691155345473,0.6581501496308896,0.55372913278274,0.634930703678213,0.5553744751501889,0.5848854413739398,0.6312388957141112,0.535352756876056,0.5521901960186516,0.5463915846911864,0.5339081585878455,0.6053994553381409,0.5139479607763892,0.6384800386779865,0.5940262570212896,0.6044162990821838,0.489547355301825,0.5291912044397286,0.5196109149817908,0.5986024021787597,0.4863481517821907,0.4967710125523855
AMZN,0.6194663753780689,0.700701129393676,0.0,0.7009580035345333,0.6666670628973065,0.6708863743969979,0.6547499587620714,0.6698033598706855,0.6281299285736545,0.693464481199653,0.6886660531040506,0.6636410543761777,0.6971036892821871,0.6319534848797375,0.6851961894231692,0.637369485080944,0.6579076731848968,0.6851644953638308,0.6571917912795715,0.6705229917696943,0.6934939701038428,0.6605167665191707,0.7068728936615714,0.6779394529559721,0.6440113681453215,0.6628303863166656,0.7038756435040501,0.646772223123707,0.6494350408131393,0.6730483796622018,0.626830808115697,0.6222226033722013,0.6408159279811765,0.67878577757091,0.6908755093981708,0.6243674470954665,0.690397491930339,0.7030003368138974,0.6022300905599939,0.6506728191750902,0.6835885725496038,0.6789788308281115,0.6601614459265651,0.589581325085342,0.698045669458356,0.7030436066163896,0.6939170541587875
FB,0.5841184025014584,0.4738667767588717,0.7009580035345333,0.0,0.577781460905836,0.5786729202359813,0.6185629910997866,0.5484426689368805,0.6865924347064755,0.6467621215515784,0.6053231673859031,0.605674235175046,0.5654943466661769,0.5859814153382886,0.6731796777208148,0.5986598011326163,0.6043543376763044,0.6575271204421205,0.5234441182072103,0.6769404412329065,0.7018773075136711,0.6356493430052219,0.6241999463375121,0.6655660459240137,0.7051253341614778,0.6542865058813145,0.6248802388621855,0.6692476632685854,0.706873556469556,0.6652694376062016,0.6347352589714896,0.613645263243874,0.6941480225125615,0.5011434207797285,0.6452056847351111,0.5828453319319985,0.626466166365155,0.6216094062317747,0.6492532189900434,0.6065825105459065,0.6778403431377803,0.5872242292729727,0.611803406094541,0.6344782731513258,0.6045050648937726,0.6195715829094699,0.5097904807198331
GOOGL,0.5055693776704354,0.5509564402570323,0.6666670628973065,0.577781460905836,0.0,0.033894690101729893,0.6320259831149254,0.5402731645209147,0.6848873567290797,0.576107903861061,0.5539759829254751,0.6306110439380531,0.4720554548705565,0.5707324748333651,0.7053716563311042,0.6187625807413605,0.5485088594895227,0.6580216193451067,0.5356426124393979,0.6958729158677036,0.69592892132515,0.6266542933000704,0.5930517909487117,0.6986366961672051,0.619314684503275,0.6207276343206533,0.6661178901128051,0.6124942528369928,0.6432444167778623,0.6032674019680814,0.5562303890088962,0.6114626100120061,0.6415552791722176,0.58422700954846,0.5586251297664303,0.6361425029036688,0.6700039766927173,0.6182648680369555,0.7057387818158568,0.6699932083146166,0.5714123062873565,0.5479542330175601,0.5506998031538054,0.5757919058444035,0.5664369602326972,0.583584642522389,0.5680244409270099
GOOG,0.5094609124729602,0.5556384641043508,0.6708863743969979,0.5786729202359813,0.033894690101729893,0.0,0.6337286696376292,0.5387626498135156,0.6873917785981659,0.5730462461453484,0.5546391785183626,0.6294377092168804,0.47228106325425456,0.5749484529174215,0.7030409767811977,0.6246560443906414,0.5523385917215704,0.6630431394884309,0.5371003598887748,0.7001705172878745,0.692517815908541,0.6304102376145586,0.5948587035777233,0.6991400437136585,0.6239894405578698,0.6193395773153568,0.6704831092496503,0.614955869223349,0.647797907077601,0.6039869219168348,0.5610943173347459,0.6092430439742217,0.64234959383934,0.5849286366660187,0.5557809702996852,0.6368660183706508,0.6681021351643692,0.6211855667246217,0.7027605015539742,0.6676106690385104,0.5712898264407842,0.5491252765492989,0.5486783850227768,0.5757219511984055,0.5755918452509691,0.5801617753335016,0.5653786149254161
JNJ,0.5951210469767851,0.5973492595316189,0.6547499587620714,0.6185629910997866,0.6320259831149254,0.6337286696376292,0.0,0.6602092668184343,0.6218421191149961,0.5483664988134068,0.610413919063509,0.5360630045865249,0.6431610526809226,0.6428102642385594,0.6600682567200536,0.5927983895112958,0.6435412787280015,0.6578890423660009,0.6439478990167171,0.67944570427647,0.6057451959077146,0.5785850309081773,0.6213933827403607,0.6924799143571748,0.6495589084396759,0.5505433231391744,0.6771705607858935,0.566837806577838,0.7022909822253132,0.5217117733747778,0.7052576333727759,0.6602442261362561,0.5985821169185486,0.4990800393581106,0.6414755195379201,0.5063385965662474,0.6850855083528825,0.6463524552605795,0.6860864310826993,0.5296290367229564,0.5873318064842548,0.5596281205192264,0.5021262748044848,0.5007364931203939,0.6875914795908964,0.5275746117245326,0.5789625270243872
V,0.42613367179897327,0.46051978597548854,0.6698033598706855,0.5484426689368805,0.5402731645209147,0.5387626498135156,0.6602092668184343,0.0,0.6078480215927858,0.5658776549982081,0.57927120936974,0.5871557449755951,0.33289770064456414,0.5475404804218978,0.6691066131180976,0.6297654112196917,0.41732463945840914,0.6010821222529604,0.41166463460125385,0.6633729870762481,0.6996184735706956,0.5746603044802128,0.6043290870586024,0.5004823142959557,0.5285831888290803,0.6018259829130046,0.561626918275661,0.6401312897934479,0.6514614523719504,0.546688998207519,0.5013085471030369,0.6374128907269594,0.6341594685345198,0.593321829862785,0.5243313529382486,0.5631468850130774,0.5943639188029098,0.5326164903563722,0.6640031938449414,0.57957254378477,0.646829605582325,0.5130275519049797,0.5639550585338151,0.5022598731406461,0.5972788103760037,0.5563203264121321,0.5629306105223407
PG,0.6062529561329534,0.6743485755099062,0.6281299285736545,0.6865924347064755,0.6848873567290797,0.6873917785981659,0.6218421191149961,0.6078480215927858,0.0,0.6523133678814819,0.5919922568474925,0.6769177135485103,0.602732393698616,0.6651075945465053,0.5645334179870466,0.6882527992013412,0.6278861708873053,0.66718753995518,0.5939160183586129,0.6563195538487465,0.6490085168529586,0.7070146299326354,0.6448289071917579,0.6702424417828616,0.497506294135559,0.6871970754656112,0.44924711473061174,0.6963914115484745,0.5733017799157902,0.6322644001149926,0.6847645349870993,0.6758643744143519,0.6918742393785269,0.6421313764773945,0.6447769018842561,0.6519198391544435,0.6151214657588918,0.5399561996026436,0.5008792077767659,0.6485510694896218,0.6167787318561457,0.5785768833823981,0.583289061240478,0.6754601055152838,0.6534835186309456,0.6396967814262539,0.6476728147153588
JPM,0.48870031382255913,0.47190501849548744,0.693464481199653,0.6467621215515784,0.576107903861061,0.5730462461453484,0.5483664988134068,0.5658776549982081,0.6523133678814819,0.0,0.5652223461054876,0.55634442306674,0.5503336660809011,0.5137408607102937,0.6199553694674184,0.5980878004518283,0.56263476396299,0.6254994165257683,0.5676206450169979,0.6371846203820757,0.6595904609897244,0.5509513395167257,0.602994979231087,0.5506932642361761,0.5737946465044055,0.23295855032126267,0.6341199819689114,0.48384134730899714,0.5340744616430806,0.5419562565765751,0.6502675119666935,0.5537253699617349,0.44702277256331635,0.6004490950418577,0.5671566298878604,0.44459742416404463,0.6045681935414986,0.5357460360410753,0.6197748679512919,0.5264446721709688,0.5209023111671048,0.5134923363471411,0.5569298578971202,0.5338439272557465,0.6605175562744043,0.4295299201898873,0.5287286723795586
