,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.42219908686381574,0.3990831292117448,0.48170612066723656,0.3714435052419823,0.38342266074156084,0.4939399197706974,0.415186515467053,0.5663643131568745,0.6561068734637053,0.506694596981564,0.5617979984416784,0.4114330298124347,0.35777025588756584,0.6651581330542456,0.5078886707832251,0.36500894845228604,0.567830027010765,0.40186094162714747,0.6567901961305436,0.6433818767944619,0.5794954072472187,0.5142388619036965,0.6097907341085218,0.5342930991426887,0.6305689477732556,0.6243500812023771,0.6753063394803983,0.6129573000862497,0.506971292622245,0.4783245112635696,0.5553007846491198,0.6260292518976596,0.4377968013682454,0.6077259026096308,0.5160169456539515,0.4387492691532417,0.4470765576170239,0.6166392545181842,0.5784802817248493,0.6072631277322138,0.5227618292175511,0.5850655442155521,0.47314523655210916,0.6921860780295072,0.4144230782727426,0.5708910103282233
AAPL,0.42219908686381574,0.0,0.43545757190745815,0.4370244350079591,0.517292248710293,0.5214388321904644,0.5731006140554543,0.5588437124322018,0.5923379955005286,0.6728673004445493,0.5234620252954352,0.6020213385348627,0.5489208639523401,0.431366730998238,0.6526140160051611,0.5323912824888871,0.471385491586537,0.6087656075775747,0.5012341560221859,0.6616842221755069,0.6731585039446848,0.6048202176458175,0.568388563016092,0.6341165715164777,0.581940700112544,0.6492313483256826,0.6679771379396061,0.6428036061648932,0.620605144308829,0.6410881096199321,0.5643041479135427,0.6284627731108859,0.6461458131935415,0.49613008034422157,0.6314247006592504,0.6318737742205124,0.4804326831127053,0.5358124375183511,0.6717682493361579,0.6445685806545857,0.6261828792660745,0.5335269170662363,0.651128478604047,0.5192175286553178,0.6943442186674431,0.47201202122599883,0.5461440628112204
AMZN,0.3990831292117448,0.43545757190745815,0.0,0.4325553016256485,0.4021676534776471,0.39580021556472567,0.5925032957227236,0.5403174794659904,0.6103202242331109,0.7061824514094045,0.5846758437658206,0.6209566929815048,0.5369797952859061,0.4360425264358488,0.6931914246936738,0.4464717628367703,0.3695039995045889,0.625374562452352,0.4536892354522547,0.7064695541995475,0.702792880773195,0.6121601857524448,0.6227926395817006,0.6338261760276507,0.6032411235891789,0.6814210869544307,0.6839800653138081,0.6916610957152887,0.6613221989275297,0.6325430364043629,0.5027121117362604,0.6760298663878335,0.6961416337422552,0.4781649911445667,0.636132758500862,0.5471640317957442,0.4863863659172234,0.5505491447074771,0.6252223475826929,0.6383819666959099,0.6967506021487585,0.5845113213334013,0.7066058465704265,0.5336455566100834,0.6676618870913604,0.4655326593380664,0.610422168031086
FB,0.48170612066723656,0.4370244350079591,0.4325553016256485,0.0,0.44065751469137093,0.43330340174766313,0.5975640145710926,0.5387064653382637,0.5968375541572224,0.6579658722799805,0.553952811498188,0.5939113219068978,0.5369355634130542,0.5345116314080411,0.6139069752779425,0.43281554370867054,0.3839357148151478,0.6265622286322571,0.5130878102162539,0.6208607529842577,0.685802112266365,0.6442571573741405,0.5760927901748484,0.6138174704190517,0.5391126342707445,0.6312894037823827,0.6034641761908482,0.6833943773156012,0.6821029825344782,0.6403309090546939,0.4371488728689681,0.637050892130056,0.6887155927487543,0.5566251987287276,0.5918096133155809,0.5468618447981045,0.5543727221155355,0.5301457470794512,0.6357713822058197,0.6782185261578142,0.6408059358878524,0.5487958846354446,0.6130965263383963,0.5589708770062674,0.6670661888787824,0.5628699248498006,0.5700414034487233
GOOGL,0.3714435052419823,0.517292248710293,0.4021676534776471,0.44065751469137093,0.0,0.05200835146349645,0.48804081679028133,0.3867789857314525,0.5018200300341242,0.6237634868829102,0.4604316197955615,0.5289126318770838,0.43464752284103414,0.4048566974171111,0.5907916184088223,0.4674557707840963,0.38090634990449335,0.5680941452090227,0.4730259528367143,0.6078852339154949,0.6144814239752918,0.6347500733010074,0.5652852816723472,0.5802545516524628,0.46997084788500404,0.6172488969434232,0.5302683740943506,0.6621587993861529,0.6133562096510732,0.5549604259211401,0.5179708747000062,0.604052229582174,0.6104425358595954,0.4689983407982205,0.5229265033326863,0.5471612355160304,0.4605465708691358,0.45221551089855355,0.5531011846642847,0.6285121630243921,0.6108153053002283,0.48250726780883374,0.5953802865388467,0.4878688985594907,0.6191481165125998,0.4046180233661024,0.4866723657655528
GOOG,0.38342266074156084,0.5214388321904644,0.39580021556472567,0.43330340174766313,0.05200835146349645,0.0,0.49593769206506233,0.3947098819318466,0.5078220701954345,0.6171771596667861,0.46833175701256347,0.5283573431991145,0.4468271897414206,0.41362043106974367,0.5837528739346657,0.45271669316402063,0.378821082442178,0.575968780759653,0.4869555460410749,0.6024050475796191,0.6199043480050799,0.6440337125682155,0.5684883126261593,0.5709016884243977,0.4715476573401816,0.6119175595606037,0.5260409149309175,0.6603305997006892,0.6128388446332357,0.5622772440176699,0.5137297632771184,0.6141071593743243,0.6101033486960566,0.47884360881633525,0.5243535212429452,0.5506104928065014,0.46386149064466276,0.45636715070910144,0.5523769601900385,0.635152449825887,0.6264003203209121,0.4842937289550407,0.6018923490556616,0.5091280227724431,0.6161689543352905,0.40839984344470515,0.4913887081179733
JNJ,0.4939399197706974,0.5731006140554543,0.5925032957227236,0.5975640145710926,0.48804081679028133,0.49593769206506233,0.0,0.4965821447199292,0.46595055605300056,0.5869518814838428,0.41606993547659527,0.40808691511087697,0.4744300466766572,0.5081104995220342,0.5354194551030558,0.6581535401799982,0.6079887963918831,0.5456069902364313,0.6192618966966096,0.5361904659001411,0.49997138128939855,0.5649229850536216,0.42884507228816426,0.6031226134850048,0.4696555972114767,0.5884989253307756,0.5385483108080152,0.5774933012183562,0.6480774800658774,0.4804916836408057,0.6577688860455636,0.4001344963844714,0.5266095639085554,0.44658197058117993,0.5450892527228707,0.539039865328155,0.48252743583037466,0.5090712572477276,0.5439244349531877,0.5233125347817862,0.5153639924421392,0.4808619636761206,0.468431180226808,0.49242830041296837,0.5759919558292144,0.48768592531712623,0.575820879260668
V,0.415186515467053,0.5588437124322018,0.5403174794659904,0.5387064653382637,0.3867789857314525,0.3947098819318466,0.4965821447199292,0.0,0.5682701835752644,0.5538803642627743,0.46933499489948666,0.5003856512522228,0.23918133377713194,0.4507298461637302,0.6195217765382379,0.595042795456252,0.45544013545435197,0.5564766280124599,0.4789113653370071,0.5915027015130938,0.584716340155923,0.5857297121949898,0.5483394490847642,0.5751607079677619,0.5186206017579758,0.5640119604115611,0.5078893010200095,0.5374392813146116,0.6556659791439822,0.4673192468219845,0.5574298774219,0.5509635047473727,0.5034697337246683,0.46784673456859205,0.49432139884333687,0.5851018530378204,0.5201315475507717,0.3990711066650297,0.6061914886648716,0.6061519256042076,0.5336883695549325,0.4209020350023873,0.4955516226581876,0.4938612966837862,0.6268234251247558,0.4083728597498135,0.48048814883500074
PG,0.5663643131568745,0.5923379955005286,0.6103202242331109,0.5968375541572224,0.5018200300341242,0.5078220701954345,0.46595055605300056,0.5682701835752644,0.0,0.5907563489729967,0.4960247164927608,0.5109244125605819,0.5728157778383932,0.5163423959917162,0.4396296825142653,0.6342828256433835,0.6282221908798868,0.5745317651272076,0.5833602700883258,0.49331769874142406,0.5554412523074479,0.6465048532579613,0.5340277009272986,0.6066296492885748,0.35527606138297924,0.5680563660656467,0.48257199157333663,0.6075908586672066,0.6148306860868783,0.572896983418276,0.6874526776445812,0.5495450634361535,0.5866310490022086,0.5720413056763867,0.5993906790906002,0.6062992863896779,0.4716897586559095,0.5361787307770699,0.4939467367607212,0.6222795124279384,0.60205967928342,0.5419755527715066,0.6027257893219028,0.5488753292190968,0.5298123550403459,0.5310993855109719,0.5769024845049922
JPM,0.6561068734637053,0.6728673004445493,0.7061824514094045,0.6579658722799805,0.6237634868829102,0.6171771596667861,0.5869518814838428,0.5538803642627743,0.5907563489729967,0.0,0.6428914697902295,0.4892571026324659,0.5684647337347645,0.6984101450179108,0.5529700968343161,0.7015268405696345,0.7025090668404708,0.6586580130647091,0.669659888958633,0.47222408173577984,0.644905343954276,0.6630670498491649,0.6171371056561538,0.5460754372834311,0.5487948032284107,0.2155049142488912,0.473567983096493,0.39828608349037525,0.6966346841412892,0.5864392074514413,0.6804169869325881,0.640362547745383,0.4188030648440582,0.6878698630815834,0.6486642159297219,0.7050387654243717,0.6823006411846928,0.5569620952176875,0.6737610461683341,0.6490168666228741,0.6029132178590411,0.5418280299935332,0.5064370271279881,0.6921611674933527,0.5339493998191819,0.6055276137999153,0.47950474112143027
