,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4217066892646455,0.3153392364101948,0.33493466044119957,0.4223580632236556,0.4365207691553524,0.5723068633741399,0.28565254899399956,0.49831835611694114,0.4834158458518233,0.4454747124001328,0.5664872362935363,0.2694548218016074,0.36479466452023607,0.5293425691172552,0.5186247816189148,0.32527202156845275,0.3904971228733558,0.3832301519128315,0.5486137915740994,0.583375429566598,0.4433782582735585,0.5364707673924457,0.3604522689195962,0.46561416477801804,0.48748329542713414,0.5404218138376348,0.44799325632701054,0.532104858498183,0.4012819817792803,0.5132259724915745,0.5304696460463383,0.4977370388702696,0.41796569147834206,0.45604210020019775,0.6450711848220255,0.48042026205201516,0.3032306329288217,0.6061258423088973,0.4707996380627264,0.5546892836756269,0.4971486090942299,0.4467341713632694,0.3666820187736243,0.635284591514823,0.36717875268656847,0.41337880479079414
AAPL,0.4217066892646455,0.0,0.40118203607002484,0.40950634105266415,0.4638225134591137,0.47463396617283554,0.5920991582740212,0.47019333883565617,0.5630834212438788,0.43336254163960075,0.49177377941542005,0.6130713780987987,0.4623566389443541,0.3771389761432338,0.5932315428197662,0.5700030509121163,0.45536339098154455,0.37097027642978186,0.4790242431089604,0.5253935330018277,0.5562165271786013,0.42622201928493625,0.5516527391226201,0.4159603124632863,0.5016682650568606,0.460427786646186,0.583493775688173,0.44717717980643135,0.5818497036133361,0.423738613676356,0.5324544810886236,0.5210413106383228,0.4838960157262218,0.47792175223509004,0.5371779052462841,0.5799861915225973,0.5635437905437688,0.470204033370462,0.6731400852927644,0.5039869745679565,0.57495868235617,0.6047073232205638,0.5162191755226564,0.4605748940497642,0.592218288873031,0.4117874035333356,0.4322993576297106
AMZN,0.3153392364101948,0.40118203607002484,0.0,0.2828757803525478,0.5008918285458791,0.5106665967223074,0.5982121593356959,0.3760054605385498,0.5492068858164793,0.4472405667415064,0.4851377558751886,0.5878841396506479,0.35285175355371057,0.39867613577082844,0.586446069146019,0.5127045686180401,0.4124826903097288,0.3921956712354806,0.38628290401910775,0.5568599255177876,0.5275920317322423,0.4749930754398542,0.5676261435249785,0.34511842142013704,0.5138613496577048,0.4808157662367417,0.5761665188090356,0.42060103988102576,0.5041208699805059,0.4584277794558185,0.5196960134607319,0.5792446415132276,0.4763007470991453,0.47725296284790847,0.5063947101676279,0.6606120896402771,0.5137699140534141,0.41648399984262746,0.6489679466041405,0.4900311480643216,0.5823402878545179,0.5246785020465715,0.5083362735326743,0.4702174734235964,0.6431171047930894,0.40691491893052456,0.4185706852978615
FB,0.33493466044119957,0.40950634105266415,0.2828757803525478,0.0,0.47464874450595973,0.48381280318492176,0.6339252201281801,0.3981860168700772,0.5272148661608956,0.4318689323533804,0.5160423430552757,0.5650044299434616,0.39476903742351477,0.42735518762004016,0.6048480264609405,0.5189767120385842,0.4027060809779084,0.4098223761832115,0.40619202782930575,0.537146912319702,0.5729164009732103,0.5068963751647325,0.5746672692012765,0.34478620255634385,0.5362598396573126,0.45842700144502646,0.5961164066695736,0.45722493246996576,0.49591008475294734,0.4738658460406863,0.45554128368256586,0.5887526455134394,0.4698875361694062,0.46819772624653605,0.5385126604922312,0.6298723522590864,0.5161067444525,0.42209721271607564,0.6761276000618907,0.4837411713575599,0.6065806492342372,0.5615293358354956,0.5272725065327856,0.4742311131936396,0.681262583044252,0.4301954122301935,0.4922283355934836
GOOGL,0.4223580632236556,0.4638225134591137,0.5008918285458791,0.47464874450595973,0.0,0.034310522547973864,0.6274115345524195,0.4351202144434069,0.5372068633032246,0.4893953396674676,0.5329087229118028,0.5676574577688104,0.44860367473188767,0.46303872382563077,0.5321799181561613,0.5099447082551452,0.45869834728354647,0.5324587428885711,0.4984032175979228,0.5677578410886102,0.5412667008935557,0.5254730699742188,0.6188726982657564,0.47736392760132096,0.4814181057486029,0.4884261786205086,0.5269536640658197,0.5172436683214134,0.5520948142936591,0.5281312479167289,0.5579915103075836,0.5476217240043497,0.5965500779450458,0.5437150937720372,0.5503352826535851,0.6370449614885796,0.555509956976233,0.4484199138797809,0.6702352825960339,0.5502630593922213,0.6094946616162263,0.5681243922261373,0.5702352992107285,0.5438489605074694,0.6347976872090653,0.5080978186113051,0.5030570957864067
GOOG,0.4365207691553524,0.47463396617283554,0.5106665967223074,0.48381280318492176,0.034310522547973864,0.0,0.6341339883839212,0.4476046600236284,0.5458324872372505,0.49540710778407,0.5399200764710258,0.5684657108643556,0.4624627865492944,0.47403888653870374,0.5407013053735531,0.5139695485586429,0.46765631895926796,0.5464184961018194,0.5044134484286835,0.5731615393523016,0.5396240116914409,0.5307344609732196,0.6269623821548175,0.4859714724931689,0.4903452800498893,0.4922652267871207,0.5323128989004038,0.5256822520840765,0.5596935262677295,0.5407485539573804,0.5608824611611681,0.5504374776245907,0.6042558631383143,0.557236831376063,0.5571963382097993,0.6374686900708009,0.5632476048781211,0.4638503161442159,0.6713108380253686,0.5559753849364342,0.6170187722653475,0.5746696246018264,0.5784708588469166,0.5561558117577211,0.638937525896365,0.5197864917988307,0.5110434774177035
JNJ,0.5723068633741399,0.5920991582740212,0.5982121593356959,0.6339252201281801,0.6274115345524195,0.6341339883839212,0.0,0.6141240929508659,0.6131622399431572,0.6306220759603832,0.6605024331956542,0.6773979838872041,0.6316986258757552,0.6266681012594426,0.5078521670539279,0.631967246771664,0.6334597483999614,0.6253228993804874,0.6632503340301715,0.5036450449588379,0.6248747214908495,0.5914167449413115,0.5182831226821658,0.576726224854562,0.5478767429857554,0.6276258875162032,0.6327431625792802,0.5711224964919903,0.621186028949165,0.5133244553450272,0.6566869288622982,0.5874192052032,0.5539543722932011,0.5297097433127901,0.6235543129121413,0.6120350258077709,0.5964196671296489,0.6096557176296182,0.5934132004064425,0.5079198368853034,0.5089959228867376,0.6129561285113546,0.5625428565373348,0.4913074128227146,0.6716394415059582,0.5895245492798028,0.6369421494841303
V,0.28565254899399956,0.47019333883565617,0.3760054605385498,0.3981860168700772,0.4351202144434069,0.4476046600236284,0.6141240929508659,0.0,0.4647751892578884,0.5327799099582162,0.46083035473280415,0.6164265996375539,0.16129923906477853,0.436513985245899,0.5550987798420832,0.5692207503204939,0.328362338116495,0.4662635551959666,0.3505276334989971,0.5965767199726676,0.5796093394195878,0.5408833397589148,0.5434978835498806,0.4085612512485856,0.43292849484954377,0.5393607584924055,0.5250240866238048,0.4933039717008547,0.4753267826274424,0.41575709096721597,0.5341876317913161,0.5838912470476322,0.5566719616255216,0.4574402167178862,0.3876685449384915,0.5982286579247562,0.4172423672537044,0.24216402563276948,0.5680650709210429,0.4930307603176331,0.5904721793259622,0.5574365070833543,0.4270069356568515,0.3986575366516898,0.6305822585348315,0.4058876622650672,0.4582333042677393
PG,0.49831835611694114,0.5630834212438788,0.5492068858164793,0.5272148661608956,0.5372068633032246,0.5458324872372505,0.6131622399431572,0.4647751892578884,0.0,0.6174969536186262,0.587098713400061,0.6411613470502963,0.46165095751554175,0.5600108019782708,0.563021730387358,0.6344206032554766,0.5363511647245529,0.5795961404738397,0.5435491354526454,0.607143704946821,0.69843533577272,0.6050666595825748,0.5527157269539067,0.5325796019138149,0.4143957871772568,0.6077493467538831,0.5527347718569643,0.5653493404180773,0.46785302023726427,0.5248486292510137,0.6162806406522713,0.5621684288999966,0.642480785417422,0.561320146042079,0.48138697516142914,0.637750178413665,0.4983676042644982,0.45284562977904186,0.5654412691985238,0.5772848011053868,0.6237699892167005,0.6124532416263105,0.4925596988746479,0.5021331416304651,0.6258678716317375,0.5733663933696657,0.5289525915926512
JPM,0.4834158458518233,0.43336254163960075,0.4472405667415064,0.4318689323533804,0.4893953396674676,0.49540710778407,0.6306220759603832,0.5327799099582162,0.6174969536186262,0.0,0.46337946760784543,0.5251907528985256,0.5486172697277892,0.4124018902487515,0.6043350136318295,0.5442915648079548,0.5543568849241675,0.4477491419095489,0.5710338927805766,0.5412056482496722,0.5298471754937133,0.516198563045821,0.6536908768025198,0.3995311735394421,0.6064790701498746,0.2216278214311876,0.5899987760891446,0.3895568036971904,0.5420500306894236,0.510378683503582,0.5741701314112291,0.5690793267906493,0.45275515918417686,0.4973469893765118,0.6225448771387256,0.6346575721191088,0.5723475579069539,0.5323326189937002,0.651279731523361,0.5525510392343087,0.6178817439069371,0.5934492716075243,0.5954741121774028,0.5502020294372455,0.6223982577981231,0.4989741271238558,0.47677527187354335
