,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.45893172218313416,0.25977025236931583,0.404409937453471,0.3802981803733508,0.360599234231574,0.6464727950193275,0.5746409810896148,0.6691463031741498,0.6450559859566893,0.6871988687476561,0.6213755993407113,0.5160919348528857,0.548274644891158,0.6788122672109462,0.5148536141334661,0.5564240451805748,0.4545685841974265,0.5852001338525481,0.6840571269785846,0.7066770367048799,0.5881407015517631,0.563788399722082,0.6667460941841248,0.6426481819043603,0.600472882163993,0.6932866472685231,0.6828473600834495,0.6947233468607058,0.6469944526621564,0.5447239849669582,0.6223889000195851,0.5325321767880091,0.642317317361427,0.5957228512662989,0.664803150450255,0.6573810483520125,0.5386485912795328,0.6120666399103571,0.6415802371797789,0.6939912095557201,0.6719952993315402,0.6339867389010456,0.6008519210645332,0.6928369123761898,0.49592315647332985,0.7043904891166622
AAPL,0.45893172218313416,0.0,0.448931652389533,0.4413046054069944,0.47814329281455337,0.47503047729837466,0.6765971341898607,0.5563131912253465,0.6994701196047209,0.6043218703887808,0.6863826501782606,0.5917051878563373,0.5130939979950448,0.4980152695814414,0.6890911420334513,0.5552244595507219,0.6807897741344308,0.550803343137757,0.5843972434212894,0.649237002583049,0.6527249448933111,0.5770985104321446,0.6013496287295127,0.652364219965703,0.615614491025882,0.5883415706925779,0.6990712038317439,0.6763198067706949,0.6720189288367847,0.6817700922057239,0.5477887778141076,0.6934432190038159,0.6817003521486406,0.6824194923284415,0.6690835490160563,0.6144538176428878,0.6791644855529809,0.6499245476656869,0.5985186316614974,0.662617197520944,0.6905513257481496,0.6901808403635364,0.672653069503209,0.6751705307748034,0.5981515249320372,0.5128120708753913,0.676819887445171
AMZN,0.25977025236931583,0.448931652389533,0.0,0.38402128759497983,0.3386591359717018,0.31078840478519804,0.6907580756852555,0.6139944656114171,0.697383453422864,0.6671272905058808,0.7044263956882698,0.5992318886991377,0.5625779640840806,0.5713771214604723,0.6979410781269609,0.5354229741563751,0.6480125739807934,0.4275760718153339,0.6429459126736932,0.6768681117520524,0.7017161925752009,0.6299122622343364,0.49773887795764027,0.6411827349118453,0.6674737563284606,0.628118962168785,0.6832873652280478,0.6596795541912382,0.688564513790446,0.6934478989907932,0.6128417311274391,0.6063008437031702,0.5196728469920139,0.5857237576851956,0.6108370059597233,0.6440303344796312,0.692665402413822,0.6122170975656118,0.5959113803787361,0.6934142277029688,0.7004113324070552,0.7014929137068732,0.6343431388154142,0.6571311218651871,0.7037256874029361,0.5814972458314923,0.6852995723182538
FB,0.404409937453471,0.4413046054069944,0.38402128759497983,0.0,0.3345361712542925,0.3347563068423765,0.6722947248779529,0.4554732623930971,0.7061473669842101,0.5974449715524898,0.7043541379591741,0.6087273301619388,0.4533730839515634,0.48671547541767307,0.6835161710122514,0.4589670992712809,0.6135438422272051,0.506712859806329,0.5337727750969086,0.6721306476379114,0.6907715760298436,0.5940262862031754,0.5981947737368952,0.6086018389360237,0.6478567778765691,0.5664285384172937,0.6493724498596078,0.6502454487064661,0.7050634255960514,0.7064874101653059,0.5268283607988299,0.5936169920907419,0.6535906823297135,0.6789003057483735,0.5781525918461774,0.5874112718156216,0.7048214420978528,0.6369234646463102,0.6459542088612136,0.6922363749015962,0.6689572288975049,0.6458231745082622,0.6259355308582668,0.6669252257864383,0.6926957296849624,0.5460254811698653,0.6789032188505706
GOOGL,0.3802981803733508,0.47814329281455337,0.3386591359717018,0.3345361712542925,0.0,0.056600033878534656,0.6892141183510327,0.5249952401397271,0.6848121155559646,0.5938977998454705,0.6877293751820905,0.5959463080652566,0.5310723757530305,0.5735754306078714,0.665469718528009,0.4882710387708417,0.6311260646651958,0.5445705738910689,0.544191973160378,0.6619823559658843,0.661959006854373,0.5869445081301349,0.6023121523352521,0.6223555740644506,0.653112114166524,0.5487837294954264,0.6619660592183,0.6499440133305573,0.684077952785903,0.6697221527071932,0.5433843723571131,0.5957657865720927,0.5802726833753465,0.6693875486135769,0.5814674901427509,0.6047554498985789,0.6513544445322914,0.6193432782568988,0.6864580057557147,0.6437593984854747,0.6627702911638972,0.6396282125183251,0.6664693042686582,0.6664071214837493,0.7034152014212144,0.5586691838609894,0.6897308736687319
GOOG,0.360599234231574,0.47503047729837466,0.31078840478519804,0.3347563068423765,0.056600033878534656,0.0,0.6926340146633845,0.5360838775541008,0.6850811086170655,0.5997271302757713,0.6894148979025325,0.6007458816167673,0.5336744601686715,0.5806977346434061,0.6652837076100833,0.49012164177535555,0.6219019763864647,0.5277304649727005,0.5529960888375548,0.6549901543657182,0.6675600434381139,0.5851044186185194,0.5905532168582228,0.615338541504232,0.6491439080377778,0.5583968622954789,0.6684145398034962,0.6524805690210447,0.687580965857893,0.6729091859691285,0.5470149748384343,0.5953852949930054,0.5657063351512516,0.6550595976054887,0.5856535910398978,0.6158700820270974,0.6550908311133512,0.6207462253303363,0.6720771118067929,0.6464466429135536,0.6688493660907036,0.6507369972348591,0.6661104303912275,0.6638090501089189,0.7070312874287416,0.5597319270296258,0.6825303286632945
JNJ,0.6464727950193275,0.6765971341898607,0.6907580756852555,0.6722947248779529,0.6892141183510327,0.6926340146633845,0.0,0.6434988627646611,0.6441307418515478,0.6940618828937025,0.7042059581965457,0.5238051021331228,0.5878685099251516,0.6528608474181574,0.6532180558438484,0.6958798980232256,0.5982712814220205,0.6894082268524611,0.6457060049781315,0.7033257837946468,0.5954971615090482,0.6002791943675361,0.5975766381394017,0.6862064835448716,0.6327602357120929,0.6981701545587241,0.6292765485539683,0.656575323647431,0.6047915356118485,0.6258149133527084,0.6395083220666692,0.6094003563799953,0.6905345064245394,0.6194902313194729,0.6640816058420657,0.5798384702837175,0.6853747061073124,0.5753070255397899,0.5616681943956209,0.6178590036368722,0.6055498661069554,0.6442161752248416,0.6213457121405345,0.628822948246668,0.6564901698224802,0.6323217266318536,0.6234009918883934
V,0.5746409810896148,0.5563131912253465,0.6139944656114171,0.4554732623930971,0.5249952401397271,0.5360838775541008,0.6434988627646611,0.0,0.6957695222981168,0.573751734314136,0.6806862541416933,0.6890036588191463,0.3047615802329344,0.5852749219213901,0.7061954268614173,0.525388588537337,0.6185649041581962,0.6677406921580704,0.43898034046920087,0.671779989011793,0.638793289175224,0.5592763598613653,0.6722969516777647,0.6853386753233692,0.6508729385298835,0.5588516527965599,0.6821640843623912,0.6983961545021615,0.6552236732209431,0.6647193045516535,0.4481708175124043,0.5874475233368204,0.6925417279378144,0.5912372256105616,0.5825340731121541,0.58833760559307,0.6942417888356911,0.5726836957656068,0.6647140806437427,0.6786974145314594,0.6167416905801357,0.546730946196776,0.6196734405926496,0.6199140139992702,0.6290743419462541,0.5556462111156504,0.6755844338913534
PG,0.6691463031741498,0.6994701196047209,0.697383453422864,0.7061473669842101,0.6848121155559646,0.6850811086170655,0.6441307418515478,0.6957695222981168,0.0,0.657674682524433,0.6945528315463589,0.6599155841823494,0.6721376010881487,0.6747331930360471,0.6667441322775534,0.6964076486043113,0.6669491780856629,0.699785207622594,0.6310236116790544,0.692200214301261,0.6936818094738636,0.6959427362222245,0.6241627845325269,0.6516754164663717,0.5957200066965548,0.6417336705962738,0.533160471666223,0.6820877105497024,0.6983400894731434,0.6546091747639211,0.695156395873001,0.6425685141651503,0.6875328756907162,0.6931066554266782,0.6530872734241158,0.5893045774608027,0.6975818113004221,0.6458508656001382,0.6382630495601886,0.6762583198042917,0.6811197594294767,0.6492084979871737,0.6865729745506454,0.7011640458335707,0.6776605649430798,0.621309568948704,0.6778402492151798
JPM,0.6450559859566893,0.6043218703887808,0.6671272905058808,0.5974449715524898,0.5938977998454705,0.5997271302757713,0.6940618828937025,0.573751734314136,0.657674682524433,0.0,0.6973587966628589,0.6616705080589832,0.6141306247899397,0.529627860720296,0.5361556279281082,0.5689816166642612,0.6583295375733486,0.611762802795251,0.5988052355565663,0.5445380395954617,0.59792270164537,0.5455623502901845,0.6649555633989795,0.5590340361441752,0.6945892454705149,0.23470205077508055,0.6897144329219294,0.6147193153995557,0.6742775180218493,0.6906036729814403,0.6135564578320218,0.6759403197881941,0.63745355762882,0.7055778377737602,0.7021519249351016,0.6373746592556473,0.6571466756815587,0.6533377962590565,0.6510476745251276,0.6811302120582323,0.6508549790879198,0.5622574071861719,0.7021371139487763,0.6831950376494441,0.703050479748161,0.5308824298622238,0.623321816275134
