,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4202914276400903,0.39144227771858675,0.4726096980779424,0.3643591097522103,0.3760787936360373,0.5045376864788735,0.4165886199560397,0.5700854150001095,0.667325091210783,0.503150278618654,0.5721668337389489,0.41623511381978134,0.3467816524638051,0.6689631357060779,0.5015054540613529,0.35072138990841095,0.571182067893599,0.40901430571788344,0.6629374401574075,0.6373646072939365,0.5845810985592423,0.506616999426921,0.6016172697270384,0.5424621330163256,0.6437307590945589,0.6311459449163735,0.6990466629637413,0.6033548047811399,0.5023133043337178,0.47498271170661843,0.562762579281543,0.6482915366406389,0.44401330990121674,0.6035476216843249,0.5133478083544416,0.4312156101735797,0.4381946534340836,0.5950254431396597,0.5634768584755623,0.6077704767009251,0.5308744710693865,0.5870038153469922,0.47126345520827595,0.6996080079891814,0.4106689592369057,0.5720087950502
AAPL,0.4202914276400903,0.0,0.4283836796845176,0.4342914885253802,0.5115069870776849,0.5134319162913541,0.5908842226945907,0.547986591531445,0.5910313369668299,0.6764187645839438,0.5148540107825691,0.6048107155700422,0.5446853333274024,0.40746534137033263,0.6513261396881046,0.5348991881982811,0.4484400891319226,0.6175672556734232,0.48921595786249217,0.6653729731198984,0.6595347229530532,0.6075909656648509,0.5732501805809893,0.6315188482378459,0.572894352726931,0.6578245468339535,0.6755544280207657,0.6685233381496097,0.611383881249223,0.6387969148516753,0.5586936419653766,0.633250218298639,0.6670570602578278,0.5029653563467029,0.626535955424992,0.6294774700535432,0.46930387130427087,0.528212631383565,0.6485613399758664,0.6696655315494738,0.6265606346360858,0.5342136088739917,0.6501950188811022,0.5141448701919294,0.6880973136133602,0.4691270730161458,0.5465068359186095
AMZN,0.39144227771858675,0.4283836796845176,0.0,0.4184415803095886,0.3864322477974349,0.38322918573427067,0.5975709666201358,0.537451170078831,0.6118699104886814,0.702803271776635,0.5724337177098547,0.6296835210218161,0.5301087948200834,0.43499137347237976,0.6902068666010847,0.4443703517462768,0.34786162492959,0.6330387458574388,0.43979099891143736,0.7051090377657662,0.7016961146391967,0.6105507811810328,0.6344584947585481,0.6214556761822733,0.5973425681640879,0.6877838141142095,0.6831011973071299,0.6797291912218946,0.6588303629701273,0.6327483229523974,0.49523887650831266,0.6811015318151113,0.6871792956306616,0.49351576711335965,0.6263814224770924,0.5557271561674924,0.4787194532793299,0.5370936512955177,0.5994731977553224,0.638907622026804,0.7070023926261335,0.5842736919935599,0.7054035749424314,0.5261788774080409,0.6701076202891854,0.46585037630868464,0.6054648736703796
FB,0.4726096980779424,0.4342914885253802,0.4184415803095886,0.0,0.42848695792035063,0.42353082765951544,0.5967598623577605,0.5442568505966031,0.5887141019757846,0.6722049320666885,0.5375531987960649,0.6030049689956858,0.5376070199552608,0.5310198638346131,0.6065135963609015,0.416480103301326,0.37566548915042713,0.631907151779296,0.49992631762095197,0.6276109331930806,0.6859753241688773,0.6514154361490161,0.5728108055224361,0.599170665553739,0.5377952390992063,0.6496055361287425,0.6003586196335582,0.7061565492559851,0.676112126431015,0.6416529310031053,0.4336297462849101,0.6381448734642388,0.7040019079846576,0.563682256088958,0.5853448899263799,0.5503196158659218,0.5394902715328767,0.5215888297543422,0.598218323936464,0.6906796821078033,0.6376350141268506,0.5559861756150537,0.61950124549327,0.556416660286678,0.6570834874238785,0.5571643729122829,0.5631018029691593
GOOGL,0.3643591097522103,0.5115069870776849,0.3864322477974349,0.42848695792035063,0.0,0.050683902626081065,0.5112450071612894,0.3970891895693561,0.496636131980688,0.6412008380028174,0.4585201060527017,0.553445449754977,0.44372827934976344,0.4065768849366756,0.5924423363829233,0.45680272684858525,0.3667213539377726,0.5744164504795323,0.47089669827845254,0.6096857647434983,0.6212346821996046,0.6434379767138055,0.5656942781278359,0.5658486482487408,0.46977326876495873,0.6301101438852944,0.5333568140358871,0.6798756860088948,0.6062150261832666,0.5607961198484324,0.5080530952085388,0.6126152883060892,0.6297810926920909,0.4806860040756031,0.5240502123587168,0.5396706199008712,0.4511746154034691,0.45755286785521015,0.5392155831488995,0.6432210428170939,0.6232069832565651,0.48801651039313243,0.6089718551955379,0.4958565892257495,0.6139806589725344,0.40745547423610384,0.4930149655808754
GOOG,0.3760787936360373,0.5134319162913541,0.38322918573427067,0.42353082765951544,0.050683902626081065,0.0,0.5154844562660567,0.3997750468641048,0.5020189463813682,0.6293893531917324,0.4627165990501167,0.5480236662337826,0.44786705962875323,0.41318415080166765,0.5821006860279963,0.4461408638081917,0.3655846763381055,0.5813775894287041,0.4819532289910584,0.6012325263850609,0.6242522714465264,0.6494139438515921,0.5680299403534418,0.5568301720299982,0.46717532782410653,0.6207178409674152,0.5267872709475548,0.6738169199294725,0.6062454600378475,0.5676696495768816,0.5040475405211582,0.6210752042035442,0.6248356766590849,0.4896478155915403,0.5207585741039379,0.5447532625638458,0.45244308223382523,0.45631900777383433,0.5416104570832275,0.6440757418486941,0.6363293943800332,0.4872982084684372,0.610761299183902,0.5115399883560311,0.6069811886241272,0.4088391562524239,0.49325912795821614
JNJ,0.5045376864788735,0.5908842226945907,0.5975709666201358,0.5967598623577605,0.5112450071612894,0.5154844562660567,0.0,0.5131625869258405,0.45162608316860225,0.594156776593954,0.4631932610423301,0.4232202829226012,0.4969689556454556,0.49873503245853434,0.5518021820131416,0.6511053976013204,0.6286320904257643,0.5416281861228172,0.6186684049964807,0.5506783734033729,0.5062101371321548,0.5897281031714033,0.4540280059901114,0.585710631854808,0.4735291226884162,0.6091062414097422,0.5257716579224013,0.6149675565448202,0.6569302706688003,0.4730688380761231,0.6539481673568865,0.4099132035620218,0.5673684929073974,0.4653416183298844,0.5506641573876239,0.5441333873770335,0.4953605212430524,0.5291131533080533,0.5388981012028351,0.5506342376629909,0.5446758332081943,0.5193180857296404,0.4895714755856175,0.49373402376127656,0.5861001113822285,0.5045867988099615,0.5740173340325783
V,0.4165886199560397,0.547986591531445,0.537451170078831,0.5442568505966031,0.3970891895693561,0.3997750468641048,0.5131625869258405,0.0,0.561254840651085,0.5614799265688912,0.46543361835027136,0.49426028236123387,0.22892093633332017,0.4332777937973591,0.6171190861733766,0.595653374034229,0.4555068272536115,0.5549564635970058,0.48664928903014804,0.5918174452688988,0.5760563945337183,0.5905784193212871,0.5215192195857853,0.5776023827001392,0.5217091308606797,0.5673161567237497,0.5214953152856442,0.5544998604637088,0.6366014313593101,0.47006385005702345,0.5563625661493472,0.544216564071631,0.5208185872084168,0.4706480827860333,0.49401923285658744,0.5627107838825459,0.5022239215862523,0.4008294166090323,0.6097823505846757,0.5518276484012977,0.5070194677445554,0.42464550593380207,0.49391314317565366,0.49330701463712695,0.6105893345542867,0.3934827429148757,0.4892955401305906
PG,0.5700854150001095,0.5910313369668299,0.6118699104886814,0.5887141019757846,0.496636131980688,0.5020189463813682,0.45162608316860225,0.561254840651085,0.0,0.5825191657118671,0.48020986133055055,0.5185376549036477,0.5781687725664264,0.5040958766141307,0.436791588727389,0.636745003261293,0.6107514346014228,0.5793766638944404,0.5941895798826885,0.4885951111044316,0.5253435865498092,0.640300409217761,0.5127134578781393,0.6125233074478187,0.34947987853840395,0.5610279655353487,0.47860711476996537,0.6316191802599121,0.612729432463987,0.5562773033484097,0.6925485827839644,0.5565556670813501,0.5971099616147958,0.5499990145673741,0.5952374587349272,0.6093381325399946,0.47461644607146036,0.5079606247117749,0.5102680939032667,0.6391342122420285,0.5873566246493541,0.5362027094301969,0.5935858468036803,0.5362914123798894,0.5418663272498453,0.5409518165542315,0.5637396525898134
JPM,0.667325091210783,0.6764187645839438,0.702803271776635,0.6722049320666885,0.6412008380028174,0.6293893531917324,0.594156776593954,0.5614799265688912,0.5825191657118671,0.0,0.658261584593338,0.48770076228532866,0.579105935448186,0.696118814830611,0.558659562003769,0.6988853751391647,0.6863296730335674,0.6634048201934447,0.6679925299690752,0.4862532031913859,0.6350434213224293,0.6843775736241099,0.5858739151921988,0.5792922923229205,0.5462450722917052,0.210527036798997,0.48927016607538326,0.42891706941343655,0.6888445039341433,0.5906221182734731,0.6742943058667537,0.6482047018649465,0.43644456035568685,0.681240418197643,0.656518146129076,0.7038235695577422,0.6745953889933519,0.5638834368392482,0.7055924427112872,0.6397407074605381,0.5749564153605161,0.5526345918429892,0.5234597548487682,0.706091119450169,0.5212431417907076,0.6164841400548786,0.48313586062436703
