,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4386228783612139,0.4391915145693445,0.40354337172490556,0.43506577624109877,0.4221016866514906,0.6458385971239567,0.5002104570963989,0.6836497485473728,0.5878139162374573,0.5367922762920019,0.6625660158644546,0.46226461772933586,0.5841313707393898,0.6868212866700625,0.43440446547836636,0.3695915939520529,0.48268530386380337,0.547518681311389,0.7064453066995154,0.5987152411229215,0.5982732527390188,0.7049717346981985,0.5574088175108846,0.67215265984264,0.597029298245001,0.6851912807702388,0.676794406554376,0.7015473850267213,0.6360014674064115,0.4360789416298784,0.566805689451561,0.7044297123830299,0.6290099032831952,0.6239806024940262,0.644877487356349,0.651204764564882,0.5478438570612467,0.6825883388959363,0.6757175208129119,0.6841090365894452,0.5894062751719915,0.6410196026239213,0.639537901208174,0.6057136247976443,0.45815991090689306,0.6570487283493319
AAPL,0.4386228783612139,0.0,0.42798459105050807,0.38240860856943004,0.45239099002947836,0.4485711146895789,0.6990135300466678,0.5091971539187827,0.7026275322130376,0.5961003163994486,0.5871776883239558,0.629471984982567,0.5264638516499842,0.6139171529997793,0.7042008285711725,0.45459586558069437,0.39683771801280177,0.5346555262721927,0.559203487323919,0.6753054058597544,0.6470184850207653,0.6744110291611989,0.6827861554668271,0.5695185244659022,0.6911162106138782,0.5838186631520298,0.6871433576489233,0.6866460183641467,0.6506264232953161,0.6683236050311845,0.41765832863858704,0.6594620799870504,0.6813762170722615,0.6413810393533973,0.6159437857933436,0.6375319480210847,0.650078682602185,0.6036770256205636,0.6764677822213723,0.6820093171920775,0.6913821612836528,0.6208996120622241,0.6670571787596662,0.6858031166072877,0.6429843252503371,0.4545067071616891,0.6086580697927388
AMZN,0.4391915145693445,0.42798459105050807,0.0,0.3630793656305148,0.43964004322899064,0.4395016480169192,0.6994637383660421,0.5139487672686066,0.7034492879301476,0.6624567704237447,0.6140275764384588,0.6481151585004516,0.5236354342652382,0.6516881481186563,0.6815500009209391,0.47535889930677483,0.4111435930120867,0.5503580180111487,0.6088524486893973,0.6954023901056725,0.6513182071137696,0.6885283784388596,0.6868936018677513,0.6474661542643931,0.6931017823811181,0.648245692614828,0.6882815399717589,0.6916235601372669,0.677962982799501,0.6727030902212178,0.4159698096307082,0.661781399698087,0.6976560832730823,0.6554100974012669,0.650693192297085,0.6912486420105701,0.6831241069551265,0.5945899537911234,0.6520248454595207,0.6566191914483107,0.6897052366708212,0.668812461035328,0.6738254250425754,0.6491495185652144,0.6086972521309145,0.5408954854245043,0.6829108250047983
FB,0.40354337172490556,0.38240860856943004,0.3630793656305148,0.0,0.3265216684684464,0.3239033463178213,0.6755087127119359,0.4503437944891336,0.6838442499264318,0.6099129021774362,0.5889836308729702,0.604324082776942,0.48800362930016844,0.5570253170453453,0.6598041645340452,0.43573779511846467,0.3458583788643641,0.5457930637309485,0.5214847036461663,0.6892274171516779,0.6500663836641207,0.6857367834908474,0.6967251573425745,0.6104616467932102,0.6837617831052862,0.5863507211393596,0.6833850834650812,0.6569895685805704,0.689389656272301,0.6524149757945645,0.39055228951767473,0.6173867139535811,0.6901328751232962,0.6368785559449812,0.6300068890256958,0.6134292793515758,0.678889135488899,0.5838695995415093,0.6738088457122829,0.6888657338134,0.6803825319922026,0.6691176064159837,0.6234334550713752,0.6527738938063781,0.669393187379821,0.45621396842801604,0.6080044724163545
GOOGL,0.43506577624109877,0.45239099002947836,0.43964004322899064,0.3265216684684464,0.0,0.05835277691246453,0.6723382410851191,0.49392681476709843,0.7064018065489327,0.5988174352989846,0.6054354921146438,0.6083242253038049,0.5405975362054324,0.5901404485921435,0.6494044332851278,0.47596786476832237,0.4170664432518179,0.6001012760832495,0.5531182635439844,0.6733361284972024,0.6436547804864099,0.6286915887703347,0.6811635793372465,0.6765423179820343,0.6260588326253194,0.6025250001185205,0.6679310911497041,0.677568656624676,0.6826439416042813,0.631403751824954,0.441724048721629,0.6463060805900914,0.702906995055335,0.6302926459709053,0.6362758964783343,0.6060132882280423,0.6341855779845063,0.5727258277665296,0.6898025216557709,0.6744070366014497,0.7011993989361156,0.690028329630804,0.6338901673431101,0.5923314862914548,0.5721555740315558,0.5181759691462782,0.6521244744922555
GOOG,0.4221016866514906,0.4485711146895789,0.4395016480169192,0.3239033463178213,0.05835277691246453,0.0,0.6732909447047596,0.4941038959938859,0.7050256660863748,0.599723142014658,0.6001166239078076,0.6116760182871464,0.5438232697256831,0.5912393406831399,0.647182605642389,0.4745060347887668,0.416739566114399,0.5929179289419781,0.5588624905094715,0.678630189553618,0.6429671986447887,0.6355225058869339,0.6878122601550899,0.6723783528310805,0.6250874880738385,0.6040598873417868,0.6699546843895654,0.6757053257287875,0.676686019654039,0.639596295901253,0.4361216596290244,0.6410793298318257,0.7043646035380488,0.6340849329761945,0.6377399220454112,0.6039162066767978,0.6308972153748971,0.5670168595718882,0.6887188426913916,0.6771627427583141,0.7003512650582457,0.69073918940869,0.6295718631886649,0.5966741568131604,0.5740761153668966,0.5148446611518195,0.651461046400949
JNJ,0.6458385971239567,0.6990135300466678,0.6994637383660421,0.6755087127119359,0.6723382410851191,0.6732909447047596,0.0,0.6353136224710275,0.656730599512053,0.6210225804766675,0.6730197984829626,0.6972260788679853,0.5828825123389788,0.6798121581778998,0.6881437509248102,0.6175570548743731,0.662202634993573,0.6931059197804282,0.6667906014400227,0.64645520573003,0.5962132507123851,0.6516512478050996,0.6238596986926784,0.7018582262476404,0.6427980750145553,0.6506475310524766,0.6896947523686974,0.6622325076097494,0.6686776118622638,0.6343908294436063,0.6623939068786494,0.465440552921748,0.6577266929762068,0.6440549903746994,0.6649134067673548,0.5768039533286895,0.690841831120467,0.6229172557040937,0.6844122685428197,0.6293497700050505,0.6663088838532318,0.630684989487671,0.5975360053944606,0.6308746727210065,0.647812333809107,0.6904275054731134,0.7026259181968466
V,0.5002104570963989,0.5091971539187827,0.5139487672686066,0.4503437944891336,0.49392681476709843,0.4941038959938859,0.6353136224710275,0.0,0.7046036623800173,0.6146913072081877,0.5343219799305026,0.5982636480279198,0.2593279362751346,0.5932476295675457,0.6566153449156777,0.49562299165638796,0.41981093236947314,0.49732832130358495,0.5479002688320163,0.6961024523173077,0.6505194637086212,0.6113084233544903,0.6790182463742268,0.6233593260635603,0.6555917590813138,0.5965917526121923,0.6818366164291391,0.6337528710417039,0.6619115889937013,0.6076948855511755,0.4423651969340897,0.6206973945639508,0.6633155711901368,0.6211603342538875,0.5843537582188134,0.6513929789082826,0.649901653576583,0.6372999966345358,0.6219205072735574,0.6977145153114425,0.6804831993786756,0.6244265108666266,0.6160385282272498,0.6622836618554211,0.6900872103308967,0.5038704331165301,0.5636299321938277
PG,0.6836497485473728,0.7026275322130376,0.7034492879301476,0.6838442499264318,0.7064018065489327,0.7050256660863748,0.656730599512053,0.7046036623800173,0.0,0.6617590694606874,0.6817441964391392,0.6868675814988002,0.6798302665706113,0.698344610536906,0.6637577552613634,0.6761158479830952,0.690575648489769,0.6983591677186578,0.6956733061516248,0.6819352036494934,0.6282072387601038,0.6759782251880305,0.6846193445643879,0.6913784485166102,0.5237906203066338,0.6721603843994323,0.6110020973716904,0.6718455265539967,0.6607924970515882,0.5853649891591052,0.6877205279519625,0.6494807677758213,0.643556486237415,0.54781067998067,0.5916452553557602,0.6792227207724623,0.6398009493180787,0.6627224308342715,0.6289982644851779,0.693632494432851,0.6918616687807841,0.6324860685280516,0.6996122163634738,0.6070907245699838,0.4774202093530046,0.6381509025205734,0.6995790182252803
JPM,0.5878139162374573,0.5961003163994486,0.6624567704237447,0.6099129021774362,0.5988174352989846,0.599723142014658,0.6210225804766675,0.6146913072081877,0.6617590694606874,0.0,0.5759890367592854,0.6098192594943077,0.5950987839647517,0.6039032400426875,0.648917186130841,0.6281335797375857,0.6283765482551217,0.5977628929070745,0.6518236199046707,0.5869334472549383,0.5998085189393669,0.6089266785312616,0.6017411255649613,0.6783393890775489,0.6619958935783319,0.19540372849179824,0.6609403985409583,0.54088665632153,0.6609321313553599,0.5516752563214485,0.6698328597359935,0.5067462011977932,0.5241892539865297,0.6120318008936316,0.6375753179696744,0.5370945220062181,0.6732383730521732,0.6251569341672635,0.5850804090011701,0.6581761487407208,0.6559627836496076,0.4874090925054215,0.5475096671129092,0.6493006358712885,0.6490648530462355,0.5535664755031907,0.620815278177257
