,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.43080344745548527,0.3097443314968202,0.3990726202917289,0.4426117821084729,0.45209114770338005,0.5954234244369324,0.2925079496231236,0.53114277308343,0.5596577433759852,0.4739546246279228,0.5646160533411744,0.2686564473054687,0.4392727617514555,0.6720654426986798,0.502853969139132,0.3130228365976757,0.4471716407115208,0.38572192778227143,0.571460798813384,0.5821866021806178,0.3851773372957816,0.6224928118412091,0.4411821023815649,0.4878350960297912,0.5374050439337913,0.5825156865624257,0.5182786181874325,0.4659060493149375,0.4810687188236026,0.4663752407605524,0.5359507921485366,0.519655402831478,0.4501175195848483,0.595427640829409,0.6775339233179994,0.44092098757577636,0.31665014618590404,0.5789701197137109,0.5985387141106467,0.6544959160441275,0.5880221140152568,0.5389943868274637,0.45344209593458984,0.656506296154057,0.46951025808322444,0.4699641043947362
AAPL,0.43080344745548527,0.0,0.4296959664659826,0.4856471125986764,0.5107889254189365,0.5172498569650827,0.6537574555082645,0.44140031531178664,0.5961789436165775,0.49899582106589724,0.5184575512951103,0.6719870751469894,0.4431324442224116,0.3900611909648524,0.6926697820805287,0.5657378371874766,0.46864974421568895,0.4038356262466593,0.49956098150998385,0.604796200583236,0.5983964364918753,0.4439023498419697,0.6167243354661491,0.5108806360475288,0.5514348461001957,0.492528148286457,0.6390656425034347,0.49330019718707907,0.5734075697279415,0.5132034974098615,0.5641072632597918,0.6072271719971335,0.5120913584592627,0.5373542843517346,0.6206114938434522,0.5973367050248417,0.5084684348777025,0.4768758819793055,0.7049573365775524,0.6137701234970843,0.6551821303507313,0.6308686377389519,0.6115804080362108,0.5293351091593892,0.6463831854247132,0.4322583609351862,0.4422079258743127
AMZN,0.3097443314968202,0.4296959664659826,0.0,0.31178494121161937,0.4902373229920546,0.4983280161069842,0.6553863264653493,0.38564600894362827,0.6083223686021757,0.5486311264409148,0.5535256418075853,0.6200611450305187,0.3559557446730845,0.46483531585191,0.671489167349253,0.5354239173599742,0.3609298605078878,0.48778983309157253,0.3467473232675338,0.6371679632218,0.5777945783072249,0.43369156042915646,0.6473895501794833,0.5042163731025278,0.5825764127189195,0.5401839476859686,0.651246385117019,0.5325339803897126,0.5075286560248792,0.5477545096526564,0.5168589889662182,0.6026004749878819,0.5293474961439882,0.5191955155802029,0.6688873927320309,0.6678805677084149,0.5094978212742914,0.42246747199855045,0.7030352324819231,0.6489379031767514,0.6835429871836453,0.6529595960241683,0.6411652137436528,0.542029447680135,0.7051966739940785,0.515879755576995,0.5402650496660404
FB,0.3990726202917289,0.4856471125986764,0.31178494121161937,0.0,0.4543785652627888,0.46349550720097676,0.7048307825169168,0.4354691927615851,0.5966887531272224,0.5873982923284473,0.5737338832661744,0.6011041975376512,0.41755016196050565,0.5333338136621386,0.6797297315982914,0.5286095288299307,0.43333164586773915,0.5385547437558711,0.39276556597663503,0.6385896377383486,0.6283860346932196,0.5212443499595553,0.6702724629351043,0.4981101981591086,0.617969126974022,0.5819124440696254,0.6925040223175961,0.5654171173590153,0.5744686999148121,0.5995498202223468,0.5383061996200819,0.6010149072040704,0.5925199388227631,0.6066568368340831,0.643899712381703,0.6731323833745602,0.5395725939118418,0.4771225742203334,0.6943071736504599,0.6468929354490665,0.6785251938288308,0.6979099451788706,0.6676359636947538,0.6027475830184378,0.6699911690730807,0.5900943779138779,0.5831840601998267
GOOGL,0.4426117821084729,0.5107889254189365,0.4902373229920546,0.4543785652627888,0.0,0.03488316423086214,0.66532707721339,0.47188042802630303,0.5813667168156809,0.6006855098468726,0.5803172655321437,0.574489287862038,0.4728358366835982,0.558464014309675,0.7020954773196021,0.5253536499815437,0.465908061015561,0.5845363285864401,0.5078643852269574,0.6550569132064489,0.5873504690342923,0.5596684756845975,0.677767596910654,0.554980243763799,0.5235613060791148,0.5926898320170338,0.5993717222335684,0.5997183607266011,0.5805594287091101,0.6019238610466009,0.5965931098340105,0.5915341855580895,0.6716642910917775,0.6307358741490658,0.6300802319711781,0.6964688345349258,0.5595197278104579,0.456060420188926,0.6623763246756545,0.6310883455911731,0.6484177781016988,0.6780431579201175,0.6302663153782984,0.6085588103862997,0.6496274126819909,0.592302956375469,0.5754965637235389
GOOG,0.45209114770338005,0.5172498569650827,0.4983280161069842,0.46349550720097676,0.03488316423086214,0.0,0.670887485903793,0.47795542685859693,0.5842047804901465,0.6008035863547168,0.5849887175710704,0.5760188843492593,0.47867574158600307,0.561330184479286,0.702406576171969,0.5266363523055949,0.47294679270806667,0.5927564868294537,0.5085513495482645,0.6563059730078116,0.5835014378109211,0.5654826757634448,0.6807573385896014,0.5573062263794912,0.5265870433631076,0.5913139439078391,0.5990358762738135,0.606270952117712,0.5810885428014947,0.6090784959539649,0.5979710624573664,0.5928737370648922,0.678998096574664,0.6358064803227109,0.6305591185272242,0.6945691150951048,0.5626468740076501,0.4629749969399186,0.6649268914372612,0.632249631185034,0.6552733569410994,0.6770747404183453,0.6345515635143927,0.6159532078961681,0.6547375822982827,0.5965255085470573,0.5796348538100407
JNJ,0.5954234244369324,0.6537574555082645,0.6553863264653493,0.7048307825169168,0.66532707721339,0.670887485903793,0.0,0.5945259459340358,0.594396207475384,0.6943982731327338,0.6295412112721406,0.7016216965634694,0.6341177909246691,0.6754493057380044,0.6040937559209666,0.6090768168139548,0.6303919744357315,0.6975901923329563,0.6668849830670053,0.5956752327694181,0.6232998772521074,0.6133322610942686,0.49724702376332797,0.6279497808967033,0.5482004679754936,0.6898492874151201,0.6093897719748702,0.617436365742895,0.5999746711292597,0.5445320365132036,0.6493980416942426,0.6824387426074735,0.6245114655641052,0.539723829455851,0.5751424541839935,0.637908231426584,0.5508947545036064,0.5970680447209249,0.5364983916484971,0.5601307963742264,0.5948660336843874,0.6061422726824338,0.5611317812950647,0.5172686810029424,0.6345427930663436,0.6597082576840702,0.5869707487100164
V,0.2925079496231236,0.44140031531178664,0.38564600894362827,0.4354691927615851,0.47188042802630303,0.47795542685859693,0.5945259459340358,0.0,0.5315212936311677,0.5339521834882027,0.4829994889131783,0.583159777695413,0.17380386058494426,0.4795233164410202,0.6468463677809466,0.542088648178341,0.3012533548579862,0.5235981157186725,0.3530107106874375,0.5377821025316134,0.5326416738325574,0.43453618692071116,0.6188643054731938,0.45240663952229243,0.4462558072844163,0.5127198730526691,0.5677556633813906,0.5289708582653647,0.39797138125899917,0.4444858160697065,0.4573116883298643,0.5886951869614951,0.5185998578525566,0.4833041024242632,0.538911917736353,0.7016430391546553,0.40749573350905877,0.26114280045672716,0.5264323272028855,0.5422256587530121,0.6331258131653538,0.6296644909460161,0.5201698843247229,0.44521359909245384,0.6151887051457817,0.5020106159166682,0.5069179805515991
PG,0.53114277308343,0.5961789436165775,0.6083223686021757,0.5966887531272224,0.5813667168156809,0.5842047804901465,0.594396207475384,0.5315212936311677,0.0,0.6420820844023104,0.5349583404258825,0.5676787562940138,0.5448005427718736,0.6211948789801095,0.5697854148383235,0.6371352570201009,0.5651466438806267,0.634778733806344,0.5817023110239098,0.5822887426952158,0.7050910324445794,0.5278549043701363,0.5897372526928609,0.5800526055123384,0.41738150677404,0.6272503537823794,0.5686416432374282,0.5511229520200965,0.45785802523404523,0.5447298206017758,0.5873246515908219,0.6491441610317803,0.601920328615423,0.5628901296811903,0.564386868640596,0.6872762061422536,0.4587933114106473,0.5098156195975474,0.559977003026321,0.6215028561128958,0.6591607258736261,0.6190870489851398,0.4895368198977648,0.5110792172240763,0.550584516853524,0.6416314644398343,0.5435920968334371
JPM,0.5596577433759852,0.49899582106589724,0.5486311264409148,0.5873982923284473,0.6006855098468726,0.6008035863547168,0.6943982731327338,0.5339521834882027,0.6420820844023104,0.0,0.4871721345162516,0.6233184652279513,0.5420618193976401,0.4470697617517832,0.6647444683811065,0.6080257231335056,0.5604495057194571,0.5429714341401392,0.581799434854741,0.5792046179394951,0.6178483408122546,0.5373016876812935,0.6789122961475189,0.4787442310920364,0.6462223754330939,0.22323581277419705,0.6202288091815837,0.47032493699625727,0.545761565096319,0.534664130060642,0.5856261795181152,0.6030570706802848,0.47350238425229213,0.5900564851197222,0.6777410625671156,0.6663167589221142,0.5962209515362232,0.5081220751563614,0.7049933106201665,0.6648709012055027,0.6839359914117427,0.6019221503784721,0.642833675156797,0.5990912611095011,0.6359313668739933,0.5362740076442511,0.475493619607387
