,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.48537496879238473,0.47685283988486915,0.4733501107123327,0.49417921227705724,0.48471291269508343,0.6164453239651725,0.5170207938475638,0.6562979862996128,0.4447522721490024,0.5168947499857599,0.6842345622620681,0.4657940231313363,0.588368681328766,0.6925854278919968,0.493976356916898,0.44888557889366176,0.544391591068867,0.5222419579452532,0.6573874190074535,0.6593208019358636,0.6106454256229263,0.6295222346183631,0.583166426255631,0.6981606033279563,0.4788024780238006,0.689586321405333,0.6449489837872051,0.6970611924400276,0.5806251982575518,0.4813568067408154,0.49088331492150683,0.6054130305355498,0.6297695063620669,0.5937054579539138,0.6449808841652137,0.6515336483295878,0.5309065124336385,0.6405309759751756,0.6690986124760185,0.6300508095992728,0.4756073813967881,0.547143380756978,0.620608416809572,0.6618990460122474,0.44911309431145485,0.6706282452266633
AAPL,0.48537496879238473,0.0,0.41869230309093464,0.4136030746210545,0.531220632782225,0.5313483788220469,0.6375600167704827,0.5643199097576689,0.6353882229824023,0.4590366545513094,0.612207134050779,0.6466550368241889,0.5575952932369438,0.6250786025427811,0.626158869750151,0.5223283431075247,0.5256902627475104,0.6046997305359901,0.6120314423230317,0.588888309848379,0.5827713408830862,0.695236850888665,0.5987112979444618,0.543734105546622,0.6736714736395899,0.45005297973605957,0.6893294195404208,0.5552497093796491,0.6885846290346874,0.627005828669248,0.49334512595857716,0.5788188707242639,0.5730599600434694,0.6490246339958838,0.6335734060057606,0.5907667497958353,0.6776194837328446,0.569085365265781,0.6674609984568731,0.6814362825716871,0.636009912938131,0.5228362008380397,0.6084377309204744,0.6818747349087477,0.6629849269309499,0.4821396941760318,0.6620916036583856
AMZN,0.47685283988486915,0.41869230309093464,0.0,0.4305093668331592,0.4820677640496621,0.47858934499200695,0.6994831858023053,0.60695745028945,0.6617232293979771,0.5362571610054706,0.6210321024560513,0.6999649784846914,0.5979291407335366,0.6521985520186132,0.684141722509819,0.5451207187590132,0.5401948782480194,0.6053533455184237,0.6265367849085298,0.6779387294033343,0.6533683175929479,0.7003534111417206,0.6639678369973615,0.629815197176067,0.6930533048944298,0.5103737587132448,0.700934863305418,0.6338546293970918,0.6883699668969545,0.6261068898307798,0.48002729426632373,0.6222579880587598,0.6147070948873814,0.6662524221663557,0.6782461286286486,0.6600363482211079,0.6533836143424614,0.6159253955412964,0.63295767221114,0.691961844997056,0.6820169779294423,0.6143797673988973,0.6217694821200795,0.6569214520602822,0.6717019884761131,0.5653996457431656,0.6812388629639373
FB,0.4733501107123327,0.4136030746210545,0.4305093668331592,0.0,0.39748125941490464,0.4046501492657389,0.647487717383727,0.5250752607576348,0.688506923193611,0.4776758390428498,0.5792706494858149,0.604265451523188,0.563337198659388,0.5785146323696734,0.6774619500878521,0.49006886643276915,0.5023095542256273,0.655828772492977,0.555158203257025,0.6188639145002146,0.5961850090267494,0.7047096447048087,0.6354817563494465,0.5868831495424586,0.6977214506106624,0.4392752421199536,0.6710837127739981,0.6446291061692572,0.6582343959610206,0.6055689564067624,0.5028808224163867,0.5558030298463031,0.6232233927675279,0.6467171882277111,0.6566257270873586,0.6065369837208752,0.6571233530865035,0.5823717362464923,0.6402592535479569,0.6737141052205387,0.6106987544300103,0.6186556485691456,0.5942182363928388,0.6400205580822281,0.6902481713375198,0.49448590144207755,0.6222024543918605
GOOGL,0.49417921227705724,0.531220632782225,0.4820677640496621,0.39748125941490464,0.0,0.07394512024331909,0.6112601177567986,0.5361783121632041,0.6452504397855117,0.4623801793746049,0.5991718506452784,0.617499239079662,0.5773371514115544,0.6146145707610157,0.7033584177444422,0.5403011707454299,0.5341204135295323,0.6830907723481703,0.5826910868326421,0.6738222190064654,0.6170429518276302,0.6383814868947381,0.6138669836374654,0.6805775258835067,0.6652896561872864,0.4553662765809626,0.6816732170870751,0.6084879835513602,0.7043071105039139,0.5549756388053647,0.534439574425786,0.5781517865996989,0.603426638953591,0.6170113506278775,0.6286189525070595,0.6171577039937911,0.6146651787605555,0.5763199435641305,0.6196723474165725,0.6982247038804279,0.6579414991255692,0.5834947196826219,0.5816317488880283,0.5806027218295158,0.6166653917964358,0.5544037931147161,0.6751049208448539
GOOG,0.48471291269508343,0.5313483788220469,0.47858934499200695,0.4046501492657389,0.07394512024331909,0.0,0.6090096355092189,0.5349300542341813,0.6489794477652095,0.47548071053367985,0.5919803325196639,0.625009019580928,0.5760981724023282,0.6184772838206928,0.6998859121657834,0.5394803910198802,0.5277327912149617,0.671753437608083,0.575243303750614,0.665512909640044,0.6113947803213673,0.649800534324129,0.6197643045734323,0.6791207253459032,0.669516325857943,0.4658700521714844,0.6862060868773008,0.6071715667101097,0.6980963307137368,0.5601465607641425,0.5296853265331816,0.562051936730928,0.6030323679122007,0.621765292511199,0.6264363767999415,0.6194651772615967,0.6119569804961159,0.5675453762022985,0.6252409056104349,0.7005600776965957,0.6642007282332784,0.5847141213090963,0.572699317469507,0.5861175520693075,0.619048383115257,0.5468158099114846,0.6796002860589672
JNJ,0.6164453239651725,0.6375600167704827,0.6994831858023053,0.647487717383727,0.6112601177567986,0.6090096355092189,0.0,0.5684285701459265,0.6632135611550425,0.5570251977142675,0.6557684911049033,0.6391874130663177,0.529661531714918,0.6882239464805541,0.6735378535540373,0.5963579513521172,0.6474346798239726,0.6609597887301601,0.6366420056069128,0.5751818265991312,0.5265615008649771,0.6304215281454506,0.582965459870062,0.6779258769132795,0.6359099039754306,0.6154411672733437,0.6908977867801056,0.6107463919120811,0.7003097158560818,0.5873653033805821,0.5852091195995511,0.4630640723584005,0.6458023751636233,0.5988282040099054,0.6601729114073758,0.5672577418857764,0.6629244400951143,0.6428393558528998,0.6883817486717693,0.5803473719130671,0.6126290022017744,0.6260269259879807,0.5299473584000829,0.5825927090016947,0.5974034442677254,0.6243367535738421,0.6522417381715422
V,0.5170207938475638,0.5643199097576689,0.60695745028945,0.5250752607576348,0.5361783121632041,0.5349300542341813,0.5684285701459265,0.0,0.64888760434653,0.4669985937832868,0.5020933932896414,0.5757451701900077,0.28676632489999787,0.6188356706855584,0.6588841500394901,0.5402899366428706,0.46613500937858626,0.5781086661503644,0.5689553793356288,0.5872309263311632,0.6306755791692245,0.6138849536399744,0.6885505085756405,0.6220994754588349,0.6626461822614157,0.4571869184507129,0.6829040731210366,0.6360629042664487,0.7024120373855892,0.5060546306644415,0.4838053334312172,0.5391302036375087,0.6407418122960499,0.6030023649650693,0.6120077503052271,0.6488659819807795,0.6716893342858538,0.6195991153655637,0.7070823561308569,0.6873233104489013,0.6698979666126302,0.5678631387344353,0.4615339997436132,0.6461121095534114,0.6948622160308563,0.4394129257674307,0.6617946836524046
PG,0.6562979862996128,0.6353882229824023,0.6617232293979771,0.688506923193611,0.6452504397855117,0.6489794477652095,0.6632135611550425,0.64888760434653,0.0,0.5845267101288808,0.7026028032443857,0.634126453711111,0.645649061389128,0.660615578779135,0.704125476902456,0.6265708283537105,0.6496443196238447,0.7013852236789226,0.7046126193256864,0.6911241005429178,0.6667445915636605,0.6534627480133358,0.6976521100962227,0.6651422090072728,0.5452254863483802,0.6247552742417468,0.6227499730376141,0.6222998944913221,0.6833121909820282,0.6341805167868847,0.6453129959373634,0.6328077113804034,0.5898486452746884,0.5773095009896904,0.5769710834390764,0.6420241431463439,0.6516062379858485,0.6737764153378771,0.6934194221086193,0.6946221647571534,0.6581586645322316,0.624725726987145,0.7016328359056696,0.5943244552507072,0.4975765133572254,0.5725852865421449,0.660952775735427
JPM,0.4447522721490024,0.4590366545513094,0.5362571610054706,0.4776758390428498,0.4623801793746049,0.47548071053367985,0.5570251977142675,0.4669985937832868,0.5845267101288808,0.0,0.5284145271346704,0.5875879793719325,0.42737959814651244,0.5761501136494901,0.6198587579433238,0.520929634661368,0.5211280621276809,0.6072971912101447,0.6226662679391785,0.5725809503460674,0.5468876339773105,0.5970766387067559,0.5743343457919224,0.6205718286157285,0.6560010882670394,0.2041745423620557,0.6510038440065625,0.5259936249017005,0.7024556409343465,0.5394989260080003,0.5019134067829336,0.5314607818649041,0.5409507763412102,0.5701941636822037,0.589109762597531,0.5282155787931113,0.6342149774238618,0.6026813463822113,0.550109236841312,0.6231898360187358,0.6391942923558084,0.4447535670776023,0.5702224851507418,0.5951600917930847,0.6255172140074133,0.392296312557928,0.6583891790496976
