,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.523695212532985,0.37879482394416103,0.5235310993812271,0.5155097923556115,0.5194752789532754,0.5494354592520877,0.37859955571182385,0.5966942030604323,0.5348467136836769,0.5369894602593025,0.6400542500631335,0.3902720761237509,0.5058231950363427,0.6792751024688098,0.5342883333662876,0.3846217180223161,0.5847389885708302,0.36716315317421816,0.6182135431851369,0.5632140107249863,0.44441709688058,0.5453942353275949,0.4413658321087627,0.5683290720395218,0.5068668629867454,0.5608607763696268,0.5350741327229882,0.4945202221171536,0.5131185827127741,0.37457283881498543,0.5501979257565941,0.5682629962586756,0.46018762097348764,0.5657869381765942,0.47736773139409694,0.5538094644076978,0.527214064532701,0.6770141819778664,0.6587652661926275,0.5376480309913746,0.5461775804163793,0.5986740212513175,0.4953557315872279,0.5920789977069544,0.4910259219419028,0.4702269650660466
AAPL,0.523695212532985,0.0,0.47282155766003175,0.5899349160324504,0.5346955306069675,0.5247164848515237,0.6231907829072959,0.5117983105652595,0.6927594583864095,0.5840354570744478,0.5979083515474594,0.6714127738346036,0.5852962760546506,0.4276849005745699,0.6757503170500163,0.5115823243418097,0.5744288622640081,0.5227852049847584,0.5557006022327382,0.664557421614753,0.6756056506974817,0.5249735006939921,0.6826610037057176,0.5193918075534614,0.6437818266633129,0.562210882266936,0.6821971384963132,0.6229155191540525,0.6886880998065924,0.6591059489873429,0.599383753248261,0.6053002072533142,0.6551949634523445,0.6221653395179487,0.6876903561909744,0.5918938641034343,0.6219184367079514,0.5852875677404736,0.5976452016833644,0.6749970056533383,0.6079070514755066,0.6614182082242812,0.6798587920784979,0.61778581795741,0.6335744961585789,0.4806750644617054,0.5703449516932767
AMZN,0.37879482394416103,0.47282155766003175,0.0,0.5449852579104899,0.45017049354484007,0.4479371352522074,0.5591090044045204,0.40968807397698126,0.6092078121262285,0.5375211931137863,0.6039106784893132,0.6605830431357358,0.4499296992781091,0.4770032384732235,0.6960337278432925,0.4315658066149346,0.4450421177900986,0.6019355326220782,0.4380930105553812,0.6289541717376376,0.5457951312471735,0.48763601416558583,0.5850832181228297,0.5593142312534974,0.6287035230001685,0.512794332567011,0.576091740279856,0.5277542506377277,0.5990301002548822,0.5448672086315705,0.4581435762105115,0.5783347357258904,0.5400554765918248,0.5338093131405328,0.6441929845633919,0.4671436956324588,0.5972259619075923,0.5333377585540059,0.6449006348503522,0.6122877964739901,0.5321400969331574,0.5971425215670637,0.6272324865410305,0.5645279877386793,0.6111395161363408,0.4914348877058304,0.5345641504851044
FB,0.5235310993812271,0.5899349160324504,0.5449852579104899,0.0,0.4972616207737916,0.5005598063067879,0.6509822905660542,0.595514143463552,0.6967088823656538,0.6415005301417093,0.6732644727313711,0.7036609675595986,0.5995564656689103,0.6120624689302464,0.6139784809888554,0.5675519554352287,0.5322921913269035,0.638884832587739,0.5255055722581363,0.6324627469821779,0.6586590375545678,0.6192388161292415,0.6109839330720488,0.5979100937799741,0.6988404959127911,0.6198145771095154,0.6500297849562833,0.6205780071803455,0.680155066430462,0.5999648334009656,0.6262218590507306,0.6394166445702149,0.6475866756538713,0.6476508355841101,0.6880371141755337,0.6102212013872262,0.6801844854632433,0.6787643867786672,0.6631119074451356,0.6596345607519651,0.5688868268275584,0.661383488599226,0.6248446359339911,0.6481074643152593,0.7054814271528497,0.6204166695604227,0.6984867765429558
GOOGL,0.5155097923556115,0.5346955306069675,0.45017049354484007,0.4972616207737916,0.0,0.03919811434146285,0.6635823397425665,0.523127651492172,0.7052302953861568,0.5954842107076954,0.6285483540067942,0.6525641930401976,0.6369511586265831,0.5945164777496568,0.6785721034474963,0.5417296570293242,0.5396365338290378,0.6124781638794197,0.5333059283926164,0.6755202667934874,0.7044251167785256,0.5697072220822874,0.7062240460752235,0.6005955582988638,0.6583146360458916,0.5866472261919421,0.6541525171474945,0.6022050335195772,0.6824704365937188,0.6609873211999026,0.59959866531056,0.6007658818914452,0.6622573809827554,0.6827867496903863,0.6174057516859862,0.5457821410239712,0.6269686364900241,0.6383021942638627,0.6286662764715156,0.6396794655884838,0.586237034712873,0.6801207482346658,0.6760184267636463,0.6463928422822547,0.6687944875331615,0.5802255513368078,0.5786443694108636
GOOG,0.5194752789532754,0.5247164848515237,0.4479371352522074,0.5005598063067879,0.03919811434146285,0.0,0.6624637194149406,0.5288645445442681,0.7059614300452169,0.5947725035403463,0.6304496617857182,0.655578710339901,0.6428378490165424,0.5882863076850007,0.6773799336976843,0.5411484058707119,0.5484828065885475,0.6068480287179167,0.5393640093842207,0.6806310905812906,0.7050502402362299,0.5678020584833082,0.7069893102941925,0.6007682759073847,0.6559535336714739,0.588435113299867,0.651210174802614,0.6051116581749193,0.6797789107090279,0.6648113806820892,0.600405032872184,0.6043503455726527,0.6695588344787751,0.6851922628961314,0.6198001447812642,0.5491025170163761,0.6280443840817725,0.6397198648360604,0.6265592023764952,0.6408989045136606,0.5888202888448899,0.6770544059552268,0.6794324780059091,0.6497528202855317,0.6712385707413986,0.5785871123253163,0.5858146916202234
JNJ,0.5494354592520877,0.6231907829072959,0.5591090044045204,0.6509822905660542,0.6635823397425665,0.6624637194149406,0.0,0.5559120326446568,0.5953364449262787,0.6226769413693617,0.6142829511032576,0.6735344009079061,0.5585884541428204,0.5765940582297,0.6777789000740502,0.656997969764162,0.5653302344296256,0.6097448279501742,0.5946716224402322,0.6425761973439273,0.5696449199148554,0.5817146451280556,0.5548372161797089,0.5777660319498077,0.5449255693352283,0.622987812620834,0.5360685096179528,0.6345946265130342,0.5842208605119206,0.5621103011879148,0.586117219445787,0.6203406349156321,0.6604488668146671,0.5856759222668739,0.654295902115733,0.5780715821959451,0.6033901512551917,0.5734792791723438,0.6371419915805905,0.6318350761358831,0.525021389606633,0.6395980112783808,0.5145404224135451,0.5693735337366604,0.5471072906060568,0.6113955276815543,0.6022077069057289
V,0.37859955571182385,0.5117983105652595,0.40968807397698126,0.595514143463552,0.523127651492172,0.5288645445442681,0.5559120326446568,0.0,0.5889654266792429,0.4865010347102143,0.5933534883187725,0.6343202538553625,0.302442101708452,0.4918403328760916,0.6512414444803115,0.5686432553631469,0.3578598911839345,0.6196575969117514,0.3615583007741151,0.5454622590634617,0.5632319417848947,0.3956193403222666,0.5670874679064216,0.4623691240632937,0.6007239178558601,0.4566065141081233,0.5545258454106108,0.5894447877491358,0.5590308180052649,0.5195163801422108,0.39915815480984773,0.49541631380609674,0.5824439869463806,0.5081683327563941,0.5608469782461273,0.48496308110718966,0.5516549697412975,0.44548394544817027,0.7046820320063844,0.6338378422967131,0.5892757435130916,0.5616657651699158,0.604864124763756,0.5061814990448589,0.5680468200193372,0.47304528932466605,0.4582851104754497
PG,0.5966942030604323,0.6927594583864095,0.6092078121262285,0.6967088823656538,0.7052302953861568,0.7059614300452169,0.5953364449262787,0.5889654266792429,0.0,0.6370322031501698,0.6310545995042791,0.6564492076295672,0.5582116022806094,0.6437288849518603,0.5819166577335778,0.6737047254810863,0.6622084480520151,0.6947636511129022,0.629258175819044,0.6585803049442551,0.595818344967351,0.6166925952234776,0.6375891867809692,0.6325176883675836,0.5787013132320384,0.6660322659787421,0.5820487606902027,0.6674434190965413,0.6256096331858733,0.6268640451440701,0.637660438626948,0.6200657269127803,0.6741438848767541,0.6466586140319944,0.6062097829403632,0.6415425747143613,0.6432669369453748,0.6251498294914497,0.5833992467022578,0.6959503233310285,0.6503793266000569,0.49872549270676636,0.581744200504634,0.6002974631142416,0.5444150863717356,0.59842457631015,0.5984572686296461
JPM,0.5348467136836769,0.5840354570744478,0.5375211931137863,0.6415005301417093,0.5954842107076954,0.5947725035403463,0.6226769413693617,0.4865010347102143,0.6370322031501698,0.0,0.5815696434934388,0.6649061556539073,0.5036034172018108,0.5707627799863235,0.6885448286514978,0.6608468404547895,0.5771430429907471,0.593727091760338,0.500256464261779,0.6142414660661093,0.7029047671834298,0.5000704215968805,0.7017375975141317,0.5298232136298331,0.6461169694385124,0.23387918815609607,0.671695091126569,0.5997422210991551,0.555086548652819,0.6730367559736375,0.5663132641142294,0.6311312520251046,0.683570865638577,0.6355316083670591,0.6565218730344266,0.6041667509520088,0.6316693176818347,0.5585712510993313,0.616927256514883,0.6329984707242697,0.6505454569898396,0.5876483888768295,0.7056704106252919,0.6606502353158484,0.6461032824405353,0.5070122412861969,0.47550577536122457
HD,0.5369894602593025,0.5979083515474594,0.6039106784893132,0.6732644727313711,0.6285483540067942,0.6304496617857182,0.6142829511032576,0.5933534883187725,0.6310545995042791,0.5815696434934388,0.0,0.6910405003355398,0.5801784514468687,0.5316610994548133,0.6923356711158241,0.658504119618194,0.61618193843358,0.5258791227510143,0.6137460961084872,0.6093857161388782,0.6392177802191121,0.573497232322746,0.6582890836965987,0.5989225298984169,0.5758117186463154,0.6100221307387966,0.6678545471152854,0.6260606248168504,0.5281411827942486,0.6517923645979504,0.588841862238373,0.6447595236019261,0.6769041202632393,0.622105269882897,0.5949498940698158,0.6055077189081608,0.5748941961157952,0.5622044706859458,0.7010463639785705,0.6705728138060634,0.6836661191704202,0.5967785783529208,0.6308063306504321,0.627569463486443,0.6774418930294662,0.5011958877850433,0.5665460433764206
UNH,0.6400542500631335,0.6714127738346036,0.6605830431357358,0.7036609675595986,0.6525641930401976,0.655578710339901,0.6735344009079061,0.6343202538553625,0.6564492076295672,0.6649061556539073,0.6910405003355398,0.0,0.6696919757359319,0.66834785692215,0.6645251900548037,0.6287111860775583,0.6362128114522703,0.6571655191250755,0.7008474315339303,0.6629507373842941,0.5844336795310504,0.6767590714501747,0.6273692542562244,0.6700538514362642,0.6892894887940758,0.6774877375084671,0.7042209028595712,0.6746467312287321,0.6953286750688388,0.6014700695898813,0.6033414584262177,0.5596680398097446,0.5873962957566092,0.6208248297664691,0.6548048246586722,0.5998927860702827,0.5987834744327849,0.647252413906614,0.7000122490509928,0.5695831964007181,0.6583696807766077,0.6686690100086911,0.5776991608619603,0.6434149409327833,0.6670834610893727,0.6964532923823631,0.6806607022748535
