,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3827431249098677,0.30532989966539364,0.3899585429960515,0.41520078572183333,0.42725091782813,0.5643577442696148,0.29074993686992734,0.5097297249901893,0.46761841694968004,0.45145820287309646,0.5520907388146571,0.2743821583033964,0.3705626787751275,0.5431720026233057,0.5067246268518817,0.33924396102904303,0.38601610726043806,0.39940220435206586,0.5030527551736824,0.5653298325132574,0.4124920616457521,0.5550572256271017,0.33614580828891233,0.47994309140813024,0.4630648533938139,0.551589838387345,0.4007927052372665,0.5324686072738586,0.40665399275868075,0.5078266767628586,0.5026225276552388,0.4106481857282599,0.38060086193578674,0.5028890262621227,0.6370315831333988,0.46302766776932713,0.3176159800166878,0.6185439776491594,0.4901688378804206,0.6112064812681718,0.5167322863820829,0.43869887138496205,0.38035843246287737,0.6611480994704895,0.3833423242647667,0.4042086426744761
AAPL,0.3827431249098677,0.0,0.3552969128223741,0.4455621570943305,0.4551607864923591,0.464885795712037,0.6156700485177452,0.4247335965207008,0.5666549482656079,0.4067441875206212,0.49791773676406104,0.6244224429073969,0.41052249961168824,0.3675204284426734,0.6414008415211089,0.556482212594072,0.46898298319152526,0.37508915850022867,0.47538840439146557,0.5388568754467722,0.5618249878539272,0.4115502000686372,0.5506211034486157,0.41566534065829563,0.5184936369558031,0.4377556796308411,0.6029991425053058,0.4136891153653791,0.5711198471003167,0.4535383230457771,0.5581883344116079,0.5678242315820812,0.4512248870684073,0.44526725355392627,0.5331596477916121,0.5426282785056888,0.5355723112917599,0.4552083114013369,0.7003129214830974,0.5108623576273427,0.6203186969538488,0.6018072570564387,0.5132931250287189,0.461025962813898,0.634204290355309,0.3990090676082157,0.40545071025390356
AMZN,0.30532989966539364,0.3552969128223741,0.0,0.33737635857954934,0.5086856162824089,0.5161049746485035,0.6066290662388785,0.37565258300505516,0.5545910996441791,0.45010321264335407,0.4865064759584511,0.59139171931788,0.35159667003414263,0.39978811534371766,0.6066431822155286,0.518167184778105,0.39987249166653216,0.4109175419393224,0.3864000659076033,0.5319980366664173,0.5073258501866611,0.44693767782591304,0.5696168232930987,0.3776132944490192,0.5292273603612947,0.47679901420094833,0.5849764550135333,0.38195995045822784,0.5088857806312865,0.4752859139933607,0.5164335195976588,0.5562343850263981,0.4124001055186948,0.42720526506218126,0.5397862645551454,0.6566259592721456,0.5057917293341688,0.43327005867843255,0.6557867665110353,0.49886814575156757,0.6180084251153571,0.561162413905606,0.5095323140478775,0.4652467372060203,0.6658841519882887,0.4246760501578209,0.4110379311237255
FB,0.3899585429960515,0.4455621570943305,0.33737635857954934,0.0,0.496228640064133,0.5036770412342122,0.6630434273352724,0.4150552353184804,0.5308843537724283,0.4464256054326981,0.5115605589059571,0.5907368053589314,0.42858745932452735,0.4771572475820536,0.6064412383871882,0.5158484036205794,0.4783318772328551,0.4717475234428799,0.41869834331142164,0.5357089325784106,0.5741435617601386,0.5192933856405316,0.60842851140106,0.37251497740479894,0.5597587244526865,0.4597060531411857,0.6212372054641151,0.42459912764523566,0.4958385624648486,0.5234863340225865,0.5310177209291509,0.5681521813791999,0.4399908804681487,0.49264761132415896,0.5643611221057496,0.6422261782916714,0.5075887261599611,0.47017468206572033,0.6804135570466702,0.5457008779283202,0.6377230184125718,0.5887506220123362,0.5625479348047012,0.5191488476608511,0.6572936568429443,0.5172070793500163,0.5104573017845422
GOOGL,0.41520078572183333,0.4551607864923591,0.5086856162824089,0.496228640064133,0.0,0.03571638422219237,0.6325815247171627,0.4353005561454374,0.5312858312198222,0.49185398740346764,0.5380745490410276,0.551883317989971,0.4393149303815954,0.49680510423083485,0.546484131336086,0.5076653268864959,0.4859973787453016,0.54565077036723,0.505586158706837,0.5477786760148206,0.5367577706728585,0.522913917462251,0.6179232471819571,0.46456446152196484,0.4757909016036789,0.49374465645039967,0.531806931836323,0.49583780418455153,0.544991817527596,0.5241312497136623,0.5587738502881124,0.553592174594808,0.5636462455353387,0.5198841009411244,0.5576316547614918,0.6189369112596022,0.5402636317706019,0.44156297890686824,0.6571472686840597,0.5438769838322205,0.6133162678080315,0.5675318316199818,0.5396859165096095,0.5275981075538712,0.6464474520554069,0.5288820864761722,0.49042221242267925
GOOG,0.42725091782813,0.464885795712037,0.5161049746485035,0.5036770412342122,0.03571638422219237,0.0,0.6393145780510945,0.44544152738725895,0.5373361851623409,0.4987845057068277,0.5437575165473539,0.555514538063498,0.44981299806365,0.504754126319359,0.5535887077006458,0.5101076988633081,0.4921665138691488,0.5576129177675937,0.5073208012697743,0.5542526543471092,0.535965022253128,0.5281291958078592,0.6243777023144902,0.47316371001425084,0.48264509450257,0.4982196117987294,0.535139700227072,0.5076474565749879,0.5526869988163142,0.5360551401119629,0.5630564625836469,0.5578247529744468,0.5755607897154417,0.5341171415404976,0.5610235812756394,0.6210937053982275,0.5476369273700319,0.45373376493379836,0.6579204618458157,0.550271620947947,0.6232683785198057,0.571873512726771,0.5485571689972094,0.5409415319039321,0.651510346630884,0.5377670263375475,0.4976048265878133
JNJ,0.5643577442696148,0.6156700485177452,0.6066290662388785,0.6630434273352724,0.6325815247171627,0.6393145780510945,0.0,0.5436523253016949,0.5690284248261339,0.6775927421157981,0.6612570299114741,0.6997292486514899,0.5706172564203243,0.6535601235580762,0.5292855939148814,0.6059696726116315,0.6016925101384799,0.6488913929629869,0.6428753775287931,0.553894618653304,0.6200300621590903,0.6214093157523063,0.47459680792226044,0.5790923657587086,0.5140017164918782,0.6635642159689554,0.596529527597833,0.5817202294118631,0.6098788306350977,0.49101720470154314,0.6841264391410106,0.7010286892464173,0.5943348379739498,0.5103170306704743,0.5351738737645213,0.5841945886716388,0.5566590537343524,0.5412571790352758,0.5684265366689714,0.4843119890033358,0.5747840441166497,0.6042844876257941,0.529536513765968,0.46315872318204143,0.669790325915728,0.6045151714933031,0.6023406780249106
V,0.29074993686992734,0.4247335965207008,0.37565258300505516,0.4150552353184804,0.4353005561454374,0.44544152738725895,0.5436523253016949,0.0,0.48740643939945605,0.5025465863196067,0.4662105084157955,0.579216430687328,0.15170905989702657,0.45932681924367696,0.5327380681994149,0.5687083262794979,0.3322186670308127,0.4663382469676444,0.35337988565760725,0.49637495973682716,0.5328526314941532,0.5108740251714026,0.5414959368761342,0.38707191528193097,0.42257526673225265,0.505271198106089,0.5212367891494307,0.4646641128971504,0.46420072741674273,0.38612082045760343,0.49282122130045286,0.5663844100884365,0.47607934964888254,0.40775191929259,0.42247400642138455,0.6177933108315916,0.40872111580021375,0.2440357379471715,0.5559116517740563,0.45962086291837423,0.5918956977633612,0.5482185858546673,0.3891604727617587,0.3556723301679058,0.6220438926933118,0.451030015400964,0.4748272506635299
PG,0.5097297249901893,0.5666549482656079,0.5545910996441791,0.5308843537724283,0.5312858312198222,0.5373361851623409,0.5690284248261339,0.48740643939945605,0.0,0.6150315643461323,0.5914487509839703,0.5972734788791607,0.4840636838063296,0.5898240597317751,0.5355006947698328,0.6287477152222994,0.5258664255399276,0.607307365286591,0.5430461502471211,0.5887187795867788,0.6950250469873265,0.5860844647611427,0.576085381344563,0.5201134176852505,0.4113738156344629,0.5985951426385889,0.541759529994549,0.5384904874619705,0.4848856786696073,0.535540615014675,0.6175881175008957,0.6310108252114067,0.5768784384539124,0.5573398348211591,0.5381324627536553,0.6627002172880099,0.46453951085462974,0.4638826488674923,0.5732370404661863,0.5862941063160506,0.6435752308936278,0.6337375187387267,0.49108180647332955,0.5186906267543946,0.6044310675954144,0.6163688454090706,0.5399531658583987
JPM,0.46761841694968004,0.4067441875206212,0.45010321264335407,0.4464256054326981,0.49185398740346764,0.4987845057068277,0.6775927421157981,0.5025465863196067,0.6150315643461323,0.0,0.4653131798525868,0.5672510584391179,0.5053909436861768,0.3973711406892002,0.6368688955080893,0.5496837428314044,0.5519098872907271,0.43696506316811684,0.5521181739405218,0.4877056950069979,0.5504508340102889,0.540625048968507,0.6446814023764408,0.4122962175952546,0.6110621564542551,0.21276797163120018,0.5924371097052638,0.40253994920487146,0.5516483189461404,0.49648328184005713,0.5607518510366166,0.5808999991409043,0.41618419610727525,0.4918546190886741,0.5839588310942654,0.6231350849997213,0.5799542489769832,0.49550540547349764,0.6656003203281462,0.5845592953829433,0.6357152302991875,0.5823910451894357,0.5855582097396861,0.5143508570328091,0.6221030196032248,0.49739909816683997,0.42375533558039824
