,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.556807794463718,0.33954813872928596,0.4298165536115955,0.35152924592986234,0.3476364691299291,0.5389528464143287,0.44646645079162894,0.6463321144371433,0.5948134168072166,0.5649920887577208,0.5932022532112474,0.4987998187218706,0.39964571183673503,0.6407917290857224,0.5360107074064906,0.38055084338840595,0.4421044662704028,0.42632592218016163,0.6891680545246011,0.6022032707989426,0.47203161104988683,0.5871909171469057,0.6289178870201558,0.6626223067841361,0.5998363412847963,0.6123717328927544,0.6287770766199916,0.6623884497217405,0.44834344223170874,0.4304734121664444,0.4807399361571677,0.6406937311236917,0.5323053715254792,0.6769211038881482,0.5706021556774078,0.6807692041757429,0.4688194438784244,0.68422191399443,0.599571953007549,0.6362675260140787,0.5133107935686366,0.45908891568287485,0.4860530295968262,0.6445051734784948,0.5356860970943531,0.6206228952314716
AAPL,0.556807794463718,0.0,0.5904084929306319,0.5583496571856413,0.5327468184731194,0.5201980728286877,0.6784549070805196,0.5913844662180268,0.6474160878697179,0.6426178534361625,0.6179618896695018,0.6883982143885916,0.4414172996385253,0.4980336524979435,0.644134047421511,0.575648912585172,0.5593351021927033,0.5324406949895292,0.5989561791543603,0.6899310817381002,0.6426688583690365,0.5908589946028696,0.7017857626959545,0.6451522564543192,0.6931535468586641,0.6726948972484392,0.7051379116909577,0.6308874990782418,0.7004417528792937,0.6167640816238136,0.5435872678534907,0.6311471251672769,0.6601949261094331,0.5722703564244044,0.5929386493012936,0.6458836071801257,0.6832539079440596,0.586733827219867,0.6852662486646077,0.6965080180627848,0.7009118670515182,0.5716695426975055,0.621506606197614,0.5898770739789913,0.6040817576112988,0.48964905320595004,0.672784103519044
AMZN,0.33954813872928596,0.5904084929306319,0.0,0.4138013341520274,0.4159941995147328,0.4027841135373082,0.6164950493463724,0.4348618604496216,0.7008843437256362,0.5987597632438486,0.5662723766925349,0.6428471542335711,0.5014235189551841,0.4517772186253291,0.6836392440921456,0.4959269242259538,0.4738481714390764,0.5437072904058725,0.49659796911168697,0.6382206294151896,0.6629353441103362,0.5158451130881611,0.671113657293171,0.6859673673689207,0.688404197946316,0.6027562234824196,0.6187706389219988,0.6796391507971525,0.6692729305585556,0.520145788930679,0.4415711148076035,0.5506794325413349,0.6282963393119732,0.5997120366914367,0.6363081944102054,0.6394004111188032,0.6711489023431203,0.49200509668348347,0.7056408754874732,0.6290550366798251,0.6783049886135617,0.5732101661289712,0.547505018149427,0.5723174357926971,0.7068170472051335,0.6050901385496866,0.6350729035901331
FB,0.4298165536115955,0.5583496571856413,0.4138013341520274,0.0,0.3851124700598166,0.38858130718771977,0.6168162983690294,0.3947841782130522,0.7009609627642861,0.6388253092010506,0.4922002657739691,0.651014092352681,0.4571956618721651,0.462563058024557,0.6603939612334834,0.5102268970816155,0.4825750566452852,0.5098583740663533,0.47914759415582747,0.5493306005704558,0.6456125133510117,0.5731194745594479,0.6859485860941373,0.6917484744412813,0.658268890026621,0.6466670796273167,0.6486064728141816,0.5887462138962366,0.6545263734318644,0.5489600415114326,0.4683154624178866,0.5292336300380566,0.6335290910065478,0.6346411166323332,0.6472366592312694,0.6226376327933354,0.6804571551287624,0.5744683306296672,0.6414972419208568,0.5852477892762304,0.6720606847619762,0.4732079973611541,0.5674049620254359,0.5819376675926203,0.6995005696861881,0.6167990002028049,0.6765857421959517
GOOGL,0.35152924592986234,0.5327468184731194,0.4159941995147328,0.3851124700598166,0.0,0.05772192647574927,0.5679503857784721,0.4387006507263622,0.6795785613239964,0.5595104887185308,0.5783040010544137,0.6219606315500267,0.48017064417909966,0.444280962629875,0.678637711676511,0.534684832546137,0.4265185781032509,0.4790906791380923,0.4047700703251376,0.6768569036459843,0.6527935998463065,0.5011669704055786,0.610542132233833,0.6024296732724662,0.673255475198903,0.5781203034886188,0.6230333295419471,0.5838485150351429,0.6662227552885898,0.44600606516891,0.4408364045293647,0.5728025904444013,0.6572237570210182,0.5317511667678718,0.643166386721588,0.6074599282735375,0.6499946301155656,0.49371900194408475,0.6959292636038259,0.622705359246497,0.6866118049137699,0.48565697131544777,0.4972046722800818,0.5119353117801794,0.7003323362144461,0.5355449695096275,0.6509240681446887
GOOG,0.3476364691299291,0.5201980728286877,0.4027841135373082,0.38858130718771977,0.05772192647574927,0.0,0.565679467342486,0.44251692530894704,0.6776019671327504,0.5511583856054919,0.5719046911407635,0.6154164598229797,0.47544330458957096,0.44275067777233157,0.6882259060177062,0.529922180221271,0.42938132718605443,0.4756600316257852,0.4094092532250152,0.687140250610565,0.651030032866484,0.49680788749319443,0.6067013167572083,0.5978413740911556,0.672520646125933,0.5696020387064955,0.6245735374723298,0.5873149743474907,0.6795265471517594,0.4424322158932264,0.43772661581725764,0.565522768661124,0.65344474876008,0.5219124168320911,0.6405366870878317,0.597189092431684,0.6417724179171627,0.4851344002582416,0.6889158792340236,0.6195107898741484,0.6861211973931739,0.48055708703593447,0.49746766368173534,0.5025427083247676,0.7063007613389906,0.5301333409205995,0.6469635714624128
JNJ,0.5389528464143287,0.6784549070805196,0.6164950493463724,0.6168162983690294,0.5679503857784721,0.565679467342486,0.0,0.573543896935725,0.5118164043287383,0.622047703454021,0.5595723890430537,0.624513316873499,0.6020050171075233,0.5868751720524225,0.5364807833480794,0.6954036956907138,0.6132166393034078,0.564743638938189,0.5827776156305061,0.6213086332372656,0.48663752339202426,0.5654386320246713,0.46939560253964113,0.6107288578988533,0.5648981147868598,0.6180942578621949,0.5288696067647009,0.5825734985576665,0.6121592081838888,0.49183264648202124,0.6303151566190701,0.5586450220796947,0.6456569451850234,0.4705361657854678,0.5793985277196864,0.5477953829662908,0.5775122444544597,0.5301970964902524,0.677410727602132,0.5180748382136546,0.5386555254922053,0.5421524524114293,0.5541642993050993,0.39831374446241496,0.6284265041898975,0.5521865400881093,0.6800226606327844
V,0.44646645079162894,0.5913844662180268,0.4348618604496216,0.3947841782130522,0.4387006507263622,0.44251692530894704,0.573543896935725,0.0,0.6685115697030342,0.5957027037293016,0.4950354556881783,0.6222410342525089,0.34988309610567786,0.45196206863780825,0.6743537223426561,0.5238324581909732,0.426548716539381,0.5283979622410488,0.4002175662018662,0.6253871808528262,0.6369993695228052,0.5154758763725324,0.6112147203327378,0.6551216808297059,0.6487461976571254,0.6009677673964385,0.6354474334207793,0.557803019349279,0.6954155384724984,0.5003449201638829,0.3818489486412091,0.5421433251217436,0.6517953947164568,0.5486022738536266,0.5590475133857735,0.6633832332337238,0.6870602877980195,0.4840612608627934,0.6781829297776821,0.6188640321259546,0.6417663046751273,0.4209496715691857,0.5767519098185908,0.5321944980121087,0.6589157009023627,0.6019859441596727,0.6403767558459964
PG,0.6463321144371433,0.6474160878697179,0.7008843437256362,0.7009609627642861,0.6795785613239964,0.6776019671327504,0.5118164043287383,0.6685115697030342,0.0,0.6845989504216711,0.5841421096482007,0.5827587944005864,0.6881123097677844,0.6062026995593689,0.5311744046906088,0.7027581917979651,0.697252723799816,0.5967215313478132,0.6490500158554351,0.5876496155812542,0.5721844543153136,0.6870551449973806,0.5518878802122156,0.6595310244368926,0.3761805868235665,0.6998118502194488,0.4352476842548793,0.6256247603103121,0.606898046628858,0.6084465192236496,0.6956621558974454,0.575387925468762,0.6711124740852681,0.5870021477227678,0.5827054262380931,0.6020971529203132,0.4754791081274876,0.590786495122086,0.6108532896917296,0.6501320939739151,0.5746011389174726,0.5759556227573565,0.6226222417792794,0.5072080200877404,0.4570621421338996,0.5600555962843451,0.6736756469003914
JPM,0.5948134168072166,0.6426178534361625,0.5987597632438486,0.6388253092010506,0.5595104887185308,0.5511583856054919,0.622047703454021,0.5957027037293016,0.6845989504216711,0.0,0.621948822638225,0.6432907737922414,0.5810236920460398,0.6006540575416519,0.6842144998477091,0.6087955901695716,0.6302473005805448,0.6052440059220069,0.6124725529737236,0.6793993770817661,0.6460406716396973,0.5820183217056741,0.620694567525779,0.670769475571215,0.6791639485493272,0.18294422867489987,0.6945528358042891,0.6038839692320911,0.70068580241006,0.6015047629439693,0.6093274399629321,0.6197271289006914,0.6420496000252739,0.5853517861453256,0.6481278981517477,0.637931275130549,0.6634803234790977,0.541158440732145,0.5594538793710397,0.6506059560671063,0.6800719162079762,0.599253322209307,0.6140433106915474,0.6283996067526099,0.658130583400752,0.6624892229475838,0.6628138340600831
