,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49362838659152386,0.33824449986069444,0.4478840629706547,0.4711085137613899,0.4764688744460675,0.5342859044597084,0.3326872117496556,0.5813436770290127,0.5585339992950041,0.5111926298199084,0.6139094544438254,0.33706670673586003,0.5010816919448268,0.6613538876727808,0.5109344773689519,0.342590488556994,0.5638510918770904,0.30004176887240525,0.609239797132427,0.5859614864476834,0.4199313222814086,0.5710783512941449,0.4787751015486089,0.5731814438389233,0.5280260028313754,0.6120526278220254,0.5377343620386072,0.49726921475273717,0.4990760780909966,0.3798102215979379,0.5434504232890882,0.5862423489826248,0.44731088856983053,0.5905905547973322,0.5678923011555437,0.48753861374983326,0.4843781313379017,0.6795719167798477,0.6612831493552299,0.5624073750570078,0.5765011439303177,0.6090772827642275,0.4795192076995362,0.6478865033976047,0.5061849464717859,0.4698804702167849
AAPL,0.49362838659152386,0.0,0.47103482278585174,0.561434991828547,0.5403621087007034,0.5338217619282299,0.5923703425398296,0.4856335873534649,0.688596273893782,0.5798036360581569,0.5508186331461704,0.6620420595598029,0.5546420315158808,0.42108630720934115,0.6808328039724791,0.49146301589775737,0.5514187652704033,0.5056118863077486,0.5159818784849475,0.6292134205626221,0.6816365196686767,0.48484529615820815,0.6753239241343718,0.538846925727964,0.6338217903908795,0.5494269082531883,0.7004441973189433,0.6000085197883548,0.6556001776413263,0.6368828194745139,0.5799868377581704,0.58641728121605,0.6568743521457103,0.6050077800010869,0.6785314841600634,0.6182847434692057,0.5705824835710809,0.5637459573232597,0.6083041046057364,0.6696269483750561,0.5904101287391745,0.6402153162805769,0.6844743014976115,0.6003392568193571,0.6568417907030281,0.46655209332464853,0.5350446030762124
AMZN,0.33824449986069444,0.47103482278585174,0.0,0.4614855866479106,0.397811511947544,0.39908460144469987,0.5705758200740373,0.38224231261348346,0.6211195387414293,0.5601429033402335,0.5795810007945824,0.6276758040596416,0.41881680927933507,0.4940918728927049,0.6534319657844211,0.44157819922275465,0.3849264560090787,0.589459452501368,0.35416015764931813,0.6142519113975354,0.5994377135534038,0.4643153091198096,0.6255007710921003,0.5809433640846199,0.6516729663075789,0.5269886516849777,0.6816988509117846,0.5591034276092263,0.5873652045290076,0.5623609026133505,0.484465924251894,0.5652945259170377,0.593446930367662,0.5339559542093671,0.6784619973450787,0.5964422078560117,0.552619649687623,0.50166422961034,0.6261248655958686,0.6637898174742328,0.610192943119632,0.6250136368259908,0.6782153307898651,0.5570510044551569,0.6664199605132025,0.5236494278096034,0.550735414777821
FB,0.4478840629706547,0.561434991828547,0.4614855866479106,0.0,0.4239023194670337,0.4276674551160401,0.6399106031220433,0.5206796807974743,0.7055592859006009,0.6467694444269889,0.6500449063558629,0.6667566986540655,0.5070545972006201,0.585793352374229,0.6179681660663946,0.5426903478233428,0.44317304418794845,0.6204847963068522,0.41450945324696997,0.6940080705661692,0.6740350018287107,0.5715119845428336,0.6361323448672694,0.5814942518672953,0.7055525368354038,0.6181073685107122,0.6996412478768554,0.636799489171584,0.6816301585512617,0.59499114461611,0.5554378077278175,0.5831173048377252,0.6921802672432696,0.5947820783914025,0.6610496046920158,0.6851921655189409,0.6552450520366251,0.6178755805578864,0.6393682910098465,0.69058729410109,0.6100595865685541,0.7070613774544078,0.6645166098677876,0.6047553984578282,0.7018129489370566,0.6243744430627824,0.6575041129812793
GOOGL,0.4711085137613899,0.5403621087007034,0.397811511947544,0.4239023194670337,0.0,0.03244503045484949,0.6499505524269353,0.5038505639495354,0.6992341022085147,0.613333105726785,0.6197567296404056,0.6340486860464593,0.5778236595870834,0.5986835671383033,0.6194414481127285,0.533994137163375,0.4847534269290799,0.6074005468189402,0.46242228281226144,0.6884977084918231,0.6771769758949723,0.5672537496697133,0.6816261818964082,0.6159521836238816,0.687663380569757,0.6040211513527368,0.6865734868627796,0.6393250994106177,0.6818686024884795,0.663165195068561,0.5839110194494643,0.5865339830132307,0.7065375083401176,0.671319248337615,0.6457392153643422,0.6442058333752049,0.6145062953990381,0.6055495841535082,0.6109488266274632,0.6698027996375014,0.6391458042165438,0.7064955258810982,0.6912078263117528,0.6460168246166191,0.7000047611436043,0.6043810533072109,0.6009943249528116
GOOG,0.4764688744460675,0.5338217619282299,0.39908460144469987,0.4276674551160401,0.03244503045484949,0.0,0.651388734874337,0.5105933090214615,0.6968277701407721,0.6134661436022081,0.6221609552274641,0.6349160712073574,0.5830996262711299,0.5956371248919226,0.6153286288011459,0.5335330731262551,0.4935889599036183,0.6020328263193218,0.46767045204770774,0.692939147019017,0.6758689321090394,0.5672442891544106,0.6797517444934696,0.618429729913501,0.6880449924273618,0.6046121230141709,0.6820842753494158,0.641730545232273,0.6812981871523349,0.6679629902599317,0.5848251549956186,0.5890476618321097,0.6989462559368308,0.6745120541794714,0.6468453733292343,0.6464077566770584,0.615517828328457,0.607096179054598,0.6054385692062306,0.6656987483067243,0.6378737579799167,0.7050263584720973,0.6869352564314173,0.6488111502614156,0.6967309682423957,0.6028148315855928,0.6059677108120313
JNJ,0.5342859044597084,0.5923703425398296,0.5705758200740373,0.6399106031220433,0.6499505524269353,0.651388734874337,0.0,0.533154126527757,0.5725074066708301,0.6306350128907944,0.5811485171053434,0.6759629808786335,0.5787322256231658,0.5575597695441464,0.6772261628047126,0.6234647671172022,0.5469089273886644,0.6322223834410617,0.5591547117226249,0.6026952499718384,0.5657895349905023,0.558902681409547,0.5451258841788308,0.5727972029470421,0.5903358875031333,0.6191322901003485,0.5116452626925486,0.5983240522664014,0.560451883546129,0.5599630817798011,0.5790959950652351,0.6281632919722836,0.6337962143276102,0.5788245723908805,0.6207596952382732,0.5953361093099507,0.4776394167120474,0.5765782498263367,0.6079062903930272,0.6354622116677227,0.5402205183988403,0.5756850734043357,0.5751191629469034,0.5691518794221022,0.595513591426949,0.6352977080758794,0.5402516236538932
V,0.3326872117496556,0.4856335873534649,0.38224231261348346,0.5206796807974743,0.5038505639495354,0.5105933090214615,0.533154126527757,0.0,0.5660672527315738,0.5106475131119727,0.5519203965867963,0.6255289188875327,0.2674001964521726,0.5070119842649957,0.6952714359473564,0.5435979177940755,0.3329683194406461,0.599017739394754,0.3206281888021311,0.5585778212265805,0.5835207403066324,0.3868225796336464,0.58414802715815,0.5032322203866496,0.6028538755675171,0.48134419158917735,0.6073379077698975,0.5864276412929926,0.5375360715234024,0.500873190178949,0.3953009174372673,0.48925537990237433,0.6023879044334686,0.501667668238784,0.6084307640816541,0.5589422436444439,0.496783631268,0.4222864578194545,0.6887022023285615,0.6227236436732331,0.6012156208452019,0.5629971880468329,0.6139633900443725,0.5059967970137277,0.6404613560737824,0.4923085215453941,0.4588814295884854
PG,0.5813436770290127,0.688596273893782,0.6211195387414293,0.7055592859006009,0.6992341022085147,0.6968277701407721,0.5725074066708301,0.5660672527315738,0.0,0.6443633578418554,0.6104216291127625,0.6776147891728986,0.5576260335604103,0.6585582168017882,0.5441365624740622,0.65682563847423,0.6507616749870949,0.6852341955821732,0.6082827196026961,0.5753348672714118,0.5841984633767806,0.5645546466490955,0.616147238978613,0.6294741371420408,0.549159651224824,0.6603161573185372,0.5564695860955527,0.6381075483794298,0.5973980627966423,0.6012820437795153,0.5935415366820205,0.6167449827352479,0.6592044438250138,0.6089812732809269,0.5736134025300753,0.6287286904887688,0.5865102405482715,0.6163396966737358,0.5804906408555105,0.6886983105422968,0.5964347508142046,0.4843162829757545,0.5706771528549693,0.5418472396826709,0.5446217005075887,0.5981247243499422,0.5478363647024539
JPM,0.5585339992950041,0.5798036360581569,0.5601429033402335,0.6467694444269889,0.613333105726785,0.6134661436022081,0.6306350128907944,0.5106475131119727,0.6443633578418554,0.0,0.5485982637984159,0.6461753253944343,0.5511216532462975,0.5392601414654195,0.7042340417885106,0.6452928405075795,0.5805837818121673,0.5897429282938064,0.5220269236303049,0.6071532155086597,0.6958389523830045,0.4930203934354119,0.7019997200180529,0.5390567941683906,0.6583772123712454,0.21480487531949166,0.6975460896893861,0.560328477794526,0.5626367827536527,0.66760651322284,0.5998933198816486,0.6255756643730453,0.6668332487086601,0.6459928432610617,0.6971968735246017,0.6099740675177466,0.6056080315841097,0.5719328496281022,0.6304227026925444,0.6257605799359707,0.6563257461272282,0.5824907363158154,0.7057009787161866,0.6802156895166177,0.6500021364574151,0.4908219105718786,0.4672906808180046
