,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3939485946883443,0.2954476188459736,0.4156829486900919,0.27640111708660886,0.2821409477986701,0.6206027559139045,0.22433049177912293,0.6918484708584666,0.5354257009170494,0.5457387922061825,0.411055295432948,0.21660805124121296,0.4790300657734745,0.6697845614931053,0.3415596143081497,0.26232466890284556,0.47949021620994575,0.35169363890486444,0.5965085982456273,0.503339017391861,0.311834889152442,0.5270551266965681,0.4916721724403503,0.6727066043834699,0.5175046470867035,0.7024873966071442,0.5494236361898389,0.6268373259145236,0.39469047179361466,0.24233090826700818,0.5417248682524212,0.500507720806124,0.31880690889878244,0.7018774611898192,0.47681525276381803,0.569029441638878,0.31768852512245144,0.6565630444461681,0.597080132146826,0.5676045296613527,0.541390143560251,0.46254880202545484,0.37217747173716575,0.6444665778115307,0.47923166942672113,0.4276038089635611
AAPL,0.3939485946883443,0.0,0.3667422981199306,0.46941652939600204,0.3490617338440252,0.3500183818942729,0.6572932131421102,0.38595749871726975,0.7029845660521226,0.5376815716323958,0.5709857985761569,0.45883871014048483,0.3712243144601347,0.5141479194630882,0.6777239807620821,0.43404333870351786,0.40831131774879265,0.5046649954262714,0.40710475743019664,0.6241262743970241,0.5199580331921211,0.41296087882182814,0.5486682286506267,0.5706356001043762,0.6749743269943449,0.5374523749072877,0.6887996225676981,0.5840985900088673,0.6472502452963999,0.4239600212256528,0.3624038752104966,0.5890609719951239,0.6309246854321778,0.4346002048818943,0.6815344051573349,0.4925557521991938,0.5764857964528085,0.41460863141536525,0.6850879282204314,0.6526293246015997,0.5771790321485168,0.57838388709455,0.5005046660033,0.4645074427380723,0.6470447037048359,0.46351780510886603,0.5310475198671929
AMZN,0.2954476188459736,0.3667422981199306,0.0,0.3988949752714148,0.2860870626505135,0.2898537602018123,0.6299328391330115,0.26301042424779386,0.6965947775441902,0.5448440422303348,0.4967697263102381,0.43395849090780225,0.2565559283877397,0.4423493460473433,0.63225693646893,0.3381370417986909,0.3282278546231345,0.5511481283581716,0.378693886296994,0.620450012742072,0.5158001498924969,0.37312909740334455,0.6138130738682552,0.5502017326205655,0.6596699216197763,0.524539888700537,0.6960280497806759,0.5278765996200013,0.6355538595943896,0.40577364046744335,0.2832953410992296,0.5717253969233822,0.5620748899633538,0.40087249057658486,0.6898402363498664,0.528093921384427,0.5510097566559252,0.37287725316034315,0.6348701342978353,0.6208637506056065,0.5874764327294542,0.6113150399244094,0.4340128834413772,0.3969319677676798,0.6594348632355451,0.5021884599450724,0.47843748122731994
FB,0.4156829486900919,0.46941652939600204,0.3988949752714148,0.0,0.3085021737318842,0.3155019912834436,0.6892018098360819,0.4303078454782292,0.6793519359659654,0.5456489282017085,0.5849941218806503,0.537536741070996,0.4192683987474091,0.42836781900435766,0.6484244021241495,0.4157745269523924,0.4101454783365169,0.5563051854010184,0.4476662681305135,0.6173009311040594,0.6306615595578688,0.5131062307512071,0.6593376412610962,0.5394825777824293,0.6415004106562658,0.5462942337496125,0.7004526106541697,0.5712497206315433,0.6483649327977999,0.5022553680867755,0.4027815182043543,0.615656168619278,0.6013181495148106,0.4770506137094444,0.706971097774172,0.5371759067392844,0.5804143210634001,0.5136882845694786,0.5423232237290913,0.7067029227323178,0.6469366965811427,0.6424573785023695,0.5415375994734924,0.5144509904837423,0.5839227701170929,0.48657854917900284,0.4961527808328634
GOOGL,0.27640111708660886,0.3490617338440252,0.2860870626505135,0.3085021737318842,0.0,0.048839395970117085,0.6431634334702607,0.3021603053139527,0.7010267555392755,0.5328611249884653,0.5594446279511226,0.4361675349984673,0.286113031380325,0.448559759269565,0.6632504237735759,0.37895555912435286,0.3176146455786634,0.48743360830038457,0.3518560256403079,0.6024181078576153,0.5580333304624018,0.3947755293066745,0.5776601044270628,0.510217479331238,0.6561665761608211,0.5262400993027649,0.6978914921819129,0.5411012616721175,0.6635271239731494,0.4179196096177862,0.30721537204842636,0.5698492991191305,0.5490065025239177,0.36412260908059335,0.6863994782405249,0.48571023109717354,0.587082428087025,0.3634669672968215,0.6092687282363382,0.6581762372135347,0.5829459128025043,0.5677272966628117,0.48692162631893654,0.41189604434445976,0.6090682134756756,0.46191444981343416,0.47456100475875346
GOOG,0.2821409477986701,0.3500183818942729,0.2898537602018123,0.3155019912834436,0.048839395970117085,0.0,0.6404858973483294,0.3063892893561702,0.7043027193121334,0.5273858295902442,0.5628585587033991,0.4361544726749376,0.2868278210576656,0.44606369353166997,0.6704359079476312,0.38781734223230424,0.32924754094082315,0.4903601300170379,0.355169540330982,0.6014523243568154,0.5653496315720915,0.3881331469576364,0.5744215830065387,0.5096325152687005,0.6632786477121786,0.5229399671316043,0.6875199648771267,0.5321630632588248,0.661817667976502,0.42002561670114397,0.31377989423191355,0.5728742534064669,0.5420334815316064,0.3589006216172591,0.6853970269258378,0.4861862700584593,0.5859808824809035,0.3631631225754321,0.6212514867205876,0.6620691711964741,0.5864071081640237,0.5667826954772985,0.48947561302883846,0.4119912818184005,0.6190758898115633,0.46287609266013907,0.47510119582369986
JNJ,0.6206027559139045,0.6572932131421102,0.6299328391330115,0.6892018098360819,0.6431634334702607,0.6404858973483294,0.0,0.6371177022619655,0.5952572829388496,0.49828298466597765,0.6067522180759183,0.5148345027866406,0.6443403184255005,0.6735967739352197,0.4742755250820263,0.6077698192363453,0.6530455384974478,0.5703920751645556,0.6739002302397331,0.49808145174990337,0.44863816220321473,0.5523342825235801,0.40690477195063335,0.44919253934344605,0.5019933860694915,0.5495182048384867,0.412768586765608,0.5112096346127748,0.5105029590235814,0.6299640684626583,0.66049975631136,0.5363590884979438,0.5763350551943349,0.5445589601335011,0.5517055262899179,0.515506735664353,0.5607848181649444,0.5081799980577973,0.5533419588343456,0.46920098357259576,0.5156369979454091,0.5451530679273133,0.5222934289006265,0.5430633998571629,0.5225888178352708,0.6037061475212957,0.5552825288686669
V,0.22433049177912293,0.38595749871726975,0.26301042424779386,0.4303078454782292,0.3021603053139527,0.3063892893561702,0.6371177022619655,0.0,0.6900206943946674,0.5411408220950007,0.5100605698623273,0.44806212809879065,0.1376143958947896,0.4340448282688005,0.6343501665202301,0.31868299682852513,0.26480668711699296,0.5204142096143474,0.3010384599185045,0.6213945894948047,0.5119838366030912,0.32203892914101306,0.5648079117532584,0.5139921396613714,0.6801849398640762,0.4967205852974735,0.7027852372611595,0.5879059432329573,0.6429686232405388,0.39470063511168674,0.24238802485849964,0.5677352064832407,0.5717018000524712,0.3576734925514082,0.7026541923779221,0.5115090293537718,0.5766671209711325,0.3269473743354436,0.6571539217345541,0.6320234308496719,0.570881529748926,0.5804225573720813,0.4386721429831332,0.3626141780768399,0.6437666199052321,0.46103670465017726,0.45400265444337234
PG,0.6918484708584666,0.7029845660521226,0.6965947775441902,0.6793519359659654,0.7010267555392755,0.7043027193121334,0.5952572829388496,0.6900206943946674,0.0,0.6673746071144695,0.659242193769466,0.6961983514305435,0.7060973581405766,0.6847808910064425,0.6048075080998815,0.6638216842210398,0.6670354999474348,0.6948801489283943,0.5726238281092668,0.6613212049664147,0.6411818516610323,0.688893384689517,0.6427736483397868,0.6408290855369481,0.4457796402637664,0.6760205767136873,0.4368507874834483,0.6844089464006685,0.5831799774623853,0.6916253653028579,0.667388603478152,0.6864951948168463,0.6662036327444874,0.6895584810519148,0.6196850788742518,0.6824682331418734,0.6831175906276238,0.6248058348743581,0.5407484888924343,0.7061024093912303,0.6879986274104349,0.7053468232961483,0.7046747299542538,0.6782932716660836,0.557918335074385,0.6941250508807786,0.6985482629901149
JPM,0.5354257009170494,0.5376815716323958,0.5448440422303348,0.5456489282017085,0.5328611249884653,0.5273858295902442,0.49828298466597765,0.5411408220950007,0.6673746071144695,0.0,0.5844458387005887,0.4963993660280108,0.551782788312289,0.5837623688730157,0.6912482976325235,0.555228302939704,0.5751687258433317,0.5444970884398697,0.5814427817337364,0.5875808987597002,0.5088889656723907,0.44235936291084393,0.5105027339885784,0.5292228384930572,0.6337863103176898,0.22289133644236592,0.5556563123624113,0.47741175982967005,0.6127191504021013,0.5468136951301318,0.5762916161041821,0.5888952423849872,0.5189705585657496,0.49996200824090253,0.6532521630597529,0.47476193890427426,0.6054837009967119,0.4433419172787663,0.6835090516189722,0.5432156446759218,0.5217497444118259,0.5196548287568037,0.5885041881836104,0.47473393470476083,0.6501812318592732,0.5335886694315843,0.5854317833283794
