,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.17419201173260468,0.3262874898572577,0.2156305111987739,0.19485012782058256,0.19935582240318658,0.3371166668600704,0.25951022785658634,0.32870288130873965,0.31270191601409164,0.27060738516751875,0.313355514851936,0.2957047186755185,0.22567511768367027,0.3241904269466832,0.3688818280227002,0.1940801669002853,0.220840224787266,0.20924924126683428,0.3134134294496362,0.3129040825079962,0.25238515101370407,0.3171464228859985,0.2907208702164787,0.288829355200763,0.29847761894596964,0.3546473541408121,0.39084266287546604,0.3806977134797347,0.3036884474062907,0.2425849510560594,0.3197275914331404,0.3823280275373482,0.3738406354534097,0.34778581356584454,0.29325887637642933,0.3095861535964274,0.26607863350891886,0.3427315306872465,0.3439235370372702,0.32553994134039826,0.2558739447195248,0.3410473004124226,0.2940817469788787,0.29135341366066414,0.23312925991785427,0.3319034975061624
AAPL,0.17419201173260468,0.0,0.35738583710499877,0.24285016775306137,0.22330399536327722,0.22059468906347104,0.3342742114463567,0.24429302105621625,0.3304013949323185,0.32006025451157427,0.28479742902758126,0.28558648619466726,0.26781735638383497,0.261049788917035,0.34317728764526656,0.39429237103810905,0.24814140234156426,0.2688620773586769,0.21050181584221708,0.29205252133718856,0.30901246022120366,0.2498701445747574,0.34487295251563294,0.2950914596815363,0.2985112520734979,0.2934322584547882,0.32892306915615094,0.3832572441238178,0.3933414495265733,0.2794364177557503,0.2805879308151674,0.310222210910085,0.3850655568048941,0.33977422952283415,0.3371977078065469,0.27933250747612853,0.30403616385249493,0.2686775478242038,0.34913148915936154,0.3325470068273563,0.3290729581905573,0.25424441476857207,0.3434106399516983,0.25771344049438105,0.3223378067877015,0.2629967570564281,0.32313615621473246
AMZN,0.3262874898572577,0.35738583710499877,0.0,0.37475525032074264,0.3489927480975575,0.3486476294947985,0.45222296131889667,0.4765046642841846,0.4268595529540306,0.4991770763503933,0.43323096073657863,0.4492975238125058,0.48863766461254116,0.3845021083683515,0.4148434490568927,0.3067475365085549,0.3184136600434592,0.36193286416640563,0.41077982599458734,0.44250270658770197,0.4189843858890568,0.39071691864327907,0.456728517149009,0.4109057187234181,0.42178752683469367,0.4783511715182743,0.4888643784772914,0.5240151776954536,0.41813673563378034,0.4402571617022566,0.3670514248441975,0.45470811455420024,0.5477809722766633,0.4928881767176009,0.50161881808027,0.41028613328585034,0.37004987921903526,0.41753445659723176,0.48685531885789,0.4300810456917008,0.4755705362356596,0.4372117882326552,0.5051505024164467,0.4509715467953049,0.46749448722869813,0.37314958792295394,0.4897469182755986
FB,0.2156305111987739,0.24285016775306137,0.37475525032074264,0.0,0.2047168502353204,0.20347653358015466,0.41273767693361935,0.28081264362839986,0.43446884621900794,0.3473572321151603,0.31471807307173755,0.3518829072582815,0.32157103799833503,0.2863939518687935,0.41227031045139495,0.40120651755723774,0.2702644924678216,0.316085843554714,0.22303712557397584,0.3941179066979299,0.39310916919235356,0.3022813677243547,0.3880642836680095,0.3637690408141037,0.3968532407595696,0.32276254507382646,0.4355834478011692,0.396927103118483,0.4751838451032381,0.38862217181812886,0.2559127271353059,0.3373076496215272,0.39092231147531736,0.42208783487958146,0.3326123690026285,0.3814418620707366,0.41036507161814073,0.279950378102445,0.4039636025870615,0.424852560671438,0.3963612382457603,0.30116621303673907,0.3627987504234055,0.3436753865347477,0.38137879262984825,0.31451926578128353,0.3601954636648891
GOOGL,0.19485012782058256,0.22330399536327722,0.3489927480975575,0.2047168502353204,0.0,0.025601729135909367,0.37954519043412793,0.2528299050452443,0.38617939328461626,0.3404664151240699,0.3096567758374249,0.3519846418650718,0.2851137057017477,0.2634812303726419,0.37828229423143295,0.38946446627882847,0.24128293971604042,0.28327334417013617,0.2165587827368627,0.3373662540636176,0.34857684285834944,0.2692507977532034,0.3535564751361759,0.32384477971305464,0.3638551100747261,0.3121223704667946,0.3741793523606954,0.3732985212966097,0.4558589936710993,0.3543131447788793,0.24930780637616315,0.320748866590568,0.3810130886350342,0.3829598713326304,0.3447705016272571,0.3647374751585779,0.3723876265704371,0.2534086880614639,0.37239935742068353,0.3949387069294339,0.3617956609295314,0.2842667756362195,0.3456989949650202,0.3167745432435897,0.3491155422747502,0.2575686342170472,0.3559614489519572
GOOG,0.19935582240318658,0.22059468906347104,0.3486476294947985,0.20347653358015466,0.025601729135909367,0.0,0.37925909265563956,0.2562471052102215,0.38524108675367874,0.34148677045703685,0.31471425802747466,0.358408713376796,0.2853264898667286,0.26944103380446466,0.38346318468879237,0.3911160037475572,0.2461637796484482,0.2886449891919161,0.2179107267367766,0.3401003769842885,0.34950511373137033,0.26785444320024443,0.3560479566510686,0.32959850802163587,0.3709472418520302,0.31272240626357195,0.3771710347262877,0.3784674762471547,0.45831069456236234,0.35304516433776084,0.2554950723718899,0.31979569395475227,0.383146126959622,0.3790446523126275,0.343472838441389,0.3639800441309613,0.37500423711564307,0.25323329568341757,0.37806657916946135,0.39715582230597896,0.36742756876414034,0.28507470335941043,0.35164085274028584,0.31715048709192367,0.35645194001417385,0.2662441315422954,0.3594409470399777
JNJ,0.3371166668600704,0.3342742114463567,0.45222296131889667,0.41273767693361935,0.37954519043412793,0.37925909265563956,0.0,0.3647441475114349,0.24488019834765853,0.40752981854142284,0.42700055116013663,0.353392809411902,0.3866877642605361,0.41663331298249323,0.311692322947116,0.5197935587389766,0.4180662653715027,0.3912282501650873,0.3544084362710386,0.31324155273769705,0.2341252031594484,0.3191934983826465,0.28522587292553464,0.3970851756910465,0.3093732042544865,0.3772832126398292,0.3172812738722287,0.4452581342475098,0.37591333048591646,0.20493091852048756,0.41510606855207266,0.37803089625654174,0.43726591190307307,0.30592824124246093,0.43979970477607916,0.2757574332151812,0.3392140387699004,0.3527316030628577,0.3185727724363059,0.2663431363379484,0.3173776982497043,0.35529738819729045,0.41572240678699934,0.32134318234955295,0.3657479882922269,0.35933003078518694,0.38931935581442545
V,0.25951022785658634,0.24429302105621625,0.4765046642841846,0.28081264362839986,0.2528299050452443,0.2562471052102215,0.3647441475114349,0.0,0.39894241661511853,0.2525169028835421,0.2974290531012892,0.30314269639277036,0.14219306956167432,0.2851544423167514,0.394108945801612,0.5111902891249747,0.3325363989420858,0.35676287307591215,0.20650759525737172,0.3014303356780623,0.3752225572938001,0.291564184729837,0.34216385393011073,0.34845816575689825,0.3643936044177692,0.22690127126881285,0.3265871001883847,0.29461133928277133,0.4942448780782655,0.3420418473199606,0.28806533409036333,0.3231575334341766,0.27975173307483525,0.3521777161977427,0.25002202355303493,0.37057506658281464,0.4024525455300902,0.24184891374821846,0.33314498153141214,0.4279926434935271,0.3412715155866832,0.24835277083575952,0.24038658550355435,0.304046981321498,0.31678381304779835,0.30703615611025226,0.2379318459138785
PG,0.32870288130873965,0.3304013949323185,0.4268595529540306,0.43446884621900794,0.38617939328461626,0.38524108675367874,0.24488019834765853,0.39894241661511853,0.0,0.4155327636760661,0.416653218340825,0.41444398325513865,0.40526246098419866,0.40916374737859407,0.3003956855808356,0.49012725133448626,0.391132160691584,0.3688783481443982,0.38702173735149964,0.29821955917584936,0.2597267673239275,0.3176217194086658,0.3786845606723874,0.37783305718930144,0.2612288576184629,0.38159629199344913,0.35150202127222363,0.4564014553701117,0.31105747662703664,0.3000656335557324,0.437623079242361,0.41325072563984117,0.4912476752231259,0.37199864542439887,0.48111042973454254,0.2591597894657494,0.3239127015291817,0.38110702290224174,0.32963558562961376,0.25437096349135957,0.3589059654825148,0.37847744813065126,0.4491328352633241,0.33404605094499995,0.37010101639274234,0.36267487135617327,0.4281231999740158
JPM,0.31270191601409164,0.32006025451157427,0.4991770763503933,0.3473572321151603,0.3404664151240699,0.34148677045703685,0.40752981854142284,0.2525169028835421,0.4155327636760661,0.0,0.28981080307482776,0.3725399151458483,0.2757519638445815,0.37375783174431476,0.4049221495454242,0.5147733418565611,0.3384509763346109,0.3552026589476438,0.27946049234927084,0.30076348990013463,0.36300774369630373,0.35281897096517284,0.375861492769799,0.32047070289297214,0.36210696260658104,0.1369214755131128,0.3427768120533416,0.31856852479351844,0.5129050671354741,0.38712020724194574,0.32341389799932074,0.34956790514560004,0.28238506341873465,0.40591060705573334,0.32967635620739183,0.3735573745298715,0.4493076370383353,0.26407196983416736,0.3587645113089237,0.42890091529508667,0.3534711659786388,0.24345264508232567,0.27027294061281065,0.33974887217421257,0.2996043342658814,0.3470048330468121,0.346986936939618
