,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.42092119052112376,0.34815717656578604,0.47451237881297487,0.31659135961309487,0.3033488328773024,0.4654367036682767,0.32136266509867706,0.5759479768615007,0.3619454275954554,0.4250813355718856,0.5083390852567942,0.3756344265054671,0.34291713124848605,0.5496828704243962,0.39547188175783954,0.257665527420134,0.3529382769488754,0.42511846744330356,0.6114391923912348,0.4818125388155077,0.29621348669691555,0.5412692925580941,0.5455313119522733,0.5745283459864218,0.3345009470179709,0.5041686936030317,0.52988985317744,0.5879921619282116,0.34726692940822596,0.36778263399171673,0.5170555289413374,0.45975576623555303,0.4066088394458278,0.6208970449541867,0.39605419258709434,0.3831515816011288,0.3472951442720512,0.6007922128353869,0.45742678350473615,0.5292582832702678,0.4016077785064364,0.40958403891893735,0.3567204031065922,0.6221335991295796,0.3520769418419351,0.47587005323865406
AAPL,0.42092119052112376,0.0,0.49873156082889264,0.5464516460986795,0.4508130508661549,0.43995031775090965,0.5537431350734601,0.44786576145032164,0.5565848449536716,0.4928433214338409,0.5219136901612245,0.5854802867848707,0.3594242404066524,0.4486957470466676,0.6676174877093812,0.4535351744985451,0.4267409157425172,0.4761955249205211,0.513720091539349,0.6048599002593008,0.5928829437938227,0.4304770301876988,0.6102473038374813,0.5761082589163516,0.5638335353685756,0.5069268763599706,0.5649635008979409,0.5476414630991288,0.5910767063474087,0.4678865039890324,0.4455463290211296,0.597521224274266,0.5590834624182881,0.46621230723480295,0.5795898647721699,0.4787670775761192,0.4698562734508915,0.4621449568995192,0.6083145944075303,0.549305927244563,0.5683024621505512,0.4914161310329268,0.5135885690507159,0.48081769357244813,0.5629410850128211,0.3983700648224787,0.5491228592465504
AMZN,0.34815717656578604,0.49873156082889264,0.0,0.46170070008564035,0.37535357644598566,0.36624964218153677,0.5469098707444969,0.37718723076895444,0.6640564683740187,0.4334944354216593,0.470589626644518,0.5635725919879236,0.39134678558080777,0.3955920556889913,0.6395998940053711,0.3595825064060332,0.39926797292922156,0.4006814946148546,0.43409331656511085,0.701768297216636,0.583090957228659,0.342986290795043,0.634472828749753,0.6421687365086691,0.6446451707622814,0.4115935873577438,0.5701210641783707,0.5678492207530801,0.6301584014436876,0.3894919589920575,0.4177222846188677,0.5412765896723147,0.45557690893939135,0.46115516810988927,0.6308384890339119,0.4589439521666974,0.46957300028091786,0.39490320048471184,0.6383057640831725,0.5599510984316719,0.6070366514144879,0.4158642920418449,0.46359554992489127,0.438728296529647,0.6995730939397524,0.47941488847958386,0.482342766336775
FB,0.47451237881297487,0.5464516460986795,0.46170070008564035,0.0,0.3735844273852132,0.3812047557382302,0.5499317585554849,0.3844943560270379,0.6445918159852425,0.49901440644668005,0.4661414429340566,0.6196430147961499,0.42337392103156324,0.47310265047930883,0.6634634912634872,0.4757335233218961,0.49996902203795635,0.4947983895944592,0.4528647942646547,0.6773828187330045,0.6055223865630734,0.4874319866468853,0.6116086373221888,0.6162697977433087,0.6188122574614697,0.502273265828099,0.6001171569023337,0.488215152744522,0.6054908975391443,0.49010158845630397,0.490384729933218,0.4976992253321551,0.49590053201617096,0.5420709950038203,0.5969131347878862,0.4957758923926312,0.5798415366702362,0.4902005185614709,0.611118494041522,0.4854607897815551,0.5940172801954059,0.41609690066941885,0.5006222637916764,0.4510283236811325,0.6737819034132378,0.5544755056303198,0.5790369231795525
GOOGL,0.31659135961309487,0.4508130508661549,0.37535357644598566,0.3735844273852132,0.0,0.049295763589317275,0.48174171043630953,0.3348348129791595,0.6089540919060681,0.363087323437403,0.4874487449569689,0.5614736278505824,0.38564239349522705,0.3870609329222648,0.6486520381259122,0.37538952274664084,0.3665009380859915,0.4190087481498411,0.37845203973573016,0.6290892642776125,0.5384386940107686,0.33877834560413755,0.5473002381620847,0.5011392903450437,0.5913815641775544,0.3743572438251551,0.553930267259062,0.4930248673681592,0.6223106138806378,0.3465751726423714,0.38252356209638383,0.4557317113152975,0.5017815004038135,0.39908625865339775,0.6184582414112867,0.44551040357000704,0.47035855905389456,0.34428580400022285,0.6543502858010288,0.49298437914080595,0.5729598115904463,0.35006498172796796,0.4100563879641781,0.3366301701222154,0.6606831764578425,0.4144986747261611,0.530940206367586
GOOG,0.3033488328773024,0.43995031775090965,0.36624964218153677,0.3812047557382302,0.049295763589317275,0.0,0.47450493674673994,0.33016501745463667,0.6063821318286587,0.35600318152238325,0.4796093395370026,0.5489870428815775,0.375895236726619,0.387965108113983,0.6385883292240409,0.3674098237925403,0.3545256794940051,0.4170218246240085,0.38149597591398754,0.6245687967572269,0.5279285162550601,0.33030654856408537,0.5440341017601346,0.5082625640137873,0.5883649635226925,0.3669004396592841,0.5514071008409318,0.5022475698932928,0.6126071032769826,0.3392231773861727,0.37961613844556064,0.45704013174363156,0.5001309715182222,0.3950569970805541,0.6092006075400694,0.43238581375595875,0.462584684036041,0.34066525966155503,0.64455060437464,0.48344258014999725,0.5644563957970299,0.35645267794405133,0.41520166206381387,0.3287626414959482,0.6638932453875239,0.40402214239106077,0.5263923607623777
JNJ,0.4654367036682767,0.5537431350734601,0.5469098707444969,0.5499317585554849,0.48174171043630953,0.47450493674673994,0.0,0.4749347155332662,0.46413218778577403,0.4573915852115172,0.4991657251359511,0.4687588219175833,0.5207955068565561,0.5460619856556852,0.49586919288076103,0.5810850574000426,0.48588484143065463,0.4918808569939923,0.5403383683840675,0.5117428135596966,0.3615290578062082,0.46104713000028125,0.43245171535230675,0.5522934458131593,0.4023118068270049,0.4746202901196856,0.40763147947136097,0.5067154061650807,0.4980418411275022,0.3499496474004978,0.5720155212026407,0.4963650199923804,0.498474831834548,0.45966290247274433,0.5996394057250574,0.4552675480718767,0.49349803231327505,0.42578049642929117,0.5783778404778837,0.3244753669269321,0.5087828554134205,0.43617477154301953,0.4127078705724848,0.3702916772115046,0.5941836419617315,0.4756251348467312,0.46331147461599426
V,0.32136266509867706,0.44786576145032164,0.37718723076895444,0.3844943560270379,0.3348348129791595,0.33016501745463667,0.4749347155332662,0.0,0.6002536802843397,0.3896394643046057,0.37295393702880425,0.5313097590353708,0.27515733284611676,0.36665550995498386,0.6475829008055731,0.41951190180580367,0.31124239463065984,0.38695941078743074,0.3595424456538444,0.6905017651104235,0.4959699169609688,0.3523858313725168,0.553840314330391,0.595361340445642,0.5758140175570794,0.39526433440056774,0.5528009783065351,0.47338806290053737,0.5721260085918293,0.3775899794625942,0.3714605330249088,0.48488194990448824,0.46292890747999627,0.4237416008046185,0.5513830344969667,0.4594113544506673,0.42301640467114476,0.3361703260104104,0.5954984482825214,0.4642627388519707,0.5392300588523884,0.346633615162064,0.43720570687260263,0.36166484659788745,0.6515195494083066,0.43158701370151625,0.5008989605849276
PG,0.5759479768615007,0.5565848449536716,0.6640564683740187,0.6445918159852425,0.6089540919060681,0.6063821318286587,0.46413218778577403,0.6002536802843397,0.0,0.6357130682510321,0.5286600616863144,0.5840713923605951,0.6099177311594124,0.6172794567241173,0.5202723058568184,0.6143961281633515,0.6000329338985331,0.5861658777744606,0.6279566931537724,0.5163543140976479,0.5171304868979207,0.5623961167413385,0.5294021996377203,0.5635324086754537,0.36906701738806147,0.6615554664792552,0.38079648908508706,0.5467565580708013,0.5242981715469048,0.5408162064544447,0.6175576151035703,0.5795837192523,0.5957641509089068,0.5637114719826057,0.6159142099261279,0.5521897982013755,0.5367598548772691,0.5686437511273855,0.5353730936094143,0.49100728107000186,0.5417372966170447,0.5508198741761052,0.5237460857304153,0.5212189682897201,0.4146525920109881,0.5443731013439611,0.5700762660277497
JPM,0.3619454275954554,0.4928433214338409,0.4334944354216593,0.49901440644668005,0.363087323437403,0.35600318152238325,0.4573915852115172,0.3896394643046057,0.6357130682510321,0.0,0.4834691419787164,0.5401258043035801,0.40017652830572376,0.4351724813247447,0.6192722904770176,0.46597361771304446,0.41004132538545107,0.4105519184454911,0.46519604349705534,0.5841573596310308,0.4505957073196712,0.38345765658700814,0.5613821855475123,0.5503626842893401,0.6359955582367773,0.1812480151725326,0.5829557637828631,0.4747170611074988,0.6004767751052511,0.36492787612245703,0.46561425510656307,0.5239119294950273,0.4513348077626197,0.4027081310158663,0.607223714697231,0.4419334843131005,0.44281085137941906,0.34797549837027925,0.6955060190723475,0.4469293942970835,0.5249933835926305,0.4303986911472477,0.41165638326266374,0.39628937199658354,0.7052920770247292,0.4205629104095134,0.47269693311102484
