,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.31142909106402045,0.299997957130431,0.4837847398582684,0.29022896356066363,0.2953613356407691,0.504973504720069,0.3059459660018123,0.5068071724873836,0.41261025515944416,0.36630244265582546,0.39919495615614603,0.34600022543659964,0.4426648861319819,0.5569664203912748,0.3765045764934795,0.2500011821404879,0.40690982440872353,0.268363052918142,0.576988517966611,0.48207330477451493,0.2938841445570013,0.42704958026198825,0.5217402105773298,0.4801644497056221,0.45420911663001806,0.5841363021719912,0.4624098669856818,0.45855520679397943,0.3544875324575134,0.31244898438675606,0.5182127010169989,0.44112721414211026,0.30926972548217213,0.4583418569631401,0.46206330135492785,0.40320387730326174,0.3527618223771669,0.5781966037615878,0.48211441187662835,0.511967469147104,0.49263668418344325,0.42793212979191336,0.42517373483374393,0.5778093633642215,0.42140168987046056,0.4612918184516509
AAPL,0.31142909106402045,0.0,0.3438437078485914,0.42414905649106194,0.325802410866112,0.322844292614397,0.517903211037714,0.34153103441173965,0.5770767726222603,0.4366175930612654,0.39973432058469904,0.42752062065207724,0.31297206839093783,0.4322715819412144,0.6488593876199626,0.4313585802262084,0.3339644731107214,0.4198827172730226,0.3404049299418772,0.6205555310803154,0.48932828506092146,0.35206223667414716,0.47103623035965325,0.575700189272198,0.5397650434861357,0.4708347079061282,0.6336791735304574,0.44241699123126654,0.5395807766640616,0.36919458040234915,0.3665594316801212,0.5528313350647449,0.42507908725500904,0.3446015000918369,0.5854790754724117,0.5399955014152642,0.460983227207331,0.34554097100725734,0.6351654001863564,0.5024919546100576,0.4249192301867554,0.4520265182130538,0.44710585702535305,0.4313630816923607,0.5625122643271968,0.39761838806394645,0.494436047161221
AMZN,0.299997957130431,0.3438437078485914,0.0,0.3838539959230015,0.24602879313343573,0.25080688743021506,0.5308417949998895,0.3615809448664908,0.5602199701427119,0.4200218937612441,0.3745549492242117,0.4193709469764821,0.3020512589896662,0.4012750371470776,0.6012167871223595,0.3532784722766767,0.2891935081669778,0.44370079618089814,0.34151970241975343,0.52571581072496,0.5221665328381625,0.3471213211334242,0.514934241444469,0.5250302351772927,0.530648138065132,0.4784524162193624,0.6304073100433003,0.4596033617468147,0.4380497834257827,0.394295094176336,0.3241923761542821,0.5282074251740513,0.44230293839946844,0.37322028716798655,0.5631784309852511,0.49181703369335394,0.3952387430364129,0.4116284394443508,0.5880866562833277,0.5427501853263438,0.5325759465797676,0.5211122247733636,0.5177342243401885,0.47445198088613794,0.5914085848777952,0.431241186380912,0.4638553615506274
FB,0.4837847398582684,0.42414905649106194,0.3838539959230015,0.0,0.36371754995506356,0.3771956102405454,0.5854265605591286,0.4854265760416494,0.582498356361367,0.5275464187798653,0.4813237101794428,0.5738074141608249,0.3838935339190975,0.45758956515836047,0.6047881382415751,0.4974659986503046,0.4340493566472656,0.5009922395537583,0.4810302055134881,0.5907625228493937,0.5301075999163379,0.4580651371403562,0.538209570459868,0.5600069565089553,0.5575299208638492,0.5801656248057231,0.6372781344376469,0.5021166415869914,0.5885919703101308,0.4844150077782385,0.4575307359686277,0.5923355203000787,0.47693544774828317,0.5044287866311855,0.6682200227557646,0.5407644955988669,0.5371059453676901,0.4996518159254241,0.6094026130080553,0.5976716968057181,0.5484368075181413,0.5586306583323378,0.5628038590491039,0.5240736349726032,0.5902549950128025,0.5026629615837316,0.5690418223679375
GOOGL,0.29022896356066363,0.325802410866112,0.24602879313343573,0.36371754995506356,0.0,0.05095331646653656,0.5335339184086787,0.32802397092854635,0.5265138888281264,0.41627916067075843,0.3665455477366641,0.44507570440890754,0.29457639811092606,0.4188734616538611,0.6089735990998469,0.3612979442257505,0.2675101524360848,0.4276660360499362,0.3225447980186483,0.5462005390319524,0.4882386186334257,0.33381019334614814,0.44477408057150986,0.5048249840311099,0.49777937153507124,0.4700549304765967,0.6126417492814407,0.4448115203455461,0.4758096281509579,0.37667802151817525,0.2872171908978311,0.4969676484331377,0.41733685497166806,0.39405657434804614,0.5830768982366908,0.4504885279603378,0.4120725292270526,0.4031335568202419,0.5948034963341206,0.4937351004675474,0.49359793196019836,0.49807643375873173,0.4704969625753718,0.46447694411508933,0.578120411968748,0.432003613949712,0.47716277062656054
GOOG,0.2953613356407691,0.322844292614397,0.25080688743021506,0.3771956102405454,0.05095331646653656,0.0,0.5421327924718227,0.3245834143277446,0.5389538530626238,0.4158681775741809,0.3675135944399641,0.43981030391933046,0.2884834947923515,0.4238628650828139,0.6196718925703726,0.3634106782416218,0.2733827204812293,0.43191013013951024,0.32588218389715323,0.5480976070696766,0.4927742866156732,0.3354674139565896,0.44952089995476235,0.49991705463113056,0.5153368369735217,0.4678909145985338,0.6238198255045483,0.43569409763088296,0.4775561634545405,0.3773700153566945,0.2884260336157562,0.5032008014560533,0.4101967996418595,0.39334540037722,0.586150107949,0.46044657123958793,0.410408793189968,0.41145227091848,0.6068071582569898,0.4919182875937893,0.5004572273712786,0.4933363826169929,0.47210965429276147,0.473588852859111,0.5673032793682575,0.4391871625577491,0.47403487632661323
JNJ,0.504973504720069,0.517903211037714,0.5308417949998895,0.5854265605591286,0.5335339184086787,0.5421327924718227,0.0,0.5355431008544018,0.5295183119813882,0.5449144965982783,0.5183774517035471,0.4851730651864079,0.5396014112817666,0.6092754818341849,0.580918860796823,0.5301611637140962,0.44974482657531023,0.5471784426739668,0.5529428431843314,0.6391910087340749,0.47397406829035343,0.4316248000129663,0.4285930398287172,0.6056348483585585,0.3776145703013906,0.6247345487053789,0.573660507983153,0.5132967310078933,0.5803898702499338,0.493521462453479,0.5024642425376086,0.5323402819589502,0.540631832462476,0.4625929935200919,0.5437494824838035,0.4964268836551372,0.3351439370303465,0.46818119258527374,0.5383599046118392,0.46167594744702234,0.5408119291636904,0.5648184532698166,0.515129807853321,0.5089970621588016,0.5687792492094225,0.5421193200624768,0.5366767218065506
V,0.3059459660018123,0.34153103441173965,0.3615809448664908,0.4854265760416494,0.32802397092854635,0.3245834143277446,0.5355431008544018,0.0,0.5600029909446921,0.36339352143564824,0.2848861777646841,0.43399265829139605,0.24807272254706034,0.40786534679724173,0.6192812777351567,0.4036932941741358,0.3102561738061364,0.332716741031868,0.2094733393295563,0.5303828764390702,0.48990058633213257,0.3231275505872964,0.4301396293280584,0.5496003832829316,0.5458520756246196,0.42618401038933923,0.6037882697522603,0.3708198249344634,0.4946515406386551,0.38107423604954693,0.28126450286414195,0.5056036784706209,0.34802980197576133,0.35573851805900847,0.5181664416340975,0.4567633890831923,0.4501143119920082,0.3544645171570333,0.6176124299388488,0.5185334144464341,0.4687410510990603,0.4586806415007304,0.4823487789090161,0.4887745699857229,0.6160457270698868,0.36484639195979457,0.46406128744837316
PG,0.5068071724873836,0.5770767726222603,0.5602199701427119,0.582498356361367,0.5265138888281264,0.5389538530626238,0.5295183119813882,0.5600029909446921,0.0,0.5669514086151373,0.5236389269957066,0.534331984355339,0.570971661734031,0.6014915318642824,0.4571640492222815,0.5645661399114773,0.52874150399389,0.5363246625911424,0.5582596922344972,0.5630427925013829,0.4652254607341354,0.4501753861225793,0.4573964240854964,0.5261545738836052,0.4313449640416705,0.6285395253643615,0.45353982198089504,0.5269660082470841,0.5338789457035721,0.563959554566566,0.49634589816186314,0.5404334490171939,0.5495583032091051,0.5255231144278897,0.5180555377895031,0.5268194638466259,0.5548023730448217,0.5206988183644606,0.4280226907328723,0.48038955195265354,0.5644407874130197,0.6334497035168138,0.5267910951578558,0.558741937445668,0.5874644308728055,0.5724396035631134,0.5411417054517096
JPM,0.41261025515944416,0.4366175930612654,0.4200218937612441,0.5275464187798653,0.41627916067075843,0.4158681775741809,0.5449144965982783,0.36339352143564824,0.5669514086151373,0.0,0.348246845534195,0.40997941742736577,0.3803283024849603,0.4802894255698297,0.6296938548443096,0.4703042279483614,0.4649850406808008,0.42034219931620537,0.39373161787357075,0.454630553637574,0.5264832195784332,0.401971689373805,0.46937262597319307,0.4993962465908683,0.5156012835485583,0.29057955872541824,0.6023302574689364,0.36786334102154267,0.4941623805878367,0.4671273109734227,0.4488413003287101,0.5554121010162144,0.384885475519485,0.4137682960544403,0.5408966343183266,0.48694103193785837,0.4930629035968295,0.38882413809674615,0.6415996225411416,0.5400303634018782,0.5355341073470025,0.47215039798638025,0.5223281671231317,0.4810999599174865,0.5452962029845128,0.4502219832128899,0.49606005130851855
