,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5160433549526504,0.4019513029411595,0.4883351669150023,0.4758949431629941,0.4911453431282793,0.5842031929232355,0.5019305080463864,0.7025996877869448,0.6137800239618103,0.7043587847109131,0.628703902413265,0.4862877806102673,0.5361488862776274,0.6867520602198008,0.49463425193106814,0.42246045773004653,0.6463546248856199,0.5042967288270958,0.6764267508741613,0.6871219687606492,0.5195141301162666,0.6718754902585475,0.7030838107045956,0.6007913208117002,0.5528250546639875,0.6969436575171514,0.694839863782796,0.6763391998328544,0.570492932859912,0.4568475542739947,0.6222871525919669,0.6838896298139996,0.5659909012352725,0.5940304388275547,0.5590093978480978,0.6585334128328953,0.49788843303853625,0.653596433297159,0.6281305141188943,0.5552967401667372,0.5538639573440973,0.5982064977573254,0.6029800038924611,0.6387845686270078,0.4520784438452383,0.6431004818052467
AAPL,0.5160433549526504,0.0,0.49510566836092584,0.5378712880460675,0.5430166664605044,0.5428050003367147,0.6698572271335514,0.5055096611455326,0.683604163233348,0.5603074808021762,0.7032116783623054,0.6013422322262887,0.5058384985686847,0.5380748539085729,0.6378924596240829,0.5707805311780664,0.5107498885871085,0.599435944120647,0.6024466139725683,0.7005086037044934,0.68635467960317,0.5600217960656301,0.6668206928196909,0.6615080284420772,0.5953072056769447,0.5377372919161147,0.6973434664648861,0.6522464520603862,0.6409877578344019,0.6612610809130243,0.6007996942637878,0.7039416792221278,0.6883792119846908,0.6362290141144898,0.6654792040640928,0.5911354450263173,0.6510968148537065,0.6775942508157573,0.6376139647011249,0.6717183927825762,0.7045670227201055,0.6155074199593535,0.665862191364333,0.6557536985779574,0.6455346751995935,0.5607984373869991,0.6624237530777354
AMZN,0.4019513029411595,0.49510566836092584,0.0,0.4425524470444329,0.42373855344632894,0.4370516498513155,0.6867504718475584,0.47797859839972184,0.7064247326309905,0.6120259415661775,0.6857770749503344,0.620868355846028,0.5114674116012333,0.5690407991429525,0.6774472829436555,0.4860856502842514,0.5240298722879579,0.6379689201370593,0.460532099337739,0.7007240178982904,0.6903372398925612,0.5777051946360805,0.6756892595724362,0.6887359278748846,0.5915946054958309,0.5369459931721147,0.6680825791815678,0.6335139311063712,0.6517332775373893,0.6029416945502697,0.5438664158489075,0.5724125589817389,0.6987183914493266,0.619130089603067,0.6341699001000649,0.5886726747906924,0.6996262340868401,0.6053077944475415,0.6958977370198937,0.6302622515044503,0.6747934297703004,0.5516869194127347,0.6330260319154037,0.6287825331683572,0.6293683104899513,0.5629437367010158,0.6803675964382703
FB,0.4883351669150023,0.5378712880460675,0.4425524470444329,0.0,0.45017971931737144,0.4558224658169232,0.6658057577339213,0.48570071633300077,0.6865272605921667,0.589366814019287,0.7039322312870071,0.6392015124674543,0.5286418237613626,0.5335995001509402,0.5969500721708403,0.5025046124488238,0.5100464290814698,0.5919378483412474,0.4396303046493419,0.6636614089551951,0.6654532450099659,0.6045798220332279,0.6079030213661345,0.6572469785623422,0.6082627168984116,0.5538056084412102,0.7051210094079251,0.6949679972949109,0.6466549875903271,0.680230319159268,0.5177527098524013,0.6561614370310946,0.655704056880979,0.611617158915486,0.6442123277302649,0.6282338290735341,0.7062409066047173,0.67277665027974,0.6870297166595509,0.6341882733689631,0.7008552390281076,0.6189287157458354,0.6593038064635828,0.6683822818572023,0.638754474293717,0.5828348996132053,0.6981418953566988
GOOGL,0.4758949431629941,0.5430166664605044,0.42373855344632894,0.45017971931737144,0.0,0.06131638530874095,0.6536867070927478,0.48884316023507757,0.5885321370716449,0.6193773597429402,0.7009274318222554,0.600679864848194,0.551776742286369,0.5788202291212735,0.6469632805459314,0.4771233797281243,0.5039430326329452,0.6847008485836484,0.5087424332392388,0.6893454610718498,0.6237493885283734,0.5866020802850719,0.6897756501308439,0.6823219796876816,0.6587230132718485,0.5691364779525373,0.6253933520186021,0.6947723187450152,0.7002933216997058,0.6497838735201882,0.5680951509490998,0.5988798499153692,0.6924916003092874,0.5765692183216918,0.7007962857602066,0.5673753506363551,0.6845684184216416,0.6563891985540897,0.6657465112054962,0.5709874538137287,0.6247060968351429,0.5515894765887361,0.6971913209180869,0.6021028700140832,0.672972666533918,0.5814658712145789,0.7017444096388407
GOOG,0.4911453431282793,0.5428050003367147,0.4370516498513155,0.4558224658169232,0.06131638530874095,0.0,0.6625896809155296,0.48054642972696854,0.5863514109206043,0.6247989478431357,0.700277858770503,0.6048261896239374,0.552894027699597,0.5851951428472908,0.6370599644335444,0.47073163053653366,0.5022970887516996,0.688965129007226,0.5229584612392415,0.69006590996058,0.6347379369644384,0.5858793923590359,0.6828422744231433,0.6808967737272971,0.6536371255325758,0.5796959618176117,0.6304942367716281,0.706407012167545,0.6986680418244257,0.6597238658463205,0.5744292847954069,0.6058315315980077,0.688046093787932,0.5823407494566799,0.6871419735472812,0.565090365838564,0.6874788715304159,0.6621162067746612,0.6730807768759832,0.575270980013287,0.6191255264966734,0.5591058612737091,0.6994473296338133,0.5988205960352564,0.667437637954222,0.5901010668871609,0.7069702582550735
JNJ,0.5842031929232355,0.6698572271335514,0.6867504718475584,0.6658057577339213,0.6536867070927478,0.6625896809155296,0.0,0.6331886893135112,0.6026794841906977,0.698154020032018,0.703830387491161,0.5749754583365622,0.5765682630067205,0.6049286731662473,0.6779229451621127,0.6885741679300935,0.544195972133616,0.6257187036944657,0.594971743019444,0.6841607410455847,0.6000957954189363,0.5921245301940883,0.5468180738506437,0.6747037294254881,0.6028810206515001,0.6917536687865908,0.6459076130257891,0.6557938412578699,0.6718654731220728,0.6427106076110248,0.5870152617169916,0.6167964809072212,0.6502739586333353,0.5326228726644874,0.6672726656944742,0.5917092287100255,0.7020924022005474,0.533744063484682,0.5442960141741223,0.6393131224684576,0.5817294787812936,0.6241524277654585,0.6372468116925525,0.6056671564487865,0.5914368056515322,0.6031887057591333,0.6230618083827222
V,0.5019305080463864,0.5055096611455326,0.47797859839972184,0.48570071633300077,0.48884316023507757,0.48054642972696854,0.6331886893135112,0.0,0.7014460072761293,0.5857075812837756,0.7041135174479547,0.6273410133422113,0.28005138632449655,0.5647088470961208,0.6572744799878947,0.49088255111789153,0.4040375710008698,0.6430913617334836,0.4771801358951079,0.6937117825319495,0.6505463599807157,0.56798849743182,0.6983170532614775,0.6923226500599143,0.6227706508300054,0.574747862251712,0.6948246065505419,0.6961424011836863,0.6667477151581259,0.6458636006908216,0.4824809730755609,0.5462848364090217,0.6946925791680068,0.6174225632318575,0.6463629606378514,0.5554654628492863,0.6885035729462406,0.5870508596296465,0.6102427048837035,0.6812434965590404,0.5952627655664657,0.5265801614167517,0.6145218930381118,0.5580244124365598,0.6522553836431502,0.5487412696808754,0.6853498687656068
PG,0.7025996877869448,0.683604163233348,0.7064247326309905,0.6865272605921667,0.5885321370716449,0.5863514109206043,0.6026794841906977,0.7014460072761293,0.0,0.7037572901379398,0.6877911369032321,0.7035827819420326,0.6827068973557809,0.703337055859999,0.5783860828956969,0.6250602764376586,0.6786034500300204,0.6214690529001198,0.6383681762146212,0.6680120667997608,0.672429819451179,0.6628068263592569,0.5894451351093536,0.6816121186311864,0.6273267460999635,0.6958215256974091,0.5051216850658439,0.6131901103962967,0.6537063005348281,0.6619664212540297,0.6607060668930572,0.6802312884392073,0.6474183900960023,0.7002789142559525,0.6034362780690212,0.663595392659545,0.657621030009134,0.6244668675627996,0.5850511848046365,0.6603026474105423,0.6988389195740474,0.6535842981651999,0.7009908766251702,0.6751404461291423,0.6554663811448472,0.6748623917395544,0.6301664572449704
JPM,0.6137800239618103,0.5603074808021762,0.6120259415661775,0.589366814019287,0.6193773597429402,0.6247989478431357,0.698154020032018,0.5857075812837756,0.7037572901379398,0.0,0.6922696720690092,0.6789631041640359,0.5952968504320644,0.5302218822827113,0.6288067205640822,0.5926695894425448,0.6665032734644318,0.528184845546043,0.6143433853161645,0.5933131193777575,0.6205186560786677,0.5251064029643484,0.6756964242637948,0.5415774604413915,0.6914351771772255,0.23201152427106445,0.671940833019225,0.6141200277348501,0.6686914189639956,0.6825427837715389,0.6116189474547401,0.6863579671587721,0.5599151418177472,0.688926702078044,0.6606491066271075,0.6030052608000076,0.64828807302246,0.6561190147951008,0.6357532099958203,0.7005933158481614,0.6828017317425017,0.5736404092955946,0.6732660043924439,0.6983441813581638,0.6767040331228874,0.5338509992018177,0.6159553670224811
