,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4988873808721146,0.42133440119535004,0.49406657477863125,0.4167043320873543,0.4255511302558333,0.6428082956373818,0.5342602691568487,0.6148012008140674,0.6759114995858112,0.6426987209963023,0.6625515368709931,0.5490827235648431,0.5789824277368384,0.6885417703349132,0.49707885461795187,0.4509597938410171,0.6623501417483034,0.572591526309258,0.6583307824077836,0.689824781914999,0.6401498987251187,0.6860308317150082,0.5312569940890329,0.5732870924093866,0.6946372663085246,0.5552742548057369,0.6883073222925308,0.6417080742491036,0.6179693226606805,0.5514559951782556,0.6402360597831929,0.6700848565388179,0.6617510351213896,0.6154136044713958,0.6689419610793581,0.6235069102167827,0.5566151175988162,0.6065532314135822,0.6920998901647916,0.6758128479397155,0.639230698208598,0.6339599953024105,0.6909932079379197,0.6371811461863375,0.5813994676329395,0.6120180939756535
AAPL,0.4988873808721146,0.0,0.4621211706430574,0.4572037091203109,0.5645017513098074,0.5727746754964493,0.6195889966878962,0.6055909217480695,0.6547575065521171,0.7028076520372906,0.6324108199601052,0.6919735677242057,0.6212378534330205,0.576910853850913,0.6836561087197928,0.5705433795259084,0.5336615959134338,0.6651580675948627,0.5979899827424219,0.6516905752677075,0.6807281076975052,0.639125502089013,0.6967436053510117,0.6668920255593545,0.5885535905371837,0.7025275076992596,0.5818879768930907,0.6844100158591283,0.640790659560419,0.6931986274871257,0.624718009086799,0.6965315938799929,0.6765982637844178,0.653956114640854,0.6195143014489504,0.649249672009718,0.5898401898531219,0.6165497930669414,0.6162788706469408,0.6780317102099885,0.6959390909786323,0.6756793873834985,0.655811924250082,0.6956981236471411,0.6582217843059153,0.619050994737005,0.6375762895086775
AMZN,0.42133440119535004,0.4621211706430574,0.0,0.4526347577311664,0.49309358466031084,0.501211651007627,0.6923049326147462,0.49876995431438453,0.5998992880262835,0.6974177970680624,0.6595123330417955,0.6826155188647605,0.5340356713932974,0.587485110230908,0.6954197701061792,0.4112747229305333,0.4034610361684897,0.5856769471228593,0.5602503708429345,0.6720554335748374,0.6977911990574908,0.658678506776452,0.6974885291853251,0.5885413094342016,0.5296026665711289,0.6993925394290975,0.5559876899020698,0.7046072261115721,0.6351394471837567,0.6909254275481078,0.6049702207898755,0.6360831070041025,0.7040415564004687,0.6171771861136951,0.535254342995468,0.6222816381160859,0.5208655029833728,0.5657705016429142,0.583905324630985,0.6801256226785588,0.6827539019827196,0.6108452076773269,0.6177085959191281,0.6727833668091809,0.6809973076699233,0.5818642089273734,0.5847672913883012
FB,0.49406657477863125,0.4572037091203109,0.4526347577311664,0.0,0.4467027483707629,0.4585395103593313,0.6177450186224814,0.5303031184459334,0.6129707491032331,0.6731855440353836,0.6372759391081528,0.6055790286552506,0.5384155024643832,0.6129615673249551,0.6203846211276135,0.5179856269203175,0.5177201517007731,0.6896752634570255,0.6208512441537756,0.6882156523251238,0.6479309788849464,0.632423328803576,0.6514210817984161,0.5839051354805644,0.5219654460245252,0.6870646624401393,0.5767508180639136,0.7033731187766656,0.6373286139744249,0.6936020721939299,0.6327747672988346,0.6631032496879253,0.684319442311908,0.6458719934370514,0.5388483399484769,0.5753481529959152,0.5544826888024573,0.5831461045496814,0.6102090742136903,0.7007074490126568,0.6776337475859404,0.616398979300249,0.5969694529835308,0.6879563534684948,0.5885137263133102,0.6042445681716506,0.6718729107521214
GOOGL,0.4167043320873543,0.5645017513098074,0.49309358466031084,0.4467027483707629,0.0,0.0378629275107643,0.6377912826142882,0.5442227780831488,0.5866334343719235,0.593901589367862,0.6336658347934785,0.595473016878941,0.5378281937587323,0.6039517076227373,0.5994667328414677,0.5054366154592207,0.5220632493273277,0.6500264022960376,0.6146165297393373,0.673039711126561,0.6591771122135752,0.6487614383288284,0.6238157272659051,0.5593827936731943,0.553217020939379,0.6010617895425301,0.5648343757558408,0.5994364192926626,0.6054257441753168,0.6422434717237647,0.6193369514178401,0.5163479820401096,0.5922414359581064,0.6272461887560161,0.5868070502820514,0.6106517614161118,0.6040631353229904,0.5555203586876158,0.5349649935741126,0.7048971042443916,0.6504544641119475,0.5819937534310743,0.5729854471599489,0.6698124987107633,0.5878154929332793,0.6056985589752725,0.5752695112060001
GOOG,0.4255511302558333,0.5727746754964493,0.501211651007627,0.4585395103593313,0.0378629275107643,0.0,0.6345401721982151,0.5483697545712004,0.5895372237721717,0.5883288618898629,0.634544323313566,0.589566811021755,0.5440101602442806,0.6109470769468268,0.6012797232133623,0.5137659054072957,0.5340232923490612,0.6516791023257572,0.6216380407634426,0.6650086175083121,0.6627808665404508,0.6517809227755682,0.6237750434646929,0.5649514615438143,0.5634887258212875,0.5931504795025957,0.5762695576548963,0.5936229567706217,0.60003626786633,0.6473932336763875,0.6259476637739553,0.5207843287338642,0.5849423311804415,0.6280677599975577,0.592396446964934,0.6067028557747404,0.6080790277109945,0.5553959453849135,0.534473283591241,0.704813573614768,0.6520296298822984,0.5826703975349159,0.5802134780824552,0.6715843164935852,0.5917152153554613,0.6136433148567545,0.574056702626359
JNJ,0.6428082956373818,0.6195889966878962,0.6923049326147462,0.6177450186224814,0.6377912826142882,0.6345401721982151,0.0,0.6334367709187833,0.5162625175078441,0.6767762182989358,0.6420901063678409,0.6242528891094138,0.6636713985770176,0.6706826061960071,0.6115176567473436,0.7004765248085093,0.6871599611684396,0.6964628257391868,0.6944529201717586,0.563367743015679,0.597293837222629,0.6096317800381011,0.5835152722636661,0.5765223513509493,0.4873393751447341,0.6513722453444227,0.5776561303178765,0.6219267581165513,0.5638689489314633,0.6277355853337125,0.6926389471216878,0.6206629673176357,0.6138114075668079,0.6490460365038944,0.679550184061463,0.4879011427285969,0.6593255834496614,0.5002073578375283,0.5669557734717146,0.6153448084572475,0.5618658506397344,0.5159019181416027,0.560818791421168,0.6808057912293625,0.5079280121144983,0.603591525387305,0.6895042388779727
V,0.5342602691568487,0.6055909217480695,0.49876995431438453,0.5303031184459334,0.5442227780831488,0.5483697545712004,0.6334367709187833,0.0,0.5296150248935212,0.5988521589523719,0.5945783952830599,0.595318509003606,0.23667605484712967,0.5600823317712487,0.6322074347094605,0.5248630282798826,0.47186775501559997,0.5916429738685417,0.5220904487229513,0.6667100077946002,0.7013953801081233,0.553763532501215,0.636355217178599,0.48316160587662044,0.5058563147961562,0.6037261026913843,0.47015016762069334,0.6554850937914,0.5599655482212383,0.6609174931229288,0.5886399176903537,0.5714072675362474,0.6240037018588737,0.6254868915252894,0.49231192250159267,0.602194466401316,0.5165136313587756,0.4341150881705265,0.5864744885656586,0.6987908694645291,0.6027386210905332,0.5141303193376523,0.4479196342408687,0.6552820591111282,0.5420768347191063,0.47034309334540014,0.5280414358977628
PG,0.6148012008140674,0.6547575065521171,0.5998992880262835,0.6129707491032331,0.5866334343719235,0.5895372237721717,0.5162625175078441,0.5296150248935212,0.0,0.646668471173747,0.5810362101741048,0.5391775848190183,0.5384929586910383,0.6993142018286544,0.543964395660232,0.6508751067082603,0.5589429387599889,0.6468931510585763,0.6435006107254131,0.6365508573207239,0.604367162025378,0.6115823664874152,0.5209927592460522,0.4904789577644625,0.4435240633101047,0.6245591040631354,0.5537998571408348,0.6950901431618819,0.5748303788592108,0.5830942441610056,0.6858294470401645,0.5591496192502852,0.6950295799123926,0.5706332103223326,0.5921489046687105,0.5830923674642811,0.5704122813298657,0.5207245684113647,0.4556343698437606,0.6723999006085823,0.5728789716183282,0.4000469100989285,0.48588689905113247,0.5489691696571367,0.5655650831559653,0.5283673910934215,0.6251072203090019
JPM,0.6759114995858112,0.7028076520372906,0.6974177970680624,0.6731855440353836,0.593901589367862,0.5883288618898629,0.6767762182989358,0.5988521589523719,0.646668471173747,0.0,0.6216481979184456,0.5439262386881768,0.5781918491887905,0.6838514376243584,0.607499257149222,0.6845414343397028,0.6936321491165314,0.5895646401008923,0.6071121939651652,0.5828237354927284,0.7014911730081838,0.5837981860394846,0.5980444555031003,0.5108281097432262,0.6317599483237639,0.17774594307982827,0.6637767705583206,0.4339604980712752,0.59562793536205,0.6513276038765466,0.688168232299058,0.5600790972065733,0.43175930883835806,0.7059011814605288,0.6524583826471977,0.6195839985345097,0.6926862186984953,0.5988700582715573,0.5575261164966424,0.700688982027677,0.5437613999789126,0.5649182612331493,0.5398544359735006,0.6831899600087029,0.5580795240665939,0.5625385198062025,0.5338444701708461
