,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3037946283041131,0.4596920906701416,0.46836441348630453,0.34488241444207074,0.3457727569708079,0.48778170546802835,0.31824169117125034,0.3922288179085388,0.4387390521361928,0.4108827417426489,0.4702966988182319,0.3255164089820996,0.3973377323797492,0.48179230721571875,0.5021663799130576,0.2852203843041096,0.4682371052667574,0.39334557182430774,0.4972320956338122,0.5692286370473383,0.42030012643331316,0.4657479481422351,0.47007382962610206,0.44678834823299685,0.43338988501478337,0.4112261102192678,0.451061832811793,0.4857133258903609,0.46183081605514614,0.41067666327983743,0.5274103608465347,0.45236506628687284,0.45528902178087727,0.4434207378804342,0.45053832771807495,0.45287373059580127,0.36044349202796516,0.49592956075306305,0.46811343490903995,0.4922761569880843,0.3834953789205179,0.4591525363097983,0.4330744713892199,0.47860459539723366,0.40537172402878585,0.41691730146113726
AAPL,0.3037946283041131,0.0,0.5274342836724024,0.43549013531540404,0.395094824910956,0.3924438537380599,0.4249457298429569,0.3188565798076462,0.40468171926586494,0.3559692459717082,0.3856318641463038,0.3965659440549192,0.32697833825228506,0.4482040487283582,0.4553763777190229,0.530305590387676,0.32192509343625114,0.39961397728412407,0.37663790338633196,0.4783779581598621,0.5595266928167344,0.40068959814179445,0.48262017129456497,0.4339849422902509,0.42597453162920285,0.36604930718466283,0.42865502177793613,0.3917862693759358,0.43880177405355936,0.36983365025091475,0.44964640299147923,0.5271721842676068,0.3980179203593709,0.37638397281733177,0.39801700521315686,0.3659602092164531,0.39242624690905775,0.34658719645699165,0.5116504245014893,0.43892729373175743,0.4881011010968409,0.3734192832069309,0.43752846207836676,0.37075014907934006,0.45882698312959763,0.3731801470794534,0.35751043316889336
AMZN,0.4596920906701416,0.5274342836724024,0.0,0.587603070797715,0.5013751591401561,0.5037994458340816,0.5878749712250454,0.5685951761095953,0.575704887199554,0.556415844432542,0.5598733464153532,0.5757773030328381,0.5387790556864012,0.5470129412825702,0.5654071753708323,0.5703358664022657,0.5085126049946627,0.5889427831566582,0.5667829152879548,0.5320198557248892,0.6013359948770978,0.5323534064849788,0.6026575227641711,0.5694069081739946,0.5890679823306955,0.5237131871468912,0.5469945486051765,0.5872239441580076,0.5941230635577626,0.5750238663300624,0.5101466646362423,0.5455804335370643,0.5928316266388538,0.5688866981146903,0.5559716750277333,0.6307534201538462,0.5360035070355824,0.5277223587671026,0.6000035379588707,0.605493576661206,0.572461728310338,0.5679806650305266,0.6203205639620376,0.6475009238045091,0.5816090942077058,0.5641484357693558,0.547498183121391
FB,0.46836441348630453,0.43549013531540404,0.587603070797715,0.0,0.45608839995013317,0.45881149318129283,0.5747494643723311,0.45977238550702293,0.5575566205520535,0.5847405034703411,0.5212261616605578,0.5076941105478902,0.4800511953873405,0.4821654517560306,0.6117303438844665,0.5556853772160665,0.4855230826003986,0.5613201409193417,0.4723791080448017,0.6404571237182034,0.6511793322227856,0.536026652822152,0.5759573345244122,0.590288816727693,0.6076522955288616,0.5613659576201705,0.6374662571464437,0.5462732819740961,0.6049824015771907,0.5683821086352765,0.5453875355541646,0.5637601776989507,0.5636029519470291,0.43842199421236505,0.5778796257260531,0.5327687940951066,0.5609392187520913,0.5205996001160524,0.6168728039341501,0.5543468153130727,0.5804701710675366,0.49444307906262736,0.5693821733481069,0.5513050474491907,0.5375289407464265,0.5218996560210089,0.42618258944750237
GOOGL,0.34488241444207074,0.395094824910956,0.5013751591401561,0.45608839995013317,0.0,0.026929345282663438,0.5314116618892838,0.37995607985481294,0.45966499477080663,0.4763872805620561,0.45386224323934166,0.4832435179650193,0.3513725650402598,0.4188962184878501,0.5633092928646831,0.5532798450769812,0.38186556917826153,0.5063508461988832,0.4572043304466538,0.5561495018678743,0.5827365143822468,0.4504198339540521,0.5199439090492062,0.5643393632491048,0.4951303342819915,0.46508932127420305,0.49603090198608873,0.43318237430109535,0.5727817010397964,0.49304984208369385,0.44683176953309817,0.5298666238847778,0.48232756226009665,0.45544290394229126,0.46029295437463685,0.4988511729136348,0.522608573513952,0.4582350285653393,0.5313802771847908,0.5287476657965732,0.473076575314365,0.42909442555949895,0.46686360306735797,0.4770457279821323,0.4788718887225504,0.4270719680632726,0.3917623668782936
GOOG,0.3457727569708079,0.3924438537380599,0.5037994458340816,0.45881149318129283,0.026929345282663438,0.0,0.5236465274008777,0.37768934562585177,0.45539712731807946,0.46793562236077596,0.445275363091659,0.47888516931383385,0.3505615506943105,0.4228845801795154,0.5587327745044222,0.5559592246836725,0.38368544463885335,0.5073095464488802,0.45570300117423546,0.5531930851509591,0.576748729796792,0.45296079748736856,0.5151000240722907,0.5628582021113728,0.49061753354971704,0.4610141103619348,0.49185217464004194,0.4344796312715182,0.5655641136187775,0.4863112220329071,0.4483777186861151,0.5277790086196981,0.479906250389599,0.45130708941011,0.45158422514964747,0.4945585090367149,0.5142556343481961,0.4542342730476393,0.5293162639336116,0.5227545679082823,0.47042647734292986,0.4262535888818595,0.46171257501047747,0.47202947934768646,0.47791866828272095,0.4231868633365374,0.38814396490925523
JNJ,0.48778170546802835,0.4249457298429569,0.5878749712250454,0.5747494643723311,0.5314116618892838,0.5236465274008777,0.0,0.4841994335590166,0.3757610034461243,0.3699322035691819,0.33816353795683757,0.4732512753625897,0.49252013437352915,0.6180391375485014,0.44239942397214327,0.5681005469781885,0.5284030214010205,0.49940750124559724,0.5316370543552494,0.4749362001648686,0.49838792349904415,0.4596445760873997,0.4519342337101231,0.487774399945396,0.3544775081875576,0.4195840986290854,0.3667023928320125,0.5062830209687578,0.3787659980518426,0.37501731514068853,0.5438951631677864,0.5433816372803294,0.45045290261636395,0.36527158445477154,0.3633035511113536,0.38134420184490814,0.3793440982191877,0.38266846542192884,0.45988776956911415,0.3594952234279095,0.45493891834071915,0.4106690207050667,0.4651410490793107,0.4053126658692078,0.48734351093511924,0.45194063502203174,0.5001723496500371
V,0.31824169117125034,0.3188565798076462,0.5685951761095953,0.45977238550702293,0.37995607985481294,0.37768934562585177,0.4841994335590166,0.0,0.3994399214930443,0.4239340287035168,0.4040332577470737,0.37892136729959314,0.2085588532090718,0.4211783730201765,0.5046253156563182,0.5555948495752727,0.2958250277938927,0.45778554647254593,0.3204473528911865,0.5102457915794075,0.558600215827078,0.42812795012013677,0.48878093161421,0.38039581466120087,0.43040933554427013,0.4149072146360982,0.4165698169757712,0.41993054230720855,0.4597766927037318,0.36886476036265275,0.40104973811763384,0.5169138934902304,0.4105610362632438,0.40775210482038365,0.43925084266151787,0.4268472370184414,0.42100482850086157,0.3626050182943438,0.47358582923386944,0.43493624760526484,0.4970057415563133,0.3618283306403236,0.46183438598933435,0.3529795230385743,0.4662204531860043,0.4179078942971541,0.369230497678107
PG,0.3922288179085388,0.40468171926586494,0.575704887199554,0.5575566205520535,0.45966499477080663,0.45539712731807946,0.3757610034461243,0.3994399214930443,0.0,0.4442405401258144,0.3641043360117766,0.47150269344897305,0.39622035130971983,0.5562055666335856,0.36677167338659844,0.622972833553243,0.43883905945078194,0.4811029396081209,0.48873916885038704,0.3895268148402367,0.5465079792549485,0.5104714425534824,0.4645668877148638,0.47400782962280963,0.3340460827181441,0.4477769914555057,0.2938242021617713,0.4365467609036925,0.37585189736897784,0.4138827127434064,0.5066791792443607,0.5637458641773262,0.46068593193241586,0.4257969171378572,0.41987117608236846,0.42152252864311884,0.37994193666532666,0.3690214923886755,0.3364478510034016,0.41383041806264187,0.470800602349037,0.42105416914425187,0.41579797596189233,0.45441656637306155,0.4608278920544596,0.46066423608261636,0.46123863165649315
JPM,0.4387390521361928,0.3559692459717082,0.556415844432542,0.5847405034703411,0.4763872805620561,0.46793562236077596,0.3699322035691819,0.4239340287035168,0.4442405401258144,0.0,0.37920999319487997,0.4445181373427468,0.4187482602618703,0.5359445253277844,0.4462688011301416,0.5500755899080436,0.46501047028905473,0.4874418275922256,0.44606618356995154,0.45605788902349703,0.5182187029989818,0.43578223403852406,0.4668087920888402,0.4244003368643082,0.37542608551040796,0.21483828037946617,0.4080092289148402,0.443433794028733,0.4068155312547,0.3486115105142751,0.4982694538234793,0.47368546791160104,0.3416791536196466,0.3977124218135882,0.3912402750783981,0.33761349681050484,0.39283416359804735,0.33501025180196997,0.5422423176933867,0.3876501099193615,0.41726659768655766,0.367323291158892,0.4496224315504752,0.37490193614387063,0.5045464683311106,0.392344918354706,0.4294635504324964
HD,0.4108827417426489,0.3856318641463038,0.5598733464153532,0.5212261616605578,0.45386224323934166,0.445275363091659,0.33816353795683757,0.4040332577470737,0.3641043360117766,0.37920999319487997,0.0,0.4587337578451354,0.4127656806836488,0.549530360966412,0.4448969193390509,0.5509636053503022,0.44001208197941477,0.48007101525002005,0.4736080841602616,0.4561064472191908,0.5377102601197928,0.45154383956603855,0.44656041743803954,0.4525061893871796,0.3706773898033385,0.4302345157875778,0.3999957578322564,0.5052557665240562,0.3825422334791913,0.3888707001067794,0.4693879804511357,0.5258361255390115,0.4369668277274498,0.3823522664542269,0.33281532526351126,0.4000137688341303,0.3520063597392405,0.34287966454297775,0.42449835391805296,0.3926499936652206,0.4831926204472379,0.40717624864434765,0.4267574203780779,0.46161323608715626,0.47774508734030785,0.44585994560555964,0.45605573002695277
UNH,0.4702966988182319,0.3965659440549192,0.5757773030328381,0.5076941105478902,0.4832435179650193,0.47888516931383385,0.4732512753625897,0.37892136729959314,0.47150269344897305,0.4445181373427468,0.4587337578451354,0.0,0.39550328122800993,0.509145454954178,0.5319239399009023,0.5687334624557031,0.4442337478163755,0.49490091804462233,0.4772076914925457,0.483935456550725,0.48369250247139645,0.42444019863421584,0.5687735982676335,0.44709000987750985,0.4857819519609302,0.39462791527107,0.5134868444637984,0.39942351600815756,0.4534343094804504,0.3664083045037236,0.5593229061721381,0.4596974969923849,0.3687653819419834,0.4173199279637436,0.480874754954531,0.3649960577944871,0.4444784763705569,0.4316939265486353,0.5518466581293205,0.4254698781449559,0.5027917386438285,0.4206747281970527,0.5223301314952068,0.47104469784922315,0.4835047620557145,0.3665226096389645,0.4038450585124731
MA,0.3255164089820996,0.32697833825228506,0.5387790556864012,0.4800511953873405,0.3513725650402598,0.3505615506943105,0.49252013437352915,0.2085588532090718,0.39622035130971983,0.4187482602618703,0.4127656806836488,0.39550328122800993,0.0,0.39002500446814453,0.5166223753125533,0.5350545247737207,0.2830768516314425,0.43805398105097015,0.2771119969855101,0.4994058799766835,0.5811985405423219,0.40564480086124294,0.4917090555210468,0.41365619435198414,0.4564408895667649,0.38732867658157766,0.4329255532688498,0.42044848088107123,0.4800051598999071,0.3802783488835321,0.38618137520670914,0.5231275405071197,0.4021907303571927,0.3871806567911387,0.4513925850281987,0.4552524766719135,0.46426058407151866,0.3332100193457254,0.49653589407798165,0.45045371688773417,0.4913861938504549,0.3108923127027345,0.4100794534632173,0.4075809819594621,0.4945370916763285,0.392700872447131,0.3503929469931676
NVDA,0.3973377323797492,0.4482040487283582,0.5470129412825702,0.4821654517560306,0.4188962184878501,0.4228845801795154,0.6180391375485014,0.4211783730201765,0.5562055666335856,0.5359445253277844,0.549530360966412,0.509145454954178,0.39002500446814453,0.0,0.6223592626403378,0.5288092509077758,0.36630228856681984,0.484586640588169,0.4330778867342373,0.605840247354667,0.6542937326910221,0.445947343236986,0.6269549144739488,0.5635305070878472,0.6058525250743333,0.4713912370231154,0.5937621070168227,0.44372572866666465,0.6425769791243356,0.5265917684024962,0.4951254960346706,0.5753676067094617,0.4712049466942613,0.47981681277857197,0.6172391543728957,0.5445343533811173,0.6024612089684652,0.4913015879071488,0.6503302984857787,0.5927001129265551,0.5243999558440052,0.44790301312344405,0.5445152652886982,0.503524892858588,0.5828111988183732,0.3927408320736222,0.4508611059270129
VZ,0.48179230721571875,0.4553763777190229,0.5654071753708323,0.6117303438844665,0.5633092928646831,0.5587327745044222,0.44239942397214327,0.5046253156563182,0.36677167338659844,0.4462688011301416,0.4448969193390509,0.5319239399009023,0.5166223753125533,0.6223592626403378,0.0,0.6268235262457619,0.5415738986608476,0.5206052862116382,0.5556465135323546,0.3308330054992919,0.5529162864271483,0.5711979335316766,0.5135120682764701,0.5019502022269698,0.39396973362098714,0.49290355751712145,0.41767007178893917,0.5174713958047078,0.3977978910438554,0.46124732359393605,0.5723134047525933,0.5559178632907873,0.5008005822452372,0.4877040539806018,0.5057354080446977,0.45626531011495597,0.3415805084705534,0.43272315847998205,0.42108096736473194,0.46851828775078075,0.5223767609924772,0.501164629052205,0.53274892586275,0.49824033675399654,0.5196073483088632,0.5258073276053641,0.5771703487276576
NFLX,0.5021663799130576,0.530305590387676,0.5703358664022657,0.5556853772160665,0.5532798450769812,0.5559592246836725,0.5681005469781885,0.5555948495752727,0.622972833553243,0.5500755899080436,0.5509636053503022,0.5687334624557031,0.5350545247737207,0.5288092509077758,0.6268235262457619,0.0,0.4806219368832126,0.5585290514190691,0.47008477726168324,0.644400796181938,0.586639149451421,0.5314799567005365,0.6322448892140772,0.6331448905782643,0.5640362309925292,0.5601825799394765,0.5968489317371478,0.6131227628226317,0.6074161848646574,0.5980171577088953,0.5121267045812673,0.6296174152883673,0.5997881062720897,0.5837908557263949,0.5814367669447802,0.5788135543122837,0.5721277584137809,0.5270256624455375,0.6325805080831083,0.5878803323765445,0.6650586501783093,0.5009408012693004,0.6406740806347272,0.5989917238821894,0.6067933127199356,0.5457200706119419,0.5619417491157676
ADBE,0.2852203843041096,0.32192509343625114,0.5085126049946627,0.4855230826003986,0.38186556917826153,0.38368544463885335,0.5284030214010205,0.2958250277938927,0.43883905945078194,0.46501047028905473,0.44001208197941477,0.4442337478163755,0.2830768516314425,0.36630228856681984,0.5415738986608476,0.4806219368832126,0.0,0.44991310016091973,0.32534702937854587,0.5103000811925422,0.5888501838910086,0.4225086721578682,0.5465811791879291,0.43710084224508056,0.49009791995174895,0.4335470192979629,0.4860876127957267,0.45932319156721785,0.5186103739353787,0.4554718563727121,0.388485937625275,0.5581087970475821,0.465077136138605,0.44855382681773065,0.5104498069736864,0.47122516524921937,0.5123117680334598,0.3726129248786693,0.5346935819842465,0.5066542194261813,0.531972626066578,0.38490047158153085,0.4607996332535511,0.45458511729885176,0.47167146083252937,0.39296194382795,0.37749377593758665
INTC,0.4682371052667574,0.39961397728412407,0.5889427831566582,0.5613201409193417,0.5063508461988832,0.5073095464488802,0.49940750124559724,0.45778554647254593,0.4811029396081209,0.4874418275922256,0.48007101525002005,0.49490091804462233,0.43805398105097015,0.484586640588169,0.5206052862116382,0.5585290514190691,0.44991310016091973,0.0,0.49315043957871113,0.5179943160434021,0.6376083190457988,0.4475616499732068,0.6346238028860547,0.5557202665872598,0.47011405728120925,0.4445079314072353,0.4893684910490463,0.4414371765948407,0.5402207177506457,0.43463169999609536,0.5430897556268638,0.6041185875208717,0.44424680219659696,0.4463633612985905,0.5143547924179086,0.5368550434903058,0.5152341149708961,0.42863854675258456,0.531359917695529,0.5322954537085397,0.5925104641034783,0.43753425783587435,0.49921780568890567,0.4573180402665247,0.5462105879596674,0.4352139092177715,0.49001843988637717
PYPL,0.39334557182430774,0.37663790338633196,0.5667829152879548,0.4723791080448017,0.4572043304466538,0.45570300117423546,0.5316370543552494,0.3204473528911865,0.48873916885038704,0.44606618356995154,0.4736080841602616,0.4772076914925457,0.2771119969855101,0.4330778867342373,0.5556465135323546,0.47008477726168324,0.32534702937854587,0.49315043957871113,0.0,0.5671515766323869,0.5817099406442923,0.49410514287572144,0.5191476552621217,0.5007221678647624,0.5218031722549931,0.4436832888270326,0.5150653053664914,0.5222521751323133,0.5289912725863811,0.4333897158158292,0.385129824652962,0.5710440121821162,0.491722514248399,0.4233857237306182,0.5121625771481382,0.47791770953374685,0.501792461591952,0.4026913562342146,0.5687936525413246,0.5124389680774241,0.5595801570924381,0.3819501594535784,0.4454815165156365,0.44675833370117374,0.5399346428015761,0.45450837357597446,0.43837746118388393
T,0.4972320956338122,0.4783779581598621,0.5320198557248892,0.6404571237182034,0.5561495018678743,0.5531930851509591,0.4749362001648686,0.5102457915794075,0.3895268148402367,0.45605788902349703,0.4561064472191908,0.483935456550725,0.4994058799766835,0.605840247354667,0.3308330054992919,0.644400796181938,0.5103000811925422,0.5179943160434021,0.5671515766323869,0.0,0.5506133075869316,0.5384156430197861,0.5384586722740723,0.4334046025845927,0.42873529005234223,0.46975137345290263,0.4316726544701279,0.5165406215700754,0.4113290028416451,0.4235531925235794,0.5547055218255664,0.5549836337974297,0.49365924123397853,0.4944751593687158,0.5225359345014905,0.48466727152820577,0.3792315722957551,0.41400699064923635,0.43313922736993754,0.4562177141249855,0.5128084839180507,0.5143178148975884,0.5146816164059209,0.5022000500733901,0.47812367667342776,0.4818474292307021,0.5276548547976254
PFE,0.5692286370473383,0.5595266928167344,0.6013359948770978,0.6511793322227856,0.5827365143822468,0.576748729796792,0.49838792349904415,0.558600215827078,0.5465079792549485,0.5182187029989818,0.5377102601197928,0.48369250247139645,0.5811985405423219,0.6542937326910221,0.5529162864271483,0.586639149451421,0.5888501838910086,0.6376083190457988,0.5817099406442923,0.5506133075869316,0.0,0.5415067082528245,0.5158617828466194,0.586828802804422,0.5023158340582751,0.5457650592444272,0.5070140705581632,0.5769161668381225,0.5301599491605385,0.4849222863508498,0.6194832654132797,0.5337171009562826,0.5472040045305718,0.5216757715276811,0.538611243275479,0.45745582092486536,0.5007191749515288,0.5312782847453021,0.5533136875671825,0.5057398113105486,0.5649955333362763,0.558825975750061,0.5833966761020308,0.5584228362531315,0.5387384983327645,0.5481675768139164,0.576354212519437
CSCO,0.42030012643331316,0.40068959814179445,0.5323534064849788,0.536026652822152,0.4504198339540521,0.45296079748736856,0.4596445760873997,0.42812795012013677,0.5104714425534824,0.43578223403852406,0.45154383956603855,0.42444019863421584,0.40564480086124294,0.445947343236986,0.5711979335316766,0.5314799567005365,0.4225086721578682,0.4475616499732068,0.49410514287572144,0.5384156430197861,0.5415067082528245,0.0,0.5519727771333538,0.4624485513673656,0.5118857571782169,0.3684877116260281,0.5065622817011629,0.4155654073750474,0.5565333312237354,0.43798665442733653,0.46232178140395574,0.47479360650031316,0.38981970397476706,0.4478518893136334,0.494108602263345,0.46485683257010885,0.5181227085219996,0.4360195032269177,0.6015689165997005,0.45136433710160717,0.4775451143236192,0.4353216039393667,0.49133689257992774,0.4597678399508069,0.516277628596463,0.41460823534111196,0.410042434130724
MRK,0.4657479481422351,0.48262017129456497,0.6026575227641711,0.5759573345244122,0.5199439090492062,0.5151000240722907,0.4519342337101231,0.48878093161421,0.4645668877148638,0.4668087920888402,0.44656041743803954,0.5687735982676335,0.4917090555210468,0.6269549144739488,0.5135120682764701,0.6322448892140772,0.5465811791879291,0.6346238028860547,0.5191476552621217,0.5384586722740723,0.5158617828466194,0.5519727771333538,0.0,0.5464342380120799,0.45544146571599675,0.5554570762640543,0.4558549087671442,0.5975732266817824,0.45978734138133376,0.45613393898736715,0.5353203525057423,0.550820655440653,0.5410991586765335,0.4471077413205692,0.4432622594898077,0.45456217308176355,0.48808886682827574,0.4225704964149269,0.5174400663419793,0.45696834749433873,0.5349913296418268,0.518012123108432,0.5032952277311491,0.49645323760076027,0.542368319081336,0.5829008227621094,0.5174504966905682
CMCSA,0.47007382962610206,0.4339849422902509,0.5694069081739946,0.590288816727693,0.5643393632491048,0.5628582021113728,0.487774399945396,0.38039581466120087,0.47400782962280963,0.4244003368643082,0.4525061893871796,0.44709000987750985,0.41365619435198414,0.5635305070878472,0.5019502022269698,0.6331448905782643,0.43710084224508056,0.5557202665872598,0.5007221678647624,0.4334046025845927,0.586828802804422,0.4624485513673656,0.5464342380120799,0.0,0.45801618411017675,0.40910704616017424,0.4592482866652746,0.48356520144248677,0.43194317403851873,0.42523663839543013,0.47829527834605345,0.4997421095052514,0.4298130014783598,0.4712487856215463,0.49194002574396817,0.4720740450749887,0.44049810356361424,0.42931985186090127,0.5309403982762353,0.4561147156082964,0.49892590430133205,0.4368557832504007,0.5348636343842592,0.4605189074448887,0.5202203526621677,0.4583466671408138,0.44477134850771355
