,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4167471022155851,0.4035954077652878,0.36114886997418194,0.3805022493875563,0.36915260101645303,0.6256991212911361,0.4570323265146387,0.6401990094710099,0.6449981597229707,0.5982596323173343,0.6600243275484318,0.4271635638899805,0.5657157849428469,0.6941065838133224,0.40072563989043747,0.333643884139948,0.45457650840678443,0.49875499819826496,0.6912280175687625,0.6309027732872046,0.5731139289914176,0.6840446402110236,0.53053794004922,0.617146962102371,0.650352535145312,0.6296838641883176,0.6930574959008399,0.6928555800083246,0.6487129967237837,0.4364714051057157,0.5753246842878992,0.7055270769791153,0.6131304590152172,0.6065162508807381,0.6291498143332261,0.6601798413167059,0.5330754284107871,0.6250614894842037,0.6911759227365403,0.6884568640803425,0.5729590059843236,0.6118690019666604,0.6161576892270596,0.5689715062085555,0.4309467427289639,0.6410978816136103
AAPL,0.4167471022155851,0.0,0.4081817050508101,0.3737406039662423,0.4281018964485338,0.4221428042360002,0.6875556360807314,0.48818081944848624,0.6911162002402834,0.626201997956095,0.6036963755464182,0.6236188688713744,0.4969435234464819,0.5890392638625231,0.6884159079197756,0.43403955981647385,0.3821624614909283,0.5073350548812703,0.520674498420312,0.658364975145506,0.6554400902975173,0.6478055621659421,0.6763695773243839,0.5384228482894033,0.6651525636751928,0.6111052876224811,0.6914099543027743,0.6900491322962188,0.6569870671546457,0.6749923891947324,0.41415901362110785,0.6463313372168401,0.6735079994609063,0.624745417935878,0.598647077139607,0.6097601483959507,0.6485419788862044,0.6004698914273263,0.6560545990102625,0.6861151128686256,0.6929817114345186,0.60428735108442,0.6401311121630361,0.6645269648659141,0.6203992791916481,0.4282318511448574,0.6342389869861815
AMZN,0.4035954077652878,0.4081817050508101,0.0,0.3227654949112062,0.3927834974048002,0.3909815350599625,0.6707710515025546,0.47630570855055654,0.6767943235560407,0.6885873479841464,0.6270096674112716,0.6199291264202816,0.46684074855105284,0.6020284511976182,0.6960303815281709,0.43742142844881143,0.3722574512669379,0.5222699253050886,0.5408335985442078,0.7070010191945667,0.6562692810267482,0.6543195123737109,0.7004988775806057,0.6064448838017316,0.651263770662581,0.670233498845422,0.633741555529874,0.6989685724886657,0.6757283466477327,0.6665592296370704,0.4011406256178792,0.6296761354381945,0.693408758545296,0.6249416406404017,0.6124107305289672,0.6486035633945534,0.689957699558734,0.5653669767081335,0.6112976609215539,0.6752216551143526,0.7064294806902233,0.6480125980455852,0.6451712073302703,0.6235018363939828,0.5777934178438996,0.49806427643059603,0.7008629106705494
FB,0.36114886997418194,0.3737406039662423,0.3227654949112062,0.0,0.28085794465428804,0.2757344191777482,0.6623075135757672,0.42160413078780007,0.7006576575949808,0.6573641267395123,0.6303753869930084,0.6041716961996063,0.44718231975619893,0.5251862173215792,0.6791352950554174,0.39384423772494953,0.3074321803258832,0.5018461614330568,0.46218842491433165,0.681708094830695,0.668146967084895,0.6513955369376455,0.6853230588939166,0.5709487978473408,0.6391680956573956,0.6305215248303095,0.668250173680411,0.6636738782143473,0.688879449733223,0.6653409836372973,0.4002433708174358,0.6152267993062772,0.6734881030779672,0.6162043244015502,0.6066775406906637,0.588622655700014,0.6757277966691537,0.5465820045837129,0.6460072372783497,0.6953054057352974,0.6924581696741438,0.6461164352058628,0.6013847259501889,0.6272151133178759,0.6290190174855569,0.42244316746464744,0.649885258027108
GOOGL,0.3805022493875563,0.4281018964485338,0.3927834974048002,0.28085794465428804,0.0,0.0480767873418675,0.6469638871280635,0.4397384059917618,0.6615128921356214,0.6514040344426529,0.6353216814329691,0.6132236629469059,0.4687316092465312,0.5523873096724425,0.6787298847175909,0.4280172778005721,0.3555666091041542,0.554327853018021,0.490296175317947,0.6989019797364628,0.6570004627893086,0.5866316689328414,0.65748067035601,0.6226101315502619,0.575503191823072,0.6435297654571362,0.6122268701911349,0.6931671742678058,0.6853556740664264,0.6438929195199438,0.43348930242741135,0.6326756627878883,0.6938988338576114,0.61688964004511,0.605770651136324,0.5823408190643827,0.6461960807477026,0.5749801750469853,0.6428311247006593,0.6926563931554152,0.7019401182952787,0.6578433638240113,0.6149671917517532,0.5727385217272246,0.5430331471953845,0.4731720557388321,0.6844870576061358
GOOG,0.36915260101645303,0.4221428042360002,0.3909815350599625,0.2757344191777482,0.0480767873418675,0.0,0.6469000708215177,0.4381614212299829,0.6634383310878115,0.6508521706216223,0.6276150111576456,0.6149220914706882,0.47016197288974343,0.5518998001153056,0.6789908433510594,0.42690520951136773,0.354231269179954,0.547450475176778,0.4942966250307989,0.704591380551609,0.654660206577226,0.5918061526323034,0.6639595678854332,0.617290855232644,0.5732653413775286,0.6428429520244748,0.6148472494438656,0.6909243984463588,0.6798430493838479,0.6496162389113256,0.42830005757251405,0.6277365639787356,0.695412696186462,0.6199806107249293,0.6064171911350271,0.5776850767027286,0.6421541829468408,0.572987377918312,0.6379673929311765,0.6962640871018134,0.7014911074800362,0.6572632934005248,0.611770243646483,0.5751692855591766,0.5435004162981948,0.4688813222458908,0.6853088640344894
JNJ,0.6256991212911361,0.6875556360807314,0.6707710515025546,0.6623075135757672,0.6469638871280635,0.6469000708215177,0.0,0.6350342778158184,0.6292123891310346,0.6610549823254197,0.695545946048723,0.7002537876580339,0.5836044221082852,0.6767002946679539,0.6983032196093224,0.5996835725159404,0.6425443330725328,0.688370713340937,0.665884138176314,0.6335752056903108,0.5780237795544725,0.638719503426642,0.5875126373735179,0.7016916183880619,0.636069064154662,0.6868582883831784,0.6770426963641353,0.6452294319752795,0.6636227341773857,0.6246872414038314,0.6440354619325463,0.4828903170079749,0.6467491042770737,0.660915347048362,0.6588568337463145,0.5834041397456081,0.6813969082861147,0.6811514195020363,0.6465209816100558,0.607132878472309,0.6492536058699724,0.6309078491606059,0.5891220307665731,0.630041418237517,0.6390145312844425,0.6821038866811712,0.6923326803139632
V,0.4570323265146387,0.48818081944848624,0.47630570855055654,0.42160413078780007,0.4397384059917618,0.4381614212299829,0.6350342778158184,0.0,0.6602338789222669,0.6501715807172364,0.61722212287329,0.6171589027341267,0.24567332333308706,0.5782332931787858,0.6674291108037355,0.4599256282018362,0.3928963991986284,0.4703644825356965,0.5031826186679226,0.7051100475209156,0.6774224399589496,0.5743830507422625,0.7062124514160913,0.5946382629043242,0.6007960147132864,0.6296668407402662,0.6079857167398824,0.6815894225709161,0.6487627491240885,0.6548339357012555,0.4514934118737885,0.6455003141208051,0.668193367050624,0.6071365234670656,0.5803753048008876,0.6394544227185102,0.6550999204174175,0.5425346101086039,0.6151593447459417,0.692130900585252,0.6588852326703425,0.5903393024756279,0.6019845236934441,0.6476137487641457,0.647565585257271,0.4785073906915238,0.6663555999991272
PG,0.6401990094710099,0.6911162002402834,0.6767943235560407,0.7006576575949808,0.6615128921356214,0.6634383310878115,0.6292123891310346,0.6602338789222669,0.0,0.6940430337857336,0.6888985643834868,0.6866615781983272,0.6346444261415967,0.7021774219569434,0.6299396769304622,0.6458390532931648,0.6558868330296135,0.6775358285243971,0.67871766546708,0.6467158057804252,0.6130440787937432,0.6425656538170111,0.6562590672619353,0.6592074094473048,0.4965107312902234,0.7014261611913827,0.5737946317529186,0.6283605673351117,0.6692660402042981,0.6172151612380996,0.7054831852035631,0.6677874000683282,0.6341446350354202,0.5781947441854227,0.592451711773141,0.6692415661675182,0.6598638577296522,0.6575082624311072,0.6008736392385681,0.6879881384476266,0.6997344859354548,0.6003058145079865,0.6942979000194909,0.5910778987617891,0.4672339252193306,0.6168512907490412,0.6942934429021905
JPM,0.6449981597229707,0.626201997956095,0.6885873479841464,0.6573641267395123,0.6514040344426529,0.6508521706216223,0.6610549823254197,0.6501715807172364,0.6940430337857336,0.0,0.588679313538481,0.6241425587330197,0.6475857985343872,0.6359018682957992,0.6626564402014964,0.6715413791160085,0.6817687730597716,0.6192644238767523,0.6846545973526372,0.593224632554837,0.6104804808653711,0.6270855809309414,0.6367296846480033,0.6998614360893951,0.6959883604781244,0.18567232042738469,0.7020486603403332,0.563140226616821,0.6721346732151124,0.5763022766621547,0.6980127730502235,0.5509417110891907,0.5161051845432978,0.6225087091560176,0.6632403048074068,0.5566355609275476,0.683883039431898,0.6380820250394862,0.5425292017291042,0.6780366126535493,0.6724157126041846,0.5071599610505859,0.5611990309448891,0.6650631484940247,0.6798499246971186,0.5895839665745735,0.6533264841367262
