,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4321066980541812,0.495675879901533,0.5291639148493787,0.4237561947271523,0.4274103730509574,0.5606139353891193,0.45339706429457016,0.676733814467911,0.5109008865181432,0.5285075438604724,0.5872349706163118,0.3904434361725905,0.48842490012103523,0.6317477444226335,0.5322349963107632,0.4819834675291824,0.6080355115502927,0.4165768387096351,0.7036459881439183,0.6861609852339653,0.5811554506594904,0.6118723759788379,0.6343601640828966,0.5916943986504564,0.5515471349272669,0.6244462774691191,0.6243094562969436,0.655322453625354,0.6060146186007112,0.5478476489014659,0.5671700544171603,0.6018350150992785,0.5268656494640758,0.5410748012967125,0.5994431387260625,0.605902096267791,0.5009776742517038,0.6761149890048688,0.6297376458097431,0.625020414261695,0.4672187516058347,0.55784678634359,0.5776825503506329,0.6138142132338457,0.5455185686986239,0.5819188396582091
AAPL,0.4321066980541812,0.0,0.5261024718919696,0.5032314523501864,0.4403102840620345,0.4424601050804323,0.6906191695087157,0.531567741718426,0.6691083984739741,0.5055252872609582,0.5777418393291509,0.6618489643712533,0.4669940302438984,0.5144339439085979,0.6890492046248397,0.6299531277569357,0.5666043191420358,0.5817184214636381,0.5198743853113371,0.6624429176191531,0.6282725617995814,0.5847063121522941,0.6712030916868854,0.6538220828341458,0.6734277673552704,0.5246960819806031,0.6799349640499535,0.5777903743307188,0.6702370356231252,0.6769133467977844,0.6256001768134659,0.6164988012285669,0.608477954647936,0.5871894150630972,0.6476113410871874,0.6263756084725893,0.668157706512862,0.6060181395445207,0.640207729344333,0.6710617063461363,0.6641986880541363,0.554295772311431,0.6082393050207602,0.6510992439525124,0.5826466257317076,0.5559939999748459,0.5421081571490817
AMZN,0.495675879901533,0.5261024718919696,0.0,0.5265088919756178,0.5151361338914364,0.518334584166306,0.6754423280490889,0.5585360433738162,0.6806111039878157,0.5612217124574856,0.6057355803909951,0.6748616795609621,0.5679214340181826,0.5014379893260862,0.6891802608128118,0.5870491925878064,0.5813200255305565,0.6248782768314074,0.5247120375430925,0.6906962333762464,0.672285775781168,0.5861312164818806,0.6981177494901725,0.6509950091356344,0.7044494758014525,0.5666658278495366,0.6763329086595377,0.6196982433271759,0.6516735622184575,0.6613080085970753,0.5345787995264609,0.5982711419691866,0.6601486353682567,0.6525159380206809,0.6390172892700062,0.6635199436680923,0.6065543300325837,0.6415754029005383,0.643297714452618,0.6522778017956986,0.6256711932936208,0.6372117643370521,0.6704938176611157,0.6974779410866514,0.6592236964851981,0.5666132629532201,0.6276118645959946
FB,0.5291639148493787,0.5032314523501864,0.5265088919756178,0.0,0.5297003372909932,0.5304621390675046,0.6907203818039729,0.579888124248715,0.661681769304524,0.660692781599085,0.6413301265624731,0.6641081776025234,0.5844790574128074,0.5916504400535765,0.6558863504022797,0.6077564766244101,0.6457485069738115,0.6933021573847744,0.6055807560056907,0.6852606006753645,0.7013593960854729,0.6382639286147594,0.6590187761261913,0.6825612972109284,0.688598289908524,0.6579847283515119,0.7048608993191264,0.6394069460337388,0.6387618688964065,0.6993018248135977,0.6189338205395862,0.6497584254043706,0.6942535350779577,0.6129812389108308,0.6530413235244333,0.6176204896486762,0.6928474739760034,0.6850338175885231,0.697918071915696,0.5918692961726767,0.6826619367830856,0.6191261939573091,0.6729071096432112,0.6353497224984552,0.5365311654051319,0.633916252454778,0.6368069806178904
GOOGL,0.4237561947271523,0.4403102840620345,0.5151361338914364,0.5297003372909932,0.0,0.03772390123955325,0.6358294028468188,0.5153572238883466,0.677014580393505,0.5290891712249912,0.5525663231590187,0.5921886341381573,0.49797111533079985,0.5503794500022448,0.6496730043072142,0.6118294954749286,0.5563454418637814,0.6443682959955733,0.5187336647395109,0.606061780102836,0.6781244015309347,0.6366825266078123,0.7021772317119487,0.6670303030340857,0.6281150855813075,0.5586855623395817,0.6920328829400465,0.5251145621511255,0.7033820327611293,0.6049034508791927,0.5788091664480715,0.600072070736171,0.5893838894003439,0.5643647161691296,0.647297704031879,0.6347027066930848,0.5995528959212789,0.6355353841610969,0.6541826103997991,0.6474502665494901,0.607345890151985,0.5624646791144138,0.6127729990710956,0.5949631480012904,0.5903959236205746,0.54581689947911,0.5338761613190732
GOOG,0.4274103730509574,0.4424601050804323,0.518334584166306,0.5304621390675046,0.03772390123955325,0.0,0.6396880918146876,0.5130865409555393,0.6708199469838151,0.5222668865698282,0.5529811704650279,0.5891659856722735,0.4977447897094305,0.5533361756507781,0.6529544511841398,0.6205285907726872,0.5625898582444581,0.6500613513852018,0.5232488723265897,0.6080786842865695,0.6843572454282151,0.6376476538357989,0.7014424873648999,0.663007595825728,0.6333588183708553,0.5536347671756466,0.6964173284417691,0.5275142560669548,0.7019594212774597,0.6033884183594338,0.5839932445154231,0.593006705688475,0.5869949355745118,0.5636849549133308,0.6487557057325974,0.6326166866943403,0.597586298683494,0.6369475404453623,0.6480558443579729,0.6435685112750178,0.6043082927513442,0.5643300720420737,0.6093412669019896,0.591295060336945,0.5972847972952701,0.5378771061073206,0.5352123801720999
JNJ,0.5606139353891193,0.6906191695087157,0.6754423280490889,0.6907203818039729,0.6358294028468188,0.6396880918146876,0.0,0.6679387605505385,0.5905168007832587,0.6460880728071146,0.6377052919969105,0.56824066930705,0.6556745981829238,0.703529922754018,0.6201390285913864,0.5753748594639616,0.6182183081956375,0.6946245996774708,0.6391238379047158,0.6680684973827611,0.6326404310464573,0.6207956831393461,0.6164467344816849,0.7028301567735937,0.6264677351665133,0.6751363187708737,0.6126926198262369,0.7051836231895993,0.7053573225220247,0.5747488891132017,0.6794542649519869,0.6335759944808476,0.6699863623857519,0.5358735673146816,0.565779096739394,0.6141520753183223,0.634698162423814,0.6858877262546801,0.6672968509507228,0.5989854160970275,0.6016052637149938,0.6393985436759456,0.5773180147159009,0.5100753300260203,0.6880265308463728,0.6624525858342426,0.5711306662117527
V,0.45339706429457016,0.531567741718426,0.5585360433738162,0.579888124248715,0.5153572238883466,0.5130865409555393,0.6679387605505385,0.0,0.6233421044259831,0.641411115060369,0.5812922461806485,0.6241221562615409,0.3268936774598693,0.6261484774190642,0.6079254216539264,0.6512013996172743,0.5600736423275484,0.6548247722528616,0.4032843420214388,0.6710059900419919,0.6855472141943965,0.6459951816005847,0.6550644514297406,0.5460930522788682,0.5445927451127683,0.6879071125493187,0.5990474711769841,0.672300621080685,0.6962435118917976,0.5998257930310841,0.5367625633711113,0.6189577219550991,0.6339880849918456,0.5035717885144895,0.5922150599194618,0.6072301903082302,0.6270484266049836,0.5787999286737787,0.6516522217260865,0.6323015408706621,0.6576103295010707,0.588151530366744,0.5903147638396334,0.6155310642403522,0.6440918675138283,0.6272126719257144,0.6175561166309744
PG,0.676733814467911,0.6691083984739741,0.6806111039878157,0.661681769304524,0.677014580393505,0.6708199469838151,0.5905168007832587,0.6233421044259831,0.0,0.6763422399577691,0.5941652227746582,0.6813420470784206,0.614443940761268,0.6640677440868319,0.567057274887009,0.6724719888699214,0.6563849272447234,0.6849270879843123,0.6035509256871923,0.683201281869249,0.7060326833635314,0.7044405070919589,0.5927452157468536,0.6594151138474708,0.4595393137454292,0.6023287480835696,0.40245187057517984,0.5454745744868373,0.6320376935478204,0.632945967718272,0.6602050402975238,0.6908865125899769,0.5080306785459031,0.5995489566736519,0.5023634136294693,0.6653896386111281,0.6495100945775805,0.5729786238781499,0.4462537390359734,0.6897750895782659,0.6030435332206799,0.6792268988606017,0.5883661534363929,0.671802599638184,0.6971865896915792,0.6587377863075501,0.6755031816575168
JPM,0.5109008865181432,0.5055252872609582,0.5612217124574856,0.660692781599085,0.5290891712249912,0.5222668865698282,0.6460880728071146,0.641411115060369,0.6763422399577691,0.0,0.6097862912797534,0.6177863728166927,0.6209943583869221,0.5506155851693144,0.6141510225739351,0.6292568946483513,0.635323195439672,0.6858947276503748,0.6280454495329695,0.6208573218324362,0.6780282324264959,0.604773663467009,0.6583108447110376,0.5992334967030382,0.6584977948311207,0.25884286300322124,0.682118701065243,0.4915387199105737,0.5888117846783137,0.6410150555751059,0.6780342029494024,0.5137519562518651,0.5314297361224584,0.6458885573172851,0.6693200245966364,0.5227722299730493,0.6385742536647819,0.5713957235080546,0.540560967145523,0.6567140268233976,0.5812082174422666,0.5762129391912684,0.6527592333599626,0.6414006657775779,0.6778080695147917,0.4863701217597972,0.5317320703282832
