,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4679881481510303,0.383228243602239,0.4945203387505524,0.4117102732015026,0.4205658562959386,0.6585942219140548,0.5574269968411758,0.6259227577736114,0.7048533037103385,0.6224544959709357,0.6683668904621807,0.5702448331502135,0.5243320660181844,0.6922351864512993,0.49870635898560234,0.4083347265978712,0.634442883995002,0.5109621854307329,0.6539805836993257,0.7030321510753783,0.6300956145129503,0.7065068149065401,0.5312191181656427,0.5749665179067932,0.6830931859163175,0.5970181881236463,0.6923753753927926,0.6601838102703956,0.6078704929702813,0.5541461262881755,0.6407812475336505,0.7018770368602253,0.6283547130834721,0.6232453876659706,0.6732186417324103,0.5848528926317214,0.5556110110880309,0.5791101618869605,0.6855229822252252,0.702471769343503,0.653351613890246,0.6764082903963762,0.6671298080171133,0.6633684077714961,0.5479932023093267,0.5603291449438192
AAPL,0.4679881481510303,0.0,0.4452607770658829,0.45052341531198814,0.5430292207761962,0.5523192859504088,0.6393575051964825,0.5943519377838414,0.6538483284880565,0.6937824178877853,0.6146303599710582,0.6931731096453824,0.6010607932352746,0.5382527414260179,0.7068638749627784,0.5688386357138303,0.4863844132431542,0.6170793808892563,0.5147569943819729,0.6704551553078512,0.6607758454632199,0.559777512847222,0.6765732750579763,0.6282196542732813,0.586900254544819,0.7008674302518586,0.5888695104995079,0.7019803947671686,0.6292905498017827,0.6998732766698941,0.6043365248297136,0.7036709305707443,0.6748535389089889,0.6205200332359622,0.6033046847394667,0.6340384097666192,0.5713116519929345,0.5824991374280324,0.5856537177339023,0.6704190373408243,0.701650271345815,0.6392327227436444,0.6581211146877853,0.6629631809353184,0.6638746013063862,0.5599567559786619,0.5970002689502646
AMZN,0.383228243602239,0.4452607770658829,0.0,0.41822886083475447,0.47263716622292373,0.48255348143173604,0.6923456246898836,0.5187716887867515,0.5953189947271001,0.7034281314141566,0.6114770949259288,0.6618370850026324,0.5487293683135633,0.557707520781379,0.6844994133169899,0.4250710693196447,0.4066420025916883,0.5716539812049177,0.5372752907906702,0.6877620995249649,0.6951940997491506,0.6349478626234402,0.6973862249092557,0.5596507019223221,0.5083303353124361,0.696261620070592,0.5740519916878553,0.701976136637249,0.6594021486489422,0.6753668182766099,0.5860855157823891,0.6394758686165452,0.6915330354620786,0.6010454349936749,0.5399171098852656,0.6082703829673376,0.5099783936305505,0.5509503391390519,0.5690415180118011,0.6886883477759005,0.6943393664837236,0.5939572171750154,0.6357077519394064,0.6230543079916486,0.6772073311640925,0.5552559163922404,0.5510581373043555
FB,0.4945203387505524,0.45052341531198814,0.41822886083475447,0.0,0.4454786469964238,0.45724472488065526,0.6439042450503012,0.524900896339572,0.5984537639111737,0.6968647884228507,0.6499307096580919,0.604265495843235,0.5328774336289763,0.5689201198776355,0.6402346959848795,0.5097736528610333,0.4762625610943294,0.6718166016800382,0.5785269588724304,0.6888830629710003,0.6384849685199526,0.6386178911796775,0.6699694422601601,0.5755350089075335,0.5100555815964687,0.7047764583330088,0.6022574917153622,0.6918659390409538,0.6432019796080156,0.6751493854311941,0.6354745889385672,0.6611459547958186,0.6997804187949769,0.6203740769820372,0.5494645865960838,0.5697556758735761,0.5604196541801462,0.568751798445957,0.6064772926592021,0.7024962823771791,0.701493325076191,0.6082779394606436,0.6034512793143834,0.6394761408572187,0.609804898607887,0.5875191692270558,0.6481796080166566
GOOGL,0.4117102732015026,0.5430292207761962,0.47263716622292373,0.4454786469964238,0.0,0.03649338364219353,0.6485491964215345,0.5430151625857551,0.5907062417978306,0.5922008206731638,0.6362162460038234,0.5995355927316095,0.5352622754578207,0.5571409568865479,0.6257833414102713,0.4956304681207068,0.49010738004376864,0.625709124481753,0.5626913115600288,0.6650552381325491,0.6572269629906318,0.6560443219915804,0.6440700784519692,0.5538451190884428,0.5471139932158302,0.6073738539598961,0.5834934005980359,0.5906661205941248,0.6226929525674624,0.6279931195457163,0.5994489276522454,0.5218429849619848,0.5847851360632219,0.6074454273325951,0.5724142481354382,0.6143134875465294,0.583459407255383,0.5394621793437404,0.5359396270818506,0.7037206466239146,0.6699551119143206,0.58755507420746,0.6015913499660196,0.6401004251948865,0.5883389642310252,0.5747230900271684,0.5505350717056903
GOOG,0.4205658562959386,0.5523192859504088,0.48255348143173604,0.45724472488065526,0.03649338364219353,0.0,0.6459716642801437,0.549181666532267,0.5932868217497854,0.5864345683527443,0.6386661459323545,0.5956986360495631,0.5417928330010674,0.5652088019529483,0.6281802659849409,0.5032761431498733,0.5021903890937026,0.6273503979345783,0.5718734774344129,0.6586805448000803,0.6585008961967715,0.659199253039269,0.6443422350979869,0.5607681808372322,0.5583742397316482,0.5997571303095361,0.5953308128390986,0.5858882614280629,0.6202888175265356,0.6349086984133687,0.6032598242132097,0.5266234890709275,0.5777561053765198,0.6110039292709551,0.5783826581487542,0.6121827447055755,0.5882052338169705,0.5408768911944645,0.5362751083816925,0.7065578867571877,0.6726306128209827,0.5886628758181585,0.6072004340929449,0.6427387158189685,0.5937510991191014,0.5822962873571763,0.5501318538421989
JNJ,0.6585942219140548,0.6393575051964825,0.6923456246898836,0.6439042450503012,0.6485491964215345,0.6459716642801437,0.0,0.6182216239361302,0.49963500774963826,0.6633132799301248,0.6662586655340719,0.6524798848259327,0.6508744531503817,0.6645870246227048,0.6091776130488666,0.6876969066942326,0.6728437618887289,0.7010413152431202,0.7011702278748198,0.5408970554625564,0.5576908891966973,0.5729903670747822,0.5379947756598821,0.5855738767584544,0.508609453185038,0.6330281856042199,0.5601003343766799,0.5989184147630543,0.60557100580393,0.6128595047150368,0.6635585003241768,0.5977065297627799,0.5892573944668678,0.6534465134386604,0.6386462841372205,0.5048628610501205,0.6325118596625595,0.49563344659786884,0.5633538547048266,0.615726595266597,0.5530977565814138,0.5557134699911035,0.5647550893514235,0.674467714482287,0.474221143369742,0.6297106382448586,0.6606295838523403
V,0.5574269968411758,0.5943519377838414,0.5187716887867515,0.524900896339572,0.5430151625857551,0.549181666532267,0.6182216239361302,0.0,0.5029473788778196,0.6182851649196671,0.6654174737387295,0.5696316404452624,0.19551996387610104,0.5737204693433379,0.6373032703173094,0.5000518358581753,0.45178120108132297,0.6050735127964051,0.5753621586887836,0.6595255591155077,0.7031121246181838,0.5553979570327855,0.6343987426731411,0.4668122146539212,0.49640203295685004,0.6140260927606886,0.4674923195564344,0.6747887174517399,0.6674063021677339,0.6396212071274836,0.5817840057861566,0.5454972886721303,0.6392898588031918,0.6331933791308734,0.5024530009407524,0.6210228325302223,0.5526195334179594,0.4341540226994535,0.611205442338727,0.6914766330649667,0.59520939778867,0.5181879595157971,0.44613678293646714,0.6276150310479397,0.5323500638342746,0.48319514651767204,0.563974311006215
PG,0.6259227577736114,0.6538483284880565,0.5953189947271001,0.5984537639111737,0.5907062417978306,0.5932868217497854,0.49963500774963826,0.5029473788778196,0.0,0.5936849230193127,0.6104386798210738,0.5521387512390128,0.5202214569294997,0.6991882739825392,0.5296739767173736,0.6294078695140579,0.5782778137695807,0.6476043464721011,0.6493231112096878,0.6109301827309788,0.6232854965357203,0.5970458392565196,0.5177535101813192,0.4870570637763957,0.41497547693780557,0.5840464256018301,0.5198481386740106,0.6581311397523304,0.6420045542613363,0.5783647656423146,0.6128382777076328,0.574943480816782,0.6530041714377753,0.6078468373711418,0.5178163765475082,0.5942141713383301,0.5733621639409437,0.49154913810286116,0.4690800692693707,0.6881203728453658,0.5673954125697098,0.4085052268807162,0.5076745778963504,0.5739636678398057,0.4976313860120385,0.5641190183191386,0.5982572623916536
JPM,0.7048533037103385,0.6937824178877853,0.7034281314141566,0.6968647884228507,0.5922008206731638,0.5864345683527443,0.6633132799301248,0.6182851649196671,0.5936849230193127,0.0,0.6853881096258011,0.5574317657121542,0.6003458004321315,0.6610279307355055,0.6206964176364208,0.7047075985436285,0.6845181023544695,0.5935003746883539,0.6342907846481689,0.5882363509380675,0.6664717948582254,0.6293128739810097,0.5758515643307842,0.559524691441171,0.6397107906265622,0.16362623032887416,0.6729214172513776,0.46921400342781117,0.6228932766777187,0.6774760173504955,0.6862053047305385,0.5639136560413488,0.46983432613856974,0.6900705325538791,0.6824160490756053,0.6079557745986595,0.6800463098993025,0.6125963362616554,0.5904270743304133,0.6950712054833851,0.5763800341110693,0.5677493548959482,0.5652669598960228,0.6547968504317113,0.5801924815052344,0.5660818886829313,0.5601006212267092
