,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5268639212791179,0.3560270460308267,0.4672639671261336,0.33726706039762344,0.33405142443263414,0.4797039116680654,0.402813838756252,0.6101892622157921,0.49134656710175123,0.49130051122528706,0.5382332176265644,0.43494441959923164,0.36512872350492886,0.5859740677667751,0.448697871245025,0.3271185328577121,0.38289578191918655,0.4406401340501296,0.6659600306877635,0.5370928587208939,0.32706429190205405,0.5656720206271219,0.6165338560947304,0.6181711413786024,0.49443184366368764,0.5440544359310827,0.5562988590516768,0.6437049888043875,0.35026626179901216,0.3800110806327653,0.4536880850243202,0.556058217331438,0.461017715883811,0.6952167229506391,0.49752540459100986,0.5727482681924848,0.34632999086140953,0.6649589800919122,0.5366955929130729,0.6805307351594148,0.44173401020710945,0.4196917820507705,0.403303771186957,0.6336886013762554,0.4685656759670426,0.4719910044580226
AAPL,0.5268639212791179,0.0,0.5567776373247697,0.5745005569138867,0.520513161147688,0.5130441808251256,0.6348514985817973,0.5456349294404664,0.6317740049443712,0.6004550498150236,0.5892142886733929,0.6312210755746386,0.4005151701424539,0.49497989402171927,0.6860955148267581,0.5385249250201999,0.5165749294989367,0.5202343003167628,0.5680323601691458,0.6667672613411597,0.6914655679678211,0.5278101462737185,0.6720050268755698,0.640855347942386,0.6575981651887357,0.6369829641340553,0.6571976298315303,0.5886650963369451,0.6653361414756398,0.5438488007477431,0.5063015914094264,0.6232553022133416,0.6134898657949082,0.5211326750617635,0.5938383039608568,0.6060647311363598,0.6531828478595336,0.5264056384693664,0.7009032234507014,0.6709592111791737,0.6956238723071216,0.5348399156304834,0.5892581913021577,0.5341210048998463,0.5988241654933101,0.46713530870454384,0.5924187140554019
AMZN,0.3560270460308267,0.5567776373247697,0.0,0.45042250569974523,0.42146639073709036,0.40787170525920113,0.5809604866977487,0.4266620678033895,0.6749819600302741,0.5576382528687214,0.5034005432646106,0.5923537872941215,0.43940025678415284,0.43667459351191873,0.6526132230056296,0.360006555512994,0.4624887530841456,0.44577093335704826,0.46422758787953566,0.6758621289174741,0.6426109532282798,0.3670498137720788,0.6594492857398347,0.6830288773192699,0.6736305346037581,0.5528976997621168,0.5935076928924725,0.5869794368739802,0.6531436973882124,0.4162765825621131,0.42663394742126776,0.5496732396992456,0.5036019187965752,0.5385056806839488,0.6539453609409633,0.5586425645234733,0.5818505384964769,0.4182442501628576,0.6474442655498444,0.6102923803364967,0.7008364081557337,0.485996549417612,0.5115619761867868,0.49279216829345796,0.7006952967839633,0.5467045216910036,0.49692480975275705
FB,0.4672639671261336,0.5745005569138867,0.45042250569974523,0.0,0.4056874191842988,0.4142100673618478,0.6137369294846766,0.3924185128961132,0.6783799644546192,0.6132082768413797,0.5061645894661175,0.672774201674225,0.4381779860240158,0.4736384408171139,0.7047827687218543,0.4780245389740222,0.5090343864194126,0.4949566173793486,0.48319938289466424,0.6093995363822348,0.669325486584219,0.4949083870935301,0.6909453184921882,0.6791043038279173,0.6271739561046236,0.6122336349948101,0.6207995399202756,0.5040818821334164,0.67338208178426,0.519157892612806,0.4916661802096224,0.5149018566738763,0.5527182480968473,0.5941656724466031,0.667174614195498,0.6063909038248851,0.6607099464972198,0.47508788622434395,0.6027515435252209,0.5667421021072224,0.6661553567221217,0.4743242034562258,0.5449638990527588,0.5528159863750883,0.6837912951637372,0.6221021786000551,0.5969597707366908
GOOGL,0.33726706039762344,0.520513161147688,0.42146639073709036,0.4056874191842988,0.0,0.05603050670253873,0.5520871216629711,0.40834652145031064,0.6581065420250644,0.5009347929372477,0.54280878634396,0.5954238697248283,0.4393600326246045,0.4196574329662996,0.6915534635373886,0.45282413401593447,0.4139345549434736,0.4415814350399505,0.40747319833026613,0.697692416989913,0.6355248700195505,0.40018818365574005,0.6003572053532102,0.5937481976825806,0.6457223921051174,0.509488018684516,0.5884609738268498,0.5262002346085825,0.6625128901079567,0.3874825868675365,0.41534711426126,0.5399955784175285,0.5824274748877487,0.49139538150495904,0.6661197149336451,0.559692161802443,0.5887230307213508,0.3769475795905632,0.6837817676738299,0.5892463550799265,0.6991364883470299,0.4331397906483298,0.4577982695834833,0.4513673350920928,0.6910703032252374,0.5107891687469358,0.5724044499631512
GOOG,0.33405142443263414,0.5130441808251256,0.40787170525920113,0.4142100673618478,0.05603050670253873,0.0,0.5500942908286184,0.41069505734974093,0.6531913549980956,0.4980087846298148,0.5367128591743215,0.5804069210004992,0.43085220328181406,0.4196387374777141,0.680812570606366,0.4425299817540321,0.41367081702579583,0.4410200401327527,0.412636142388048,0.6898125890776676,0.6329393301636627,0.39417896586631024,0.5956583527310573,0.5937138417861609,0.6431357546535486,0.5078310723938991,0.5852778579900322,0.5345423422154723,0.6504527115517796,0.38184298236694253,0.40501316874703924,0.5359372718914591,0.584271834277283,0.4828171602222814,0.6638972069181069,0.5498616522527623,0.5847076965660932,0.37402783356968783,0.6902291963495393,0.5877105648081627,0.6969020654696793,0.43091767147119736,0.4624972720229119,0.44365680791056156,0.6951054882399931,0.5023114390796607,0.5643298222405787
JNJ,0.4797039116680654,0.6348514985817973,0.5809604866977487,0.6137369294846766,0.5520871216629711,0.5500942908286184,0.0,0.5555221741972096,0.46834299895238946,0.492047190782701,0.5513308150103633,0.5189953599451246,0.592731426609816,0.580005777835496,0.49326657974131816,0.624388491014323,0.559304802473905,0.5120706404725696,0.6048242228499837,0.5831889451328655,0.45456352001152023,0.5230904732159491,0.42188904622754614,0.5426736276397677,0.48671247761176706,0.5071425428190268,0.47703672617758003,0.5202682951590868,0.5303706852072309,0.41282876737036683,0.5926393785545643,0.5414146318949363,0.5902715493804566,0.44856336335452224,0.5919215264849688,0.47965352753246404,0.5155485672338551,0.47441625587661923,0.6609373487864821,0.4125200507669393,0.5963536461374862,0.5017269848160476,0.47321366746263765,0.4060977623623727,0.6069803470841114,0.5341490548652277,0.45496411468600395
V,0.402813838756252,0.5456349294404664,0.4266620678033895,0.3924185128961132,0.40834652145031064,0.41069505734974093,0.5555221741972096,0.0,0.6583091696338765,0.5236277866397765,0.46562179169190826,0.5925909063765997,0.3264784353168121,0.4237867020463676,0.7009105043069794,0.47787663119517865,0.4086982653039925,0.47095331612130975,0.36640950576666825,0.6709842184264789,0.6109454166679237,0.42781148331230595,0.6014271607640963,0.635956406821199,0.6353350765918055,0.5245777940921055,0.6169495317643771,0.4922059516307781,0.6566480334164007,0.4429800709254837,0.35236962208686073,0.5032540860735396,0.5557769710153058,0.4943843381063107,0.5681896296763329,0.6102654079275344,0.6169961577884724,0.39150820967122407,0.6888021552037886,0.5768366351532936,0.6768108408125225,0.34644537006548176,0.5226764272456582,0.4572104985562919,0.6667986926184591,0.5633798496924315,0.5349363494619643
PG,0.6101892622157921,0.6317740049443712,0.6749819600302741,0.6783799644546192,0.6581065420250644,0.6531913549980956,0.46834299895238946,0.6583091696338765,0.0,0.6392940036711221,0.5592853196070474,0.5892058411137545,0.6697764666992259,0.6143556271629866,0.5268312384111942,0.6704412580783635,0.66224879650891,0.5950491817208287,0.6612993004773614,0.55442733663448,0.5638526908453161,0.6586305976366552,0.5603946013667982,0.6142344598228462,0.38871753342018867,0.6694303132246233,0.4274814145729861,0.5986826510699363,0.5299080466830762,0.5850589097931101,0.6890747566398657,0.5613937608258739,0.653253320441391,0.5631961853153122,0.588884930815812,0.5618251132105241,0.4784238223084775,0.555771765482096,0.6373766169904733,0.5765378741316968,0.586178626545453,0.6007866628116992,0.5838571782243275,0.5019749529502348,0.4184288116787738,0.5628984145421562,0.6016330591614095
JPM,0.49134656710175123,0.6004550498150236,0.5576382528687214,0.6132082768413797,0.5009347929372477,0.4980087846298148,0.492047190782701,0.5236277866397765,0.6392940036711221,0.0,0.5663411549422633,0.6038804140706764,0.4972064042375145,0.5255793778484832,0.639972736762158,0.6057717328126783,0.522381561803607,0.5120452557844483,0.5632034507996366,0.6434928890637024,0.5551517689468763,0.5044416765654536,0.5717382953078002,0.6566927126685201,0.6685314950759326,0.1748603033803383,0.6330075393225709,0.5189461372230495,0.63902796865174,0.46426586629131433,0.528398581933871,0.5694071562848596,0.5559041367634842,0.5096949392383701,0.650021802828941,0.5831200154203514,0.5628834263911825,0.4525199445131582,0.6253331325035837,0.555038539340962,0.6530260934556114,0.5113441056838154,0.511710172229973,0.5089114702459728,0.6742819948751648,0.5655010777338217,0.5195468743985888
