,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4026597564346691,0.2920729590725507,0.37347579146773613,0.36838714856920773,0.3653759444204399,0.6140140120540006,0.5530224306823224,0.47882175591097725,0.6755443093669481,0.4659848465727811,0.4762514029324376,0.529702324973369,0.37557974891021295,0.6857915533359673,0.5275542906584897,0.2992568623236938,0.6150805683064651,0.42985351946096756,0.6777364060770319,0.6738823638613397,0.5757165391241077,0.5424692224960559,0.5323892581086452,0.4928393067645447,0.6933276700900088,0.6573482909720912,0.7066999240635199,0.528845840721681,0.5422442649855945,0.42077119280567576,0.6185775704351909,0.7047304646821205,0.493709223966316,0.5111025060647256,0.5837700209975036,0.4643134082425333,0.4954388573322512,0.6024373226059991,0.6215073101573463,0.5706775079788029,0.5606385024556276,0.7010595985135956,0.5051614764146946,0.6785754884365932,0.36893395191229356,0.49703974472094636
AAPL,0.4026597564346691,0.0,0.34666435695085757,0.3921491412959962,0.5033147565657746,0.4987165526236135,0.5830980549717635,0.5887151233715388,0.5236876278344831,0.6924892269654378,0.5364248521420116,0.5725362992682719,0.594261785387508,0.4572370145499055,0.6617308995094721,0.5166483398817202,0.46781034730305854,0.6317701143723343,0.5121224547266483,0.650742417156204,0.6880090937760911,0.6100215626114839,0.5824616579401183,0.5633873947027046,0.5106415328315492,0.6934367549141031,0.6377598871198862,0.703799281782125,0.5766850371018658,0.5473134386078397,0.555503824123353,0.703399647974787,0.7013242179163068,0.5404780523641985,0.5515665249363615,0.5851122072773566,0.5072725845205154,0.5654300708183664,0.5735328955958252,0.6102900913866204,0.6124797648623269,0.5728527021312414,0.7027863698147128,0.5545936511042678,0.6818329777437873,0.45438885344162616,0.5211365005397254
AMZN,0.2920729590725507,0.34666435695085757,0.0,0.34168881229928044,0.49495258293309785,0.4899824576990486,0.6745254019559663,0.6203285155570114,0.5163007718912833,0.6532773315848743,0.5038425226074007,0.5291531115538493,0.613266336973435,0.3756484090492082,0.6863473277727916,0.4415738638684016,0.3101267665753511,0.6359622213550882,0.42017345666173705,0.6192746187810717,0.6927573532917027,0.6556829092659925,0.5727015412648246,0.5983984054043595,0.5280707306520963,0.6594646509981034,0.6962936922078683,0.6595876467368388,0.5678979907152376,0.5575121544528239,0.4965625554947867,0.6778549049630027,0.6470176689622086,0.4865941448952275,0.5524209605600231,0.5925580754418631,0.4368249026925753,0.5930631766167321,0.6343002631174075,0.6093487649591383,0.6067305303651759,0.6462747664913634,0.6321154287554624,0.5170011366035648,0.6999898563378062,0.4446703999325164,0.5461148213746553
FB,0.37347579146773613,0.3921491412959962,0.34168881229928044,0.0,0.4013712659873465,0.39474634953693305,0.6620363009408692,0.5762944202066981,0.5121457889917713,0.6877979251883022,0.509567517757385,0.5058717404153867,0.5819955985565398,0.41781805309835224,0.6761709299750458,0.539484526996084,0.39504637793881375,0.6684827021744063,0.4452541020603213,0.6741282417018456,0.6685502320874812,0.6231983080639135,0.5263805484769917,0.5308100773854129,0.5171795514060625,0.6782544480285022,0.6850471964667734,0.7032990566452221,0.5608168970322261,0.6165793824557021,0.5376564163345762,0.6715400593841607,0.6990075826895576,0.5325068015019306,0.5565304422982453,0.600992591099238,0.45632559355748453,0.5549813413591022,0.6705174058178099,0.5994120239010073,0.5922593104671215,0.606411181156342,0.6880313085604127,0.5581542809271572,0.7058346821050295,0.46386859435011624,0.560326884395788
GOOGL,0.36838714856920773,0.5033147565657746,0.49495258293309785,0.4013712659873465,0.0,0.03419413512062809,0.564203803034989,0.5207974353514327,0.542378960956123,0.6075123556641465,0.5730486868633953,0.4204437698554056,0.5068223223183201,0.5305303151565613,0.5883507564626248,0.676417936479659,0.48888027828043545,0.6249955534203168,0.5841923988161422,0.6537674881228426,0.5671397957037668,0.5548827916118719,0.4826176950180057,0.4679730412916262,0.4888394297561399,0.6330174832039414,0.5663390501788601,0.6175660586240547,0.591940909291384,0.6039687877489095,0.5688852514322047,0.4910421360311538,0.6064257753466391,0.5585819696353364,0.5907061965988615,0.555026490121206,0.5777006184165585,0.5167569552806783,0.6539391665679902,0.5908302235816381,0.5076554423642586,0.5565788041402742,0.6241630068462651,0.5861711190623052,0.6517632301267657,0.47087737051629086,0.5616270157906221
GOOG,0.3653759444204399,0.4987165526236135,0.4899824576990486,0.39474634953693305,0.03419413512062809,0.0,0.5638182036315306,0.5158905440363079,0.5415162632395121,0.6094461468048834,0.5699029364618408,0.4229930784122879,0.5068059101177903,0.5229026659956848,0.5912478979428692,0.6782856331532429,0.4859478995944637,0.6237515305692736,0.5796925500748792,0.6513632595422173,0.5693789753645389,0.557241995054458,0.4857545543544652,0.46632168403914365,0.48904180872683567,0.6342432468168075,0.5674834994101114,0.6137843409888506,0.5858538450541203,0.603778912403888,0.5697058254213481,0.4980723328677268,0.6041933927887022,0.5544076514111361,0.5882109568284413,0.55714353056948,0.5736521633755373,0.5139645828234196,0.654640881141605,0.5918051441797797,0.5086883000289326,0.5612524049561703,0.6283651784863213,0.5863446167808447,0.6525396945882241,0.46887820850063106,0.5577594062014125
JNJ,0.6140140120540006,0.5830980549717635,0.6745254019559663,0.6620363009408692,0.564203803034989,0.5638182036315306,0.0,0.46151753518755706,0.5765991533780009,0.5598673102111384,0.6444144386411014,0.5439788407179301,0.48047337897940046,0.6936937537835427,0.4616945676002653,0.6877047508754,0.6732063333662297,0.64072428960901,0.6856367860206733,0.5558399955422322,0.5156788799166887,0.49287685274571136,0.5032934090165356,0.5334006771744773,0.47175148494184144,0.5615086830030178,0.4117257245103587,0.544801843124744,0.5935305944787006,0.5441545282181823,0.6616716687266612,0.5185807439404901,0.538466346553918,0.6380342229922008,0.6406437690162191,0.5272817788768852,0.6648201972208838,0.4767893314668164,0.5348705070861299,0.5813231883869204,0.5186663469005287,0.4632564236018108,0.4772483306893167,0.6248465998317857,0.530711777234468,0.5681364459516538,0.6020525787213246
V,0.5530224306823224,0.5887151233715388,0.6203285155570114,0.5762944202066981,0.5207974353514327,0.5158905440363079,0.46151753518755706,0.0,0.6487442200030723,0.437908269123051,0.6629307205377818,0.5016139505107713,0.21063657332620156,0.6203919386015819,0.5044368683421107,0.7027127737082156,0.6038469053731312,0.5981752271295224,0.6645992436072025,0.5867271893080558,0.5177062632404605,0.4919381602187156,0.5356743926224602,0.41356786591494127,0.5176276426091522,0.4575497905503766,0.3914909884277249,0.4648535507356559,0.6006778196136646,0.6794723621857098,0.5702637910608138,0.5393116644716808,0.45121261701050264,0.6870366399337918,0.580571228374763,0.5119781506309642,0.6734864608502396,0.4464334108729066,0.6293200446495099,0.5943353870945834,0.5191136670098186,0.40169905951907153,0.42163844224137514,0.6987525869257323,0.5831886411618797,0.5193377461544566,0.535213945647081
PG,0.47882175591097725,0.5236876278344831,0.5163007718912833,0.5121457889917713,0.542378960956123,0.5415162632395121,0.5765991533780009,0.6487442200030723,0.0,0.6406597294160448,0.4271104452797587,0.5934674411528676,0.6703027991195505,0.5290065583974591,0.6023716083314847,0.5341729040843253,0.4893769418325767,0.681389763978277,0.5473725918355599,0.7070500458865195,0.703817240249123,0.5424928016912374,0.5825353412026526,0.6475540599516032,0.4203884994821099,0.6352900011824879,0.6480565197882221,0.635927799948878,0.442059348089438,0.4645423807931406,0.5927518586210173,0.6621290493255318,0.6529675105516012,0.46631057346586613,0.48949861777304937,0.6189182619169219,0.3649904948488869,0.5144414371576002,0.49575901789122395,0.6873775486208977,0.619685006206325,0.5515572845522547,0.687477983056521,0.48233089307253796,0.6496475680514843,0.5343332783437109,0.6059796941889872
JPM,0.6755443093669481,0.6924892269654378,0.6532773315848743,0.6877979251883022,0.6075123556641465,0.6094461468048834,0.5598673102111384,0.437908269123051,0.6406597294160448,0.0,0.6498465144547089,0.6467251210408976,0.4297153322893433,0.6414686557170454,0.47984498251332314,0.6047342436779978,0.6152324919727966,0.6434134128362028,0.5845409715967428,0.48173395426976845,0.5468772843016703,0.5387525682382744,0.670650642127484,0.4332535206828035,0.6345290698188734,0.1766856780278677,0.4076911439738032,0.3585004793525002,0.6982070606995945,0.6559269929232482,0.6948563267756561,0.6188037230721409,0.3494990344947204,0.5507425463191051,0.6497939544863971,0.6417101047960385,0.6059522946646634,0.5940895277481139,0.594352530893928,0.6989181202008997,0.6355009154488636,0.5047369865173794,0.36238633776489976,0.5784328023526794,0.5911311059116081,0.6499022647143512,0.5841175953891982
