,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5557186406889735,0.4136429054833135,0.460723639644258,0.3904933890969471,0.39707783243735983,0.6570670292607899,0.41088736106910334,0.6429691488498203,0.5818217406046144,0.5827460038535406,0.650636988484361,0.3475174180579808,0.5153617779342043,0.6667555695878336,0.5262828017114828,0.4226868517448296,0.5076765370926034,0.40751287376049833,0.6684582635319957,0.6198252186134335,0.6200092841454575,0.5420580330116542,0.6484093886590326,0.5596323032425885,0.6261296271888827,0.6177004358684858,0.6442387556357702,0.607262641180614,0.44171430707115333,0.45806105070068637,0.5758343937603606,0.6353463897502211,0.517090831678575,0.6035282716064938,0.5836182978836859,0.578218110673989,0.4469013978929693,0.6721548414255774,0.5663006531695199,0.6345536130400958,0.44968649717536063,0.5011348846626316,0.511878037479548,0.6334295744273001,0.5635390650484258,0.5762075422630689
AAPL,0.5557186406889735,0.0,0.5659300677794732,0.5463248645694967,0.48700588297286296,0.48710398390735027,0.682007330088014,0.5847557034583312,0.6737246515091592,0.5282797937277827,0.536350917735258,0.6954648434454502,0.5849096387274901,0.5306424096745952,0.6272639458949004,0.6109855987050639,0.6054813843766937,0.47925154160508593,0.6120589904562225,0.5759526118533723,0.6259379483508338,0.5724562202680507,0.6790488480295631,0.5919093155606837,0.5823617300838855,0.5558264229158907,0.6349739215410803,0.5716249083871326,0.6022998365128546,0.5850977919471021,0.5697769476847022,0.5740859313731493,0.5665552859832937,0.540756012965075,0.6941650886774383,0.6681612282174572,0.69442710671941,0.590627352110266,0.6812526926443229,0.6388484558029826,0.5591423543906257,0.5779614676289172,0.5967243232457149,0.5954656423445925,0.5155629887238697,0.5627310700127464,0.5786035221429235
AMZN,0.4136429054833135,0.5659300677794732,0.0,0.4366862292791596,0.48660118218704085,0.48586061606626024,0.6446804186803231,0.49152264636090115,0.6774554748125857,0.5251883624935167,0.5825168962274612,0.6415440293795607,0.48107797382936746,0.4604386484684144,0.6869422272495476,0.4890192322352036,0.5483001970571446,0.5625018046979756,0.49784493608084784,0.6931950240322784,0.6501184920957106,0.6045962798775077,0.6436475243639681,0.6018595637510866,0.5971502465202119,0.5620189335333922,0.645381589467293,0.6487965581475691,0.6137134539518729,0.5602848976247112,0.5684536443509988,0.6377378934659009,0.6538291543639156,0.6105290439513836,0.6448812435943049,0.6074824117725078,0.6001412836517417,0.5177887095724977,0.6909997893840736,0.6629574699101903,0.6704920172195422,0.5519964625736693,0.6171602503014614,0.642081342175366,0.6150598458538591,0.5235778929233275,0.6164770320743432
FB,0.460723639644258,0.5463248645694967,0.4366862292791596,0.0,0.5263230832205987,0.5226326891597188,0.6368639165365692,0.533529283731126,0.6410399537597422,0.5670204064377141,0.6793897631397809,0.6193353699414148,0.5132453807044877,0.5166788271326209,0.6917819348387905,0.5344902382158839,0.5536013055658845,0.5544225393302328,0.5766233105149396,0.663694667367347,0.5699486738283162,0.5984480320601385,0.5720196225614556,0.5557907879915841,0.6494102301387246,0.58676623207216,0.6927968201584997,0.6226823965716702,0.6738873781854925,0.5488167811838852,0.5155514210933964,0.6563858038600628,0.6328930827539495,0.547501396429018,0.6175161058887086,0.6115416716663284,0.6961604046629369,0.5639062084704417,0.6746277993884281,0.6581124165868923,0.6905015546632853,0.5166862191144584,0.5787386535611578,0.6009690128067687,0.6419328526827242,0.5830208036761299,0.6783246616351866
GOOGL,0.3904933890969471,0.48700588297286296,0.48660118218704085,0.5263230832205987,0.0,0.031340797248203246,0.6364848720715662,0.5309206918132869,0.6860380809205577,0.46818876286504196,0.5419221246109115,0.5933325968848219,0.5270013169095277,0.5252124447178587,0.6003438472418868,0.5745300994234768,0.5351123371439312,0.515717408765008,0.5606061303222252,0.5686118147129535,0.6228800907012566,0.614492139342486,0.6425938369753909,0.6306906850271308,0.5805909158732714,0.5057031999554009,0.6214921904848788,0.5213410557382752,0.6027536712289836,0.45470483649405147,0.5484424572781225,0.5676897475234457,0.5446121039110643,0.5076749813568621,0.69389282036032,0.6355976039657266,0.5991092806006472,0.5316328470562821,0.7060782817535263,0.6035234078502233,0.554871866771216,0.47342459048740987,0.5702543534937414,0.5512213549396661,0.5905716982732104,0.5734133214058641,0.5612813855921926
GOOG,0.39707783243735983,0.48710398390735027,0.48586061606626024,0.5226326891597188,0.031340797248203246,0.0,0.6395458837120714,0.5307705255828141,0.6909459072267593,0.46171719543296247,0.5469556294376275,0.5883874208579687,0.5299575118648604,0.5258383069564954,0.5991534373556885,0.5821210192705063,0.5404785722685073,0.5194581190580171,0.5655980428924712,0.5699352678971326,0.6182651014793498,0.6134635988446956,0.6435032071594731,0.6265662163337586,0.5846497450324308,0.5010445680525202,0.6221072704403359,0.5217830921761143,0.6049235491976186,0.45935263394204656,0.5496881181863561,0.5698471069471469,0.5415385016062267,0.5088051128893429,0.6989593603088505,0.6347646270964518,0.6022196661605898,0.5359043120882512,0.7025031392807332,0.6027773272780113,0.5569613167868268,0.4749889649411362,0.5747586962340234,0.554683907464393,0.5921247115801662,0.5711163843103015,0.5678886849336836
JNJ,0.6570670292607899,0.682007330088014,0.6446804186803231,0.6368639165365692,0.6364848720715662,0.6395458837120714,0.0,0.6898848022200981,0.6954863618673741,0.6447008658959393,0.7017934871961088,0.5742897395337593,0.7068008197990304,0.6830047224501197,0.6654737791663473,0.5881547097721821,0.7061816323248397,0.6746744339562654,0.7010679736930221,0.6582116871775132,0.6321077953203393,0.6225906426437914,0.6921071060013609,0.645553883374963,0.675507432905954,0.6748325313317333,0.6547874183297949,0.7041599216172219,0.7053857327056917,0.6562101297284956,0.6669904449772184,0.6923870607927894,0.7046648344200683,0.6384988696324928,0.6858185699522158,0.6592295540845794,0.6981965932322426,0.684019537675531,0.6965872024043249,0.639156908718742,0.6457181066671489,0.6673516581336607,0.6318056683884504,0.630638719148402,0.6969799581697912,0.6990246147739481,0.698075614345885
V,0.41088736106910334,0.5847557034583312,0.49152264636090115,0.533529283731126,0.5309206918132869,0.5307705255828141,0.6898848022200981,0.0,0.6182727128831336,0.6733581901895763,0.647728371527648,0.6840339283887171,0.21170596111082032,0.5977473626604224,0.6633244935429967,0.5792170615430537,0.4612476314377502,0.5873680628930534,0.32052104835227213,0.628706485362101,0.65922511700528,0.6922847215844232,0.5406665325142337,0.624420380162222,0.5370762095335814,0.6956766183354072,0.5741513234673217,0.7060892821118506,0.6375533231205459,0.53995599891808,0.47938017460244997,0.663850045681298,0.6734269628798745,0.5522350610779349,0.5886884675037903,0.521297014221431,0.6158415973964456,0.42082741884441766,0.6638051593732778,0.6100303170523468,0.6687390995495817,0.5602557663311483,0.5247138740592658,0.5640408057232801,0.6533186989914133,0.6034064038449412,0.6273319059706989
PG,0.6429691488498203,0.6737246515091592,0.6774554748125857,0.6410399537597422,0.6860380809205577,0.6909459072267593,0.6954863618673741,0.6182727128831336,0.0,0.6955525221141011,0.6232142117985306,0.6461961420377594,0.6230509480105609,0.6455405580042232,0.6085153746233609,0.6403122065318292,0.6558972029938265,0.6817148778728411,0.6174297806865404,0.7020679328364381,0.7057013653381004,0.6835215848279772,0.5813964622877068,0.6997966149477648,0.4201654918759423,0.6641609548924068,0.46926824303361125,0.6424629745563857,0.5856476486262053,0.6167847818902983,0.6734928927321348,0.6522884359008102,0.6097781356163325,0.585798249450462,0.5625427224648127,0.6119267489214221,0.6696460691587595,0.5482238724291185,0.40429230117086934,0.6366978271611947,0.5578141220530237,0.671020542326568,0.5778391082329842,0.5567381488584571,0.7019084533214508,0.6794729397422834,0.6533427423528845
JPM,0.5818217406046144,0.5282797937277827,0.5251883624935167,0.5670204064377141,0.46818876286504196,0.46171719543296247,0.6447008658959393,0.6733581901895763,0.6955525221141011,0.0,0.5575543194741207,0.5304075698945648,0.6675621176753829,0.5353516793652541,0.6011869477785107,0.6177723331471952,0.6706737242635304,0.501871530455064,0.668920353873065,0.5991539523732207,0.5536999505175095,0.5722375388787938,0.6836246602848534,0.5501737262747358,0.6645162649033036,0.24003233382720893,0.6903362282132284,0.4428084748717084,0.5608913402091772,0.6058543454642465,0.6415694569056961,0.5842579009365351,0.5136744011326339,0.5551318264031837,0.6695000802556639,0.6475533896532588,0.6739839131888322,0.6305841177816103,0.6510701157856671,0.6400137508787946,0.6008685837477882,0.581864858383885,0.6546643058054794,0.6730057217696401,0.6565070014414581,0.5481986467400063,0.6194494492076273
HD,0.5827460038535406,0.536350917735258,0.5825168962274612,0.6793897631397809,0.5419221246109115,0.5469556294376275,0.7017934871961088,0.647728371527648,0.6232142117985306,0.5575543194741207,0.0,0.6813219943646522,0.6434829657052598,0.5832343518125704,0.623726747934625,0.6370472829839101,0.685496993648771,0.5842654756913698,0.6399766369924873,0.5108457184571623,0.6639414104072296,0.6859531079544419,0.7070307200257089,0.6399121462146086,0.5777271373537889,0.6049099367009758,0.6105500079679346,0.673556250209619,0.557123078182932,0.6066487271759675,0.6766985272976188,0.5687967085425204,0.6588301010319069,0.6626918134899077,0.6545666190894636,0.705377299103666,0.5567254845863266,0.6018096842657635,0.6592408701318522,0.6619145238773108,0.5316696661178056,0.5835442542116194,0.6153021327440853,0.7018569468244904,0.5895729578972725,0.5730001035891265,0.5325152044671829
UNH,0.650636988484361,0.6954648434454502,0.6415440293795607,0.6193353699414148,0.5933325968848219,0.5883874208579687,0.5742897395337593,0.6840339283887171,0.6461961420377594,0.5304075698945648,0.6813219943646522,0.0,0.6935103398202667,0.6430838543205123,0.6019579965796543,0.6541759850110728,0.701475741735198,0.6466599596234645,0.7053596292163415,0.6206723849172027,0.5771696337707207,0.6377663371192361,0.6893866426241143,0.6963621450307882,0.6729698083925745,0.5845651884432526,0.7005332812614002,0.6513345890179714,0.6792415550528156,0.5697899857547668,0.6611959597013969,0.6722649592044228,0.6621273896908145,0.6382898975683529,0.6481739646371136,0.6049610465674813,0.6770076747709068,0.694001855871255,0.6722435054931348,0.5944198010328161,0.6391045182347529,0.6539732354834865,0.6136798911775816,0.6310240030847276,0.6784254651479763,0.6511407340480923,0.7064810106530899
