,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3100891407353627,0.40169986345317593,0.45209318379614766,0.2699960268320379,0.2532497723477094,0.4524550584982528,0.25385051508010525,0.5358601875974163,0.2763388324595256,0.32291100364673897,0.4475962954704384,0.2650362041597193,0.3105773875747847,0.44260236918006196,0.4374388434575954,0.23745681816355685,0.37990140192308725,0.40547921244835494,0.48672170023815553,0.408999075894376,0.30601798302927613,0.5727185545266087,0.4571975161247926,0.4972044959422604,0.2723770806583133,0.46322988328577436,0.46562821583215785,0.5262809829149898,0.3820769794520625,0.30493182166943983,0.5346332909654655,0.4088263599527286,0.3458956498436389,0.48854647131619483,0.3859837823908578,0.3543343176526781,0.32666650819838705,0.5684331690434905,0.43901091727099467,0.4796892002315799,0.33104360292032864,0.3874279273193674,0.363306143582056,0.5796352889615147,0.3351034883641763,0.43184161646742025
AAPL,0.3100891407353627,0.0,0.4697541623118276,0.5081354435265647,0.36157734087376764,0.3412494160781987,0.48261108223015503,0.2949217891871006,0.49766835921258756,0.3651472893649427,0.4128530545836573,0.46670235560639195,0.34862462544514833,0.43575063219707416,0.513366977293145,0.5022400807957788,0.3318233743435166,0.45627125866977,0.463773419012122,0.49434119643291097,0.4497473743095051,0.32574862037670477,0.5557364347249827,0.5164496726680918,0.5107790035360615,0.3519928603827653,0.47520008530499425,0.4785844250660965,0.5650716671383936,0.4629039480412199,0.38122929849494247,0.5931276693119396,0.4113926006447079,0.4104334713096442,0.5032477442055128,0.4550067634338157,0.42353226761310225,0.4019755352465799,0.6097345529029394,0.4807873629878609,0.5199277449120762,0.3693731158185656,0.44344397929276336,0.4530507764512223,0.5374533667989427,0.37802538471921154,0.4910858350591385
AMZN,0.40169986345317593,0.4697541623118276,0.0,0.5219356935165799,0.4503416507548363,0.43575938225885436,0.5634734040338061,0.4521770340159743,0.6262800075027843,0.4252082126072151,0.46905690761051305,0.5543180799743068,0.42946499152920475,0.43410709751194215,0.5882680078637796,0.3541737885571268,0.4120979937392343,0.44811700042099073,0.43173159064137295,0.6290554090431988,0.5295778972963977,0.3927885305305841,0.6356279137991637,0.5475948486825124,0.6038582305187661,0.3995107723894946,0.5612052290967847,0.5930234668044133,0.5851745642038827,0.45022394142209654,0.45728424256317707,0.5990581899725032,0.5249443053787937,0.4439591440126656,0.580905911542706,0.44988054101304986,0.44714109704119004,0.4441430848062027,0.6217844334086723,0.56962360377721,0.5542045813910932,0.4426106744308521,0.4564339499389459,0.46266381653624,0.6302583151089695,0.47979993193756243,0.5000143005076929
FB,0.45209318379614766,0.5081354435265647,0.5219356935165799,0.0,0.3756601637561149,0.3781645622944757,0.5192369433843713,0.40159418713668205,0.6075855993415641,0.43216271579626314,0.4775989034518449,0.57843753067561,0.4040794942022538,0.43805140701290407,0.5087986146863196,0.49733891015858017,0.49491204735409045,0.4812501413041784,0.5216526746795201,0.5004259204702326,0.5094405546154739,0.45071797491355803,0.5910771989735498,0.5194014230923467,0.5836197063216837,0.42290947677827373,0.5569980285827237,0.4835567722799453,0.5806986738636375,0.48623204408566945,0.4859664761991862,0.5455259820450514,0.47936705186368767,0.5056668689686684,0.5348646622797825,0.48965794453509415,0.525108275870246,0.4726312657493577,0.613426577434403,0.4734175067629318,0.5589606305182018,0.4426014995384151,0.46249625830087165,0.4313396850583165,0.6046374367560038,0.49551728180494475,0.5446300383321943
GOOGL,0.2699960268320379,0.36157734087376764,0.4503416507548363,0.3756601637561149,0.0,0.05045717572657986,0.4289849153160025,0.2653163413175178,0.5450297827090972,0.2834389940543244,0.35741457844390717,0.48216822122941,0.3030139919769594,0.3313595626925301,0.4617328224815166,0.4346596474219454,0.352270086576877,0.4219303189274454,0.4215669891227971,0.4553562338442033,0.4218043775307997,0.3175477505228731,0.5179728984821103,0.45630265614068616,0.4983234421254701,0.2978490552146351,0.4812288469521253,0.426633223716371,0.5619631641130411,0.3735603866480915,0.36112704388814315,0.5004614683731543,0.3955685750518739,0.3599161405184028,0.5013099117321376,0.41396595546252907,0.39268037637396064,0.3276082084529643,0.5975143784779273,0.4236462683084571,0.516543960135987,0.3179355168163198,0.38002346070789883,0.3302498649712893,0.5707783603804262,0.37569408379133123,0.4432887314126902
GOOG,0.2532497723477094,0.3412494160781987,0.43575938225885436,0.3781645622944757,0.05045717572657986,0.0,0.4299224320096111,0.2573601906912033,0.5399986964686103,0.27979816526119866,0.352730635827754,0.468913521395538,0.2963515396479676,0.3313424456426749,0.4636685414992533,0.4258811774403307,0.33440853205198373,0.41809203878885526,0.4169491922938227,0.4625957687127575,0.4121134856359404,0.3058361189384906,0.5200316028561787,0.4598330104719563,0.4948403191230276,0.28869331967345463,0.4762761575969431,0.4364201677689454,0.5558970614072692,0.37088465207678833,0.3560314105089097,0.5007962881119147,0.3995490138993119,0.35263281711042094,0.48718444658698834,0.4029641917462374,0.39109167552647006,0.32511143219932304,0.5904292265731856,0.4213162741230747,0.506704645328814,0.3138500854810689,0.37674854731526525,0.3203397462585168,0.5608394440251324,0.36459033631588883,0.43954542446343337
JNJ,0.4524550584982528,0.48261108223015503,0.5634734040338061,0.5192369433843713,0.4289849153160025,0.4299224320096111,0.0,0.3983658257653184,0.39640277255728673,0.3873360319257723,0.4007386119203636,0.4342101159376766,0.3831378228496276,0.493293265517397,0.42280184246697766,0.5792615805441224,0.4856462087745189,0.48439118686176885,0.5562581258783663,0.38746477996562356,0.32916779543894986,0.4180623846783183,0.45053664716084524,0.5060956857344693,0.3946447172200648,0.4082446511527207,0.39174789029985,0.46278131620742896,0.4772484535877665,0.35164267611846994,0.5066819595980424,0.46730649027049836,0.42856943448892065,0.48180767054592494,0.49119950622588415,0.4100527728506808,0.41900420217584455,0.42017618466559814,0.6254632111193477,0.30040309100296136,0.49720839819334484,0.4083306942175661,0.362454532837883,0.3433490913041786,0.5524693113280882,0.4810441860817701,0.46889454357357396
V,0.25385051508010525,0.2949217891871006,0.4521770340159743,0.40159418713668205,0.2653163413175178,0.2573601906912033,0.3983658257653184,0.0,0.5109372531593979,0.2254848409536999,0.29360206420349066,0.4073155537216815,0.1790862350516194,0.3423907192060173,0.4191115554053218,0.45418519608011687,0.30867656679621314,0.37980594078119545,0.42993114501503316,0.4190479871011867,0.3811344228030606,0.2859733065220301,0.5208192313567902,0.46389786042619896,0.49224998234626627,0.23155987401889996,0.4445610095406781,0.42420688055674133,0.5164512959187518,0.3489980367865939,0.34779606695777193,0.5013045043060149,0.34975465073881373,0.335110295619882,0.45495282241050006,0.41803684104895394,0.36953551177301003,0.3005691888480094,0.5861144153839328,0.4197337123347231,0.4851686016453756,0.33795285195138525,0.35979215231712874,0.35071566516683195,0.5977874006904811,0.3790231978900332,0.4402587179641473
PG,0.5358601875974163,0.49766835921258756,0.6262800075027843,0.6075855993415641,0.5450297827090972,0.5399986964686103,0.39640277255728673,0.5109372531593979,0.0,0.5135851304517576,0.443080031296224,0.5230655400124308,0.5085993754167765,0.5906419825037906,0.41721681806919325,0.6409525366520231,0.5846810269198176,0.5806364793996059,0.6188837664350172,0.4169044809527386,0.4676499288407275,0.5092797454656692,0.5276548621820554,0.49852681826047635,0.365696022302934,0.5302331557616243,0.36103912776340963,0.4992536960008563,0.48842035707444015,0.5201360352536843,0.5611909077483407,0.5924563822832204,0.507304990927125,0.5338940809775496,0.567405257271953,0.5105187721117624,0.4839955019502065,0.5486672720358725,0.6143418218579294,0.47837214387672494,0.5374380793749577,0.5093958852643009,0.46637899889041057,0.5160046216120998,0.4624664910455391,0.5388495775651082,0.5316782348624279
JPM,0.2763388324595256,0.3651472893649427,0.4252082126072151,0.43216271579626314,0.2834389940543244,0.27979816526119866,0.3873360319257723,0.2254848409536999,0.5135851304517576,0.0,0.29135157466224465,0.4027657335736139,0.24017444891987716,0.367626350239185,0.41157389529412447,0.42951415895530404,0.35932566879857936,0.4177027321638521,0.45967634966815396,0.4313994720245399,0.38049588905175924,0.2876166898662891,0.522512896185714,0.4173851812020593,0.5021857067730884,0.15885113543194912,0.443714955709029,0.4178428204734515,0.5096532699321458,0.31824712732350835,0.3824657542361562,0.47960112764230334,0.3433340461671108,0.3118772604427512,0.4530143432977311,0.3550637291080296,0.3721113988711369,0.2760955996735302,0.6444204582283715,0.39976966254409946,0.45405318130724587,0.32546851730381227,0.33409403322799835,0.31625005083101443,0.5724324863815569,0.4363586893874733,0.39995072818484356
HD,0.32291100364673897,0.4128530545836573,0.46905690761051305,0.4775989034518449,0.35741457844390717,0.352730635827754,0.4007386119203636,0.29360206420349066,0.443080031296224,0.29135157466224465,0.0,0.41495560990757885,0.3023076069915791,0.3765973827635026,0.37865127335334425,0.45778368039516787,0.40787938296174175,0.40964986454471175,0.4607788012765593,0.45328400670574825,0.38475964705869237,0.3473299828924617,0.5500947497679417,0.404446402452388,0.4490985627713461,0.3383617140504963,0.3910297391352572,0.42911656786108554,0.46621732091486734,0.3786012446667891,0.4388317159279603,0.5137088693321276,0.33867101164153746,0.411576393993639,0.4472462176053574,0.3851532286588088,0.3433749849482404,0.3792336959656375,0.5931399688655383,0.4286110048320519,0.503007063046779,0.38500525005982544,0.4001879898125881,0.39820372635926277,0.5411223945429672,0.4336904959815344,0.3976791978415408
UNH,0.4475962954704384,0.46670235560639195,0.5543180799743068,0.57843753067561,0.48216822122941,0.468913521395538,0.4342101159376766,0.4073155537216815,0.5230655400124308,0.4027657335736139,0.41495560990757885,0.0,0.4259256098452474,0.4994629169974561,0.4532613411801463,0.5554425393993991,0.4751256855401763,0.5120607505681234,0.5131802028117722,0.4922775611717955,0.3726242481231366,0.4745745300114656,0.5198626722726272,0.556080745655888,0.4974439907828295,0.41875249537753484,0.44255245648708014,0.5026849080958719,0.5106736924973039,0.47285162580930545,0.48397007301384487,0.5003303610157168,0.4673666930964962,0.4308190327661979,0.4252212667183418,0.41440580335305766,0.5269802681463881,0.45101786689284973,0.6238679232350915,0.4536948003181073,0.5537276432540658,0.4572283557574085,0.4551070018627163,0.4026768054329062,0.5557350586175738,0.489117398149225,0.48438861244317755
