,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4347131567844871,0.3951658200651357,0.41889793580379214,0.3480454089248953,0.35586568559106957,0.6232859957181024,0.42663822119396144,0.6502780335746906,0.7066915022829814,0.6599494202810822,0.5821902296145707,0.3719538089854172,0.5227611992302288,0.7009297480355562,0.5083775232358767,0.3366073530759091,0.49666326593939747,0.47585779229254405,0.6927263305744562,0.6705506836396272,0.4224798177260087,0.6892805514951333,0.5065240860341318,0.5841169633029003,0.694372599394101,0.620804191936037,0.6873800870837685,0.6840842717128579,0.5631941404758247,0.36790009067743856,0.6099226121984419,0.6618893314144438,0.5162715766773533,0.6075747304235063,0.5503322092663364,0.6896766501995916,0.5142939052991641,0.6070611449612076,0.6633525762557623,0.6634685971472001,0.5633401592058066,0.6224033609641839,0.5492093591591847,0.5277970964044285,0.3830442924382952,0.6187496749588419
AAPL,0.4347131567844871,0.0,0.4564664446287684,0.484079801628138,0.42658290928024584,0.4305273576797917,0.6707803578074518,0.43289483835108805,0.6926248300485883,0.6432264518848491,0.6416350844889364,0.5812491531625406,0.3935426178707547,0.5399080611944358,0.6256752224547258,0.5371827755011211,0.43127646422028687,0.5152944960185915,0.5059105355733183,0.6618949429693057,0.6622073236421224,0.4918534520862264,0.6667420803319547,0.5977880655969722,0.6556899316207665,0.6347285543976903,0.6936531001809033,0.6756395588888482,0.6282799632194914,0.6381639328336022,0.48908126361314486,0.6160573204976179,0.6267513681630217,0.5763374666558227,0.6218625887618664,0.5559384568321509,0.6414034916655533,0.6310234987357616,0.6475319139630327,0.6767218580863634,0.6600414663903346,0.6083036286272027,0.6662819701372493,0.542649714759594,0.6153907517649057,0.45611369970678595,0.6506051685347577
AMZN,0.3951658200651357,0.4564664446287684,0.0,0.36020934394657966,0.3723596609106139,0.384549695855628,0.693322581304173,0.39891782517466134,0.6824658291752156,0.7058554439018743,0.7043899686665044,0.6020764789620456,0.3750917365851797,0.4888775463765377,0.6699785142159225,0.4607980373951152,0.3740504687483115,0.5498876085994292,0.4211527801760728,0.664869480206771,0.6525627006416047,0.5005504353096221,0.6899054097895754,0.6302471109126483,0.639695199641873,0.6828268451664601,0.6454316962670116,0.6855654614145681,0.6830280417281724,0.5910894920885713,0.4375213457392075,0.6011238682168718,0.615444492315861,0.5800693484050828,0.6338449349022105,0.613619244592793,0.6265991938512534,0.5826174440300891,0.6470832970447951,0.6530099468468502,0.7003266264574947,0.6050121349106374,0.6570640509046329,0.6049006236886655,0.542995578774565,0.47365426688564993,0.7048267073035127
FB,0.41889793580379214,0.484079801628138,0.36020934394657966,0.0,0.3418144833287556,0.34606854618540833,0.6579193015507983,0.4536560096586006,0.6380522145352573,0.7048217884231368,0.6847743007639808,0.6323995008176101,0.46765797660785763,0.4558242256874343,0.6299326125149836,0.4536034993158722,0.40575974385285635,0.45835072091817475,0.38463171227634774,0.6488163978408751,0.6714314225337612,0.49065772409795666,0.6282517789842208,0.5835814138225116,0.6212348957081975,0.6995474837569332,0.6261782933719169,0.6733917258875411,0.6736972545791388,0.6368441834888539,0.4299768110095006,0.6700760139610819,0.6608310032114916,0.542614837839433,0.6671749217353874,0.5994964349630737,0.6854929706555417,0.5780096943601669,0.661918983738677,0.577264468445919,0.6979060493239425,0.6582803613305106,0.6512345714523236,0.5958312878499689,0.5108888535949192,0.4449507676774491,0.6688624251359281
GOOGL,0.3480454089248953,0.42658290928024584,0.3723596609106139,0.3418144833287556,0.0,0.05284213590956335,0.6358790494496791,0.37937611285886985,0.6976075058504771,0.69231527408288,0.7052207866065147,0.5683589963701013,0.39833691943412786,0.42975834927170664,0.6546629651001835,0.4293563617523034,0.30605727592610393,0.515877422135705,0.441799134377743,0.6912646046962155,0.6969966765372702,0.4779904973833585,0.6952910774727914,0.5950192503493036,0.6368345774222769,0.6977519834542455,0.6958754680535171,0.64034363879495,0.7062198746400602,0.5940178513662462,0.4140650225025094,0.5946514327835205,0.6097218975816937,0.4977875708347005,0.7017047361455842,0.5243738592752273,0.7010913549952055,0.574024218829193,0.6332226823620897,0.5894469835424349,0.6725920375671365,0.6323843057738195,0.6804649988361935,0.5254090880557047,0.5184062085428385,0.40724391453930464,0.6730872985009856
GOOG,0.35586568559106957,0.4305273576797917,0.384549695855628,0.34606854618540833,0.05284213590956335,0.0,0.6432507203582515,0.37583313663463064,0.6941127309087163,0.6937622875444821,0.7040069159645483,0.5702820268075309,0.40736292839912625,0.4333103860938011,0.6511903669401137,0.42679047144231386,0.3129249025738586,0.5165376299342626,0.4555769331583816,0.6882002355538759,0.6909038505918207,0.48246539720647325,0.6984931628030056,0.5909505011548593,0.6318479377615214,0.6967311532554941,0.69229483709331,0.6348788974551729,0.7024773626068859,0.605707531008369,0.4209009247965732,0.6007967788717727,0.6079981051519845,0.504137763602341,0.6910851256366438,0.5231495356708926,0.7051697211032126,0.5745572033168065,0.6346919477251876,0.5925152677017481,0.6672273581350545,0.6370177717928589,0.6737111392758167,0.518867821999527,0.5153584259607543,0.41669000949008494,0.6789687931418471
JNJ,0.6232859957181024,0.6707803578074518,0.693322581304173,0.6579193015507983,0.6358790494496791,0.6432507203582515,0.0,0.6739586155136548,0.5519618955143858,0.6555273784543467,0.6899391485410623,0.5413438133763651,0.6396250251138004,0.6953835837940212,0.6336724910684927,0.5892877541639844,0.5881498816436396,0.6506328500548165,0.6324440076459518,0.6648010419962106,0.5108450385232651,0.5833299767377279,0.5267888732662807,0.6194518127359661,0.6255354369842675,0.6415024200763727,0.6522392673242391,0.6601447417128263,0.677751211889322,0.5387754370197423,0.6377785184077182,0.5570764782364591,0.6710347717309094,0.5988674071327966,0.680684727386073,0.5774818546991303,0.6667431898452395,0.603463671945385,0.580155638522827,0.522477132475052,0.5876524888251189,0.6345840248282127,0.6021825469519047,0.6050770073955603,0.5761780098583885,0.6607324198903467,0.6855104745048672
V,0.42663822119396144,0.43289483835108805,0.39891782517466134,0.4536560096586006,0.37937611285886985,0.37583313663463064,0.6739586155136548,0.0,0.6571392584821245,0.6934770802910076,0.6831826049450931,0.5959808535023001,0.24912477586690976,0.5195278983007742,0.6555316676360321,0.47152957796997946,0.3628551798396479,0.5099198648325108,0.4918255830424588,0.6961735050155284,0.6789251273644269,0.45941776211588947,0.6921154794981949,0.5773162505211077,0.5642748243760912,0.6728395595389723,0.6118327922492509,0.688571654042835,0.6562663608030206,0.6212029740193069,0.4344944190682844,0.6167209320036894,0.6381872783724415,0.5466380140468451,0.6663570980674361,0.5682702969804994,0.6765974871009469,0.502837316688821,0.5694130583292446,0.6647671904348699,0.6724084974470558,0.5653529938889706,0.634346800157111,0.5451312691452925,0.5645047596850756,0.46709858310869357,0.67874173095979
PG,0.6502780335746906,0.6926248300485883,0.6824658291752156,0.6380522145352573,0.6976075058504771,0.6941127309087163,0.5519618955143858,0.6571392584821245,0.0,0.6688404665243696,0.6577623444781389,0.7009681634829015,0.6338743587600996,0.6879901715151769,0.49603362346696156,0.6354491331381938,0.6856208655568983,0.6196481708888343,0.6093653622213647,0.5495623580218336,0.6360908155769157,0.6235702957782283,0.5664999671144264,0.544858477966379,0.4898299542627031,0.6669909321239597,0.48196024213747585,0.5799549129499865,0.6395473679829314,0.6455394109999073,0.6868637332592337,0.6989820755714722,0.6456602053354401,0.6924380134829549,0.5930297592276564,0.688174816183911,0.6567963196272117,0.6061904224896059,0.5617728383425326,0.6743199568822397,0.7001957033056556,0.6405849508673455,0.6593094434816537,0.6730501701107233,0.5555104990031715,0.6476930999844293,0.7037455138435591
JPM,0.7066915022829814,0.6432264518848491,0.7058554439018743,0.7048217884231368,0.69231527408288,0.6937622875444821,0.6555273784543467,0.6934770802910076,0.6688404665243696,0.0,0.6309813747247842,0.5938306640527173,0.690901197506566,0.6789754240022347,0.6974968207670935,0.6574048946425167,0.6832394032865725,0.6372977888226355,0.6617825445183445,0.7063285230895637,0.6665775589579395,0.6085054693523909,0.6956861880691902,0.6874270714316958,0.6901265901288234,0.19639824141094786,0.6804843999353002,0.5784978540531048,0.6163961000198176,0.6578299270418123,0.6748899828497749,0.6419470582046033,0.5705749349307923,0.6196245735088539,0.6612455658803292,0.5935455501615374,0.6736132232883867,0.6485733501384889,0.5823625273083222,0.6738501113184611,0.6070600112524196,0.5833609993431027,0.5771143114875305,0.701686905432101,0.6829644283850455,0.6933333157493299,0.652883758595291
HD,0.6599494202810822,0.6416350844889364,0.7043899686665044,0.6847743007639808,0.7052207866065147,0.7040069159645483,0.6899391485410623,0.6831826049450931,0.6577623444781389,0.6309813747247842,0.0,0.6311470270853189,0.6549831801319194,0.7057002326698428,0.657708669724438,0.6939019876361211,0.6884144387244069,0.6401111052348901,0.6896927537457107,0.6445105659206423,0.6645941910169347,0.5814480290716623,0.6704519769688901,0.5811001805980719,0.65595670569884,0.6211833797073517,0.6589029427728421,0.6893104483220927,0.5975262283804794,0.6917616004105703,0.647738005459227,0.6670283856717566,0.6758129919567784,0.6074600485469832,0.5823938264535052,0.6535887998801843,0.6126202143773221,0.614019147116815,0.6615184251596322,0.6866926299808227,0.6646032416254632,0.6459997829822707,0.6506594090286453,0.5234118660969191,0.6029836690374983,0.6680859161827055,0.6482405290162414
UNH,0.5821902296145707,0.5812491531625406,0.6020764789620456,0.6323995008176101,0.5683589963701013,0.5702820268075309,0.5413438133763651,0.5959808535023001,0.7009681634829015,0.5938306640527173,0.6311470270853189,0.0,0.5602203647472059,0.6405819935150668,0.6766085518521788,0.6141219592300692,0.534253664320109,0.6063086304100682,0.6328421460248198,0.6740386277740237,0.6111042284287885,0.5320082256418982,0.6389330982373912,0.6653558598333679,0.629922214574792,0.6314070223815066,0.6639044520515794,0.6986530462760198,0.6684913552044589,0.5582014536444485,0.5195339821717068,0.4972314821326721,0.6893114263852912,0.5242013340785852,0.6339459877724065,0.5427608054240544,0.681485386581539,0.6082743004866762,0.628478542007314,0.5981776509855256,0.5224981159582092,0.6256597870612486,0.5859746197314627,0.5957572091167688,0.5774460506526554,0.6452041057417719,0.6528258534757033
MA,0.3719538089854172,0.3935426178707547,0.3750917365851797,0.46765797660785763,0.39833691943412786,0.40736292839912625,0.6396250251138004,0.24912477586690976,0.6338743587600996,0.690901197506566,0.6549831801319194,0.5602203647472059,0.0,0.5040314943611851,0.6637471996926002,0.4967378306644583,0.361441530437448,0.46530517841633773,0.4537210364317251,0.6854736069513779,0.7008485124371233,0.44459334587183647,0.6948087181088634,0.5460695008625771,0.5726406604402732,0.6843723543171921,0.5859603351948945,0.7045613430527369,0.6364353052330259,0.5615883305063005,0.4191688842973903,0.5514369692241966,0.6339558356087152,0.4930239649793502,0.5858717384380284,0.5295099399570259,0.6741035290220516,0.5245579393478333,0.5795230744053933,0.6488651152719609,0.6637753775932722,0.5216609514578774,0.6226790473965571,0.5079524236227336,0.5619417269584289,0.4565254824346592,0.6649617255789432
NVDA,0.5227611992302288,0.5399080611944358,0.4888775463765377,0.4558242256874343,0.42975834927170664,0.4333103860938011,0.6953835837940212,0.5195278983007742,0.6879901715151769,0.6789754240022347,0.7057002326698428,0.6405819935150668,0.5040314943611851,0.0,0.6781051279611934,0.5517331320437895,0.4637322425996855,0.4702645566144709,0.512488182642558,0.6928077546618023,0.6575255571634442,0.5964354990313832,0.6511183549377658,0.6227428497697456,0.6556474379770818,0.6622537510649493,0.6862659993513112,0.6730139665610481,0.678726124551083,0.6290866338750192,0.4693046311740678,0.6415233751363231,0.6385400658126513,0.6344959540158521,0.7062179399161673,0.5705108334842797,0.6940416012989932,0.5751594042029733,0.6556709077950459,0.6366150560188816,0.6589896788451632,0.6560152136208127,0.6634653255896568,0.6463343240048385,0.6232482989687846,0.40104988466069835,0.6599149275560253
VZ,0.7009297480355562,0.6256752224547258,0.6699785142159225,0.6299326125149836,0.6546629651001835,0.6511903669401137,0.6336724910684927,0.6555316676360321,0.49603362346696156,0.6974968207670935,0.657708669724438,0.6766085518521788,0.6637471996926002,0.6781051279611934,0.0,0.6453618611742775,0.6422184355258844,0.6202394491413415,0.6317822404940874,0.38997756979203935,0.6267220088691965,0.650720531672953,0.4671598599045151,0.6095852252155568,0.6109724624124053,0.6923974139397328,0.5517822218345405,0.611568900156663,0.6397914898466418,0.6608777742444547,0.7043808887463017,0.6988149144654102,0.593525386388258,0.6975505710808727,0.6986979745841075,0.6543665837709413,0.6556430159199218,0.6645079319590497,0.6681630835008535,0.5775348686294501,0.6863730511552754,0.6996229457885484,0.7065501869290643,0.6705763632285774,0.6638122313070975,0.6869500144241167,0.6554029657413973
NFLX,0.5083775232358767,0.5371827755011211,0.4607980373951152,0.4536034993158722,0.4293563617523034,0.42679047144231386,0.5892877541639844,0.47152957796997946,0.6354491331381938,0.6574048946425167,0.6939019876361211,0.6141219592300692,0.4967378306644583,0.5517331320437895,0.6453618611742775,0.0,0.44838121857102603,0.5912205447717895,0.5052278435993199,0.6713545920864938,0.6910312848848762,0.5755413877704683,0.6782216566792396,0.6523144591649094,0.6459384704942543,0.656243794658012,0.6909192343094099,0.6449617535700839,0.6994581759227885,0.6460441012237367,0.5333642901289413,0.6660776477400506,0.6137394676624158,0.6401878485203689,0.6965802180272598,0.6078787004656062,0.6856490180495916,0.5758498792895516,0.5909976913632651,0.6675615800879944,0.6823765696375339,0.6670144131241483,0.6878617152527629,0.5976427369708587,0.5783087742668361,0.5071321095099222,0.6839621334291965
ADBE,0.3366073530759091,0.43127646422028687,0.3740504687483115,0.40575974385285635,0.30605727592610393,0.3129249025738586,0.5881498816436396,0.3628551798396479,0.6856208655568983,0.6832394032865725,0.6884144387244069,0.534253664320109,0.361441530437448,0.4637322425996855,0.6422184355258844,0.44838121857102603,0.0,0.5134450987972639,0.46107415756529896,0.6974182451248211,0.7006486727317051,0.4500463164561849,0.6770488522641221,0.5673016520430384,0.5738645160632364,0.6801568817166316,0.658411023091802,0.6253931886464146,0.6781888948358691,0.5974573729567514,0.32741685887000294,0.5981277057112091,0.5843902416194278,0.5439531128678788,0.6738951359490494,0.5195921659382172,0.7064228507841055,0.5024504154979316,0.5701527374806331,0.6333543119247264,0.6165012458756979,0.6265938696253306,0.6367621912277005,0.5199624348741636,0.5170592801376962,0.3912084921316866,0.6369337785618605
INTC,0.49666326593939747,0.5152944960185915,0.5498876085994292,0.45835072091817475,0.515877422135705,0.5165376299342626,0.6506328500548165,0.5099198648325108,0.6196481708888343,0.6372977888226355,0.6401111052348901,0.6063086304100682,0.46530517841633773,0.4702645566144709,0.6202394491413415,0.5912205447717895,0.5134450987972639,0.0,0.5116539715404693,0.6367681228526079,0.6640623905955054,0.5372103265903352,0.6833205978185799,0.5136343988386795,0.6377641450567233,0.6395771027675697,0.6136391710062387,0.6889252986431535,0.6101139311938362,0.6318713859824688,0.4879531138727552,0.6477819739884052,0.6712743113001286,0.5907008975445153,0.6665232745122989,0.6016195024112622,0.6504625950822723,0.5249614603636278,0.6530953742822674,0.6370925125673627,0.6722106371971976,0.6546843543801434,0.5980531254522401,0.6616539443889129,0.6082803020695657,0.4335870870448674,0.6109658410251192
