,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5134100227780721,0.4126890001571326,0.4863268693457822,0.38138318520151304,0.38635987450115383,0.6463863623254017,0.4307075570269594,0.6777666467820885,0.5293799040700319,0.5765316699728863,0.6262193212999191,0.3551901021103121,0.4930375191390111,0.6622203071796595,0.5148017884577077,0.41878529001810827,0.48044463045074765,0.4266092912776537,0.6364253386974175,0.5865251696751712,0.5929240459423958,0.570157385517694,0.6414867586350858,0.5753092169066442,0.5547542508974206,0.6282594277452639,0.6074284343181497,0.5869311880510542,0.4563059194337346,0.436243519538337,0.5735773463459929,0.5838800444135822,0.5091507313462873,0.628569238633675,0.609689492251924,0.6033577211939654,0.45778146198303815,0.6882566269187331,0.5838979322880511,0.6413557665606312,0.45590885919148105,0.5023727405126599,0.5408605232226329,0.6145941576885439,0.5542571808780953,0.584255969409016
AAPL,0.5134100227780721,0.0,0.5391432760146642,0.549077594075915,0.47170360531564914,0.47295181507956413,0.6942809126590289,0.5287663264443085,0.6825987192044336,0.48884661216929065,0.5286146687992453,0.6790134034564546,0.5119793450102332,0.5348706034829332,0.6432832813450835,0.5722149719971699,0.5818349780942255,0.48646960289390534,0.5810977126417145,0.6145988338365256,0.630838554443324,0.5852783381922695,0.6765928168693262,0.5855168638925051,0.5776993459315269,0.5209752565311062,0.6354890001368956,0.5555811762596908,0.5493844899976934,0.5798829249352979,0.5981629778797815,0.5888901689649404,0.5483732196809843,0.5213563401053486,0.6796878389256963,0.6035280938092276,0.6384854827885291,0.5481032798603744,0.6860150864934202,0.6447808047359082,0.6120574039690445,0.5551489614716233,0.572984481354373,0.5890515441039549,0.5275550691285555,0.5578310496391335,0.5409455455621492
AMZN,0.4126890001571326,0.5391432760146642,0.0,0.456263865130514,0.4881889863224014,0.4866726433703703,0.6356577421422717,0.48855929681066307,0.6983496358526509,0.5035675739939598,0.5958424303651246,0.6179414073680171,0.47444617688812196,0.44496581172397776,0.6978567261183289,0.47555080615293344,0.5290905592418684,0.5542636363956988,0.4967677053762901,0.6910708206638912,0.6300702065846921,0.579779649754368,0.6574192642617047,0.6187189194654185,0.6160743059977601,0.5198484131602301,0.6531317143702589,0.6108842750264831,0.6347317076352561,0.5713079006837488,0.5571555826278308,0.6383680761075866,0.6142156589910308,0.6052959674947457,0.6645729001566497,0.5979753018780328,0.6006398796653161,0.5095744161523568,0.671111742705741,0.667347513948482,0.6736856253799722,0.5653309444206298,0.6271938549514946,0.6518506583660173,0.6002037826040583,0.5219397231145136,0.6198827598545986
FB,0.4863268693457822,0.549077594075915,0.456263865130514,0.0,0.5237229823130912,0.5212881846525024,0.6294485063369553,0.5381609948136244,0.6111521756525576,0.5922086654148008,0.6853412208022137,0.6210856044440971,0.5191845428726268,0.5448296082105168,0.7015379518894752,0.5395172431195698,0.5809191748295514,0.5725419579069556,0.5747360894273011,0.6678918898258187,0.5548987990795773,0.6177346339627666,0.5880460363351114,0.6152955711590906,0.6657602567940151,0.5961837423555706,0.7033555114278521,0.6181103481457584,0.6961051727198847,0.5827359312393252,0.5509157129590522,0.6554111578716822,0.6304794790333922,0.5591934262294063,0.6467343622702333,0.6096295232627581,0.679018563729384,0.5844825437584419,0.6698237651476566,0.6595774334801563,0.6957656133005939,0.5281178001930881,0.5936224124650553,0.59733708067037,0.6106032001420314,0.6077861968032104,0.6838188799297933
GOOGL,0.38138318520151304,0.47170360531564914,0.4881889863224014,0.5237229823130912,0.0,0.03228288024144816,0.6370220557275733,0.5202504386363468,0.7053079099128904,0.4595030746638506,0.5458288529405438,0.5810361050097039,0.5151583993797411,0.5196529142346747,0.5923038205851844,0.5658419675163411,0.531663862726337,0.5190087020986047,0.5685040385261156,0.5600897111711454,0.6018079488442599,0.6138015874914793,0.6541849099764985,0.6430939054764755,0.5944644185207021,0.48240394165099204,0.6300638959980367,0.49779807181897856,0.600946726451865,0.46902755904479365,0.559582779817639,0.5700236212300017,0.510508542209874,0.5130586885509307,0.7002908326946944,0.6055395541620531,0.5615625704621416,0.5318681712178833,0.7035553501510421,0.5979221531314336,0.5717753198221335,0.47197674820048185,0.5859069119733531,0.5481262355055316,0.5745322603494949,0.5811332079379878,0.5511531641886993
GOOG,0.38635987450115383,0.47295181507956413,0.4866726433703703,0.5212881846525024,0.03228288024144816,0.0,0.6415493613416029,0.517573671362469,0.7014112980460333,0.4523779672003408,0.5513107597370099,0.5770886785056284,0.5151019913406848,0.5203732854144756,0.5907174731998296,0.5745778588499203,0.5378853599093724,0.523169897535003,0.5725540741614441,0.5633878394273193,0.5979520320705467,0.6126176799507485,0.651917839445744,0.638624292460207,0.5981240880685395,0.4784260691142183,0.6298604981365741,0.49893769335048455,0.6025937501554363,0.47006669164070597,0.560689898552308,0.5706974222148198,0.5070796079614412,0.5136764404729889,0.7029205458778127,0.6021374388887336,0.5627367959131783,0.5324153482076485,0.6998185102943948,0.5962614698046586,0.5723665544012684,0.47094308136258206,0.5889680690991252,0.5480620965146166,0.5788897035999333,0.5787127058731101,0.556156989018833
JNJ,0.6463863623254017,0.6942809126590289,0.6356577421422717,0.6294485063369553,0.6370220557275733,0.6415493613416029,0.0,0.7064543484205765,0.6968859796179766,0.6413154310329481,0.6984077459025765,0.5770197288395188,0.6840168605595555,0.6868193616517329,0.6985275714707064,0.5607467419500248,0.7025192831696758,0.675551924823795,0.6973888462538295,0.6831796618526403,0.6412956160963807,0.6376323249423245,0.700290715209658,0.6467484339076329,0.6755056721965775,0.6726084916430302,0.6442620459205511,0.6942613134566473,0.6957191329766372,0.6622256955023385,0.6781523767955927,0.7023152265400058,0.7036312693456733,0.6407576120991949,0.7026304984456003,0.6420214621748965,0.692016865104257,0.6912890652551169,0.7003161953805603,0.6524504086031458,0.6621005672439407,0.6774512660583938,0.6278926750558987,0.6248221034633459,0.6827624489011553,0.6963012652695556,0.6951755617240666
V,0.4307075570269594,0.5287663264443085,0.48855929681066307,0.5381609948136244,0.5202504386363468,0.517573671362469,0.7064543484205765,0.0,0.6516410862631339,0.6310806939269674,0.624476218769238,0.7063753244727199,0.24307512482206994,0.5717279255913137,0.6407813896338206,0.572247402986524,0.44518152219251006,0.555178196765511,0.335153646964594,0.6695591871669118,0.6142347927044325,0.6682443187791741,0.5889791773377506,0.6157580534331281,0.5518317311967812,0.6571451171366485,0.587328193411162,0.6846850327742405,0.6172768835905307,0.5750085117951285,0.4295843186598601,0.665446725020036,0.7005139541780581,0.5482595472110631,0.6397945725913139,0.5706936463553229,0.672113145983753,0.4746527395499143,0.6715959273319417,0.6277455183058553,0.6700081305171086,0.5864148844176637,0.5368065046279222,0.6222916012735057,0.6175965861507496,0.5966591004580244,0.6620920933791944
PG,0.6777666467820885,0.6825987192044336,0.6983496358526509,0.6111521756525576,0.7053079099128904,0.7014112980460333,0.6968859796179766,0.6516410862631339,0.0,0.6919621722058572,0.6245797669647244,0.6586902849581803,0.6658998033312927,0.6344961696394713,0.612270072062474,0.625916847028608,0.6503338097391941,0.6677633705743189,0.6455239290968079,0.6948478189589582,0.6916218397812016,0.6799737314502131,0.6213863892306921,0.6964222622304923,0.4446876885620917,0.6832526962337286,0.4830381783997359,0.6637478355004904,0.6110056474629927,0.6653224276094056,0.6862888559828492,0.6694644760280618,0.6395523773784891,0.5963454969521834,0.6124628320983727,0.6487158512152345,0.695435409744672,0.5905063725407794,0.41268478301094524,0.6531775514356877,0.569768143906086,0.6890095544909649,0.6118814809140535,0.6077245257405616,0.696141722311217,0.6548118464074123,0.6842455289683442
JPM,0.5293799040700319,0.48884661216929065,0.5035675739939598,0.5922086654148008,0.4595030746638506,0.4523779672003408,0.6413154310329481,0.6310806939269674,0.6919621722058572,0.0,0.5846399316441884,0.5380405201022644,0.6156822941756595,0.5092948079329868,0.5632806929701859,0.6207587434482117,0.6438098176185728,0.4955570626610492,0.6382228720251109,0.6031654533207936,0.5426687185367777,0.5386839838648534,0.67610560429096,0.531736196855783,0.6467944411597976,0.23192011757651562,0.6896695573856311,0.4094803677983756,0.5710659734952982,0.5366759407636779,0.610837156395193,0.5203318159407135,0.4667565136946694,0.5371340755428003,0.6996856418389121,0.5608205007547461,0.6128127279173381,0.5335386378609241,0.6522529191691171,0.589977027068383,0.5646891110895609,0.5001215810420089,0.626771315662394,0.5928205088854772,0.6637804024290157,0.5258389270917677,0.5824721266091384
