,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.35873019461162914,0.2788428173292607,0.4106993977009753,0.26510686259798877,0.2750515534812637,0.5992396712346035,0.23123767838299492,0.695229528744941,0.5009803541906317,0.49431179747343196,0.3597907436143866,0.23949962768647562,0.4618988651636684,0.702996317281557,0.33500571337525287,0.2559159565544572,0.43637413582778517,0.3215825170543489,0.5360606356113146,0.44564606527411366,0.2838434495100174,0.4630013887822947,0.4599766450035192,0.6785746457374304,0.4796863219440788,0.6659179552033513,0.5019949570702038,0.5401935688888359,0.3703747717686137,0.25093581299710993,0.5114505561230125,0.46902362985774443,0.30548908581680373,0.6627649135285034,0.4642879951700374,0.5117274993124313,0.3535487125098563,0.6835513785845841,0.5730794534513474,0.5691243992926149,0.5195363353500353,0.4543565330046614,0.3659023961687601,0.6986520617849307,0.46120918362672375,0.38617127391495354
AAPL,0.35873019461162914,0.0,0.35451868619626353,0.47664546895568816,0.343190817669847,0.34132303346378495,0.6275468067131172,0.345880722089381,0.6883155637905309,0.48489055097181405,0.5094501520775336,0.4086789341290404,0.3452331747883055,0.5091899685392491,0.6918460536576027,0.4013442921302567,0.3859629177189248,0.4724642706826416,0.36833056464616243,0.5512360687571042,0.4830951499858102,0.38291653470929277,0.4938717684794385,0.5232963102736237,0.6913546832822451,0.4898671034220608,0.6807623622282605,0.5037528391476059,0.5566035219561543,0.37803553340476664,0.3603921697183982,0.5637429249704086,0.5599640589205234,0.4161682559115584,0.6530945607749338,0.5031658156241338,0.5220852264779431,0.40141991950791545,0.7020653643763187,0.6261886510564494,0.5885603641937875,0.5231911687228226,0.4937982231668308,0.4613764792795359,0.701793506397509,0.45997597639169796,0.44667968431572547
AMZN,0.2788428173292607,0.35451868619626353,0.0,0.3814058812176855,0.24894523909186864,0.2484614354090375,0.6176694249471131,0.2194134288344257,0.7062153206600651,0.5070453547581988,0.4499672766847329,0.3822718730220816,0.2258719189628683,0.4182746998066676,0.6441591388245683,0.3078914477999732,0.2969790425955142,0.5047149878846849,0.34207084507446267,0.5538197600772402,0.4867610697456736,0.34561751587475026,0.5639450724673118,0.5199449889194176,0.7013162977427594,0.4826413604357112,0.7027328126441229,0.4868820216831278,0.5603677265635907,0.3886679451074309,0.26203976974367366,0.5506349396727653,0.5290352943355398,0.3681402994046555,0.6725124104250746,0.5159099006798936,0.514518216275669,0.4059599611157972,0.6598241792641086,0.6075769866691867,0.5820431279649854,0.567845809236782,0.4121312009729966,0.39305168545977964,0.7047598616721295,0.4657334877888776,0.3915836889596495
FB,0.4106993977009753,0.47664546895568816,0.3814058812176855,0.0,0.3083225672203422,0.3228438174699862,0.7014415756015001,0.4136294009434035,0.6826770002114462,0.5615904256573376,0.5559625692042391,0.5280520705454328,0.40941323631961,0.4128182587943401,0.6539519452021485,0.4214359980004997,0.38446327469342345,0.5395364015938733,0.4273659516108248,0.5901354157589385,0.6024259704168798,0.4902230802232357,0.6219325522300291,0.5519436836641957,0.6770466872343256,0.5576831557666188,0.7059184112246732,0.5666824068369185,0.628251045609658,0.5107498420189391,0.39325635212905163,0.6071735673149088,0.6000593979059303,0.4786712788979451,0.6903233104130634,0.541332819710082,0.5896271481951852,0.5348275429573708,0.5656984259494254,0.7067503381791623,0.6279884904926919,0.6080669974158225,0.5061136188818947,0.4983247188687595,0.5946900795492419,0.4593335918992947,0.48084859489493037
GOOGL,0.26510686259798877,0.343190817669847,0.24894523909186864,0.3083225672203422,0.0,0.05484264294965794,0.6439815757861997,0.2504038518501155,0.7065762633511059,0.5072500068490224,0.49283425521645396,0.402789037722749,0.2660568129566975,0.41575173542358235,0.6612124867566528,0.34912144349252616,0.2755804520504749,0.456615370624217,0.3167753002748583,0.5555264113047326,0.5163732703502378,0.3626862258573441,0.5405173361299023,0.49812971040765486,0.6991785499840489,0.4817738601673183,0.6902063720130488,0.5187594820339911,0.5962189787410221,0.39164626201461616,0.2717126555223115,0.5489419585131391,0.53167787686647,0.34816029722601033,0.6666965495830676,0.4637078663052913,0.537872418712268,0.4066034785081466,0.6255931503534609,0.6417074419051654,0.5622774429795802,0.5528787808488611,0.447269230289166,0.38379023335808876,0.6496969222078329,0.4228902904567414,0.4236368929165809
GOOG,0.2750515534812637,0.34132303346378495,0.2484614354090375,0.3228438174699862,0.05484264294965794,0.0,0.6425489716227071,0.25353659009255125,0.7031486057113376,0.5036498807097433,0.5006897416249939,0.39720020809107975,0.2655349087943471,0.41534386835460313,0.6584442645198073,0.35426066359508823,0.2858431459873228,0.46305613912842986,0.3217950486606653,0.5589797871229982,0.5275193965965984,0.35876500323693855,0.544751338218965,0.49706576593167134,0.695229430956151,0.4794813146053639,0.6922337903710393,0.5120840256025768,0.5956566853380103,0.39568775678656615,0.2778824177366234,0.5590982084937803,0.5254153069879477,0.34523997960579483,0.6691337613986352,0.4744844969272548,0.535571592084726,0.4134602001212724,0.6307856063340055,0.6469505358108953,0.5680102842818624,0.551581585630708,0.44926510397085734,0.39084366646542285,0.6613526863725576,0.42483974812830055,0.424293804589002
JNJ,0.5992396712346035,0.6275468067131172,0.6176694249471131,0.7014415756015001,0.6439815757861997,0.6425489716227071,0.0,0.6085235239134451,0.5795684478002086,0.5022721111798185,0.563364177799812,0.4982509649935348,0.6187818951294937,0.6483582003921591,0.5158000096432143,0.5677783961276471,0.6368570188370205,0.5621904624668184,0.6430559918695822,0.5348645616775748,0.4485506504473933,0.5535148179823581,0.44945307698967374,0.49958781831985793,0.504823736212661,0.5415103270374195,0.4069850370186714,0.5443984163401171,0.5119491559082953,0.5625652519027861,0.6298446120634098,0.5208457123265676,0.576173605538768,0.5476145504956375,0.538458348333971,0.4889772989449983,0.5380770483976559,0.48454965508342945,0.5455658368059848,0.45771940824154883,0.5430858094027731,0.6021141108441808,0.5703054381913113,0.5491166003949318,0.46774819174124355,0.5981331903773862,0.5885965497485376
V,0.23123767838299492,0.345880722089381,0.2194134288344257,0.4136294009434035,0.2504038518501155,0.25353659009255125,0.6085235239134451,0.0,0.6708362695421212,0.49374525335651503,0.4550221577059815,0.4018014367342845,0.14084221709463873,0.4073084351854008,0.656117556587947,0.3222767682488517,0.2646566041938994,0.45930232831039547,0.27977162020816476,0.5541478238179374,0.46399547375426875,0.2927573669538856,0.5114508918518481,0.4864284860867274,0.6790140880445953,0.4414023342821387,0.676076937970112,0.5173022176333458,0.5516992865514813,0.3712172506528468,0.23640702949136502,0.5234762419420607,0.5170200384737695,0.32686921500981014,0.6830729741320173,0.48088159435370686,0.5205235253092737,0.36349310145763325,0.683964111374618,0.60321630411187,0.5383820232479778,0.5558755462897598,0.4121483962387368,0.3507628739623398,0.7066686679311748,0.4267329934209685,0.372936814283088
PG,0.695229528744941,0.6883155637905309,0.7062153206600651,0.6826770002114462,0.7065762633511059,0.7031486057113376,0.5795684478002086,0.6708362695421212,0.0,0.6525648179729754,0.6276136859288007,0.6782388543716622,0.6889426857937813,0.7024417624499707,0.578683270549581,0.6876945881305822,0.6864347849495961,0.6962164486960624,0.5604646760852611,0.6518150912400923,0.6129085582565462,0.6658120412584001,0.6107950885460385,0.6377360610890282,0.4230531617864423,0.659509024530418,0.4188659660965818,0.6765005649190833,0.588532860902188,0.6882707958159171,0.6918027562894817,0.6555936141587474,0.6747209890010777,0.6799915906825337,0.6020327724250912,0.6513038010889727,0.6465531405296896,0.6060766551641295,0.524227774472353,0.6837562501164639,0.6781315889821633,0.6970084436459245,0.7040631275333501,0.6608833057142606,0.5584390236793966,0.7055621823523189,0.6977512699792302
JPM,0.5009803541906317,0.48489055097181405,0.5070453547581988,0.5615904256573376,0.5072500068490224,0.5036498807097433,0.5022721111798185,0.49374525335651503,0.6525648179729754,0.0,0.5178857539419038,0.4453343742093389,0.49724197880356186,0.5575944613097223,0.6683885573538829,0.5395691993336638,0.5599180069705053,0.5041027678468404,0.5374263317102587,0.5184220225599461,0.4698495883199634,0.42790574309587315,0.47392732853504216,0.48842644898109466,0.5914149203386572,0.19686564572505125,0.5491214080710788,0.4166814061208102,0.5323871074937614,0.5013006235479693,0.5523110894365993,0.5515678363457741,0.4770763674720295,0.4638419481437376,0.6345783376235908,0.47793077186217103,0.5631874382189593,0.4123447672466438,0.6480745605581207,0.5246415188449645,0.5393082696804089,0.5196388151571568,0.5721893809163048,0.4696854120760279,0.6099536652821332,0.520188290564759,0.5132830489227662
HD,0.49431179747343196,0.5094501520775336,0.4499672766847329,0.5559625692042391,0.49283425521645396,0.5006897416249939,0.563364177799812,0.4550221577059815,0.6276136859288007,0.5178857539419038,0.0,0.4362536539688475,0.45911486761498715,0.5320370580925964,0.6549783409227522,0.5198123972892051,0.5020989599921583,0.520005010477759,0.47572993865386765,0.5455954751403185,0.5102498047876417,0.47250514170970387,0.5584148200763951,0.4950276825518427,0.5525063653936985,0.5091026643807187,0.5634002564506158,0.538995787472783,0.49027791668092896,0.4462355135522335,0.4820593754295072,0.5239439016588491,0.573756054923013,0.4607131715468104,0.6132823391906198,0.5410056749643214,0.4359142127475851,0.45100107076903373,0.6548218400835744,0.6346998295218209,0.5944268298499218,0.6232795174701103,0.48858399158794186,0.44452235213591845,0.646980635880158,0.515848389773549,0.4149429336324288
UNH,0.3597907436143866,0.4086789341290404,0.3822718730220816,0.5280520705454328,0.402789037722749,0.39720020809107975,0.4982509649935348,0.4018014367342845,0.6782388543716622,0.4453343742093389,0.4362536539688475,0.0,0.38761509704673314,0.5453052822356459,0.6636854563608772,0.43758126368809963,0.3826595682833143,0.4881389743542228,0.45935709059257085,0.4950103110124293,0.43292742749495033,0.40060816554302664,0.4464963947802261,0.470549139869135,0.6274398264349549,0.44761151296979806,0.5951296676670722,0.45506114497183864,0.508786005168033,0.378577807236407,0.40162222956818167,0.4705352577392967,0.4937547063925257,0.335421326922782,0.6041041150090765,0.43322892090168036,0.49391155459747865,0.3662095596691542,0.6646953213973894,0.5460203726373928,0.5706897560000083,0.5241890123063613,0.4318273498303628,0.3643884938475076,0.6011254825958015,0.5050110880662086,0.4371348544870151
MA,0.23949962768647562,0.3452331747883055,0.2258719189628683,0.40941323631961,0.2660568129566975,0.2655349087943471,0.6187818951294937,0.14084221709463873,0.6889426857937813,0.49724197880356186,0.45911486761498715,0.38761509704673314,0.0,0.4236745029407196,0.6650558271553714,0.34605026383188603,0.2774775213876102,0.4720022341598797,0.3006547968972807,0.5528050383088691,0.4892152641842184,0.30943489811429054,0.5107024249710951,0.5091851696427058,0.6857005302059807,0.4680893799027658,0.6828953049556514,0.5088541208039215,0.5741073691740636,0.3865928665594251,0.24530050776975826,0.5408040298093795,0.5127940039064165,0.34577802133385704,0.6874643865603633,0.4889041504002936,0.5364406892615247,0.36301898691642825,0.6977727187207698,0.6176100611072333,0.5657096624707091,0.5486424476821206,0.4268167583035735,0.37829740954857344,0.6976135372194995,0.45733087202038675,0.35835616474047627
