,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3217816329987194,0.2539559104322793,0.39301108196702356,0.23839356896931885,0.2514703303166189,0.5370950491367568,0.21443875908811477,0.6159590800747413,0.42694855592729747,0.42464943024814533,0.3245384751556796,0.247027068433204,0.45683320930957627,0.6432980019524929,0.29713588182535633,0.22861769713571667,0.3920364563358512,0.29679676535657223,0.5145481714637167,0.4197553170037661,0.25146218340055393,0.4043353249159604,0.411293608032972,0.6029472878800687,0.4185455804980751,0.5851420349622762,0.4388581941797631,0.46789001477284947,0.3080091829265206,0.24823973147445086,0.4835001492251856,0.41509402788403943,0.26193845881374855,0.5963291718881957,0.4105309333598762,0.45424280257327293,0.3142900493368908,0.6615206178739721,0.5224246905703693,0.5341027472035977,0.4771072747330233,0.3966680684814821,0.33014089157450366,0.6695081089640184,0.4180613344386436,0.43063811693230664
AAPL,0.3217816329987194,0.0,0.3181193225990232,0.42719050803870046,0.3240666552164352,0.32653831850635645,0.564526348634044,0.30382536216510875,0.6206967048304369,0.4165496508395695,0.4296218029486188,0.37846093156798816,0.31032042775956115,0.4858614287449149,0.6697900572502221,0.3474024960821358,0.34021213134677986,0.4023571804033826,0.31612393592436544,0.5277842039940667,0.452621338203474,0.3384021615309831,0.4321489470844121,0.45140507525669926,0.6173773959559498,0.4182469358029901,0.6152097858843689,0.45527626597941945,0.47330071401385004,0.3361619983760185,0.33784779992777897,0.5365134682975274,0.5010250439345886,0.3770645765235488,0.5952964362973268,0.449763170664775,0.4806650368762793,0.3550174220753907,0.6550148619853641,0.5898463689206764,0.5424754224688696,0.49192059777906444,0.44560751463746473,0.4177213047255622,0.6446964706654554,0.4092069006906028,0.47740244774649376
AMZN,0.2539559104322793,0.3181193225990232,0.0,0.3453596348535763,0.22939561236120246,0.23208897632091233,0.5560365595809303,0.19627875097444586,0.6381667074250872,0.43685871294108525,0.3823300867367579,0.3476095259100273,0.2036938010089286,0.3984937580910418,0.7060254653458016,0.28450766527025484,0.27165690719626334,0.4350402035053635,0.31020186358910273,0.5306349683434104,0.45931295297169344,0.3038590436523789,0.49489563742788045,0.45673245212809616,0.6371535025717314,0.4235961758648058,0.6341499774707917,0.45420400205498757,0.4943093482857995,0.334852073105035,0.2471353326853749,0.5090675843557264,0.48029403096290696,0.33327254338445417,0.6280454131094191,0.4580523390106999,0.4751950025441724,0.36475574654460385,0.6840520523277404,0.570665096765155,0.5339986873003469,0.5313083845451049,0.3750397461909251,0.37781380676003035,0.6569576634062648,0.40890304390796245,0.44985728660918844
FB,0.39301108196702356,0.42719050803870046,0.3453596348535763,0.0,0.3101782428489045,0.3277538031932647,0.6253396426051933,0.37134598584184764,0.6545196316571275,0.5124565390104434,0.4692834168834709,0.5003914685483751,0.3691705986974874,0.40061606979936965,0.7057168186845909,0.39970718365957597,0.3796616021534214,0.45226932355657823,0.3814458030892314,0.5657949534290105,0.5654395747977062,0.4484889983102136,0.5479386059778942,0.47835165359221893,0.6577072393124217,0.5053749219322781,0.6462175266488357,0.5407099924891663,0.5678889596310713,0.4527928238949366,0.3806005555376877,0.5730359440749776,0.5415769028865647,0.45090605656536065,0.6531861811025761,0.5014760986489665,0.5579466334629047,0.4877998206626053,0.6881234836107215,0.6755101920051845,0.5816995494219847,0.584197113410328,0.4775401864944974,0.4917630947681605,0.697678669423717,0.4140644479130949,0.5150813246685115
GOOGL,0.23839356896931885,0.3240666552164352,0.22939561236120246,0.3101782428489045,0.0,0.051768827320273283,0.5902717777320567,0.21493431881397954,0.6428364689195413,0.4595098335480701,0.41935122008216014,0.3787821175479731,0.23527759525263786,0.4065614545822829,0.6987458174288419,0.31025990992571534,0.2462901227488674,0.40917071616778045,0.2716520787381755,0.5283601950230147,0.49551244531830496,0.3318655822504256,0.48570385504897806,0.44347600531671766,0.658741992470953,0.4369465993132148,0.6356668712659803,0.48815323944676425,0.531655985117651,0.3464422603879291,0.23844136080836018,0.5150026047055948,0.48567308063482195,0.327008669190148,0.6279245006195612,0.4224020930179193,0.4994463308052245,0.3800644329432563,0.6935009245337708,0.599454584598321,0.5292330425509172,0.5283529148297601,0.4166065287676144,0.37521059094351816,0.7051959355546352,0.3838243820164518,0.4667598278312521
GOOG,0.2514703303166189,0.32653831850635645,0.23208897632091233,0.3277538031932647,0.051768827320273283,0.0,0.5970663231538614,0.22334515415716924,0.6436994416239294,0.4613504052402282,0.4276449751205794,0.3763142512890532,0.2356406572992797,0.4092424524830715,0.7011587269898428,0.3201864430199535,0.25953498100623235,0.421947150835374,0.2789786027591556,0.5333373591757974,0.5068874857391947,0.33138088435738844,0.49456534626544457,0.44322002239658254,0.6667860060116085,0.4398922371181566,0.641440129833774,0.48357990186743965,0.5313104360604558,0.35217402963923655,0.2476798954638445,0.5245997163043554,0.4814631335070998,0.3309525431037775,0.629760823098293,0.4333751761846386,0.49873278596826753,0.38847408225620067,0.6922612960997241,0.603264265238322,0.5378505721389996,0.5308262958092299,0.42102649242211426,0.3837747462029029,0.699168865652676,0.39277239129557323,0.46746333267098594
JNJ,0.5370950491367568,0.564526348634044,0.5560365595809303,0.6253396426051933,0.5902717777320567,0.5970663231538614,0.0,0.5742852707299901,0.5699126884508249,0.5275923835217632,0.5605587279510904,0.4917893758879716,0.5976659771762306,0.6365349479011201,0.5582698697603483,0.5427487797351104,0.5341919966331072,0.5472419689947812,0.6094787080031568,0.6110954063962385,0.4688816527004006,0.48933148584606206,0.4285131573262464,0.5613584561075834,0.4349722721303843,0.577599402400386,0.47151834650714114,0.5069458247272598,0.527897512609228,0.49182629407877443,0.5876558969148274,0.5229316227952799,0.5344845912982878,0.4971876355378762,0.5176855054459703,0.482701197232224,0.3931248116226123,0.4906841436655849,0.5246453882176689,0.4769672640533389,0.5217195949879135,0.6032305788633101,0.5038387465209216,0.5167462138125023,0.5791812682280779,0.5563295916050559,0.563263855416621
V,0.21443875908811477,0.30382536216510875,0.19627875097444586,0.37134598584184764,0.21493431881397954,0.22334515415716924,0.5742852707299901,0.0,0.6090010355624345,0.42154287646437105,0.38765948541629647,0.3673106798524992,0.1416647174890741,0.40233474570201905,0.6920039075561296,0.2867950038708278,0.23921030317291542,0.4108932664019398,0.25241232377873274,0.5291737095789556,0.43984424951783707,0.27506459496836927,0.4532299964643937,0.4391367271125623,0.6248506280300842,0.381814049755929,0.610306830181922,0.4634355364770981,0.48031374852035913,0.3091196381414859,0.2144484338524729,0.48819187879452924,0.46009584506209794,0.3030611027902286,0.6324516921440431,0.4289428065286581,0.48487259941692584,0.3361208450161256,0.6696187055972139,0.5614630666580224,0.5114811037584444,0.5207657797525648,0.36874837673601324,0.33566743058619003,0.6713993975589957,0.39301730741067303,0.4382430811653024
PG,0.6159590800747413,0.6206967048304369,0.6381667074250872,0.6545196316571275,0.6428364689195413,0.6436994416239294,0.5699126884508249,0.6090010355624345,0.0,0.58999930207335,0.5668088539272577,0.6040227021208467,0.6432505460471628,0.6849488817444424,0.5269499791691113,0.6613046256707048,0.6580884289812949,0.6459702691853564,0.5292827657997623,0.6125720145732417,0.5449159287181378,0.5870522258583192,0.5443569150440931,0.6277900425274553,0.4285378678799297,0.6093459756331364,0.36816039573398585,0.5591881748869384,0.5417791901655555,0.595779834515565,0.6561105726602459,0.632544040716131,0.5825141368384723,0.6024208371917581,0.5329466667504185,0.5992918953660495,0.5971575902245668,0.5468767072982219,0.4479561470471191,0.6195647996019168,0.6393038193062069,0.6822737530398992,0.6112701601199004,0.5930254809901746,0.5926174383055051,0.6449478932229947,0.6114765876367082
JPM,0.42694855592729747,0.4165496508395695,0.43685871294108525,0.5124565390104434,0.4595098335480701,0.4613504052402282,0.5275923835217632,0.42154287646437105,0.58999930207335,0.0,0.44964879136086644,0.3898318312030863,0.4360252887054126,0.5218912522728998,0.6044669488873607,0.45811887466647905,0.4887574957781822,0.4319625813468069,0.47660847877658047,0.4623757344443632,0.4062653750932109,0.36162803250394393,0.3874042140225406,0.41914763454262016,0.5438657887347355,0.193479453226544,0.49736895213565746,0.38167257301138846,0.47466765174593983,0.4015026246449409,0.47933528318354107,0.48660714406546307,0.416585001996101,0.40513149810234483,0.5788407142021449,0.4156888862188998,0.5188285838992451,0.37975515118111336,0.5620088553443678,0.4730719331968621,0.4951900727235157,0.5153018244157629,0.4857730068769859,0.41248510347981215,0.5799946197333639,0.4856501774836604,0.509933219221097
HD,0.42464943024814533,0.4296218029486188,0.3823300867367579,0.4692834168834709,0.41935122008216014,0.4276449751205794,0.5605587279510904,0.38765948541629647,0.5668088539272577,0.44964879136086644,0.0,0.3839404580785213,0.40261227847625936,0.5069393999739182,0.6092710281385654,0.4511532208845559,0.4338992297253621,0.44232526338051037,0.4213924352999122,0.5033114179113707,0.47248807291115524,0.4176913812649994,0.4755261398376983,0.4710784418653758,0.520921076250584,0.4430099025346846,0.5136392854102564,0.47987245400811623,0.4246173550288976,0.32916634331354616,0.4074257641188035,0.4558698165153138,0.49381985770891307,0.38655898128011346,0.5752907480524591,0.459568022659739,0.42970708913143685,0.40593691076226507,0.598578703869914,0.5849670590947015,0.546266457139888,0.5807981731229603,0.4167003263380319,0.3909577162268497,0.6371592693555679,0.44940791375843603,0.4312722850620996
