,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.518388372296116,0.47614829096543554,0.5068441108383418,0.39677148689577496,0.40354427967482537,0.6286432206528236,0.4096782493233216,0.6599978838992052,0.5410970777210482,0.5764770633532333,0.6288205000852075,0.33641306941971494,0.48373099553982246,0.6273444936028005,0.5423148580579077,0.41016510565609277,0.47949717627831123,0.40953475127153,0.6178830753987862,0.572121081164231,0.5921556172406283,0.5547428116074191,0.637781887846592,0.553354246454234,0.5750442254267112,0.6164550607994431,0.6055220893719443,0.5716966547138976,0.4535916555261037,0.41506072553161505,0.5444173405259934,0.5600663089187797,0.48833077945555986,0.6177489807849766,0.5932231701473296,0.5671239819977968,0.458493843997507,0.6721376815430581,0.5908162292844246,0.6346788181049027,0.4513105469284705,0.48238898412625414,0.5288016245955216,0.6362626115529648,0.558286896274194,0.6162835173222161
AAPL,0.518388372296116,0.0,0.5506199789854367,0.5589248817793895,0.4750040857849813,0.47715023580407245,0.6973135491864184,0.5371980379863225,0.6709608324332952,0.5013855891352978,0.5625064555554657,0.6809622685446012,0.5246464990271953,0.5747847099759392,0.6482983976983464,0.633578034004331,0.5802205110974148,0.5125781436688197,0.5800259949264509,0.5838646104372266,0.6231847896603773,0.5875710607064688,0.6643217869040424,0.6054277995123197,0.5926136988043771,0.536488861780131,0.636123098412371,0.5638982672842578,0.5644926117368887,0.5797094359478211,0.5962813533337469,0.5486644374999557,0.5507017673729628,0.5091361749077794,0.683912920351945,0.6004079606316775,0.6597545267998907,0.5738349530404236,0.6843545317752137,0.6454752939878878,0.6017710792712041,0.5584083747769731,0.5496575093763297,0.5826660418377991,0.522216561624653,0.5831528798360346,0.5535859059942739
AMZN,0.47614829096543554,0.5506199789854367,0.0,0.5136527720551675,0.5252638330549637,0.5273309004812856,0.6414708474146205,0.5083265190604557,0.6942754767844466,0.5372441476329919,0.6087015185683005,0.6651805182537353,0.5096988930013823,0.5119163772171554,0.6793815325671652,0.5703981979156812,0.5630339527482203,0.613727525251904,0.5223071362775835,0.6833816102828197,0.653110280721361,0.5930230443636966,0.6654352444930685,0.6405258942374389,0.6377332291523204,0.5676094777537081,0.6374378359262847,0.6434997007528848,0.6237910978019153,0.5926954954992326,0.5784310435617169,0.61307970834243,0.646409177427074,0.6255359242245294,0.6609690122722618,0.6428742785057365,0.5819917059268851,0.5743789279823353,0.7024149808602813,0.6635156362109212,0.663629879513368,0.5952270687136457,0.6450321381289175,0.6703454509355761,0.6499160245569334,0.5736549677779323,0.6398799688148658
FB,0.5068441108383418,0.5589248817793895,0.5136527720551675,0.0,0.5389628853184752,0.5377010965426537,0.6321664171389114,0.529693275054901,0.6205769678026827,0.6230887027909328,0.6696169662690599,0.656972663492986,0.5125126978968527,0.5366357193511059,0.7024884041470779,0.5485012191179656,0.5799557062112126,0.5904130699044999,0.5767139285566312,0.6727423643900076,0.5761325164186787,0.6140950935669334,0.592020246129695,0.6345341968271402,0.6556334957376247,0.6305828235426135,0.6940196144088309,0.6327228714313733,0.6926864359888533,0.5964473781954936,0.5646109492497013,0.6496808146274544,0.6502123822868742,0.5683080135205895,0.6290853400257803,0.6365393963607323,0.6714558874406691,0.5877290528547621,0.6957422602463463,0.651217051575718,0.6601220679139181,0.5530954105285988,0.6110818167068991,0.6153533793802732,0.5782327966212258,0.6188616334998628,0.6712459639731769
GOOGL,0.39677148689577496,0.4750040857849813,0.5252638330549637,0.5389628853184752,0.0,0.03388934339614054,0.6295308273504424,0.5199294137003648,0.6955371475497983,0.4622707847432553,0.5671252792612105,0.5612059076231857,0.5187928053822555,0.5496209740909848,0.5842563285038287,0.6229543965972004,0.5421418822511832,0.5511872381935237,0.567401136977691,0.5346738808090917,0.5894233170741443,0.6225157848642725,0.6472724347636784,0.6566201562872527,0.5918202903866638,0.500581020568155,0.6223256026253675,0.5050971865000444,0.594260601101448,0.4697476022629873,0.5611173606807306,0.5323262749299555,0.5049246012773769,0.4891689800934902,0.7012692125844131,0.5975395807911518,0.5522171404073344,0.5545124403533225,0.6971806413797963,0.5872704057000057,0.5587842570631253,0.47682600585776985,0.5550837705718372,0.5368395304739557,0.61537764553509,0.6096678127153258,0.5895095725207058
GOOG,0.40354427967482537,0.47715023580407245,0.5273309004812856,0.5377010965426537,0.03388934339614054,0.0,0.6364563110983266,0.5176046732667725,0.699457754791297,0.4545600004123387,0.5720633807026982,0.5576001705867987,0.5182648617215634,0.550731327981932,0.5852082654541547,0.6320398678601362,0.5463315764870772,0.5556047658568515,0.5710641336589007,0.5391336383131509,0.58608825236174,0.6230176027775648,0.645229180484544,0.6541990159822905,0.5954877089556768,0.49528627835903555,0.623854912327868,0.5058005423963233,0.5969283331484352,0.47044182274731716,0.5631814701725223,0.5307815641964143,0.5033216921544781,0.48953606860603716,0.7042711845671117,0.5932575179769205,0.5547994930429445,0.554313288555882,0.7018633078772629,0.5863289184995486,0.5598800587915852,0.47687847637629016,0.5575451205168251,0.538918460885578,0.6195130074514713,0.6068911538881584,0.5925710862704584
JNJ,0.6286432206528236,0.6973135491864184,0.6414708474146205,0.6321664171389114,0.6295308273504424,0.6364563110983266,0.0,0.6967070224665631,0.7055543156050639,0.6538913235791095,0.6943397509169256,0.594565631103728,0.6700489045251234,0.6696543947379796,0.6917015929947916,0.4956547699659673,0.67910898960607,0.6649533210268554,0.6897697269186726,0.6885104097167325,0.6499975522779448,0.6344608828103302,0.7004211302919526,0.657957666877377,0.6663860870768888,0.6760905328912605,0.6671180015300049,0.7014036543030565,0.6894589199621796,0.6619709142151478,0.6801291805401651,0.6998548552468359,0.6837831494362621,0.6315096390527138,0.7061017832900045,0.6521150825918972,0.6817488901030987,0.7011744296825055,0.7059233199248481,0.6559321922521182,0.6688960334837248,0.6738593506953713,0.6305488477848251,0.6305601442180058,0.6933971646347848,0.6850117286918264,0.6643966880132144
V,0.4096782493233216,0.5371980379863225,0.5083265190604557,0.529693275054901,0.5199294137003648,0.5176046732667725,0.6967070224665631,0.0,0.6412940450135796,0.6324684119563073,0.6275008546783546,0.7030756666339733,0.24565173942176566,0.5770204057854912,0.6214684677627622,0.5862415769425036,0.4470663542399833,0.555447580092545,0.3399784989612933,0.6798962271449491,0.6040217221626114,0.6663528959185404,0.5704095498209595,0.6010535841602428,0.5493813446825624,0.6692587071115892,0.583923480601859,0.6900543081634531,0.6080563867957373,0.579223574780235,0.40718064541319265,0.6688330176811514,0.6930976459081254,0.5311284377230518,0.6345609574780077,0.5722982463996613,0.6601317609459707,0.4786207994913018,0.6523746162530906,0.614379768172688,0.6607274385996987,0.5785288381506424,0.5243513642945854,0.6065541528949332,0.631011250660027,0.6021229567699794,0.6798226419858562
PG,0.6599978838992052,0.6709608324332952,0.6942754767844466,0.6205769678026827,0.6955371475497983,0.699457754791297,0.7055543156050639,0.6412940450135796,0.0,0.6808322305575111,0.6178799245477306,0.6711471131878901,0.6567757072127101,0.6491988335846689,0.6097121811342466,0.6443633658940475,0.644467772499362,0.6850220355128357,0.6376167739223376,0.6956368083057787,0.6800348826106339,0.671259860217565,0.6235373733013891,0.6950436045939314,0.4453551811866196,0.6916751448789091,0.4766131881325655,0.6664133049491205,0.6008891107894506,0.659183253555322,0.6743865675393761,0.6838092829490363,0.6503923817627008,0.5868892980653767,0.6089937180571334,0.637476454118897,0.6756436898106164,0.585346797848404,0.41768615744180154,0.6685566543263423,0.5598320948485219,0.7018262492710562,0.6112672835293554,0.5946699953268711,0.6868761038527526,0.6628560828173315,0.6833938269457597
JPM,0.5410970777210482,0.5013855891352978,0.5372441476329919,0.6230887027909328,0.4622707847432553,0.4545600004123387,0.6538913235791095,0.6324684119563073,0.6808322305575111,0.0,0.5907354837810606,0.5490458811658979,0.621123151952104,0.5277103407970115,0.5603215178427318,0.6571052372664816,0.6441115201718295,0.5177894504990499,0.6397881346583512,0.5893523933115601,0.5464355123689292,0.5593561789622419,0.6803554654049273,0.5599142360518546,0.6497890170870083,0.23322535346621215,0.6865401868417189,0.4194296917902497,0.5610987608959306,0.5460989595517886,0.621890670314145,0.4790424250085157,0.48064015606820365,0.543854974586789,0.6999725940345557,0.5615366814412047,0.6172032879992161,0.5596961118064788,0.6734081056971254,0.6003814263566855,0.5613144251207867,0.510188364748992,0.6267210084668148,0.599023507801359,0.6597201420158959,0.5367525982150138,0.5710686132398064
