,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.43208816188338817,0.3400768452099639,0.46967119531666973,0.313822156658521,0.3016497065994122,0.45724964610129315,0.3311981482977509,0.5820800847118264,0.3743343805775278,0.4269485398898341,0.5002033259827438,0.3839295755845505,0.35792104480456194,0.5410714299460335,0.39896611909672347,0.2717471961505836,0.3676198130513243,0.4356757590020748,0.6253883654116147,0.4856435065708339,0.2975395646081215,0.5367706175539946,0.5719351372579995,0.5662001401447789,0.3557960453820399,0.5144108715240618,0.5360877893871117,0.5217050321461297,0.3509050889863383,0.37380851993984276,0.517391967785028,0.48612084070905426,0.42625624184069266,0.6121824399517598,0.41779223983537195,0.3970702804917116,0.3507278139967748,0.6100156286034902,0.4615241116603552,0.5617973037785085,0.4093013203583096,0.40802848317539364,0.3621964765488359,0.629076926260866,0.36857707758367064,0.49501442569595666
AAPL,0.43208816188338817,0.0,0.496390914598491,0.5478259776341726,0.45404150556115613,0.4434512124137422,0.5599188719857036,0.46330323745308555,0.5759558497143269,0.5043585132753581,0.5224852713919852,0.5776278322146492,0.36315411063764147,0.4526189640249297,0.6746446128010519,0.4733740874013088,0.44387202531560166,0.47780365058592117,0.5333048360277517,0.6322203603408015,0.6213060919644395,0.4672744317122846,0.6245659483583696,0.6012212975247196,0.5697568686615799,0.5259698022634908,0.593130189412535,0.553043970975108,0.5680907576211124,0.4876359266218441,0.4605748393287986,0.6069711689672114,0.5755438204023604,0.49152966707194734,0.5666240283768389,0.5068175772955672,0.501922095545029,0.47104445685065205,0.6375156454581993,0.5728662690591481,0.6298644951903778,0.4933649347545085,0.5249084396963554,0.49536663535131964,0.5696541839745759,0.40408448873502084,0.5720119035054114
AMZN,0.3400768452099639,0.496390914598491,0.0,0.45548180037849706,0.37066499239230116,0.35983219126634747,0.5230931125897796,0.3676569509968811,0.6476393636146663,0.44858329124927876,0.4522232113984802,0.5526786482374686,0.3812140633251577,0.39113635903196703,0.6152229920379481,0.34778798417041307,0.39454612771677694,0.38818273783318785,0.42759490065709466,0.7047563495298412,0.578792891976058,0.3182461519514625,0.6142591001575908,0.6580428542623803,0.6167862066858756,0.4362173571096548,0.5432777157638431,0.5613738259881647,0.5600017757498459,0.36911935390696854,0.4110470881729713,0.5384987709781689,0.45434139972528065,0.47353772508497877,0.6137647101523804,0.4651788480055612,0.4613447137350766,0.3930408274895725,0.6104140846300056,0.5554796848119824,0.61971870944993,0.4171290538186146,0.4465415120249817,0.4262512710982319,0.7002448392930319,0.4717581140873212,0.49462964887640876
FB,0.46967119531666973,0.5478259776341726,0.45548180037849706,0.0,0.3660513547439604,0.3730058845917483,0.5415956266947852,0.38150694965656096,0.6286764896705332,0.5150285939843804,0.4558493749190678,0.6213797772859032,0.405653868843618,0.460596660095875,0.6513899398142365,0.4743415737024304,0.5011477586642407,0.5007679556687356,0.4677062557228341,0.6751117213618499,0.595019841829822,0.4733021257942338,0.6112700921175246,0.6340095267256427,0.5807785970887666,0.5247443516238016,0.5821149307017172,0.4850756240323462,0.5659510176283504,0.4859828047103446,0.4905686293720202,0.48820037953743706,0.5010655401478227,0.5720941888375094,0.5927359937126144,0.5098604957209028,0.5858441036487287,0.48750316893866064,0.5841714349805487,0.487562761663488,0.6032181259964484,0.4182386823910026,0.5028693668134214,0.45937829638519073,0.6750716496820894,0.5684878144989466,0.6137778528228189
GOOGL,0.313822156658521,0.45404150556115613,0.37066499239230116,0.3660513547439604,0.0,0.05063135695241007,0.47938208616795663,0.3344689883621131,0.5996752872069724,0.3745767053096882,0.4735838933859917,0.5515321426013335,0.38094568560315156,0.37407046601155813,0.6329214901749339,0.38234779907995337,0.37443377941882905,0.4178497766783275,0.38028470394922564,0.6350345123378037,0.5429273522708865,0.3377346262999089,0.5434720457215251,0.5277233812374855,0.565616334819559,0.3987651437414756,0.5352428201561584,0.48744762372947337,0.5605915514534067,0.3440915338025311,0.40434240015751455,0.46671764298279317,0.4985790724161944,0.4273186709309388,0.6035051554044493,0.46652218290731595,0.47038389069160463,0.3442189585867136,0.643262833923903,0.5029546306873065,0.602771410884054,0.3469048484376508,0.3967043359158706,0.33882719571775916,0.6691250009935943,0.42605006747859436,0.5562474254360902
GOOG,0.3016497065994122,0.4434512124137422,0.35983219126634747,0.3730058845917483,0.05063135695241007,0.0,0.47388912706968916,0.3308675554542433,0.5992652607676802,0.3669989218346521,0.4675100754055548,0.5393235114823086,0.37186158423125204,0.3753245538735878,0.6248138683315438,0.3757638742983149,0.363114631126704,0.41711901191156664,0.38320744692149933,0.6320183521417595,0.5347143371600803,0.33372704765225586,0.5406235384280431,0.5343427041350534,0.5657094365930286,0.39150552972420394,0.5367233346511454,0.496852422104654,0.5451440672041337,0.3384920622422429,0.40132021368552984,0.46815009145711106,0.49654212829096706,0.4233798305987474,0.5938798732518688,0.45424618663070937,0.46197903485200886,0.3418551829328083,0.6390911595278491,0.4960804571154019,0.5965954607417752,0.35145076860952446,0.4010815192726609,0.3325024570378104,0.6729073350002509,0.4157757540409504,0.5497203593779122
JNJ,0.45724964610129315,0.5599188719857036,0.5230931125897796,0.5415956266947852,0.47938208616795663,0.47388912706968916,0.0,0.47322106804865394,0.4916236624392913,0.4521738155708119,0.5078510157089176,0.4744779285730853,0.5275672755190159,0.5293893489899398,0.5250817939334858,0.5888515045542908,0.4846562355827982,0.48942774995691984,0.5568875216570568,0.5428310364012626,0.37458048832577134,0.46759495969135295,0.4389493235424844,0.5623955251832967,0.428520074780958,0.4778357044796951,0.45885968824814655,0.523646703805192,0.4851310685789844,0.38023727005833435,0.5663482406259113,0.5077227008796472,0.5309083288490591,0.47705889434038284,0.5864526178393186,0.45850587698789347,0.5164617568421094,0.43535666068944234,0.6287090700039766,0.3413342919051944,0.5384893728642972,0.42296150484125256,0.4291990433620484,0.3803121023661427,0.6098122153829172,0.47392735374622097,0.47238900996549027
V,0.3311981482977509,0.46330323745308555,0.3676569509968811,0.38150694965656096,0.3344689883621131,0.3308675554542433,0.47322106804865394,0.0,0.6110453380140208,0.4068564791472573,0.3783712609208169,0.5375547308725505,0.2754119513346267,0.38204384176964484,0.6552570163128209,0.42829049406661357,0.3193043186937268,0.4122838430214912,0.37700893907909144,0.705056455455608,0.504278657333368,0.36248803205881536,0.5586899270832486,0.6241663031568694,0.5620333371471968,0.4191694697287796,0.5706242120772016,0.4816274544855292,0.5194243086125419,0.3907344512436477,0.3732990934228235,0.48547800988159984,0.48937211185466917,0.46126402870255523,0.5329815469052557,0.49328992002264394,0.44508411620617977,0.3430170247845038,0.6086238998911939,0.4800444487461428,0.5755035921763576,0.3476627359715654,0.45192348024935014,0.38149805615356813,0.6583768783688657,0.46052678629969124,0.5355640543823018
PG,0.5820800847118264,0.5759558497143269,0.6476393636146663,0.6286764896705332,0.5996752872069724,0.5992652607676802,0.4916236624392913,0.6110453380140208,0.0,0.620098081748847,0.5467463704577791,0.5692500610061662,0.6286685394241832,0.6120027686912202,0.5427773029455557,0.6241030785978584,0.6147807308457235,0.5621490354725451,0.6389082524476356,0.5594993637430891,0.5379938979996851,0.6156557740762437,0.5703116860892045,0.5737442220544577,0.3896505262100076,0.6574603689986493,0.4099118673798348,0.560601428475338,0.5427811620823748,0.5692494726262556,0.640902648196287,0.5868270435841452,0.6240293678310704,0.5693554255162716,0.6183183768101503,0.5476559600899421,0.5640998398496901,0.5666540153995073,0.5883727797787023,0.4988217105828608,0.5759898352362467,0.5410407988639921,0.5401975771096779,0.5229877115505821,0.40520344831468225,0.5441035763145056,0.5661948477322385
JPM,0.3743343805775278,0.5043585132753581,0.44858329124927876,0.5150285939843804,0.3745767053096882,0.3669989218346521,0.4521738155708119,0.4068564791472573,0.620098081748847,0.0,0.4908882100160245,0.5453328470254795,0.39848463655305943,0.4484930166081183,0.5990142894800832,0.4867751936593404,0.43323473628684545,0.4164878155756501,0.4963959685999297,0.5946343407772842,0.44976384693294746,0.38374994429514786,0.5596652059049194,0.5725845699789099,0.6043819484265845,0.19073179867377388,0.5795459084358904,0.4694993417053301,0.5421578804911301,0.39135457825037584,0.4875597835741135,0.5218670753031507,0.45258166936333166,0.44712139634071113,0.6074729035127435,0.47161506806287024,0.4502213799189363,0.36714717962149873,0.7014248687740179,0.466024499497577,0.5523475515846191,0.43439427741051084,0.4194814887804751,0.42528238967904747,0.6887085372549282,0.43355054138890436,0.5127421590402019
