,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.21922619056866732,0.4138367658801462,0.316512035919103,0.2341300615642248,0.236494816883669,0.36958501622252915,0.3256940391069864,0.4557993875216076,0.4754484789008105,0.3375514830757785,0.3637744746646095,0.3582753059839673,0.279330064524284,0.43457957122493207,0.5393300425965776,0.31065099321421247,0.341870182229584,0.31561222751979556,0.4380159475645316,0.43711942968158674,0.3445126480598918,0.39035321302083614,0.4104920237666641,0.3630654799782261,0.4599384799712616,0.4140270509767796,0.4696628098740653,0.536192038696495,0.373179040456115,0.317377503774172,0.41296130548346643,0.4148020721260346,0.40300751259125467,0.3819500488452159,0.38255997438769046,0.3906945019347062,0.2996434071271465,0.38781431046054265,0.49674941352705865,0.43572763774049433,0.3423612902863042,0.4061350021874507,0.37547257844390014,0.40568115900654006,0.3168846544610498,0.38351151462026956
AAPL,0.21922619056866732,0.0,0.4360850677842674,0.32806435128153727,0.25681739843504325,0.2543282447226962,0.3852445349816512,0.32225627465179657,0.4346694265654283,0.47402089429369076,0.3751705986445702,0.3462478296692564,0.3299123022926494,0.31971731761079814,0.4693107063297389,0.5720018321264616,0.371820581776924,0.4048134683073911,0.3282005281573903,0.39580719850693097,0.44700236837833174,0.35019617663126745,0.43691162915918086,0.41839185955993696,0.35502968820984676,0.43342201388110085,0.38193131837911654,0.4754755362061438,0.5390384110899419,0.3712741133359536,0.3583287925325967,0.4085550648933404,0.44302229626431616,0.38084801849916355,0.3969515202527814,0.4029931164377435,0.4067478771676274,0.3342008258252534,0.3730931143357415,0.4897074457425829,0.44268530529373507,0.35158270366226,0.4214972464834969,0.3806314671923776,0.4447653643240392,0.34683108337520197,0.38269945126981697
AMZN,0.4138367658801462,0.4360850677842674,0.0,0.44620225007944825,0.43710382119583513,0.43373158688248814,0.5670823042537733,0.5970962323891041,0.5953625364858837,0.6725368644840402,0.5636905919569851,0.5478593278687818,0.6052281565170157,0.45921211224798936,0.5751758446376652,0.3740006024163394,0.4061839309666403,0.4460027212917538,0.5132427545139892,0.6144058305375478,0.5836459047013105,0.5068291493942685,0.5735268469624126,0.5392646227054976,0.5641698340717459,0.6465012890934965,0.6325347451734439,0.634202863282967,0.5657923775963561,0.5487065708687477,0.47544957136288407,0.5881714766418275,0.6375749537559224,0.5869754760087418,0.6025280812918532,0.4964179342083091,0.4876839952146446,0.5332302394228559,0.6209973204830077,0.58409856654454,0.6263751745795669,0.5653247252929087,0.6153034335329265,0.5594587529795595,0.6178318730114322,0.47341062287082364,0.616873208797616
FB,0.316512035919103,0.32806435128153727,0.44620225007944825,0.0,0.26673775764508184,0.2602830666994483,0.5036583088203296,0.3917180992707776,0.5754642978012142,0.5018523822807996,0.4419494679682904,0.45169371423231364,0.427322091534925,0.3901794139656842,0.5637383645659335,0.5787204001287366,0.3853206900710391,0.45127856921554726,0.36604837610042795,0.5128614054041222,0.5523712609721193,0.426987896758095,0.5116735888688965,0.4867368857905139,0.5115520430084551,0.4728959684775292,0.5258649642217736,0.49113186127648006,0.631115745064293,0.5034282943145592,0.36622512968645893,0.49014403679597934,0.46699154783095725,0.4914887535435875,0.4147609945704283,0.5066278164426042,0.5167084172142337,0.35883331987494443,0.49004964723191985,0.5931926716008729,0.5348352398163236,0.42649919966215266,0.47404968607582737,0.5073812546191654,0.5210245133549749,0.4238673341599638,0.4647984550968235
GOOGL,0.2341300615642248,0.25681739843504325,0.43710382119583513,0.26673775764508184,0.0,0.02725397769195601,0.4375793994359022,0.31603287822893883,0.5047479419564317,0.46994549486807236,0.392849546840392,0.4133912374689333,0.3515526495164259,0.3489628696043809,0.4638629888329071,0.5578162968209063,0.320633023289528,0.3827861874919983,0.30979082533988445,0.4210715864915242,0.4748601420723731,0.35899721367073095,0.4303993908277008,0.39971407648933893,0.45687245969155466,0.4422281180290956,0.44425898483759596,0.45467643101512195,0.5941879644003302,0.42391158527470246,0.32939830592412706,0.416977751172729,0.42419658582265807,0.43318101623408384,0.4103621613746829,0.4546934487865267,0.43913825677920315,0.2837887995964078,0.43483064075027683,0.5301713969345032,0.481375842489495,0.3736162739799924,0.42020816625855734,0.41856925273097634,0.4715509343315814,0.32406451761970706,0.43578342515089424
GOOG,0.236494816883669,0.2543282447226962,0.43373158688248814,0.2602830666994483,0.02725397769195601,0.0,0.4355617657205966,0.3208666481812284,0.5014602130965664,0.4730246165540015,0.398501004799585,0.416724222175665,0.35613264823970686,0.3494423003492819,0.46772938063797886,0.5558518670916743,0.32882609201303353,0.3873620222978203,0.3083447942717121,0.4237234154371898,0.4762449224526254,0.3573176204958062,0.4316104995185982,0.4067058037648568,0.4588356888834012,0.4418805960880433,0.44930208582801145,0.4594446502996595,0.5906885753896456,0.4210847209205915,0.32918971840491196,0.4215557688298719,0.4276776654768825,0.42661677216463034,0.4103067344500017,0.452316377208086,0.4419562207500375,0.28742241455982226,0.4341659616574424,0.5328327606742402,0.48356642668725863,0.37619735637265045,0.427673289399095,0.42099730420700415,0.4802253218970695,0.3279812263663361,0.43969087020065595
JNJ,0.36958501622252915,0.3852445349816512,0.5670823042537733,0.5036583088203296,0.4375793994359022,0.4355617657205966,0.0,0.422536858531441,0.31971423449054764,0.5282724895724066,0.5144977653020705,0.3943577979117466,0.42778623361489143,0.4823636605744664,0.3871530569066006,0.6752485187411011,0.5316078286345107,0.51783592384016,0.4559090588169122,0.42248181875084384,0.34022268240649806,0.3900572325366287,0.3295704033102672,0.5069497945804562,0.37558709331885054,0.4951072439741406,0.38085319649891564,0.5260614557952547,0.49577722143663927,0.2837019622719906,0.518047304804219,0.3855337093608361,0.4784825261893805,0.3475553259131042,0.5062584503298402,0.3601956841991727,0.43646684275024206,0.4261114530666017,0.3769975797873243,0.38773401033122595,0.39203892107261423,0.4115780653960222,0.4788651848816597,0.3604589221171725,0.47801532691989546,0.4818213076822265,0.4306894264166339
V,0.3256940391069864,0.32225627465179657,0.5970962323891041,0.3917180992707776,0.31603287822893883,0.3208666481812284,0.422536858531441,0.0,0.4975477593190667,0.3363024525972083,0.37376101203413187,0.36300068588457435,0.15953678794705572,0.3697658302984658,0.47460078385614246,0.7029839486087345,0.45631114399031575,0.47437211666600837,0.3373686715564886,0.364750020587761,0.4866192187381464,0.37084298154166456,0.42741847782228115,0.4339600882734245,0.4373807400426746,0.32155800959075365,0.36733416520694284,0.3418148952436976,0.6453596146459575,0.4450536288122055,0.39657893424612506,0.44380222038166095,0.3042693536583553,0.41743360082401115,0.27252803278564824,0.49102328159736824,0.509014798643059,0.285268367269236,0.3501187597223388,0.5860456720730068,0.45198608591015166,0.2965254082869451,0.2618626252997669,0.4100869237320538,0.41840667203122256,0.37649436459625785,0.2711648242257428
PG,0.4557993875216076,0.4346694265654283,0.5953625364858837,0.5754642978012142,0.5047479419564317,0.5014602130965664,0.31971423449054764,0.4975477593190667,0.0,0.5535996559251966,0.5167389567325779,0.4943977046722627,0.4909803722711974,0.5362456494761019,0.41199840765886986,0.6767713317119427,0.5904421799205882,0.5595804588747324,0.5356705811455372,0.4174211797070041,0.4221230282881167,0.442255630679232,0.4675991432963359,0.5051055335387897,0.33344587035638473,0.5103923597334018,0.40546616473241653,0.5348793503950363,0.45192849693537723,0.3813290074997472,0.564615199543604,0.4980273327781167,0.5446614162170152,0.44685882328984117,0.5548021006009212,0.3956461837613163,0.48451686449486764,0.4687071261849214,0.3788745959068688,0.44765229004506235,0.4876279195275041,0.4817518638948182,0.5401018785926656,0.43018571366258446,0.4993281872824055,0.5026559615722892,0.49683953817015813
JPM,0.4754484789008105,0.47402089429369076,0.6725368644840402,0.5018523822807996,0.46994549486807236,0.4730246165540015,0.5282724895724066,0.3363024525972083,0.5535996559251966,0.0,0.3906239984640979,0.43086045499396164,0.35345962659987945,0.5305341376907023,0.5032763047361916,0.6681565568638412,0.555077821671998,0.5266704904928163,0.48832816071177054,0.3330912606469084,0.5136329128306116,0.46789893775600244,0.4650774529610234,0.40064094973894204,0.49423048069559633,0.17094696137332996,0.35820560116601424,0.3143248515628686,0.6975469646387852,0.5420777994765953,0.47689067709814553,0.5136821497904533,0.3067433482605623,0.5220407064499624,0.350658757110484,0.563919704643537,0.6171925877309187,0.35116701958266594,0.3909964091061149,0.6377862539441048,0.48137871245712305,0.3453726614575252,0.31439358354533564,0.47774247242710743,0.37983786646969797,0.42496049165165,0.3498776211859082
