,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49977805461324076,0.32776761225512346,0.43994584246901025,0.42581629762875683,0.40734829287881913,0.6350035325526106,0.5117546790929433,0.6620286170111384,0.6872210494957764,0.6333462705514706,0.6168282467332786,0.44031412013595306,0.5100395162139689,0.6971778787656739,0.5017915838090218,0.5195148046301306,0.4450884816113206,0.5468361693736743,0.6539561421350747,0.6883653608540398,0.673047992349768,0.5488044102036101,0.6626006466086147,0.670728118071193,0.6793168354490706,0.7042157818679633,0.697352376082333,0.7052906990167293,0.6300697573497911,0.5220380771013631,0.610339715771504,0.4986804164900097,0.670417739946845,0.5481948400914761,0.645668684145477,0.70087864749601,0.5816556833008909,0.6078098888415625,0.7061854277814346,0.6870803130853855,0.6696036396677609,0.6101833871958335,0.607628009819823,0.6897283148014574,0.5141515421115017,0.6211117084194121
AAPL,0.49977805461324076,0.0,0.4649622126640431,0.48502649978454493,0.5044776642651013,0.4985213521944955,0.6871282550632839,0.5815211581340287,0.7036848589093946,0.6617214031923974,0.6726854194566274,0.6586480750964859,0.5257574004813389,0.5101472531458773,0.6616594064919799,0.5832553394245186,0.6792635221559244,0.5411167130252469,0.5891768785884113,0.705828793423091,0.6116920742960769,0.6974748758382656,0.5857714780010261,0.7009391751256469,0.6886802021656203,0.6557027175745289,0.6780503684074922,0.6742940534794583,0.6742608083748546,0.6819656676461541,0.5900490518572659,0.7030189312635293,0.6506195605330288,0.6929405607134339,0.6525735957390147,0.6832674983707873,0.6949469954490481,0.6879449798827325,0.6489547163002433,0.6005225878243504,0.6574416596603276,0.6857710997180546,0.630095016617572,0.6696853665855194,0.6712114706636053,0.5613345497381964,0.654046301018606
AMZN,0.32776761225512346,0.4649622126640431,0.0,0.40590407715500154,0.35996759123680444,0.335210815988823,0.7008694644251027,0.5840003394864567,0.6918725757727261,0.6417182423547932,0.6760322122940322,0.6386658761433043,0.5362085430063005,0.5612673811655371,0.661865023574572,0.5490403534602709,0.6252429240223455,0.4509470999087323,0.6155784923697487,0.6862897622851444,0.6720337790026143,0.7063247602931684,0.4829845117293073,0.6979568165086325,0.7000076324827608,0.6568502796205286,0.7050398093417585,0.6901415624839737,0.6972745113500006,0.6838437354638442,0.6071092313761378,0.593496046993938,0.46656603822586296,0.6414684590839381,0.578111068127417,0.6877365728087685,0.6729639963199647,0.6390528142446831,0.579748947633302,0.6808727701386094,0.6672643931304829,0.6663846188117543,0.6302741552168413,0.6583814855092571,0.6778181324538672,0.6056580987413359,0.6104738457717943
FB,0.43994584246901025,0.48502649978454493,0.40590407715500154,0.0,0.32910651141804104,0.33011121081067596,0.7008741214511647,0.4202533304295721,0.6672874719871782,0.660840857185701,0.6513047247469403,0.6731430145659717,0.38166397218160925,0.4662689978533695,0.6544040962588099,0.4747677480753147,0.566764726762126,0.5428854895809306,0.4902753464750211,0.6497396675738148,0.6737990905374871,0.6870997077156552,0.5420534205929078,0.6722523670086384,0.6888618044184905,0.680110871774078,0.6660789842178021,0.6815178526811869,0.6994639384996562,0.685775469817922,0.4972895660817797,0.6149012494473688,0.5897766504752918,0.6838318431312785,0.5547028089409044,0.6771699378939581,0.6354988820848574,0.6767100444904383,0.648665161463047,0.651686048269279,0.6942185204886101,0.7058849338176691,0.6013536898950395,0.6685673413367504,0.6755480796476817,0.5377290911260069,0.6103898262374434
GOOGL,0.42581629762875683,0.5044776642651013,0.35996759123680444,0.32910651141804104,0.0,0.0557722493874157,0.7025998175826084,0.4808971473679758,0.6896697646163961,0.6464128664347653,0.677962245978744,0.6724665561847486,0.4637262122023002,0.5607204440276237,0.6708841031512156,0.49987616133566803,0.6036294771236588,0.5501402282641763,0.5207903854374044,0.6602267546442889,0.6887949213409327,0.671240954522259,0.5708525497425295,0.6875628510841575,0.698006364409316,0.6810776470563917,0.6939818390176468,0.6807751362350224,0.6751764604333887,0.67968446463656,0.5323378266897346,0.5801509710921257,0.49787017450958426,0.7041829257876744,0.5455557926559176,0.6870645668219376,0.6695110779530571,0.6314420084178088,0.653062210830477,0.677010967030535,0.7020485949784516,0.6971299505410838,0.6519990153690959,0.6804373385884843,0.6837137599535837,0.590707544803364,0.5768015255018414
GOOG,0.40734829287881913,0.4985213521944955,0.335210815988823,0.33011121081067596,0.0557722493874157,0.0,0.7030292731387352,0.4894184078924266,0.689891549428046,0.6556503768716399,0.6856910952582103,0.6721692692946073,0.4682377876816145,0.565728145768051,0.6751709875286215,0.4968747310749635,0.5961805384755393,0.530018922995635,0.528688815030267,0.6732860148058772,0.6940635754662162,0.663019084977984,0.5657451221014291,0.6999618808316317,0.6942055225832623,0.6862806585021696,0.6980554826212857,0.6887769364317188,0.6801755886907163,0.6773718663119466,0.5371581410021475,0.5752692788923893,0.48718216179542323,0.7016367669492903,0.5551915091554316,0.6832492640741664,0.6725772196181449,0.6254548493684038,0.6459253109250365,0.6745218083909904,0.7002105765771528,0.6998825027947048,0.6453143273910377,0.6708272887809448,0.6783323368949369,0.5864786980712132,0.5787825742316306
JNJ,0.6350035325526106,0.6871282550632839,0.7008694644251027,0.7008741214511647,0.7025998175826084,0.7030292731387352,0.0,0.6773090671053992,0.6640999029019174,0.6727427649104641,0.6630968339026263,0.5726590504010892,0.6348065120239397,0.7005708793740563,0.671801981284608,0.6996764902514911,0.600575217513204,0.6964388936270405,0.6814769658443777,0.6809151856754848,0.5862871299813556,0.6585046677114693,0.6328727270153085,0.6803390022666572,0.6448051207123593,0.6632012210035874,0.640994447868238,0.7056786444936268,0.6555704908253275,0.6543326369908368,0.6414044131430265,0.6249150961713626,0.6778510707555115,0.6173169593131597,0.6741656309743922,0.6599516857140374,0.7051449741199051,0.6668861178485644,0.5915783118407636,0.6167291277342697,0.6340978291860653,0.6999070758664511,0.6212759521923955,0.654158309362037,0.6906128272326748,0.6391794235498309,0.6874101160988985
V,0.5117546790929433,0.5815211581340287,0.5840003394864567,0.4202533304295721,0.4808971473679758,0.4894184078924266,0.6773090671053992,0.0,0.6792727847800363,0.6566765690300163,0.7029650024393186,0.6659481308803952,0.25773817595029813,0.5133664059156702,0.6373355244025691,0.49120010893822175,0.5413868321083254,0.6236122096427275,0.3803913661756443,0.5735787809160644,0.6710085393916136,0.6810009632326907,0.6724910991309643,0.5923194786196135,0.7049237212648171,0.649445867253065,0.696301247956239,0.7033974607674952,0.6597614402560495,0.6248125775885309,0.43730321837661174,0.6117631421091856,0.6834573513935102,0.501688637932718,0.5293957760740866,0.6648514460312639,0.6893704236771692,0.5943629372603829,0.6619336377945425,0.7017794194624627,0.6493047938332426,0.6560609211655429,0.5913842310072613,0.6199501894597811,0.7016935626560915,0.5079747595896582,0.6623749982208826
PG,0.6620286170111384,0.7036848589093946,0.6918725757727261,0.6672874719871782,0.6896697646163961,0.689891549428046,0.6640999029019174,0.6792727847800363,0.0,0.6707965143761876,0.6026534207253282,0.6707166644635308,0.6765715283554958,0.681287315150736,0.6434303067010106,0.7032320087409167,0.644356178553051,0.6927084985154476,0.6435519736892853,0.6518804073328427,0.7052640810047651,0.665865876991834,0.6401087559004351,0.6660686885546258,0.5479557838921839,0.6393568935436548,0.5239877077322544,0.7068150262051192,0.6496706604221291,0.6698284373163221,0.6587707060851126,0.6410461392754377,0.6998842650485503,0.6718951832789959,0.6661798976343688,0.5397332195477667,0.6460280550137358,0.6515093159419776,0.6639157750081917,0.7020113839608764,0.689452013115494,0.6687795327458945,0.6761228866121013,0.7015203667224851,0.6690126563837803,0.6148755942590314,0.7021465280166442
JPM,0.6872210494957764,0.6617214031923974,0.6417182423547932,0.660840857185701,0.6464128664347653,0.6556503768716399,0.6727427649104641,0.6566765690300163,0.6707965143761876,0.0,0.595951925504676,0.6225604124419983,0.6298609448743846,0.6371584060144919,0.5340642172078515,0.6584064021837281,0.6448609008629974,0.6813411489487825,0.6399305530096039,0.5461024416712412,0.6230874135832862,0.6417865754455719,0.6557581238268675,0.5571422886123616,0.6634304435652106,0.2407115717406607,0.6303935119009043,0.6060018121970941,0.7025845833359029,0.6517884883048976,0.6079870912664244,0.6678017965231522,0.6365871943830154,0.6471754482151971,0.6885572994411129,0.6913822657640556,0.6208455009720969,0.6977043224284137,0.5799601290072928,0.6799656687372341,0.6872324803652669,0.6099565558873128,0.6936245873396903,0.6954406351024938,0.6721970514742996,0.7061231217045715,0.6926567218573625
