,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4972564857075891,0.4785166171266856,0.4586043295637275,0.5019140883504221,0.48855793697075395,0.6098923738094256,0.5587191664238133,0.6541941399258626,0.5224709452317693,0.5313198023091878,0.6869452628162477,0.49207965097221384,0.6141533260205222,0.6893133582037794,0.47897536661522044,0.44779864069596353,0.522608424763251,0.5657994190189553,0.6531858286237243,0.7002681461184858,0.6067299331739986,0.6322827254101173,0.5826156579977867,0.6479476501753012,0.5342200027323999,0.6750822142731391,0.6765805096533386,0.6914264567573238,0.589914824120876,0.5081518077288989,0.49374649207720106,0.6269074291958007,0.6365284018152673,0.6267275066845922,0.6287152676305474,0.6048580494842564,0.5396188634802823,0.6997367328987506,0.7042341046097066,0.6622372617809363,0.5254516791304226,0.5815833574902278,0.6263429157148798,0.6284683566236607,0.5075221001370626,0.6887218440817359
AAPL,0.4972564857075891,0.0,0.43282769967494017,0.4339391903804919,0.5550395992604025,0.5518943632014205,0.6288653783617487,0.6015321436536785,0.6638984532525771,0.5151542589801449,0.6091403807343888,0.6534920720815401,0.5876450281853135,0.6613263898555142,0.6292443292135163,0.5179623847298148,0.5433658467134764,0.5861841981977391,0.6389712464143639,0.5828460730990633,0.6064067292794253,0.6950502395695993,0.6071863433456726,0.5648614243625542,0.6753765798129185,0.4936472903214322,0.7069402677348562,0.5909023625944587,0.68120491411367,0.6410090558673088,0.5255747592914969,0.5718409955350523,0.5998018598518293,0.6583707846313649,0.6411898586212331,0.5971399641000041,0.6869194277796733,0.5848060106386301,0.7056910005793444,0.6926344357398838,0.600907405262101,0.5342616339621257,0.6138797812781308,0.7016323931223578,0.6589250688616277,0.5231585995452006,0.6695402403584801
AMZN,0.4785166171266856,0.43282769967494017,0.0,0.4058426010827639,0.47877837402974727,0.475340263244246,0.6817347339132613,0.5905455411275417,0.6656499394717201,0.5669233320298184,0.6070450010513881,0.6951382002364516,0.5841067154937035,0.6783508762548394,0.6781346227763531,0.5289392423842983,0.5282138849622607,0.5776312275097726,0.6262599160371243,0.6608248262211726,0.6482591555354488,0.7037218093271354,0.6505056178842435,0.6271651330699657,0.6870763727950179,0.5333449397324271,0.6769098688894551,0.6752421899268443,0.6730612467914474,0.621891670732605,0.45773395472522965,0.6165346283012602,0.6463977472898793,0.6728603941753928,0.670886662898751,0.6424212274620907,0.6345479541294824,0.6046962617058099,0.6951886222611323,0.6876603207959293,0.668978462178237,0.6226448619047781,0.6225284476908903,0.6528444741279845,0.634391989449627,0.5745785572018144,0.6686433656255948
FB,0.4586043295637275,0.4339391903804919,0.4058426010827639,0.0,0.3855458112617645,0.3833071850659339,0.6373743939941453,0.5079665704609292,0.700287088197387,0.5129564407178238,0.587560600181619,0.6283478626084957,0.530943107173475,0.5902981069587215,0.696017172572393,0.4850131407733062,0.48647541231721825,0.5991132811343428,0.5553315204005133,0.6109167709707723,0.6291959438173194,0.7004292202718732,0.6317910511773055,0.6134918066936834,0.6727813512233892,0.4698285901192692,0.7031063031254878,0.6821074264299226,0.6639424689789735,0.6114574957922073,0.47184920620818444,0.5432021674823256,0.6399539731758112,0.6470701595391918,0.6420498711706792,0.5930631910564141,0.6275441293415316,0.5811579803368077,0.6971199528261554,0.6952714581073866,0.6231896578490154,0.600284184040188,0.5672768802191266,0.6627885368011793,0.6979951863699783,0.501883745156493,0.6413649641958379
GOOGL,0.5019140883504221,0.5550395992604025,0.47877837402974727,0.3855458112617645,0.0,0.06583762862207142,0.6120740307929198,0.541138241431387,0.6703453261575345,0.4912399464334891,0.5965785140118313,0.6227950053460564,0.5820436348280457,0.6324193205814754,0.7009058088492754,0.5293899157479598,0.530853637592568,0.6638753165462489,0.5999247699340899,0.667429659966298,0.6400985952179158,0.6403312497628684,0.6098755241984445,0.6951700487666272,0.6224010145108394,0.47299071533506837,0.6538109010310772,0.6458197595438844,0.6942634491332644,0.5786677296805776,0.532119395641144,0.5783704727974027,0.626217113063451,0.6290286912853451,0.6424048305751312,0.6051744328679624,0.5985186351860231,0.5779646848099083,0.6718069140935038,0.7018336256395472,0.6651190190113094,0.6183184616683044,0.5776877435487063,0.5910933071215567,0.5925049055021272,0.5795955117216695,0.6699017578856256
GOOG,0.48855793697075395,0.5518943632014205,0.475340263244246,0.3833071850659339,0.06583762862207142,0.0,0.6137580622212312,0.5442254117361867,0.6722509793345514,0.49906930507681146,0.595150680794474,0.6267698039888956,0.585385218366357,0.6331069721105191,0.697579264776667,0.5236258858507563,0.5255640376494948,0.6561914621240905,0.6013032409732793,0.6600572734128866,0.6429937189384739,0.6497259926124954,0.6173086501800812,0.694503047742103,0.6239893228946615,0.4802064409312409,0.6571520088904674,0.6495408781001084,0.6918638252480974,0.5886383959116168,0.5264563426919797,0.5703929130088786,0.6245683166775323,0.6338806165523032,0.6420884440071984,0.6075535004571032,0.6000039418389832,0.5731818582557899,0.673837937194503,0.7014119980937012,0.6676838667341938,0.6214654039946487,0.5744698415012608,0.5939873686641413,0.5925651985973517,0.5773626157449893,0.6722055267982613
JNJ,0.6098923738094256,0.6288653783617487,0.6817347339132613,0.6373743939941453,0.6120740307929198,0.6137580622212312,0.0,0.5842337216048538,0.6516532604856211,0.5998358933024515,0.6569184322215014,0.6663930705151009,0.5265825348000557,0.6581146566182495,0.7038168657074354,0.5547888260875334,0.6398429392963254,0.6758366567225859,0.6438188685084002,0.6168493934738019,0.5873657380727256,0.6426597081782792,0.607644143986727,0.6744002695957846,0.6145783055851856,0.6322490631143985,0.6824420913593539,0.6608295084497534,0.7026119347696996,0.6222225043323181,0.5906246707331787,0.4743130519031389,0.6641185089264457,0.6052517171639104,0.6630679432422972,0.5681306204209807,0.6426038477443426,0.6349422799275193,0.6738494773415035,0.6146439157628162,0.6638388135977542,0.5998355943617086,0.5887946263093122,0.6215205114295054,0.6256990569271199,0.6335302469571665,0.6406742090421763
V,0.5587191664238133,0.6015321436536785,0.5905455411275417,0.5079665704609292,0.541138241431387,0.5442254117361867,0.5842337216048538,0.0,0.6548153633280533,0.5319398688025682,0.517629557558517,0.6144218998414708,0.2872679718443972,0.620255444595091,0.6883711290714046,0.5473254403330543,0.47292869671088206,0.5507528989367366,0.5562718626343954,0.6156937105498652,0.6412461226259359,0.6284788307849543,0.685706556879102,0.6197314499730417,0.64458592719289,0.4850330223793868,0.6925169184243197,0.7055701756035445,0.6843775257517514,0.5351112984578131,0.5181743014340544,0.5518479895215828,0.6747364887162632,0.6205743058016907,0.6130501568600403,0.6266740435667424,0.6468669185403475,0.6300204820241992,0.6666856895401969,0.6944732738439376,0.6792213277070949,0.5738985758693711,0.5081770284840178,0.6546971733766888,0.6925527776927737,0.4879906789399187,0.6481828716145946
PG,0.6541941399258626,0.6638984532525771,0.6656499394717201,0.700287088197387,0.6703453261575345,0.6722509793345514,0.6516532604856211,0.6548153633280533,0.0,0.6678277035597909,0.6979166848758387,0.6449815333806598,0.6312348862391846,0.7038594726927244,0.6731003580171594,0.6349173903248132,0.6603002052880674,0.7048758788284382,0.6919986812292894,0.6836291478034955,0.6280999784412319,0.6684227230252909,0.6864998230372872,0.7004272577852887,0.5080010133306865,0.6847651241834014,0.5849913339396251,0.6758133185470253,0.6906512869654097,0.6078065075196187,0.683782156734883,0.632109049180801,0.635164541220185,0.5824150288352697,0.5934117158014197,0.6280867699648863,0.6439991358424553,0.6629527069138931,0.6274458105366636,0.6980228276487276,0.6868137414995986,0.6354313689180815,0.68363668738509,0.5951009284769857,0.46995157317818803,0.5987295310106004,0.6624562723917471
JPM,0.5224709452317693,0.5151542589801449,0.5669233320298184,0.5129564407178238,0.4912399464334891,0.49906930507681146,0.5998358933024515,0.5319398688025682,0.6678277035597909,0.0,0.5588280418337529,0.5966630134560359,0.5233297069941785,0.5617080237313944,0.6714609392437595,0.5324797680850467,0.58006502475836,0.5644688113194343,0.6237053940652163,0.5922660607959854,0.6387996922755071,0.5999294098577898,0.6298403351891534,0.6642834297695923,0.6789434339119773,0.2001461709485411,0.6908943848572987,0.53265845727706,0.6612714783883966,0.5882099838052623,0.5687991917021531,0.5284670585024197,0.5477458272539183,0.6054176633175795,0.625646311806619,0.5473863416310374,0.6129935716339041,0.6297191621427817,0.5881590285162862,0.6640352468550911,0.6650744939733041,0.5010176620019053,0.5688482995995057,0.655425951998637,0.6492292726183204,0.4543419288727381,0.6662812924995252
