,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3544014488705605,0.2724959973381664,0.37511771583867454,0.31582816872347225,0.3166198515418461,0.5364677264131454,0.4611392835991861,0.42631397287779527,0.6661723706010884,0.4270984669170721,0.49085818156894456,0.4455342463846992,0.3041791336610671,0.6163993507567854,0.5022922371445324,0.3006140150946511,0.518875120148824,0.3838213281046731,0.6932311815135882,0.6071683323139747,0.5088353070482416,0.5042967231503287,0.491034743793347,0.4221779823041407,0.678828056039128,0.5946206705132348,0.7039551250183013,0.46589633863461183,0.47273457476265485,0.4563493709467737,0.5818574508765407,0.6720620615093581,0.4335383719748553,0.5425189244462288,0.48149828967765496,0.38927183551852224,0.4590998659933983,0.5460167786618708,0.6183065783649537,0.5390294098873512,0.5047279251300161,0.6234066742748563,0.4479641460068336,0.6550846838566806,0.28550152672048634,0.6030486704781223
AAPL,0.3544014488705605,0.0,0.3190025922563291,0.43187926690850936,0.46078864818310755,0.46027512683430943,0.5729367058192999,0.5195067547212255,0.49080759106936916,0.6799210136702953,0.46734147705920487,0.587252913831897,0.5345352631462962,0.3174634953134564,0.6348496448462067,0.4853339181373254,0.3983325124082811,0.5522308163095301,0.4406946508089504,0.7048221351243362,0.6511676405379909,0.5390214021635961,0.6109967112166722,0.5106671929799206,0.46537792760046337,0.6823187146221731,0.6393426822719702,0.6812676475176017,0.4990473551313692,0.5694673260699776,0.5312715970556985,0.631323206815071,0.6559403326916102,0.5050031535130581,0.5828923764601525,0.5372196579324541,0.43513420212229864,0.5354577592535092,0.5822195741233673,0.6432969037954734,0.6005204011998344,0.5433040908089067,0.6681046270403391,0.5053823339208079,0.6653123780186382,0.3710127663912499,0.6163523275523274
AMZN,0.2724959973381664,0.3190025922563291,0.0,0.3171478982219855,0.4033413003345539,0.39938154380902163,0.6175919066578986,0.5444064878301911,0.4740896586140467,0.6700859264339576,0.4363634225975404,0.5464748710739551,0.5420528983787607,0.3457034633684291,0.6604248981903988,0.42139118540914966,0.29385090150915255,0.5683197238249743,0.36366572308767475,0.67051628424291,0.6762221757404798,0.5769196854211224,0.572248606535245,0.520975963956269,0.4564729332056534,0.6711981045416228,0.6587506304583676,0.6636079126711009,0.5316278811725249,0.5606146933319917,0.46980850251687684,0.6346538129914757,0.6920252981916903,0.43481362262005196,0.5650530351226069,0.5228089608452308,0.4030129779622815,0.5318134213171423,0.5747057424711173,0.6161544489267172,0.5666995885039449,0.5845838208038758,0.7029528320282002,0.4469111119289278,0.6899650100573487,0.3303602515172839,0.6098218061275296
FB,0.37511771583867454,0.43187926690850936,0.3171478982219855,0.0,0.3637512499561072,0.35310438494083135,0.6162056171984087,0.531280531978687,0.5122445263573256,0.6639470411309809,0.45880020900915236,0.5493351463500998,0.5531770680476203,0.42553561666802825,0.6600627080620072,0.4590984782698946,0.29674083320820865,0.613093068705654,0.39197955659575345,0.693222526156762,0.6714041343929388,0.5949471215973164,0.547536978067692,0.5200290245519439,0.5009027942245953,0.6573043742328064,0.651492235318741,0.6775340690958969,0.6076974501877089,0.6219649708536195,0.41752050955857095,0.6394208955894589,0.6860913167556033,0.49608490348037215,0.5639061507767982,0.5480435121185836,0.4773080288404119,0.5270186972720426,0.6259273424764237,0.6052801846402415,0.5834166134584813,0.5847846546017252,0.6930816836426009,0.527474073432442,0.698436641098893,0.43925960065239583,0.5859902347130018
GOOGL,0.31582816872347225,0.46078864818310755,0.4033413003345539,0.3637512499561072,0.0,0.03695638062766463,0.5141558394192993,0.4287071845754113,0.48902193725067633,0.6454196221851429,0.47661351257816514,0.4740192734740007,0.43805720665158315,0.4349963962033013,0.5617600901413736,0.5775228474989953,0.3903084474266306,0.5411439999004088,0.4800898401278092,0.6292078621047366,0.5498270761722873,0.49294886572020785,0.4820434587810195,0.4668311699224927,0.4292258290315486,0.6611102907273345,0.5345787927541843,0.6489125497022968,0.5568636261991268,0.5769864445056766,0.5106612431512183,0.48572124411091616,0.6138578130688422,0.4876578055459505,0.5523181385357064,0.5007771398579255,0.5051294991669874,0.45846803526451546,0.5799236600006528,0.5996459326550759,0.5057615709670775,0.48953048323454423,0.5977716112183086,0.5078908931460607,0.6452576025903626,0.36748540999850277,0.6127572787752548
GOOG,0.3166198515418461,0.46027512683430943,0.39938154380902163,0.35310438494083135,0.03695638062766463,0.0,0.5103027242383313,0.42190997289886967,0.4869616410129039,0.6446774211892381,0.47409562340811023,0.47392376324916563,0.43600069904525085,0.4339642583851271,0.5580044846395915,0.576440412765338,0.3865146132156685,0.5405910920726038,0.47931210850509187,0.6273026221385192,0.5509770618976766,0.4912123336899005,0.47653500758420414,0.4596880773032894,0.42492354413555133,0.6611970248514311,0.5311848098192984,0.6473178402811401,0.5583571652026235,0.5780407134402621,0.5048863695144677,0.49308356743998566,0.6130150772621766,0.4867854083122646,0.5444196456920761,0.5018428607268921,0.5030860140454594,0.4533366706948807,0.5817225893934305,0.5978607689911657,0.5046315619889785,0.48859875220670346,0.5958917396018857,0.5082962528302898,0.643381675673511,0.3649170734301447,0.6106660254348977
JNJ,0.5364677264131454,0.5729367058192999,0.6175919066578986,0.6162056171984087,0.5141558394192993,0.5103027242383313,0.0,0.41749245208293206,0.5334372064397891,0.5024802808875558,0.5683355654014611,0.4967808138521894,0.4230404469952457,0.5960976163868932,0.4494799358803416,0.7033193306175111,0.6329568957669264,0.574627769361439,0.6672210883264275,0.5227590376088757,0.4528303903163341,0.4490269866123484,0.43464658288993413,0.47928241835429863,0.4726499877797618,0.5178347708873957,0.4127369903030407,0.5265755036889542,0.6357153559722681,0.5040886089796573,0.6372960729267219,0.4564676153832495,0.48658478795475524,0.6104844364364678,0.5656043422228417,0.5030492429228912,0.6095298886802203,0.49517540016965234,0.5355949585705039,0.5677855656515516,0.4888802365558772,0.44429789058276975,0.41288481070180183,0.5894234910614529,0.539975162555587,0.5274480402757039,0.5870484286751947
V,0.4611392835991861,0.5195067547212255,0.5444064878301911,0.531280531978687,0.4287071845754113,0.42190997289886967,0.41749245208293206,0.0,0.6035065253914225,0.4330573590796857,0.5774430648656103,0.49570665857395385,0.1809023985222913,0.5448450435843197,0.4545487806564488,0.6604674075180315,0.523574156647498,0.530823349749545,0.6093406375848031,0.5284330596759922,0.4200335871838669,0.44649255247651215,0.4812275719207324,0.3725274474739775,0.47536575835136136,0.45716978808586395,0.38769802547446874,0.47575271976735173,0.5791270325043794,0.6198223233558265,0.5609412172351943,0.5308212669352143,0.43862463203412244,0.6655767489190678,0.5495962755032867,0.48224972340972316,0.6236156145193046,0.42422715489300766,0.582713517644342,0.5893732359205327,0.5084278289317692,0.3772586772527099,0.3924779087815134,0.6453057557257249,0.5699003991075033,0.4467757344054846,0.5707677081572001
PG,0.42631397287779527,0.49080759106936916,0.4740896586140467,0.5122445263573256,0.48902193725067633,0.4869616410129039,0.5334372064397891,0.6035065253914225,0.0,0.6900768662136882,0.3809115223683685,0.5783888640089836,0.6140756866266859,0.4544512916985832,0.5562123024720804,0.5720398408487813,0.4979328708803173,0.5970030815616146,0.49942459991071786,0.673523364219733,0.6596559930728791,0.501232773154943,0.5316045682056761,0.612200566692167,0.409331213872208,0.6851400690022492,0.592431869974514,0.660659885094901,0.5010330373020669,0.4934657039959636,0.6316302346566731,0.6205608881419807,0.700907015104616,0.43625048781497583,0.48429549430880137,0.5551473021550195,0.338351438444096,0.5144217482293532,0.5040773264191192,0.6664081519073742,0.6080810457897127,0.5186515728204533,0.6836881414913032,0.4645420706249258,0.6271917089562479,0.47768884486152136,0.6120727335104796
JPM,0.6661723706010884,0.6799210136702953,0.6700859264339576,0.6639470411309809,0.6454196221851429,0.6446774211892381,0.5024802808875558,0.4330573590796857,0.6900768662136882,0.0,0.6758516080538994,0.6301732722524449,0.43083214723159435,0.6880198075547724,0.45191110863585965,0.6034128283704011,0.6495126540508696,0.6316283142986454,0.601461362335922,0.4331805184642403,0.48984665041538944,0.5339081166181924,0.6202813221344061,0.4889518848922003,0.5939641352913513,0.1699726383337008,0.38715810140895723,0.35897062564435595,0.6615878308255982,0.673737077631949,0.7053848044287667,0.6137422468560363,0.3284471420653533,0.5867460684131363,0.6410164273759708,0.629048313310492,0.653858478167297,0.5671342940657198,0.6364081428789462,0.7001164860756539,0.6219193880012169,0.47956492707441173,0.3480609505807384,0.6168630589297969,0.5622542710232463,0.6296546911653838,0.660392124415574
