,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.44333670428740396,0.4319836844775877,0.4013935328546068,0.4448173446464184,0.43380283799694636,0.6452080721011444,0.5013059032213222,0.6932751155724768,0.584906772028109,0.5431769772320881,0.6728939630115217,0.4521876416176062,0.5809516186217837,0.6671162751581661,0.43114714360358364,0.33390397693147894,0.4839132216902716,0.5509488730860563,0.703136271876016,0.6114658661741331,0.5955029329281196,0.7031470035165253,0.5828877006216635,0.6690961823349284,0.594088237650615,0.689939804189333,0.6822121411897546,0.7019748326385747,0.6457281591252172,0.4395022121868063,0.5621215257812854,0.7028803320702474,0.6333114996172718,0.6147309539576632,0.6340690732623956,0.6392319282971568,0.5516924433636373,0.6962104824040539,0.6857870928012694,0.6983209124440242,0.5862284171147664,0.6465265621797335,0.6403744609812735,0.627655109226603,0.46473129333591295,0.6935657886907675
AAPL,0.44333670428740396,0.0,0.4171635915819417,0.38900936898324295,0.47551952057530406,0.47321783424545283,0.6949921056767762,0.5287462065496197,0.6954352657564162,0.6140424706532055,0.6151022734764358,0.6522688561783372,0.5307630702672362,0.6136455146490014,0.7005264598809952,0.44518896711290223,0.40102965490778875,0.5294947359677439,0.5718799304849235,0.6763605070153624,0.6387747182052202,0.6803081950492157,0.7005207515009044,0.5818233086469641,0.698000148353977,0.5988178913044914,0.6842854324363669,0.7038383360875112,0.6506070808484241,0.6925946739198376,0.43323113133157404,0.657454926032706,0.6926815214700891,0.6531505695478136,0.6131913273233421,0.6478897545745808,0.6233213411100981,0.6068328981164669,0.6800023308059744,0.6829034700122216,0.6938811058277762,0.6128570055390096,0.6909059779095914,0.7021050562089955,0.6565185402215801,0.47227536712726936,0.6749336253366713
AMZN,0.4319836844775877,0.4171635915819417,0.0,0.35876625612011204,0.4332504866582216,0.4321274525640224,0.6922508525373494,0.5126076215076621,0.7037350931184622,0.642963648542622,0.6071367607730344,0.6552978686754187,0.5110682316653798,0.6430192790335344,0.6807826513455003,0.4694343739495796,0.39533839090396083,0.5354216260800589,0.6062657727163122,0.706906747227757,0.6534634270267324,0.6819024293829847,0.6826794296072236,0.6409946702156216,0.6976919287074258,0.619836546379205,0.6925636358649414,0.7008131059319337,0.677683731924727,0.6702417643846578,0.4071100925071547,0.6522295086352368,0.6932978277475983,0.6508318604300385,0.6437374234645803,0.688066792589375,0.688888055025275,0.6045122778686891,0.6724983273258252,0.6634161382254166,0.6997492533686468,0.6517828512550251,0.6732089575874951,0.6528771091186686,0.6148223126703442,0.5292015582116988,0.6987205837910742
FB,0.4013935328546068,0.38900936898324295,0.35876625612011204,0.0,0.3384523849455021,0.33620438543913483,0.6725222737445729,0.45381227052170925,0.6793780885819167,0.6069772773701888,0.5871932396102147,0.6169380431482261,0.48193778614242155,0.5571599421265253,0.6573362433314872,0.43435356031860367,0.34109771857088894,0.5343514173898137,0.528887931635717,0.6788766116934323,0.6408788889223073,0.6865974774257564,0.6986519593642804,0.6108118444243561,0.6838478402170624,0.5766539495165629,0.6838641096609644,0.6730028242435547,0.6926040359404411,0.6578218309450867,0.3947498588670317,0.6120211441696847,0.7036694313169166,0.6362779109600866,0.62326637831198,0.6249175240477237,0.6636177278979377,0.58670891508308,0.6771306305760372,0.6919136398140859,0.6799625645602168,0.6526911870376064,0.6278014469605843,0.6642805374689801,0.678866068560121,0.4541349492793643,0.6685924338474025
GOOGL,0.4448173446464184,0.47551952057530406,0.4332504866582216,0.3384523849455021,0.0,0.057234846296575194,0.6549997468171035,0.48254641808818627,0.7029361615847194,0.5829775044354731,0.5989042767410734,0.6101645312775911,0.5258116666028587,0.5923104925859674,0.6507748963244037,0.47084848832314746,0.4130253016829261,0.6009854807414675,0.5618202511692791,0.6944975658717224,0.6359504681856658,0.6309818683185853,0.6885626418461367,0.6822715654479774,0.6324345640240975,0.5682148371373558,0.6733820900130912,0.6949603431246159,0.6860380713383215,0.6329264212225248,0.44328794513471964,0.6373628312481482,0.7045868774009415,0.6210342099490537,0.6291992256250755,0.6071251647652552,0.6179465383822251,0.5881172047696976,0.7065826221171506,0.6759593498428021,0.7024636297525577,0.6700869684300839,0.6327283783349646,0.6013120562221552,0.5905146826627715,0.5183278076815886,0.67486966028346
GOOG,0.43380283799694636,0.47321783424545283,0.4321274525640224,0.33620438543913483,0.057234846296575194,0.0,0.6545830545296866,0.48430571506901315,0.6998996547924518,0.5852910382605324,0.5967198870116972,0.6136309663555085,0.5297599425596685,0.5932804195891561,0.6475863086188726,0.46811574615961055,0.4125277083648012,0.5954454678627763,0.5680036548633758,0.6989873910422026,0.6355018332966991,0.6382988429781831,0.6941874291057277,0.6795863833181942,0.6324802541880119,0.5709988518393959,0.6758274877484551,0.6929796522200699,0.6799926046680485,0.6428264905611475,0.4385002589878142,0.6322536161050457,0.7040151076736237,0.6255320706298833,0.6311035784443971,0.6032091725081854,0.6138393795387098,0.5838447505871509,0.7063909077503226,0.6782202767003648,0.7013002087680478,0.6720628788681745,0.6304553262240686,0.6055033675074065,0.5929236734421837,0.5172684287157602,0.6719479737320124
JNJ,0.6452080721011444,0.6949921056767762,0.6922508525373494,0.6725222737445729,0.6549997468171035,0.6545830545296866,0.0,0.6283019950690589,0.6515650904914999,0.59922089374834,0.6584276720651873,0.6898703566739657,0.5760636426660959,0.6751481992116842,0.7002740201410681,0.6128561480239827,0.6615158640094141,0.6874528638800907,0.6653401593347925,0.6227124436900926,0.6018387161616134,0.6489898863620804,0.6111134317078903,0.6973479810745682,0.6459909174732267,0.6211648578784533,0.6844901043910945,0.6564102336301736,0.6657434119975469,0.6197102311748882,0.6513525921111195,0.4628351141405647,0.656860024794058,0.6322913272542868,0.6596656176397878,0.5629105973225287,0.6859380309100419,0.6401792208842592,0.6997559374356207,0.6328159225195811,0.667243113837696,0.6107011629675514,0.5917687053751695,0.6300914810925328,0.640474140693814,0.6805830060860776,0.6701870857534742
V,0.5013059032213222,0.5287462065496197,0.5126076215076621,0.45381227052170925,0.48254641808818627,0.48430571506901315,0.6283019950690589,0.0,0.6943583529156669,0.5925212440752919,0.5121706936536978,0.5903370036123651,0.257917191553793,0.6002820499519769,0.6518023018410172,0.49728482073365116,0.38608449771869296,0.5065042445754535,0.5464655436007174,0.7062626160135256,0.6593479481758433,0.6122925259830504,0.6751425430446583,0.6270406203845269,0.6592975023029428,0.562073397102166,0.7033284370058932,0.6434697317650087,0.6617163433627496,0.6047125377531422,0.4416977729947362,0.6146807632162573,0.6622337205360926,0.6091937135392299,0.5811686879808043,0.6387093908537718,0.6386741967870188,0.6356757332965642,0.646194894129437,0.7034422142501995,0.6940940616766309,0.6121842549407049,0.5991007895695346,0.6611357206662671,0.6994239590918118,0.49263331832907603,0.6401312630013394
PG,0.6932751155724768,0.6954352657564162,0.7037350931184622,0.6793780885819167,0.7029361615847194,0.6998996547924518,0.6515650904914999,0.6943583529156669,0.0,0.6722811860145225,0.6992382020576835,0.6889045125440422,0.6875249881226713,0.6974839755480874,0.6687098379970057,0.674703289586683,0.6910385430189947,0.6864303452760404,0.6998405653074994,0.6865826205019627,0.6203293605845596,0.6801708725768533,0.6723740783228105,0.7035450725836435,0.5271994881328643,0.6863052003269183,0.6095039234396197,0.6732230390791921,0.6611084858198295,0.593480819093585,0.681666554480365,0.6522910260800849,0.6477549875663362,0.5423027858457443,0.5943249589338109,0.667474227341068,0.6386610492456476,0.6711825658654483,0.6379824458456331,0.6952993060005178,0.6929828805650787,0.6407087725194892,0.6884885389019243,0.6030245689629518,0.4791940268733847,0.6512848604108153,0.6993304329327791
JPM,0.584906772028109,0.6140424706532055,0.642963648542622,0.6069772773701888,0.5829775044354731,0.5852910382605324,0.59922089374834,0.5925212440752919,0.6722811860145225,0.0,0.5795138660910847,0.609023579814911,0.5751821224739447,0.6024251207597048,0.6557784247723772,0.6095767424498153,0.615217143002592,0.5994101562951437,0.6483973254276533,0.5783251563714115,0.595141630280404,0.6105634693160166,0.5998459050939812,0.6821118994678655,0.6801371569283221,0.19182882885229335,0.6884947094226725,0.5227062901155983,0.6582732364934769,0.5640467719443184,0.6638701285661048,0.4967257541299674,0.5235837613270516,0.6054242184419099,0.6358594633347243,0.5005121803012547,0.6500923969519277,0.6307232773110166,0.5589576690056162,0.6588637068028156,0.6502437012274748,0.4680256592719294,0.5536543162514759,0.6537712152154377,0.6750465214635769,0.5483698658178889,0.6538393843527112
