,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49444486594260506,0.3379597025447182,0.4094530406069288,0.4565395485874861,0.45800090083252304,0.5574235285714843,0.3657351809596259,0.593528321764436,0.5618096043126802,0.5432589027732424,0.638885045671848,0.362166252947748,0.5287416390159536,0.6809619042047594,0.5086580435893399,0.3285475093857255,0.5732854769810426,0.3263182924505994,0.6296117834649999,0.6140838962870505,0.4379100292145242,0.5846028355576457,0.43524409524385155,0.5622821138293568,0.5361474862259831,0.5784989630572435,0.5621310767987618,0.5120563237135735,0.500033682901955,0.4115854868957311,0.5390385909973082,0.6088953877305524,0.46874045529450736,0.6092094708632944,0.6015615474874874,0.5008582118131067,0.4296670602905967,0.660807878571664,0.6658243192989703,0.6125434511500103,0.5790834643449161,0.6230717942669903,0.5154677189924509,0.7019015275602332,0.5201860188698636,0.4878882704094797
AAPL,0.49444486594260506,0.0,0.45174901213234697,0.5494954010675474,0.5397232570710877,0.5305016432813847,0.5869325684468953,0.5125586062672947,0.7021234431922666,0.5546747510993515,0.5741566382255183,0.6835467754697343,0.5717735231671789,0.40991050304390503,0.6664903325458602,0.4768989160444971,0.5355366605217986,0.48932491579737014,0.5345470320661408,0.6485492839670606,0.6873638619088944,0.48331690395896776,0.6873306146695138,0.5515375890583669,0.6273889234399204,0.514594980521662,0.6889003841986481,0.6049801703447139,0.6513280794125519,0.6371801078764151,0.5924234296869052,0.6225429747831582,0.6658710683243119,0.6067912440222472,0.7039082232503754,0.6282199664939665,0.5689983368503666,0.5407262409029983,0.5790868575115268,0.6626829625461277,0.6078854994420955,0.6397539988330613,0.6952040919656728,0.6185071999421786,0.7050240048699903,0.44487799464682554,0.5265370714739238
AMZN,0.3379597025447182,0.45174901213234697,0.0,0.4284776305267876,0.40531466024612,0.4039785934762478,0.5833352523892736,0.3964555343161148,0.6281880303186874,0.5669793078191713,0.6042560712900594,0.6313211370849435,0.4316397421416842,0.5127951096966811,0.670393627624311,0.46239979531066117,0.3688098270013018,0.601106025532711,0.379756280520573,0.6262430291060225,0.6396060779120556,0.4759400168999968,0.6419361118332624,0.5588103736646085,0.647812090920051,0.526592213461504,0.6545177307330233,0.596316128144141,0.593431677795368,0.5777185731662549,0.5020434125099178,0.5925599811241558,0.6196176049558624,0.5500451329417969,0.6963030074574605,0.6327852852312188,0.566402303890853,0.46625014479913396,0.643926592585695,0.6904082682657618,0.628608767887639,0.6531655992833771,0.6869128722658654,0.5842328552061558,0.7070272830403312,0.5343997825198382,0.5820419504698778
FB,0.4094530406069288,0.5494954010675474,0.4284776305267876,0.0,0.41925162491645385,0.41998988390654846,0.6619702371461545,0.5045563327635099,0.6989613858174712,0.6215190659117066,0.6319347106892339,0.6405579333813184,0.5049572992551302,0.6015430607504727,0.6372756955324509,0.5350605617291898,0.48097995121079345,0.6237533151443614,0.38720296502089463,0.6925769609037832,0.6814786073346562,0.5794308492892197,0.6376464643208946,0.5172054193473181,0.6993350959446479,0.5914703802012332,0.685107544978864,0.6141328714953577,0.6410140008683833,0.5990291836046162,0.5505309601715093,0.603688203836491,0.6828613626655453,0.5915285238466009,0.6672069812985877,0.6685350244081502,0.6207945106948292,0.5667208051436261,0.6665085310441258,0.6871818832425338,0.6194288552343369,0.6779729015786989,0.6845009911726986,0.6169367931941565,0.6791224639015977,0.6615852952666205,0.6444369460051073
GOOGL,0.4565395485874861,0.5397232570710877,0.40531466024612,0.41925162491645385,0.0,0.03097966486414906,0.6545708095619379,0.5018943290173762,0.7052087668460894,0.6014875053493249,0.6342016190688138,0.6255653607937642,0.5812978263185216,0.6250738198190086,0.6434510484522148,0.548082372361173,0.48863388152543435,0.6091334034423542,0.48107467251041347,0.6908750783119629,0.6622848153824875,0.5720907136576749,0.6813452963979855,0.5725260108832201,0.6740689163083613,0.5922085645219873,0.7037226276627726,0.6373272242989202,0.6664273322522626,0.6592389008384446,0.5915386222140329,0.593762600204963,0.7035008829971034,0.671652560300751,0.6523662194808715,0.6366055497521721,0.6123333929040742,0.5557779645265096,0.6453111425437588,0.6674646125238529,0.6241148305309231,0.6957622287374633,0.6898696673828378,0.654477616481181,0.7040203589777383,0.6222312573254415,0.5849393315527516
GOOG,0.45800090083252304,0.5305016432813847,0.4039785934762478,0.41998988390654846,0.03097966486414906,0.0,0.6543451216366346,0.5039708396389085,0.7053172773223363,0.6007103859982521,0.6352236738340888,0.6267360938657435,0.5824356349009598,0.6206245729826799,0.6408417140263725,0.546527680069501,0.49275695340530423,0.6027577600309013,0.4819233628798914,0.6943044950779629,0.6609844670237106,0.5692434580756139,0.6809287801647135,0.5716895323210038,0.6756271874892011,0.5911141194602101,0.7070613689882881,0.6409406611469641,0.6655349493079976,0.6633839870624715,0.5921260878049271,0.5936362249219931,0.6967666247731314,0.6720588382231073,0.6539015305872132,0.6395334826642317,0.6125030941408568,0.5569690774611175,0.6403793629725393,0.6644754527224919,0.6277454570912201,0.697954884400832,0.6876685106410285,0.6564593685860414,0.6986872642071139,0.6194978614266093,0.5867446480894624
JNJ,0.5574235285714843,0.5869325684468953,0.5833352523892736,0.6619702371461545,0.6545708095619379,0.6543451216366346,0.0,0.5511065904119258,0.5772493801276976,0.6544575116234082,0.6129684035193179,0.6933926801428618,0.5991979592454565,0.6314118052221577,0.6534754030533725,0.6118105815421506,0.5818532850054179,0.6705920894033736,0.5885710394218427,0.631250944187973,0.5736045012860924,0.5557546675547393,0.5478465387737649,0.5779692373711037,0.5749998011566244,0.6508472011072889,0.5032036621112399,0.6301639984325332,0.5670753835581528,0.57349373495249,0.5986035982319314,0.6745842819730034,0.65415818382013,0.5920925805805384,0.6099221112601483,0.6108799939247165,0.48852637193049153,0.5486923707026731,0.6020075074404976,0.602744537458378,0.6236209736441769,0.5539981169675415,0.5834823763669928,0.6095773707631005,0.6013325393481925,0.651789082497199,0.5717536226803961
V,0.3657351809596259,0.5125586062672947,0.3964555343161148,0.5045563327635099,0.5018943290173762,0.5039708396389085,0.5511065904119258,0.0,0.5869895401238078,0.534408311486744,0.5771787853413622,0.6471565614522691,0.25724971685848674,0.577673444290465,0.6764594173547781,0.5427289305885915,0.3106688963845754,0.6355035921811576,0.33656399912436447,0.5779257782654784,0.5884619963210375,0.44099953756925925,0.611174787596409,0.517046340130782,0.5571001162666959,0.5149643433832068,0.564293291807062,0.6134496435552964,0.5300800680702983,0.5294430476661345,0.4091754717018489,0.5591129776037163,0.6384143688679451,0.5474592123730427,0.6178721388148082,0.6256034651956529,0.49725043599610436,0.3452461302436294,0.6638381018388095,0.6008376834557082,0.6226773436883497,0.5885172891863657,0.653861331275849,0.556251655657059,0.6749073802719003,0.5760315287566932,0.519814167652113
PG,0.593528321764436,0.7021234431922666,0.6281880303186874,0.6989613858174712,0.7052087668460894,0.7053172773223363,0.5772493801276976,0.5869895401238078,0.0,0.6658373862273236,0.613966064007452,0.6741245344238447,0.5728158452706071,0.6828366561209628,0.4961241461942817,0.6622386608460277,0.620338967674577,0.6866481567803074,0.6033828657311979,0.579823765762393,0.5923407295032941,0.5825940574296795,0.6260945515023268,0.6339643410752391,0.5016324536679964,0.6876991029272558,0.499776218561876,0.6629478666578212,0.5878142373809798,0.6266623995458203,0.6022870070228447,0.6737025370261077,0.6837462029852479,0.6247417323170188,0.6025962960377098,0.6702059665584515,0.5601368942456069,0.6094287565782257,0.5409114673423185,0.6766855597111641,0.6399103657477,0.5029547017437115,0.5878599932106959,0.5767261080565128,0.569828790321763,0.6633284559616481,0.5775905711213432
JPM,0.5618096043126802,0.5546747510993515,0.5669793078191713,0.6215190659117066,0.6014875053493249,0.6007103859982521,0.6544575116234082,0.534408311486744,0.6658373862273236,0.0,0.5181699223372338,0.5913084411792708,0.5592025846877419,0.5108530294494686,0.6695373145577784,0.6616971556475338,0.5887255464358097,0.5918474958918687,0.537140314365235,0.602500351336337,0.6470915727320854,0.5492557484619458,0.693101817754531,0.5363021838069996,0.6250980345423454,0.2248740108090906,0.6796474291810904,0.5731949216475016,0.5778748082826041,0.686256637420872,0.6083550546634691,0.6291474539430063,0.6943451509738806,0.6621079584895698,0.6744537241679103,0.6579817418189453,0.6278449365429457,0.5577022169386278,0.6778356089246215,0.6383506451894885,0.6603288987750474,0.5912382670557612,0.6808940011142985,0.6793800789544776,0.6768761008582095,0.5099707610004527,0.4830719429787808
HD,0.5432589027732424,0.5741566382255183,0.6042560712900594,0.6319347106892339,0.6342016190688138,0.6352236738340888,0.6129684035193179,0.5771787853413622,0.613966064007452,0.5181699223372338,0.0,0.6921934279874804,0.579851182648748,0.5103682487373862,0.6975104347239759,0.6639301348013051,0.58359087725271,0.5211521010788556,0.5646065522635136,0.6463702717717061,0.6653627463241828,0.5705321819800181,0.6896264664869124,0.5854748036907024,0.6088996177426911,0.5247349409459046,0.646397122483481,0.5694782428152209,0.5317957495835954,0.6039816921651114,0.563030085436961,0.6482134845413678,0.671076896449726,0.6067063773058868,0.6339182661477686,0.5818496255754086,0.4876623304051826,0.5221237637365523,0.6898920478638337,0.6709021822343445,0.5827413547019297,0.5679092430036876,0.61288496631535,0.5760443595833182,0.6894455109760939,0.5227332249138058,0.4796529909743667
