,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.42146615748306965,0.3043038979532995,0.373185223478516,0.285506283995106,0.2870412651084353,0.604504279136048,0.3415446904757259,0.5787495604953269,0.4494901673150199,0.5011994567658258,0.6129437643417958,0.3147438190571167,0.3802405634389823,0.5491844542989919,0.4810092025800376,0.37873262126240553,0.42091159698922903,0.3666424556237133,0.5826006626553436,0.5595823340399217,0.49554303988871573,0.4991659197474055,0.45777411002457213,0.5339476941089244,0.4845948504788272,0.5763303217547684,0.4998869031991164,0.5551517106344805,0.3617361061397418,0.4560351324776737,0.508919321298656,0.5278874876090344,0.4546653773662939,0.5369673700330707,0.5516171005601772,0.5129851613150488,0.3892310186303295,0.7062618247301967,0.4860875332760314,0.5254793605174614,0.42941210835086635,0.5013209211189832,0.4174963977422095,0.6741848322923767,0.4724410748600159,0.4491839068736376
AAPL,0.42146615748306965,0.0,0.42680363266721527,0.4597089427759048,0.36538860311729615,0.36133298043933737,0.6203700442794038,0.49122684479565265,0.602951973276385,0.4372786175440306,0.4897127550688667,0.6372494702343404,0.5024730709459507,0.4151596247329586,0.5354828976185788,0.5444082995989035,0.5281582484723422,0.4173269727644658,0.5305734300753555,0.508566810241869,0.5824434362649863,0.4806626826381056,0.5873399689420861,0.4116253214079786,0.5410831933974248,0.47413202085845174,0.579548020000641,0.4451890490377847,0.5943725590135082,0.46858094640890585,0.5410403801037867,0.5039428379276283,0.48754942641024235,0.473741164067981,0.612686460312282,0.5830104143069005,0.610217455601345,0.5020917102765775,0.7067601787081272,0.5404612560007072,0.4756515344587386,0.5331313497917529,0.5593673116566581,0.480846040784667,0.5674657110766792,0.47236960059481675,0.4761050188027587
AMZN,0.3043038979532995,0.42680363266721527,0.0,0.36343901050958916,0.3338072626428644,0.3302854508627649,0.5631941520148954,0.4027103827623573,0.5952851996966386,0.4156734885707127,0.5124930906650844,0.5747540478447004,0.38267127431501685,0.3880640106707838,0.5638023677358469,0.46347837653680135,0.4788112053843184,0.4784566640606001,0.43719476810445657,0.5847834033687712,0.5462257549810319,0.5199894207736001,0.5610275636997606,0.4398632811613722,0.5491949008724223,0.46573017968063635,0.5892667625422845,0.4913004057983607,0.5311377177328317,0.4306914121019382,0.536007482019784,0.5530354867927967,0.5393048527872044,0.5106347615287873,0.5628783226775331,0.5785935440898292,0.5453769667028007,0.4328863254724323,0.6903715259315202,0.5328365915494732,0.5467412004058173,0.48571441843442664,0.5496153349257379,0.49411411862696103,0.6189140804599761,0.4622380719803422,0.44910607705320876
FB,0.373185223478516,0.4597089427759048,0.36343901050958916,0.0,0.39270725797956385,0.3912736869890457,0.5890034806789296,0.45045082161272143,0.6789451698325422,0.45436504165802805,0.5897761440817544,0.5922088578330952,0.4372997382830705,0.4362019083433508,0.6160380152257134,0.4908408595226784,0.4955044251590828,0.47091305871888317,0.4939570240310268,0.5826948869725941,0.5525026989589147,0.566113998621521,0.5346199143770725,0.4232390847012328,0.5988413942237217,0.4766112630207419,0.6248082720287986,0.5085948232150314,0.5605701118109115,0.4531394259574751,0.4788874296370735,0.5962662511825811,0.5305963735381212,0.4751474707083374,0.5609128493493586,0.5740610472539156,0.5869848647809982,0.47948949950985914,0.6638118712929753,0.5784299655310432,0.5905732191540631,0.47957795652783275,0.5634277187661269,0.5113885488517034,0.676744978075215,0.5300341795344375,0.5744676987546277
GOOGL,0.285506283995106,0.36538860311729615,0.3338072626428644,0.39270725797956385,0.0,0.027423451728993162,0.6020676482845674,0.41670965850076963,0.6189747860091055,0.3658365997534946,0.4975050279176612,0.5723279371978125,0.433575993353625,0.3607536925475215,0.5063685175253526,0.5001125430316917,0.46990732906366417,0.41626066499085146,0.47342652138811475,0.5230257047756366,0.5499839617916357,0.4869639816149047,0.5894101605938686,0.43449547931496935,0.5687275030835736,0.3920986142138988,0.5798979075963852,0.42755827457032236,0.528972365544978,0.3785975872660242,0.4977477530395958,0.49949099995103086,0.464327637638039,0.4337005881823017,0.6037230575518711,0.5757081449303746,0.5324099684279897,0.4420838280568569,0.6590701354698725,0.5132022372031627,0.5004771496442241,0.45931289609770953,0.5700815735216904,0.4624947453811939,0.6346489924208384,0.4949753832709356,0.446426844088244
GOOG,0.2870412651084353,0.36133298043933737,0.3302854508627649,0.3912736869890457,0.027423451728993162,0.0,0.6042625942336786,0.41790834530376975,0.6232934531954046,0.36191977107123097,0.49689521724893615,0.5663083891077504,0.43614562497457765,0.35717677298215467,0.5074183534695599,0.5040316297984904,0.47225648836649076,0.4180864658581763,0.47759943867985205,0.52271273161899,0.5491061719707256,0.47909838167052576,0.5892999817686311,0.4319942909320562,0.5742013754472917,0.38874155665670534,0.5833731755791434,0.4241628650813059,0.5374640599637768,0.3828858975662418,0.4981434738422525,0.5020397150792015,0.4600545249174039,0.43627035223394584,0.6080860353682047,0.5747347815607505,0.5380602799464775,0.44723198747541054,0.6574782042106424,0.5117345247143821,0.5011863274161628,0.45975849456083717,0.5716730810602964,0.46680748232109637,0.6338574958616416,0.49332651952886264,0.4466467433743738
JNJ,0.604504279136048,0.6203700442794038,0.5631941520148954,0.5890034806789296,0.6020676482845674,0.6042625942336786,0.0,0.6589679686420369,0.6735826402830817,0.6119765552387563,0.6929985596930692,0.6152777300036076,0.6571132063459941,0.6124310045262549,0.5992992052661502,0.5605956704024591,0.6597606302611414,0.6164551809753617,0.6599738339337078,0.6253151815242731,0.6316817010363601,0.5931619832848598,0.6581867833624839,0.5650122662943118,0.6462510864592712,0.6331068202463562,0.7002167524134912,0.6575042564788901,0.631198791269652,0.6191373883027794,0.6524548952828243,0.6556417615338657,0.6516294727163368,0.623366149249785,0.7060847055815408,0.6283766416898243,0.6090841255625948,0.6686706498809534,0.705305191688791,0.6111599842830847,0.6074281912671059,0.6120098518340406,0.6406515258619806,0.6207350662696447,0.6989623250635416,0.6624479939333948,0.6797855242094165
V,0.3415446904757259,0.49122684479565265,0.4027103827623573,0.45045082161272143,0.41670965850076963,0.41790834530376975,0.6589679686420369,0.0,0.5484496685468039,0.5471855375837086,0.5098904449792393,0.6795928679767671,0.18556698676710642,0.4940084140852125,0.566864472769381,0.539679469606619,0.43576290905044673,0.49585281688962957,0.2991863416041786,0.6726755033928419,0.5869350711584995,0.6274285195476927,0.49620630034827773,0.5008553461564748,0.4916446962457197,0.5957199706082874,0.5198306228345788,0.5721745288591995,0.5423331765155573,0.4511649964711367,0.4864991884598849,0.597680173956831,0.6267415116676796,0.48335547834528764,0.5142744888993037,0.5262194864421038,0.5154152337805556,0.3480377618585227,0.6819780809510725,0.5441447795792483,0.5588139741431177,0.5047196925526972,0.4742638460825967,0.4645501154489786,0.6719036561345213,0.5222325968405626,0.5232951053784026
PG,0.5787495604953269,0.602951973276385,0.5952851996966386,0.6789451698325422,0.6189747860091055,0.6232934531954046,0.6735826402830817,0.5484496685468039,0.0,0.6350056835553688,0.6245631184898001,0.6628656422917574,0.5564943050377578,0.687256798873306,0.5298696612548546,0.7059671053886543,0.6113523428207243,0.6570540071951777,0.5751568069679828,0.6525418976312632,0.6045682156025448,0.6540838234441914,0.554342596846,0.5822811761031612,0.3873577038675775,0.6700459994398448,0.4355469235158872,0.6850252509545023,0.5373584706407476,0.5612498852164457,0.6539297430408204,0.5939192430217841,0.6806362477738152,0.5547187227397004,0.54334332774526,0.5656976090411725,0.5862840151750798,0.5089784067538256,0.43739676001716876,0.5882489568651436,0.49026473563920814,0.6298840171050932,0.5454559510022103,0.4772394706900232,0.693624081161173,0.6685316144816763,0.6138990941785245
JPM,0.4494901673150199,0.4372786175440306,0.4156734885707127,0.45436504165802805,0.3658365997534946,0.36191977107123097,0.6119765552387563,0.5471855375837086,0.6350056835553688,0.0,0.4920790049684702,0.4954362487005817,0.5591111545026172,0.41381083561325666,0.5223362696986102,0.549655346412393,0.5731711377655904,0.447905331606258,0.576566590524318,0.5285452727185455,0.48150293923369497,0.4944511014478711,0.6378664428765062,0.42191441976813354,0.6377292533546625,0.20012169888290227,0.6569312780482816,0.35940021981486403,0.5437177275119334,0.4822138334923658,0.5578438281212041,0.5070143288019316,0.4349441595279352,0.46476578237023,0.6592046006151046,0.6014932387387462,0.5928205899300214,0.5207066167295227,0.6479596834300883,0.5390976476006963,0.5128840023202523,0.4916111660283842,0.615622431647831,0.5340508054568622,0.6229564727430462,0.4968279504841283,0.5213507199429408
