,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4924672473196944,0.40827798228460727,0.5049157465555292,0.41698141980178954,0.4257127756314302,0.6452202040600842,0.5668116942566893,0.6159114729412748,0.7037494649452138,0.6421281400714746,0.6823292102949363,0.5732312037404622,0.5707458485304936,0.6957382572021729,0.4914576972142173,0.42871666078357085,0.6618010041250475,0.5586482860166517,0.642970460364201,0.70097637122436,0.6319620055809303,0.6887178636540525,0.5391379430118841,0.5774536718874032,0.6893646504848376,0.5847534430141266,0.6932199804497912,0.662475287813822,0.6241805960977255,0.5380518430371934,0.654837227399355,0.704702279546653,0.6458122187774052,0.6215530776356984,0.6844617531921827,0.5977315339056782,0.559678034551628,0.5815634064975215,0.6904957989784596,0.6992111389951974,0.6548610863813411,0.6596658591639855,0.6985527171722311,0.6537563074917428,0.582513961326961,0.5709689589902154
AAPL,0.4924672473196944,0.0,0.47379417211978175,0.4805359550380608,0.5630250704890828,0.5712189949504589,0.6245254776955136,0.6294265684246065,0.6663968325999434,0.6831579293341425,0.6444955977511526,0.7043238958480982,0.6349362393559812,0.5663059252632958,0.6911226411758014,0.565494294370615,0.5102690186945288,0.6545555086024136,0.5813549231519604,0.6301148417400219,0.6662520838231166,0.6096004008289138,0.6836664409794784,0.6702707066448199,0.6076630553863973,0.6804477355111906,0.6055742511752008,0.6540189479891511,0.6535713609199137,0.6943041459101746,0.6225069093252023,0.6797850214495617,0.6359497937759365,0.6347410308507622,0.6292769103974662,0.6550762520539668,0.5881634059442119,0.6216906557355109,0.597572374813643,0.6698902605795878,0.6924920373989796,0.6770935351877,0.6637769859142344,0.6934587433848114,0.6763985260803382,0.604980129742078,0.6240136740397091
AMZN,0.40827798228460727,0.47379417211978175,0.0,0.45552332115283334,0.49200831270087064,0.4999238009809986,0.6792562390845648,0.5153592497698628,0.5821484190935484,0.69766458278795,0.6332894848207433,0.6818637629318577,0.5562283684201945,0.5900668614930588,0.690834824225782,0.4169227764284978,0.40849208871527576,0.5959161289845388,0.5612928485900868,0.666795705198647,0.6943006515036697,0.6494987875141356,0.6981565056705872,0.5949542038428616,0.5176971310175861,0.6908888250471835,0.5699952755249696,0.6829211787742421,0.6657242881679379,0.6894289758781431,0.6061301406873405,0.6439299533772281,0.6817921577747871,0.6023235311505324,0.533610578013252,0.6287690160344095,0.5019180666455425,0.5635929564063179,0.5600289040770212,0.6773984833020688,0.6891843964221169,0.6244491812161606,0.6390433389308123,0.6538562011560396,0.6868082052299309,0.5906931331559322,0.5537054437769365
FB,0.5049157465555292,0.4805359550380608,0.45552332115283334,0.0,0.44903928451902425,0.4610693761253732,0.6197772418797883,0.5422167318330647,0.6044945771370159,0.688364317726945,0.6514107022827477,0.6178444743467655,0.5407182389336471,0.613922938839967,0.6414032803078773,0.5114580657373659,0.49941554199286414,0.7006677952132901,0.6114725799677476,0.6857115081442399,0.6303057273794064,0.6392348311493543,0.6444234441474732,0.5854926027016738,0.518914037009942,0.6948898442505506,0.5924169797536631,0.6953855457398206,0.6417271785903191,0.6863455048016006,0.6177069246859497,0.6600133637425296,0.7017140938232023,0.6387702023208898,0.5353825431576764,0.5928980428719377,0.545733313370319,0.5843289479209152,0.6128593813033775,0.7058497673799374,0.6965113079352186,0.6330863606686317,0.5913786636300296,0.6736276794441286,0.5918360221660414,0.6189343910625931,0.661793870252071
GOOGL,0.41698141980178954,0.5630250704890828,0.49200831270087064,0.44903928451902425,0.0,0.037221473425341677,0.6453888836834184,0.5663619495589958,0.5977220250561707,0.6042789852969881,0.6380734391574151,0.6121576114716273,0.5543527788124865,0.5920781670788133,0.6288537420933696,0.49737764365492904,0.5149641068988858,0.6499626689665092,0.6015670712319446,0.6852109589499807,0.6561640579056714,0.6666566619101945,0.6353125855872938,0.5663904526681869,0.559216735043441,0.6143154076211883,0.5873349113705457,0.6114773983692349,0.6219196411277791,0.6452765299404581,0.6048031192174773,0.5344708028828895,0.6038757556245848,0.623315562208256,0.5854435885472977,0.6261759194027183,0.5917859485795939,0.5579920026791341,0.5367723743704386,0.7049511683021649,0.6716102204825919,0.5951750839890512,0.5932415411398991,0.663775967855312,0.5940223013432427,0.6068622949112928,0.5630802927600216
GOOG,0.4257127756314302,0.5712189949504589,0.4999238009809986,0.4610693761253732,0.037221473425341677,0.0,0.6432413645928428,0.5713297266826426,0.5999350233229545,0.5990558411628625,0.6394362582580064,0.6082252448572546,0.560207391057044,0.598141398153033,0.6316173946133838,0.5056672248267851,0.5256122209319145,0.650794264881026,0.6078816595010711,0.6782217018598622,0.6579006060613174,0.6695554254431423,0.6361085783477973,0.5730975945194635,0.5699155865998053,0.6070250498627375,0.59958220041872,0.6073477139364991,0.61883574108122,0.6519804793430453,0.6102524308438373,0.5395369055753034,0.598457302409553,0.6253690135804801,0.5910306773627715,0.6233891192396682,0.5958061590198978,0.5584849122450646,0.5363037566194773,0.7048255866148452,0.6752130570442162,0.5953898277363175,0.5999432716044673,0.6653004136796041,0.6002355792398781,0.6138800563456931,0.5618302596296442
JNJ,0.6452202040600842,0.6245254776955136,0.6792562390845648,0.6197772418797883,0.6453888836834184,0.6432413645928428,0.0,0.6326566293303288,0.5174253140796793,0.7066559564250603,0.6490293339304465,0.6342869079471418,0.662341147023864,0.6634870839072702,0.6298190278159964,0.6910390418048317,0.679765846945138,0.7014724941789369,0.6966568384898698,0.5760831831746629,0.5687222647034765,0.6087726870964291,0.5640998568563772,0.5791976516488954,0.4923521866563228,0.6778353342608748,0.5852549202746677,0.6450066781675755,0.6248131399922906,0.6337426624663133,0.6949178413502728,0.6156693077038943,0.6441477664537554,0.6525395054077258,0.6751956208299787,0.4975395010444547,0.6542351010819365,0.50111618146265,0.558115227632281,0.6102593849154004,0.5787281955158665,0.5242218348200832,0.5697301510912868,0.6668889366251629,0.5079841921560746,0.6311432923653004,0.6720016812416413
V,0.5668116942566893,0.6294265684246065,0.5153592497698628,0.5422167318330647,0.5663619495589958,0.5713297266826426,0.6326566293303288,0.0,0.5179309950517885,0.6332128487544599,0.6144579856681511,0.5852899549806441,0.22671706290999907,0.5931236941047361,0.6532880156059234,0.5243917754725015,0.49086678427776803,0.6357654173784469,0.5680738463131506,0.6808601495847948,0.7065772341230003,0.5577408195609878,0.6288876319623605,0.482778217913736,0.5073482693450362,0.6359802645354478,0.4694269385062991,0.6855080759659479,0.6452735366450812,0.6771748268182235,0.6108295010724506,0.5633891218534148,0.6585396473476918,0.6410696656624348,0.5031106663255631,0.6266627807384144,0.5242818843982681,0.4608436775281449,0.6066681898233606,0.7041486922214595,0.6191871149464556,0.5302732354922876,0.4538284559293175,0.6556327202451658,0.5516931325973516,0.5325288461841906,0.5578291636125413
PG,0.6159114729412748,0.6663968325999434,0.5821484190935484,0.6044945771370159,0.5977220250561707,0.5999350233229545,0.5174253140796793,0.5179309950517885,0.0,0.6483413471973738,0.5590027755706404,0.5431568281968514,0.5436676760985094,0.6922433415358079,0.562447620689226,0.6435176846116907,0.5806004009837549,0.6600995691239682,0.6416540655806799,0.6532367619715692,0.6249656164820714,0.6385823466865264,0.531856816811388,0.5042790060166903,0.41419668745461014,0.6366522342688025,0.5523434090080515,0.7046022695080543,0.6542407480398369,0.5948104486296909,0.6728618426127052,0.5692781733708738,0.6991133257881753,0.6032366827512873,0.5470583253627476,0.6132555175124662,0.5616970109450383,0.5157226483877618,0.45352699821443826,0.6906274450412305,0.5816084472324742,0.41681722137773597,0.5317318323832996,0.5697707825350004,0.5456571185013755,0.5594036684740524,0.6006406267900075
JPM,0.7037494649452138,0.6831579293341425,0.69766458278795,0.688364317726945,0.6042789852969881,0.5990558411628625,0.7066559564250603,0.6332128487544599,0.6483413471973738,0.0,0.6615009343162266,0.5626783720308148,0.5848278673993953,0.6862298005677151,0.6386198900071072,0.6819282102537411,0.6922934213323723,0.6065782610394713,0.6297692251166669,0.5934609517245021,0.6849295684886277,0.6206276643018481,0.6023940355974862,0.5206522705852069,0.6547519543091058,0.17286854568469345,0.6906501925358751,0.44563236170604076,0.6316172721014292,0.6134126994904625,0.7004844198719042,0.561572490016088,0.44817313183113944,0.6857165543781752,0.682026308652804,0.653194489951126,0.6895747981894443,0.6278918349475696,0.6124736049971287,0.7054744660919312,0.5731649599246083,0.5763629752482167,0.5526292330276529,0.6956981902081348,0.5938972845776067,0.5840488276033677,0.5706267791982701
