,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.539600144692653,0.4961164470780462,0.5231473140629407,0.45541012391317476,0.4573706839378584,0.5855516106224616,0.3807414607435229,0.695794735610262,0.5578765119381781,0.5817290134230093,0.6318669851336405,0.36652490328813314,0.5095321104428489,0.6814529759133657,0.49393786403289963,0.44548238756014064,0.5178359672666247,0.4250128617751637,0.6612945189702011,0.6290406404622083,0.6393607163371123,0.6110466764497671,0.664359996885539,0.631130028259205,0.5987266370263916,0.6794239078910889,0.6608978171462642,0.6076111993693071,0.5384941915990834,0.4683519784532451,0.5571100300419228,0.6477300491951032,0.5600630889090392,0.6345431355169447,0.6368403062692561,0.6225801393979884,0.5456130306545334,0.6455471103923005,0.6205983801237839,0.705175852068122,0.5177738139131729,0.525278205105866,0.6348298470119639,0.651502210376288,0.6090712205029446,0.6695939109327672
AAPL,0.539600144692653,0.0,0.5754774747106692,0.5542737704750226,0.50914212907981,0.5080637460568157,0.6947762050690895,0.5509982845187475,0.6750655994352723,0.5277694429680503,0.5787392527336693,0.7055017443093258,0.566242094214141,0.5906215378115507,0.6905405358237077,0.6448764638780952,0.6103058561611627,0.5553407177390012,0.6083630655844975,0.6312290845642756,0.6714442475879625,0.6127132028053829,0.6825650933538141,0.6367041598155968,0.6969817811016322,0.5549471878944362,0.7028493024732582,0.5881201977344097,0.6008545575898885,0.6742019148775499,0.6247297219045618,0.5521496993705451,0.609703529180433,0.5851366461498625,0.687896702349986,0.6511077429055302,0.6761431898292386,0.660444142126413,0.6444743520273059,0.6779609656308822,0.6778582536265397,0.6191422541814394,0.5986838843277746,0.6779956620598573,0.5759742784880763,0.6251348112497748,0.6014459723240034
AMZN,0.4961164470780462,0.5754774747106692,0.0,0.506003928211014,0.5250921690442834,0.52763181072455,0.628743151032668,0.5360060090461363,0.6680083119234994,0.5517912978464499,0.6209780234410154,0.6850428393754653,0.5507912525540314,0.5227215836839962,0.6915141152064679,0.5461897747581527,0.5925607878492701,0.6337318898188856,0.5412320190931184,0.7063626616550917,0.6988150233369116,0.6058191403809057,0.6954545304989124,0.6598539160684351,0.6992373362815613,0.5708421947225915,0.7007405765123034,0.638592472459692,0.6341327355896392,0.6402311363639135,0.5724049573423129,0.6004798147971384,0.6755843801011882,0.6816259349610074,0.65503389539223,0.6708175527297845,0.6391326087921579,0.661238645619895,0.6423492060119084,0.6959745090073794,0.7045864231357174,0.6533553768405933,0.6912297069047825,0.6873017441657103,0.6832468654109917,0.6039991178046891,0.6534046008373302
FB,0.5231473140629407,0.5542737704750226,0.506003928211014,0.0,0.5335604267515831,0.5300824571135259,0.6105500823743886,0.5255615158504979,0.584208740685361,0.6304065756144932,0.6588497722074532,0.6564793026415778,0.5252507340974184,0.5664624097048396,0.6785110410099903,0.5059801478946714,0.6129526162743026,0.613252395030496,0.5843943573408268,0.6907476004689488,0.6096666537549833,0.6442597305599306,0.623714890386051,0.6482346612796679,0.6852611101874703,0.637165949234554,0.6783969996582755,0.6488213241838505,0.706698045514651,0.6515912812762881,0.5654766017168998,0.6672186151859187,0.6990667514839156,0.5852695239216381,0.6322022884624122,0.6681204771548849,0.6895652489314965,0.6417247163676758,0.6497956965878113,0.6579907094011239,0.6246002066366301,0.5875338555736813,0.6210476930019124,0.6586751907545619,0.5460887147408229,0.6452515692614794,0.6975836012786019
GOOGL,0.45541012391317476,0.50914212907981,0.5250921690442834,0.5335604267515831,0.0,0.03821992496394378,0.6133332471348425,0.570128941028263,0.6345986860951944,0.5439866351059945,0.5730921685180748,0.5824416402255705,0.5738627381446438,0.5769441101810833,0.6781959941761807,0.5898369524152128,0.612901059018412,0.6140516345795008,0.5919282482554211,0.5789462263699695,0.6648452302361679,0.6744099342102166,0.7041822158880144,0.7063553644288175,0.6865208101574887,0.5795058681632643,0.705660735168181,0.5584402178507392,0.6562253790205563,0.5585670422240351,0.5554249592816708,0.555642885486191,0.6068542477147939,0.5716877000401108,0.7040607774945106,0.6774373295278724,0.6064156211428009,0.6832939139909078,0.6339748499909496,0.6388782502157142,0.647065878142381,0.5883305976996924,0.6034209033959007,0.6303642483449856,0.630282535739153,0.6629950953572262,0.6404006663323273
GOOG,0.4573706839378584,0.5080637460568157,0.52763181072455,0.5300824571135259,0.03821992496394378,0.0,0.6187016379298991,0.5670184531219836,0.6293261109259131,0.5353259764293982,0.5755615690145546,0.5792778136623908,0.5705911806324169,0.5759033326851046,0.6798271983813726,0.6000073023040949,0.6162087020988573,0.616864066006164,0.5935151034819076,0.5812898431114529,0.6595022057942195,0.6741488046465243,0.7053559292394328,0.7016051618500466,0.6915334482324026,0.5718703027787565,0.7040969326497806,0.5586170739452534,0.65873315180147,0.5564542919437583,0.5596914307770379,0.5496147612050395,0.6044842571711445,0.5705549714414211,0.7030345392671118,0.676408783548197,0.6075206528607029,0.6819521727783405,0.62720308282357,0.6369368413567662,0.646674288349263,0.5855950624254832,0.6037542055167578,0.6279466296812332,0.6365685399846337,0.656852387177877,0.6408427889997708
JNJ,0.5855516106224616,0.6947762050690895,0.628743151032668,0.6105500823743886,0.6133332471348425,0.6187016379298991,0.0,0.675590983848004,0.6983120650314241,0.641000638782584,0.6681457555462527,0.5936182739366118,0.652698765336981,0.6417652848768739,0.6815963239159486,0.49810402804497234,0.6609491144661114,0.6430008975271544,0.6863956233867656,0.6853931964164449,0.612493666877225,0.6028740901562979,0.7027547657948301,0.6526406854182157,0.6361293882527684,0.649886520363848,0.6773894564678535,0.680181917076204,0.658175965995122,0.6196003379365888,0.6708339586828918,0.68416550649791,0.7056886474492643,0.6104169614386232,0.6888975360732341,0.6171851452583574,0.6612205379576859,0.6923710885211269,0.7051522816894283,0.630615983195102,0.6400342310550637,0.6118695271539792,0.6071727084697623,0.5977118019042442,0.6851321965789352,0.6679715455296417,0.6513650436719101
V,0.3807414607435229,0.5509982845187475,0.5360060090461363,0.5255615158504979,0.570128941028263,0.5670184531219836,0.675590983848004,0.0,0.7036334846032488,0.6551015562480418,0.6301421541256073,0.7003705513020653,0.21223816798617717,0.6009523570976248,0.6638893886238341,0.5501874269406913,0.4696394182647625,0.5739595292678058,0.30186657299978376,0.6575615460520468,0.6559387096855254,0.6890033981705234,0.6242908446588317,0.6063224704764346,0.6502830306469854,0.6935812609548374,0.67700219464461,0.6572950410939723,0.6471305364955421,0.6257842556719715,0.45432172782973007,0.6631779827358619,0.6445310932695002,0.5812768961432306,0.6153101315601258,0.6514655517422642,0.6736746078164226,0.532795660708254,0.685407503889937,0.6512284007092394,0.6692469657115472,0.580166179809452,0.5525489697033094,0.6690678840970264,0.693563379781581,0.6317548439648218,0.6907784568822541
PG,0.695794735610262,0.6750655994352723,0.6680083119234994,0.584208740685361,0.6345986860951944,0.6293261109259131,0.6983120650314241,0.7036334846032488,0.0,0.6593523214741159,0.6362416250661447,0.6613099110180208,0.7013655792588972,0.6043646271943736,0.6438052549118835,0.6298544178829301,0.6997508772516793,0.6201558906048785,0.6804026715080319,0.6730648511973383,0.6705816529416962,0.6823555454598038,0.6852339596651263,0.67357405772085,0.449820196371562,0.5983371784344678,0.507940319597411,0.5663972485171559,0.6455369460278698,0.6677403834666582,0.6947235048416569,0.6864980578963897,0.5505309106006924,0.6750841258387071,0.6373208374154031,0.6774636318458968,0.6831155437208456,0.6605711751755614,0.44382234150343913,0.6954112958185642,0.6079385320357049,0.6490019428471115,0.6768286443551533,0.6823642887860765,0.6728597414309964,0.6018518175570424,0.6894953030622079
JPM,0.5578765119381781,0.5277694429680503,0.5517912978464499,0.6304065756144932,0.5439866351059945,0.5353259764293982,0.641000638782584,0.6551015562480418,0.6593523214741159,0.0,0.603076299113056,0.5508309261074511,0.6649204464032196,0.5146820565051587,0.6156197061824076,0.6512547110220688,0.692842645956841,0.5411762052341694,0.6699517572934828,0.6313199033269811,0.6154257696428541,0.594048046846179,0.6996210485943993,0.5964315992963325,0.6922945186032117,0.27294451980964185,0.6682346827070353,0.47542826213826406,0.580521579993363,0.6098838175340028,0.6697697125972701,0.4940554292925056,0.5237870403737072,0.660553869415948,0.6774655088349751,0.5888339543693111,0.638767546170608,0.646190194651479,0.5768341187504519,0.6653436818464817,0.6362597120095094,0.592804188318602,0.7000006510483228,0.7017377197700804,0.6808886973262596,0.5746758490601981,0.6126145268268841
