,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3320436530559197,0.41830291410620835,0.47702522271036835,0.29756483727261585,0.2811900758163549,0.4626687210447999,0.2591462549893867,0.509040823529481,0.29650551979606404,0.3275709302441281,0.41424673808072837,0.26790011922907675,0.3628115816787687,0.4362469554145035,0.4727060810436817,0.25602228674252436,0.4147528456407054,0.42179619743192664,0.49301793452928244,0.4041589023858622,0.3122706639839857,0.5775009048892489,0.47960518817116904,0.49512600016643066,0.2927137918829121,0.4641730466891483,0.4709695063635213,0.5495685874615056,0.4082460758591726,0.3378687505366946,0.5604653572067534,0.39722180211709524,0.36193537600800274,0.45715925349143754,0.42225203378197046,0.3786409490468936,0.3425316067705391,0.5626293827451574,0.4469907301840541,0.5026659840289058,0.3386071073232594,0.4019027728675225,0.4022396641645514,0.5803802898635658,0.36508211886996367,0.433067763245007
AAPL,0.3320436530559197,0.0,0.49167853490769814,0.5196780634111207,0.3810918290371299,0.3597953457312398,0.5026989651044234,0.3285222688526778,0.4809176497657828,0.3934599807428901,0.44466515849183147,0.46490935964977675,0.3736057210322958,0.47500569202940224,0.5188377381509105,0.5155640252668399,0.33884908571812405,0.47767976895000563,0.5078699667348505,0.509888456009987,0.45944064830085485,0.3244203128538877,0.5588194961100511,0.5237324222059849,0.5262291291888553,0.3704708243975312,0.4953887126308504,0.49343477514447914,0.5832261146396238,0.48916113979104314,0.40666208504836837,0.6082518888167677,0.4324273654977699,0.441914978144877,0.5049867586212602,0.48502639347245474,0.4334639930687156,0.4143009428638798,0.6135392214340333,0.4943107261230387,0.5432625724065988,0.3924695933715759,0.45098928844771013,0.5001811161101984,0.5314116705809003,0.40582669599624066,0.5048341032896354
AMZN,0.41830291410620835,0.49167853490769814,0.0,0.5389237420503004,0.46310873508392625,0.4446585455535371,0.5799498568380235,0.4693716437874528,0.6040495573182085,0.44593439504746085,0.4897382201422774,0.517545658430708,0.4760393431825361,0.45901020743815146,0.5865486750309926,0.4050332389269256,0.42303001485553227,0.5202494988876835,0.4562211130267182,0.6370817821211477,0.50674340981106,0.44509493933800426,0.6332320016269162,0.5476190969089851,0.6111236832988157,0.42423808005403385,0.565453953739221,0.6299252455224581,0.59711516276265,0.5022953628818791,0.46751376978437315,0.6077276831664284,0.559107189419505,0.4566996678289469,0.5523877914653642,0.4542246239352369,0.45591555771962655,0.48517698054509045,0.6354880257280799,0.568993917447673,0.5758834813148006,0.4609986104898064,0.46762817315784594,0.4928951136546934,0.6164352456737678,0.49460132862487305,0.5251107229360906
FB,0.47702522271036835,0.5196780634111207,0.5389237420503004,0.0,0.39025838825186393,0.391086710714295,0.5117055273096615,0.41952446663418586,0.6026915007701649,0.4549423924053249,0.49562609150692727,0.5360425478003521,0.428991573270966,0.4667112739813303,0.5135403979042148,0.5162171691334235,0.509619393725551,0.5348531870090955,0.5456774376043331,0.5171485417847314,0.4942152052135855,0.48544553720295547,0.5848953742585992,0.531179613893473,0.5854848814126647,0.45376670985528544,0.5622057904531902,0.5060892956865106,0.6034581776385293,0.4815430841304228,0.5080737128516711,0.5553716554437752,0.4946432999330317,0.5111973293500419,0.5068810198763131,0.4768330258169262,0.5492048506483832,0.5212757172187226,0.620611445557545,0.47268568417077,0.5760617319190545,0.4467030292101633,0.4643762168485707,0.45196614980619154,0.6073181376239644,0.5058299635673467,0.5338416389190931
GOOGL,0.29756483727261585,0.3810918290371299,0.46310873508392625,0.39025838825186393,0.0,0.05269280537811722,0.42570991069076736,0.2893999460035812,0.5221205745882826,0.31231067465708046,0.36927476658372993,0.440531884850044,0.32256851681039084,0.36046145057091594,0.45813977567291747,0.45685223557771537,0.36960170279439003,0.47736885612954655,0.43487987752752083,0.46919871038296224,0.4135853602888835,0.32824239508479364,0.5091690124538805,0.47480225603412907,0.4982129677596435,0.33128134742651016,0.4804715679935532,0.41543854523742874,0.5849690010501146,0.38444404632807105,0.3923075736453623,0.5128976078459085,0.3809023472981361,0.3580538482718567,0.47127584412438217,0.42108188820241277,0.4179611484202373,0.35702286950950135,0.6127593907988227,0.4191063665995737,0.544781525940381,0.32716173239762975,0.37787616870309565,0.3662827526745965,0.5674573562179697,0.39401029179184566,0.4278683801071254
GOOG,0.2811900758163549,0.3597953457312398,0.4446585455535371,0.391086710714295,0.05269280537811722,0.0,0.42757426174070556,0.2778604349172998,0.5168392195865504,0.30771769613546296,0.36367489076353715,0.42826247287338265,0.31001602133530853,0.36061553916276207,0.4631281541395284,0.44568501755666634,0.35136297465900257,0.46936629001994207,0.42853205537193256,0.47719236941761417,0.4047909271292564,0.3113073133167742,0.5126879103578118,0.47809212218919417,0.49609556205508365,0.32132921872973896,0.4775305787320707,0.4256200685362991,0.5791179838141473,0.3817448531829966,0.3842264178886801,0.5152724143713484,0.38424373007724655,0.3508803717410475,0.4580658430614974,0.4123501598048764,0.4156239176322333,0.3481313373586732,0.6038763926321287,0.41820551643350234,0.5346773125835433,0.32185366820050315,0.3727431793919848,0.35425855614799423,0.5582290860693516,0.38297698690252757,0.4224893938891026
JNJ,0.4626687210447999,0.5026989651044234,0.5799498568380235,0.5117055273096615,0.42570991069076736,0.42757426174070556,0.0,0.3894575368161746,0.41843634185420064,0.4067504678652184,0.40692325621163505,0.4194370143659689,0.35635314820660635,0.49063650981041085,0.4511714287496959,0.5974133701872256,0.4736469332847758,0.5307145269228123,0.5504286429613292,0.42255059355108415,0.34622864916051577,0.4154349675394298,0.461088678542125,0.5309949815556467,0.4242813381130859,0.41631172715612247,0.42676252866532516,0.48199683847675534,0.5004873658580606,0.3751116642151579,0.5109909832681363,0.4634288959019901,0.4448924450844738,0.49928966577747336,0.4920677126830511,0.42101526768934355,0.43214996116734944,0.41337706454981166,0.6394686535260552,0.31452370093382936,0.511243277841506,0.41332859487173246,0.3846978904519171,0.35299111280596124,0.5756969716642396,0.4895930279200995,0.5194044885548488
V,0.2591462549893867,0.3285222688526778,0.4693716437874528,0.41952446663418586,0.2893999460035812,0.2778604349172998,0.3894575368161746,0.0,0.4696986040672397,0.2734706854027346,0.2889317320653027,0.3594411430313263,0.1830153255083565,0.37260512743515745,0.42126895198996145,0.4799565009191566,0.2973998976548642,0.4278928501978598,0.4570812809143433,0.4232760759260699,0.3716908883603968,0.29166221035619366,0.5150746224548494,0.48513444653237564,0.47699714644662955,0.27188819599090724,0.43284309355639844,0.43602944498785406,0.5234045378836807,0.3838263476482534,0.376398536734975,0.5102462016884136,0.36188749519681285,0.35281059286928024,0.4337419296363823,0.43106099141383913,0.3891515604337748,0.32122408192477087,0.594415366750766,0.41429788265435447,0.5083529526919524,0.35982817557001795,0.367133675960479,0.39612154750975126,0.5893482451322588,0.39290583800732903,0.44267791127060746
PG,0.509040823529481,0.4809176497657828,0.6040495573182085,0.6026915007701649,0.5221205745882826,0.5168392195865504,0.41843634185420064,0.4696986040672397,0.0,0.5050643784762067,0.4325794662428121,0.5094828131903437,0.45062397147173794,0.5651997956913273,0.43690049388582936,0.624599858722559,0.540147889907729,0.5933156741947656,0.5843427099544758,0.42845411953278295,0.48760733075968704,0.4693392127249897,0.5201448230551485,0.5217045020739642,0.38612665983743716,0.5114255231676077,0.38189720483712536,0.5073133181359818,0.4942689149939427,0.5255030004068515,0.5273868306955445,0.6011227840325043,0.4950905406177973,0.5332882453279377,0.5593107448929822,0.5187259093784552,0.4785525411720519,0.5317814752721288,0.6163707016936791,0.5011296965158372,0.5321551851979448,0.49909156260517507,0.4994074645870373,0.5308245833210992,0.4978215209931016,0.5300315570289371,0.5689356897544539
JPM,0.29650551979606404,0.3934599807428901,0.44593439504746085,0.4549423924053249,0.31231067465708046,0.30771769613546296,0.4067504678652184,0.2734706854027346,0.5050643784762067,0.0,0.3116990489194589,0.38446328388229395,0.27182359098115283,0.39907780545342936,0.4175951792244203,0.44351353164004953,0.3586451059903771,0.46675252505740034,0.5078978442440556,0.45130863545230265,0.3825491208919133,0.301931275925342,0.5226724567071657,0.43563550015259045,0.5226427389085522,0.17682800070716972,0.4505776206767181,0.4351493276809716,0.5356327219864268,0.3507685233675788,0.40423499901462034,0.4954063240356875,0.35348484674701947,0.34931402785768706,0.4303447861050641,0.3778006386880091,0.38353724481927637,0.2934608224508074,0.6585218412847087,0.41998659461330906,0.4730967499168492,0.3505978001873428,0.38133246444875735,0.36713713303618456,0.5880375750405274,0.463249966933041,0.41480620529235723
HD,0.3275709302441281,0.44466515849183147,0.4897382201422774,0.49562609150692727,0.36927476658372993,0.36367489076353715,0.40692325621163505,0.2889317320653027,0.4325794662428121,0.3116990489194589,0.0,0.36683148011933153,0.29224170372612074,0.3820934666917309,0.38718905852227903,0.4891618851913113,0.4020861947316274,0.46181637921944785,0.4648043576619398,0.47192738805535334,0.3819399521502646,0.3554413450006118,0.526298770322928,0.4435327434187406,0.4580108851501067,0.35355387679834643,0.3993830967451119,0.444191827345069,0.48756170689331835,0.4144435733478207,0.4576644053307653,0.5288456587185261,0.33041701703758747,0.41831916867670665,0.4241927456295353,0.4033934926988481,0.38790321504142544,0.39953135181803967,0.6161790354570782,0.4352414013277528,0.5228040013229475,0.401872259797104,0.43737616242542016,0.4196711378707516,0.5485104702062126,0.45029280353307,0.4361065243790654
UNH,0.41424673808072837,0.46490935964977675,0.517545658430708,0.5360425478003521,0.440531884850044,0.42826247287338265,0.4194370143659689,0.3594411430313263,0.5094828131903437,0.38446328388229395,0.36683148011933153,0.0,0.3579931470515992,0.4645730757432335,0.47521916630552646,0.5103920462054289,0.4395713938577119,0.47862151688922844,0.4830112016269835,0.5123933039567455,0.35372668574188476,0.4052388728491417,0.4897311398700973,0.5398277416750644,0.4977894582531991,0.38104721265143693,0.4457813073065209,0.48223399991316485,0.4926612633647642,0.45693216507399576,0.45216867115452336,0.47353632750869706,0.4504698432967475,0.42191142980841045,0.4429232278662824,0.401048672447218,0.47443784100923264,0.37274194730653193,0.6267845386313383,0.44675387919555176,0.5570763452329606,0.4420201126329338,0.39291337506588453,0.4006332111848575,0.5646598304451583,0.4681816526002164,0.4788246490198429
MA,0.26790011922907675,0.3736057210322958,0.4760393431825361,0.428991573270966,0.32256851681039084,0.31001602133530853,0.35635314820660635,0.1830153255083565,0.45062397147173794,0.27182359098115283,0.29224170372612074,0.3579931470515992,0.0,0.3912352856396297,0.4092879132938596,0.5015066358987602,0.31337578118028114,0.46327398588174606,0.48731706266913993,0.3896074574288144,0.36236938068666164,0.3095298855102063,0.5222190757960444,0.4713475746313237,0.4574411325139409,0.25620224376753375,0.41641557016182024,0.457995578874192,0.5093636372149698,0.37261047747606857,0.3858389779293714,0.4860663441737525,0.39118247935491285,0.36117038801944384,0.45232956073492203,0.41265193651426724,0.385224255126203,0.3041107589645534,0.590634931269875,0.4052173172818191,0.4946789877294762,0.34952487887433425,0.35665725900499873,0.36239933389894574,0.5997025652148501,0.39656743456472276,0.4267764007893509
