,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5401025660354016,0.46907308631674277,0.5215162912903397,0.43968273749945586,0.44131719023472443,0.6067878395009518,0.3729618604336456,0.7055283274147253,0.544596375359602,0.5943173687909927,0.6283575307160375,0.35298229531381126,0.4828646203842818,0.6602330399499128,0.5135551354151134,0.4379082099708003,0.4970908712717795,0.42548999047798136,0.6572364380843697,0.5998753129740452,0.6178257648570613,0.5885967642436766,0.6642893220915921,0.6222388352483645,0.580531162676532,0.6831095103395962,0.6281437728658996,0.6021249983551666,0.5145260769399203,0.4649109859407973,0.5669804674213546,0.6113213178106992,0.5312690084105877,0.6484978043181356,0.6266115149432055,0.6235165171624358,0.5173436520202102,0.6731379729789221,0.6256217128197665,0.7012295666039214,0.4993690499280842,0.514111531981934,0.6041939527772776,0.6469386412202488,0.5886052652681184,0.6436489529868195
AAPL,0.5401025660354016,0.0,0.5556205902762662,0.5552491474640923,0.49956264986242194,0.4993414885780747,0.6949728440110622,0.5481419926595088,0.6806610405567568,0.5057071187704942,0.5919056775088881,0.6987360524079703,0.5619962006853577,0.5686214365363824,0.699828100073324,0.6323117816478108,0.599888594390417,0.5370914207063606,0.602477827201024,0.6216912360074872,0.6502689160591781,0.5966780115712822,0.6933900351543284,0.6329586698766618,0.6895809314661417,0.5296338163274815,0.6961016945452072,0.5600178442641401,0.6077519751475686,0.6420723571344241,0.6209791682472338,0.5448705423096273,0.5774029158324507,0.5571164274974296,0.7039558334711062,0.6360469728150914,0.6916887357400534,0.6408736245003339,0.6551469807942334,0.686398199534843,0.6815992515516918,0.5985264103241604,0.5957319419241831,0.6519340748462333,0.568096749754848,0.6121160591842917,0.5766518342679332
AMZN,0.46907308631674277,0.5556205902762662,0.0,0.4919396661560482,0.5000682167499598,0.5006211191258763,0.6339981009272506,0.5006390948011558,0.6890874153728989,0.5383542853180916,0.614742163805824,0.6714827617284227,0.5179661857315914,0.5039389288829674,0.7065067703053822,0.5513643260821339,0.5695478232236902,0.6233997181568821,0.5195033411358257,0.70448364227129,0.6671497666329222,0.5856878069066037,0.683359788420997,0.650500921596922,0.6964212490489033,0.5557781261823015,0.6906449175757068,0.6340241378252965,0.6468257469566442,0.6151567006348146,0.5546766401594644,0.6022354440795079,0.6711664825795576,0.642604929805783,0.6432192789420097,0.6684748561705048,0.6205334595114059,0.625950459473788,0.6652513525939168,0.6803004571108154,0.6989494090182408,0.6230868003455987,0.6525870992825044,0.6975775762267499,0.6601526322604667,0.5864986161960645,0.6414408622729761
FB,0.5215162912903397,0.5552491474640923,0.4919396661560482,0.0,0.5272613267884172,0.5236454132783064,0.6160864653133278,0.5187173410823405,0.5946219769584521,0.6212435711057889,0.6684586334173593,0.6512155133555548,0.5200068185020239,0.5552703517507801,0.6900839489881493,0.5167313474406603,0.6045706490203722,0.604619261126526,0.580328139105216,0.6887070860910566,0.5911051349772141,0.6286209922181057,0.6130900245897065,0.6458897734593063,0.692479290100593,0.6273111215083199,0.6725450927698553,0.6359499062229733,0.7018916011036386,0.634813801685166,0.5602405197905701,0.66907875242445,0.6843330407598089,0.5773091315107111,0.6373179466457303,0.6629663629813696,0.6843867097304598,0.6249609453291143,0.6642154524259246,0.6581068091892562,0.6241188460688588,0.5841792765054884,0.6153674074791168,0.644241485422353,0.5374489192921065,0.6352353098683907,0.683482708206151
GOOGL,0.43968273749945586,0.49956264986242194,0.5000682167499598,0.5272613267884172,0.0,0.03718219931687664,0.6168291115732024,0.5558334715988456,0.6537075413943851,0.513736772144995,0.5787858038549958,0.5737157989536031,0.5602947945628951,0.5522551038075694,0.6591823086359593,0.5808873982770566,0.5925299519470097,0.5933736927690317,0.5814115081103963,0.5711171487245325,0.6476827365302609,0.6496267796183918,0.694262051074244,0.6936798165470199,0.6713280240029519,0.5476932373802386,0.702507631912551,0.5300620508125364,0.6555744256068157,0.5190528472033982,0.5458314557851497,0.5439997264325899,0.5776025644346517,0.5358042959113137,0.7015405836979551,0.6617946875811254,0.5991061220511806,0.6526497870334272,0.6562367152990531,0.6429572806366725,0.636782616474881,0.563116770093998,0.5818974629658783,0.600769609612467,0.6077981089040799,0.6381710492155686,0.6136219656483713
GOOG,0.44131719023472443,0.4993414885780747,0.5006211191258763,0.5236454132783064,0.03718219931687664,0.0,0.6223108576180363,0.5526909615254827,0.6490492527713804,0.5045235403664673,0.5824127343162335,0.5706280144318799,0.557250884312795,0.5503630913391909,0.6609389712067841,0.5918176652793952,0.5952095742246889,0.595345575761332,0.5833347778775682,0.5733942346117192,0.6423241060363262,0.6478810456164265,0.6920883624600261,0.6886940715510909,0.6760121684588742,0.5398703460963388,0.700516766409926,0.5287468720576677,0.6574812805734283,0.5152061343479944,0.5495561999008465,0.5383885970987894,0.5736100916620946,0.5332487359406582,0.7001550692518264,0.6604667567194704,0.6001276978103564,0.6503711516604288,0.6512479485823426,0.6417770735969441,0.6358148678663886,0.5606621939107543,0.582539136987478,0.597835602324494,0.613765315768911,0.6311763013078057,0.6128145530378473
JNJ,0.6067878395009518,0.6949728440110622,0.6339981009272506,0.6160864653133278,0.6168291115732024,0.6223108576180363,0.0,0.6801725480364064,0.6986870231370848,0.6401589607919809,0.6809222191952461,0.5949139582886656,0.6609737924407807,0.6434580885154477,0.6797649677984728,0.5017925623946395,0.6604998519091606,0.6507904981120007,0.6810565034541106,0.6867004317101852,0.6090398688522847,0.6050031034690544,0.7049008173237992,0.6558740404968213,0.6405794406199117,0.6506427959017902,0.6760300137800557,0.6857673637899717,0.6876198649048354,0.6287555333547601,0.6662272233667595,0.6763986850930753,0.7001324651924649,0.6197636718437568,0.6950380434569429,0.6179792262584098,0.6865482433499019,0.7007071381781,0.7011604573131076,0.6202365846055119,0.6409162001402279,0.630653192089078,0.6178243668748716,0.6042417751302923,0.6776371026768303,0.6746968325748839,0.6546595369746734
V,0.3729618604336456,0.5481419926595088,0.5006390948011558,0.5187173410823405,0.5558334715988456,0.5526909615254827,0.6801725480364064,0.0,0.6960506956642046,0.6335590311971155,0.6425419071956741,0.7004507136215434,0.2084807769703561,0.5742243475379029,0.6527230928614881,0.5673357260947135,0.4572962088428675,0.5532631746422944,0.30593248068287615,0.6630097634464703,0.6419796650105802,0.6620811798786603,0.5988027321427005,0.6014050197124009,0.6414383115277001,0.6706059226346905,0.6736228493093611,0.6934049713203214,0.6379790783180719,0.5900209736876972,0.44407609456074554,0.6610564038850799,0.6809033778975729,0.5488609823641871,0.6238653640730163,0.6390022678955035,0.6694909849102615,0.5049835159944193,0.7038665228732466,0.6535595618282063,0.6859848105025523,0.5674410944864042,0.5417179969972656,0.6388948587003638,0.6866692063560819,0.6068339267096649,0.6636607480691735
PG,0.7055283274147253,0.6806610405567568,0.6890874153728989,0.5946219769584521,0.6537075413943851,0.6490492527713804,0.6986870231370848,0.6960506956642046,0.0,0.6881344690323841,0.6448825102420298,0.6710855927241661,0.6994668849364682,0.6386596482882835,0.6294609308005796,0.6395309745421376,0.6812288407068288,0.6423245211161378,0.6708907048173338,0.6802066611618661,0.6902019575755713,0.7052096440008674,0.6715782230231907,0.6828906424351665,0.4385032769251463,0.6383412333259936,0.5100670829922215,0.5946878152532549,0.6512174832795582,0.7040880886016456,0.7069937490318429,0.6926409273935009,0.5834951981212997,0.6343602649291656,0.640684397799422,0.6671667645894473,0.681787286848354,0.6344964722516683,0.4358656483596724,0.6936651310064361,0.6024792794132819,0.6824311157207957,0.660284857041517,0.6572813680728973,0.6897135349044651,0.6306381833664665,0.7018379453685263
JPM,0.544596375359602,0.5057071187704942,0.5383542853180916,0.6212435711057889,0.513736772144995,0.5045235403664673,0.6401589607919809,0.6335590311971155,0.6881344690323841,0.0,0.60457089964804,0.5482983136478279,0.6361668868212965,0.4810070079584077,0.5864583063067196,0.6405110532927005,0.6670553968869318,0.5240212819528031,0.6498447158369126,0.6263734699610056,0.5789737478424754,0.5782390331289549,0.6940001294400201,0.5941343406479286,0.6754636110522334,0.25781986149664093,0.6809601798613697,0.44722566176040623,0.5941237788074334,0.5689076975356975,0.6506088429917588,0.4911992412200099,0.5023990881273371,0.5915281642731969,0.6737340852678152,0.5765809926325096,0.636030700177309,0.5993932981323584,0.6115975304103475,0.6511545108821364,0.6229032980790082,0.5481722587725449,0.6584004038761422,0.6608957239886136,0.6704080996540794,0.5529240088731939,0.5902119720949652
