,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.32120351023768,0.3890702885743073,0.4236562862245174,0.2746482556377387,0.25948250402257395,0.44100948188041833,0.24415988333323113,0.533126517945558,0.3039522197859371,0.3382861942813568,0.43939324558185344,0.26067163583908426,0.30714974862999594,0.45829728995443436,0.39969765135063956,0.23482549024096142,0.3803531260010908,0.39261358117693235,0.5007212618728349,0.418491592732168,0.30296740511819203,0.5296785322804602,0.46079074136088183,0.5146591590070674,0.29225383323844006,0.4530327149380617,0.4826872876220866,0.5400018488173811,0.3489046949321797,0.30301836997827525,0.5328803559999997,0.4051191620341194,0.3496956076086533,0.4897383254981449,0.40026643359455005,0.35697343734997733,0.3184834866693194,0.5726734506376003,0.45293044431634394,0.5754104774616926,0.3324264934875962,0.37122653537659706,0.3456909223376219,0.6165514372590469,0.3116376952347961,0.409140857240393
AAPL,0.32120351023768,0.0,0.4671397954449796,0.49297411328858104,0.38321172602525905,0.36645948049538096,0.47637395637946295,0.32081514843867825,0.45452921135850644,0.4170478714599121,0.4223966590166464,0.4747829367712661,0.3563232028801176,0.43797268102609815,0.4912891641273146,0.4558853940542339,0.34088918365180176,0.4504121902285446,0.46680680138010966,0.48984932223981464,0.4815336017517948,0.33924530054694335,0.5417570112527944,0.519288085489459,0.48116888001685004,0.41004638934256665,0.4604799964275294,0.4929657937953378,0.5728359195968733,0.4281716408963073,0.39536551997065456,0.5901803810598172,0.4145362920388425,0.4102906100564328,0.5053229041984002,0.45703645758165956,0.4207369516592418,0.40537927696166126,0.6112769386928469,0.4941292361821397,0.5771122649007664,0.3772713366333706,0.45296718989063295,0.44483813280536527,0.5260618021009448,0.35576037824977647,0.4861772304382324
AMZN,0.3890702885743073,0.4671397954449796,0.0,0.4953725796791523,0.42804548942251935,0.41114177815530534,0.5572127429454884,0.43724505350828563,0.6176664235535658,0.43633667513386604,0.4836643089272726,0.5383742364603771,0.4040882807472267,0.44072227509323814,0.6139253112772196,0.33665989484403924,0.4047361737346005,0.4543640685384815,0.399558680399948,0.6462112422249511,0.5416430728987357,0.38360288139736964,0.6387110640866048,0.558322479951505,0.6190211105936254,0.4186603120126443,0.5519843254103831,0.5991426537610018,0.5894921587270654,0.40866307509341854,0.4215530180063419,0.5954749102249042,0.5248532597276402,0.4403281541234288,0.5848857609287168,0.4576630533646496,0.463222191985793,0.4234592356660046,0.634155066814572,0.5741919375151948,0.6251628938325026,0.42545843512030646,0.4409322222095532,0.45083474077403884,0.6838798934929067,0.469088485224047,0.4986977837903163
FB,0.4236562862245174,0.49297411328858104,0.4953725796791523,0.0,0.33286963199319125,0.339181771955332,0.476000198522355,0.3846809754450132,0.6008831542833671,0.4227755499732627,0.4770405048305336,0.5564409524042001,0.3801465407592397,0.4566911098742641,0.5305108511162535,0.4711843579667531,0.45488741668867727,0.4956462177000662,0.4941721834825558,0.485268688090737,0.5164166768805696,0.4246618910677886,0.5518338495109226,0.5065977798649958,0.5780344839859977,0.4169029902299039,0.5324261379815519,0.4660825734920746,0.5730383696816629,0.44339109076820743,0.46874250174865917,0.5286844424541327,0.45295324407729604,0.48436788648838264,0.5248419025804711,0.4621351979431062,0.5145772325241486,0.4516029384316379,0.6145399779700058,0.45249215557331424,0.5988265002650809,0.4114476856535242,0.44773159634249116,0.3965785826263723,0.6580261807101317,0.4753700042673821,0.5340061251652981
GOOGL,0.2746482556377387,0.38321172602525905,0.42804548942251935,0.33286963199319125,0.0,0.04994252714558829,0.4252008552566966,0.26132635099398793,0.5580985747856109,0.3277543211198816,0.4000218160693249,0.4773777058447121,0.3074208933975748,0.36006106891274736,0.5029545768725494,0.40083442442654377,0.3510113285927927,0.4434537818046978,0.40482399741878894,0.4849319454279684,0.4540922825364917,0.32407569719885715,0.506750128577231,0.4608911194455278,0.5304053443997712,0.3377735887055178,0.4761213491550585,0.4433304756272802,0.5744032661370008,0.3383884472042784,0.34654763949322615,0.5083592446963496,0.40084403381665235,0.3673529862829644,0.51482270316427,0.43220157766862033,0.4103706364463172,0.32789775478515143,0.6104316674850294,0.43845996578806407,0.6116495236665072,0.3063904349753984,0.37047149063517365,0.3299327369011041,0.6505453022690781,0.3800158280004743,0.4471884488867794
GOOG,0.25948250402257395,0.36645948049538096,0.41114177815530534,0.339181771955332,0.04994252714558829,0.0,0.4255709754801703,0.2569625429707524,0.5532324250315149,0.3207043752030081,0.3958885286505809,0.4645770871337866,0.2978735955210013,0.36061132549520675,0.5006838377358738,0.3893061110701448,0.33571131341965915,0.4395888187566834,0.4019691787881752,0.49161637130003005,0.44650407045900403,0.31152615682730117,0.5101703873394018,0.46563833434872726,0.5290849089495373,0.3278555026013638,0.4747020921560104,0.4534979469934406,0.567933707361756,0.3336699156246788,0.34066201377590083,0.5086369441528071,0.4036535878059206,0.36208370869839396,0.5036645519921799,0.42190019289680913,0.40851877925790336,0.3257991965826673,0.6052449626790077,0.4370304155156756,0.6038563806379899,0.3046003621398008,0.3701768508823456,0.321278883802416,0.6488720413824387,0.36713639726777036,0.44595450307528794
JNJ,0.44100948188041833,0.47637395637946295,0.5572127429454884,0.476000198522355,0.4252008552566966,0.4255709754801703,0.0,0.3931174367053,0.4414158493360607,0.3868995755869471,0.4099561626124868,0.420072102212378,0.40422778654965874,0.4731317387509041,0.4129944294107932,0.5261981331083155,0.468150203009917,0.4722834800741913,0.5594474394875085,0.37790257724090814,0.316305603036853,0.40056619796080806,0.40403659113469276,0.5012277684452247,0.37885211339409464,0.4028839046752762,0.38608761373731054,0.45568255736220614,0.4612826213038351,0.3080522838177802,0.5155664856534918,0.47125594305350643,0.4397739878443318,0.48042325587174484,0.48175746759366983,0.41211434755072535,0.4190202622703405,0.41618348233569513,0.5940089379098986,0.2722258360691494,0.5242451443825477,0.4059580680508507,0.3405680485178617,0.3329506497573412,0.6005313057664441,0.42875126441517303,0.4116118696856877
V,0.24415988333323113,0.32081514843867825,0.43724505350828563,0.3846809754450132,0.26132635099398793,0.2569625429707524,0.3931174367053,0.0,0.5153162115001022,0.2718857457443205,0.30080515948828357,0.41322933440680387,0.192711893093318,0.3440668574402655,0.4487857435928859,0.42455076668978264,0.2896268430746671,0.3914033648348,0.41748618174672614,0.4289386456713874,0.3997680526526869,0.2831300386234755,0.48874675072986823,0.46708586158758103,0.5210945176131021,0.27128872158950373,0.44679153812214323,0.43298515579772445,0.5345234708181519,0.31956577850854206,0.3420928937392517,0.5004055348423299,0.3448468999492995,0.33237793093388796,0.4582162388195245,0.421151834093258,0.3727876496252105,0.29300162208650543,0.5949687689068536,0.42598660537005195,0.569459342699921,0.32511889958902684,0.35610653809205944,0.32971219990537687,0.6265920833262869,0.3480393537532025,0.4131819981914083
PG,0.533126517945558,0.45452921135850644,0.6176664235535658,0.6008831542833671,0.5580985747856109,0.5532324250315149,0.4414158493360607,0.5153162115001022,0.0,0.5543785006025674,0.4442842891183208,0.5251853267437303,0.5206960254526973,0.5754729268388794,0.43451135182829836,0.5631716076228873,0.560814462007378,0.5749921423968929,0.6172359465448686,0.4244387023757946,0.48682486884333326,0.5009757335323556,0.5165829190815201,0.5116723304171953,0.3598715727206724,0.5724643782271176,0.3608404273051075,0.5041952516972851,0.48850426208209596,0.5118955202800342,0.5627681042381957,0.6006948844795383,0.5041009381036907,0.5229778725441852,0.5526097788086964,0.517444399163871,0.4825019926082328,0.5443013284606734,0.5794499692617205,0.4850255354880297,0.5575942626206941,0.5061304845366041,0.47234823425344746,0.4954277343744797,0.43011754362009724,0.5216282824542509,0.5181002177459493
JPM,0.3039522197859371,0.4170478714599121,0.43633667513386604,0.4227755499732627,0.3277543211198816,0.3207043752030081,0.3868995755869471,0.2718857457443205,0.5543785006025674,0.0,0.35368486418280054,0.4234454088741798,0.27983430235845486,0.3764310692445322,0.45148828348352454,0.44695931727404004,0.3822224534718828,0.4146362546630018,0.4781183474505418,0.44884513552915,0.3906738027092186,0.31446351781837906,0.5167064917608479,0.4525152777478001,0.5453636273592607,0.14715483047662695,0.4847426984881967,0.45854554262125263,0.531240771075347,0.31374527983073563,0.3973486559884517,0.4998314112176139,0.3867286947354673,0.36402124769798994,0.4846051249747842,0.41182326125293367,0.4049253822978444,0.3114652861501099,0.651769388305259,0.4237851205633608,0.5288885498425697,0.3738838470172405,0.33412101418467843,0.3554892938696392,0.6846959095768363,0.4019938786133951,0.37590040722478224
