,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.43546274625065795,0.44162429582993906,0.40247042080089007,0.4441422113790891,0.4324979806949525,0.6596024018241897,0.4975341592085928,0.6857703175671381,0.586776398494731,0.5280805949454758,0.671021478859446,0.4593473048756747,0.582916422972552,0.6829867743757015,0.4394532614756082,0.3518245792220905,0.47169251558847525,0.5449834398986141,0.7022653928071935,0.6035505755351688,0.5946295126794398,0.6927353648081026,0.5601697010200919,0.6676694841501736,0.5965831996597571,0.6862008195962852,0.6792060247213948,0.7023657716303788,0.635984277562956,0.43855287975123214,0.5673741440993644,0.6967973874734134,0.6324121867105686,0.6217473629362111,0.6456668255523506,0.6487612577042818,0.5399154581137908,0.6756514014717205,0.6823397464213526,0.691130178542262,0.5837355975837918,0.6381577845647123,0.6423622212679289,0.6093085721715447,0.4535151466076049,0.7039883839155914
AAPL,0.43546274625065795,0.0,0.4291651737333544,0.38109946281724727,0.4579752648555529,0.45482761925060317,0.7064906608644922,0.5067576204966876,0.7017909181543518,0.594386698200758,0.5793751935289063,0.6365352360569905,0.523407746261922,0.612760956934337,0.7058582251075121,0.4573963206111757,0.3821831971214463,0.5255308288178536,0.5578219648699546,0.6775959013825076,0.6482965089234022,0.6712934957726031,0.6928752738328472,0.5703028331459593,0.6869561879636078,0.5814767020862637,0.6875838467266808,0.689423797433969,0.6508678333692428,0.6672674295217836,0.41888027890372054,0.6588913961996544,0.6880005393299274,0.643142866120087,0.6133928623242316,0.6387027761698963,0.6482751871119339,0.5981405964210944,0.6701950612488874,0.6866258450090525,0.6875208838820558,0.6145620267292801,0.6644765275568746,0.6885374592565724,0.643936203851705,0.451005002672347,0.663595537042274
AMZN,0.44162429582993906,0.4291651737333544,0.0,0.3645825916523602,0.44257175984884584,0.4425489571090613,0.7040829729244407,0.5130375008365743,0.7023244466739508,0.6602604220949748,0.6065862680926142,0.6529100448286418,0.5220681700460924,0.6518773799838694,0.6845727211485118,0.47791787561171567,0.40514581084175333,0.5435290918274783,0.6118253737765986,0.6997336880119956,0.6463786843857869,0.6876159380108334,0.6768714087635612,0.6459342983909069,0.6884859082332845,0.643332461254019,0.6806535719359014,0.6964987436602565,0.6752050634177937,0.6698458380591068,0.4170646838025155,0.6614591763277127,0.6891056766023919,0.6548657244808597,0.6476226070800568,0.7031343571760743,0.6834356031050406,0.5953506546820514,0.6452269373627356,0.6585273991474956,0.6889553449909138,0.6607108412485655,0.6719505321787861,0.6530879744519728,0.6049482512588175,0.5401869091254095,0.7022609524270395
FB,0.40247042080089007,0.38109946281724727,0.3645825916523602,0.0,0.33287838280797993,0.3305802833013824,0.6845211467067264,0.44690767295873546,0.6849073083271094,0.6058544470866891,0.5765466102493763,0.6127896075044627,0.4837376739491352,0.5562630661715693,0.6630338039472589,0.4407897923230189,0.34050013872828383,0.5333590006439742,0.5246011627584569,0.6839032105824459,0.6443174114405222,0.683478778990132,0.7027994504460595,0.6081886458407144,0.6763696191000023,0.5780555733539576,0.6916986819325072,0.6638629914225322,0.6924725136376209,0.6481336953675432,0.3918756715709131,0.6164292592128157,0.7022703616371354,0.6364771651658916,0.6249357011681831,0.6248470975386874,0.6776928564314405,0.5816946591700817,0.6638945374373922,0.6924552053802587,0.6801641627143774,0.6576954301628586,0.6196504529059729,0.6589034299954363,0.6658508040005289,0.4523766472539506,0.6594747470538495
GOOGL,0.4441422113790891,0.4579752648555529,0.44257175984884584,0.33287838280797993,0.0,0.05847437520636586,0.6733200154048895,0.49569364493086465,0.7037767970716544,0.5961478800927177,0.5989727550268444,0.6110957249384498,0.5415821114095515,0.5918141321290484,0.6561568079618034,0.47922390487977956,0.4181894356899725,0.5971152249758802,0.5594899991600459,0.6828284330502904,0.6340583397075475,0.6299020405165787,0.6879006926498265,0.6741591911678351,0.6202503922509753,0.5946796198183516,0.6548758359798569,0.6835400303900279,0.6866413172985486,0.6269104035375312,0.4444859886791771,0.6464138909552344,0.7033398337598079,0.6280810913969219,0.6331877230808375,0.6138204891387261,0.6351949685528607,0.5798644625587149,0.6847102468537194,0.6737982740533811,0.6965366901081064,0.6812117983004596,0.6327722306814475,0.5966826127085241,0.5645385145452211,0.5215927548365785,0.6626852395117888
GOOG,0.4324979806949525,0.45482761925060317,0.4425489571090613,0.3305802833013824,0.05847437520636586,0.0,0.6734865615418999,0.4964904263205372,0.7066513921935563,0.5975182360133704,0.5946038294408835,0.6137714885706057,0.545398711050846,0.5931179260526218,0.6537596292407545,0.47733640621708356,0.4168027217212941,0.5910489292514309,0.5650496262167413,0.6878164317342503,0.6338010159930106,0.6370650004047029,0.6933646716174136,0.6701222220662503,0.6200416745615004,0.596912244441867,0.6578133846566241,0.6810647278994254,0.6804548729615071,0.6356374535304788,0.4390388654107689,0.6413107276997243,0.7029047774205196,0.6319872801354478,0.6351479705754117,0.609824136442509,0.6321340875123242,0.5749372696763347,0.6844273600229428,0.6762441648598113,0.6956098442147812,0.6828032636630881,0.628842333880122,0.6005788797929645,0.5669697463807117,0.5190242675065443,0.6594447571333845
JNJ,0.6596024018241897,0.7064906608644922,0.7040829729244407,0.6845211467067264,0.6733200154048895,0.6734865615418999,0.0,0.6422350415326069,0.652394439682248,0.6213953014133268,0.6734178697156747,0.6951711775189112,0.5908774777244493,0.684337722604737,0.6996221087192552,0.6222841834061427,0.6769259352433687,0.6983780174416688,0.6775681809687257,0.6289587665737032,0.6110159483879912,0.6578291812398834,0.6222225914571168,0.7049966089328599,0.6411580053700694,0.6443024541629586,0.6746072802885342,0.655811132597304,0.66309813539835,0.6308360983890415,0.6674200444099486,0.4708047469485454,0.6524539475397102,0.640806072268901,0.6645431965674222,0.5829631691362295,0.6873296403325289,0.6399673438689208,0.6838754041954499,0.6364257282228396,0.6780794203017051,0.6214605175502744,0.6009358186187401,0.6359207394278259,0.6395230644654575,0.6986761276540576,0.6775137246393055
V,0.4975341592085928,0.5067576204966876,0.5130375008365743,0.44690767295873546,0.49569364493086465,0.4964904263205372,0.6422350415326069,0.0,0.7033867500393209,0.6140524509164349,0.5296400422920954,0.6020144702998549,0.25827472514850897,0.5920749907893852,0.6534979167500893,0.49460632547854855,0.3989338822161185,0.49245144102767463,0.5441576203836099,0.6919714651119425,0.6533509720182994,0.6092620819880363,0.6735635000263688,0.6242757590372225,0.6537471261408194,0.5963967979413165,0.6834297318694081,0.6330842422598483,0.6608658048060972,0.6078855695380516,0.44148255464319325,0.6203656126903548,0.6646892805258691,0.6229204722677479,0.5833111691475731,0.6460697072775068,0.6484792633478786,0.6327396630136273,0.6184480127281795,0.7006709026783272,0.6845676450573629,0.6220290986793425,0.6146868074686306,0.6623609030141543,0.6919448056723632,0.5014864692320371,0.6189713218918275
PG,0.6857703175671381,0.7017909181543518,0.7023244466739508,0.6849073083271094,0.7037767970716544,0.7066513921935563,0.652394439682248,0.7033867500393209,0.0,0.6632046324141295,0.686031099659082,0.6826342062726862,0.6815926450190587,0.6980910033488041,0.6647466873747784,0.6726892937209968,0.6846295546400705,0.693516210539739,0.693857315458254,0.6833686102808638,0.6255647046311609,0.6774245401657079,0.6764403840419599,0.6919464007215242,0.5263597537833464,0.674246544148933,0.6120337777549728,0.6747917196791784,0.6619530178491408,0.5866262834490671,0.6886709717026648,0.6497863090554067,0.6480938080215755,0.5479798602193782,0.5935673257679492,0.6670089059792781,0.6390978647761127,0.6658432356964603,0.6329808764488957,0.6956929523707704,0.692580629542361,0.6353554342524352,0.6980335325648287,0.602337903935745,0.4777503745205572,0.6408175394656479,0.6978892313822725
JPM,0.586776398494731,0.594386698200758,0.6602604220949748,0.6058544470866891,0.5961478800927177,0.5975182360133704,0.6213953014133268,0.6140524509164349,0.6632046324141295,0.0,0.5775547948269086,0.6073340779647743,0.5948807829816591,0.6027291134247251,0.6525555019285607,0.6239860190846401,0.6160969837670803,0.5995775829642628,0.6471842914122702,0.5916996591612165,0.5934515881189493,0.608429493054011,0.5940434990299317,0.6794905297406602,0.664056447288983,0.1933871578238453,0.6658122589730631,0.5422895191807132,0.6582614436062344,0.553153260806319,0.6678383660198104,0.5062237893477207,0.5236775437589941,0.6130156189519982,0.6387353659151286,0.5031159474930865,0.6726238196682263,0.623973123362493,0.5802900087397158,0.658026732904193,0.6534866591721303,0.4867715244604862,0.5478868554867842,0.6453227703529306,0.6517854358982146,0.5534037744408312,0.6395127001908867
