,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5003851051509464,0.42481919348508634,0.5000383425904614,0.4188069523429354,0.4282062723169427,0.639936405581873,0.5371284978609971,0.6161616764565806,0.684092561437612,0.6437306342171542,0.6585441674961405,0.5533405603960063,0.5863195013454537,0.6964631677690634,0.49751958484910636,0.45682665412135104,0.667724839987305,0.5808582603566554,0.6561309389631552,0.6832045355405519,0.6283445261241094,0.6867524581376419,0.5272062172035311,0.5779959992623447,0.7033804969969291,0.5603376664819814,0.6960288393631433,0.6515982499579792,0.6193923994692864,0.5664299640851475,0.6403446676565633,0.6748156646411654,0.6562353191796282,0.6243919846390539,0.666458980572355,0.6218151908459569,0.5579622046922652,0.6064639120041004,0.6915130967326902,0.6774240267219935,0.641384987624947,0.635491030112313,0.6947776461219124,0.635985117752269,0.5861504793748051,0.6142135325614009
AAPL,0.5003851051509464,0.0,0.4757728773818608,0.46824737552617113,0.5666360965434506,0.5753300333207471,0.6160929808707775,0.6062782795886993,0.6609000974794521,0.6914731412108711,0.6473785697927622,0.6929136766357717,0.6185614380991875,0.579973990794466,0.6942673953323872,0.5681181375908492,0.521733446383669,0.6645047969405676,0.5948739246748742,0.6425613259718578,0.6754610929067596,0.6054141188986487,0.6926452432791735,0.6631693610772742,0.6000002360954935,0.6934349434672887,0.5858329009917316,0.6724465104401479,0.651678305456484,0.7010135935210823,0.6391368292909945,0.691975006660273,0.6553440686644952,0.6421236443785477,0.6256298829100996,0.6458872745796108,0.6017943271258378,0.6195014842150963,0.6083504617397458,0.669845325349268,0.70596759893264,0.6716200602892383,0.6422415703088497,0.7031000783522042,0.6615974708006178,0.615163686548912,0.6472125910308367
AMZN,0.42481919348508634,0.4757728773818608,0.0,0.4634319179482024,0.49841452229892863,0.5065454710530538,0.6915202760758633,0.5021238287188382,0.5947563562526477,0.7033862119578643,0.6525497047267558,0.6755973632443186,0.5425473639840833,0.5985729056201095,0.694936270320114,0.4173280681245735,0.4246828702071428,0.5954298236497914,0.5794202848036045,0.6713781127409656,0.6868004714549338,0.6646772579780954,0.6967991644797494,0.5890958726837671,0.5287198413995853,0.7057010267963729,0.5591494363915928,0.7010123142505786,0.6623711275615204,0.6991610362680666,0.6160603297473344,0.6342497152032237,0.7008204778147086,0.6199271312825925,0.54080377579374,0.625970054705784,0.5136191825606538,0.569413200789059,0.5902074971803972,0.6728533860499222,0.6786720065014982,0.6161711238658871,0.6329114851871362,0.6774329014814029,0.6835575161958474,0.5944468099319122,0.5823852163040276
FB,0.5000383425904614,0.46824737552617113,0.4634319179482024,0.0,0.44566825195089704,0.45764940433792395,0.6260307574362802,0.544179553157478,0.6164534939970265,0.6731377830600043,0.6506544223680052,0.6144765041008058,0.5436330565743086,0.6077468616280758,0.6454760679815726,0.5158733634049959,0.5126636741739353,0.6905246094805414,0.6146193886193885,0.6871792216936209,0.6416985115513385,0.6425169208144459,0.6588484445903829,0.5874776582723515,0.5308507477994123,0.6845600016448256,0.5936490681971464,0.7021237539493097,0.6289571641007099,0.6916546482344357,0.6272974087961762,0.665680650850268,0.6897646189635853,0.642528395792351,0.5443208251980148,0.5847351707428078,0.5545812398470208,0.5875353617916743,0.62301338894688,0.7048854485833679,0.6907953558263644,0.6229864357560801,0.591957825279778,0.6860127520366585,0.5925792064989925,0.6035430575033307,0.6814402827338716
GOOGL,0.4188069523429354,0.5666360965434506,0.49841452229892863,0.44566825195089704,0.0,0.037631126475788645,0.6422808022885775,0.5510178731193672,0.5963251314738526,0.5913536313883102,0.6397478854545277,0.5985370497490399,0.5441921215665276,0.5991729637379206,0.6272666566314182,0.5024634280987307,0.5268526734701622,0.6513036075711642,0.6111266679769335,0.6768192840529339,0.6667513306748301,0.6645766507989108,0.6338311899711019,0.5615964562101327,0.5576423517493416,0.6000388839625916,0.5749358282234147,0.5949995770135539,0.6172076314559296,0.6415940199509617,0.6196131408899533,0.5229164918018491,0.5845922555485394,0.6267750600568149,0.5869471261490362,0.6169284632097621,0.6046997186164969,0.557307999305078,0.5433860344857935,0.7049885014169263,0.658421444960968,0.5878615144346173,0.5783273801290304,0.6722099369357766,0.5832327973500615,0.6073709086423419,0.5809356704554187
GOOG,0.4282062723169427,0.5753300333207471,0.5065454710530538,0.45764940433792395,0.037631126475788645,0.0,0.6394690653933853,0.5550840428896078,0.5975723178335015,0.5857482272868508,0.6413399958793745,0.5934028385066464,0.5495535550833589,0.6061690769040174,0.6296495789994921,0.5109060949843114,0.5370380373879403,0.6526253059767532,0.6179844017354671,0.6687348705063699,0.6686056727570682,0.6670760078302417,0.6331810920955279,0.5676298354405269,0.5678385319553972,0.5916658150724137,0.5860397221971745,0.5892677814776475,0.6145736319225655,0.6470132398472562,0.6252474591788999,0.5271205090320128,0.5777721346115356,0.6277570985234269,0.5924367034328831,0.6135545389240282,0.6090915291818073,0.5572260300485024,0.543429549078133,0.7049638736762844,0.6604091482675689,0.587982614118479,0.5845618086317151,0.6734868656331883,0.5886041400193174,0.6150450048096491,0.5801048208949623
JNJ,0.639936405581873,0.6160929808707775,0.6915202760758633,0.6260307574362802,0.6422808022885775,0.6394690653933853,0.0,0.6332023682218922,0.5222423484895616,0.687589590030847,0.6412178297403874,0.6228450506449941,0.6692112184080213,0.6652958176315203,0.63208337273048,0.6975949489044289,0.6905333043530234,0.6989549118049267,0.6924730878043724,0.5728366343069311,0.5887999910647839,0.6038606770771938,0.5793477016088908,0.5796184157122705,0.4998945194577213,0.6613195759166933,0.5800421897581581,0.6310951290798432,0.6101465159596811,0.6290344120596386,0.6825410144926191,0.6208963769720234,0.6238617199866454,0.6423489222549277,0.6850859546680833,0.480847120135795,0.6666507572430247,0.4993920761375883,0.561434519709076,0.608640828406621,0.5650372527167847,0.5097424754471485,0.5679997921365859,0.6732980944368373,0.5039361721346767,0.6107264901025575,0.6921461853394008
V,0.5371284978609971,0.6062782795886993,0.5021238287188382,0.544179553157478,0.5510178731193672,0.5550840428896078,0.6332023682218922,0.0,0.5182260864240111,0.6184682834199929,0.6007399925000383,0.5857678772835866,0.23958808743345306,0.5657787004081416,0.6561782739694907,0.5214366061993303,0.47533040434551604,0.6058672701503215,0.5413231227967784,0.6864569194968874,0.6990939913450223,0.5501090335704703,0.6458499607327157,0.48353034285578644,0.5090555172317103,0.6282867981851483,0.4740382037271303,0.6852326184123602,0.6311341092019056,0.6729911656678904,0.6075363718438613,0.5771594865934959,0.6529008743006808,0.6195326511768523,0.5077919307446017,0.6139332982759633,0.516292559276248,0.45028714638276734,0.5895602390195835,0.7069667540983996,0.613889805318345,0.5165347391661687,0.4642276853189934,0.6483210266704655,0.5566208375136635,0.4862653992518077,0.5375034515082007
PG,0.6161616764565806,0.6609000974794521,0.5947563562526477,0.6164534939970265,0.5963251314738526,0.5975723178335015,0.5222423484895616,0.5182260864240111,0.0,0.6278500887815535,0.5650583821689569,0.5328504419773448,0.5474441638852504,0.6913465566813461,0.5643676021714001,0.6511445849072914,0.58678972878741,0.6458600519950686,0.6454295986721321,0.6475831585221252,0.6370447751462169,0.6418869039517233,0.536800579110843,0.49995081678559317,0.42249925483310685,0.6159219527338811,0.5444386429149077,0.685770997503584,0.6453544204535586,0.5918599393755148,0.6805003950881692,0.5695333566341446,0.6774483523607815,0.5924424948677195,0.5601357183441985,0.5992775019896631,0.5723303482667098,0.513879928714738,0.4595499055528073,0.6890258625322568,0.5623851132954732,0.3988315936451738,0.5334828665607146,0.5759696042400787,0.5413961859255941,0.5383876569135562,0.6167146398380081
JPM,0.684092561437612,0.6914731412108711,0.7033862119578643,0.6731377830600043,0.5913536313883102,0.5857482272868508,0.687589590030847,0.6184682834199929,0.6278500887815535,0.0,0.6391028667393132,0.5489103642402632,0.5812190983819525,0.6808861109778009,0.6315794849096938,0.6854471835623379,0.7017372232247714,0.597933100315046,0.6129339752331537,0.5874767653093981,0.6925770224481144,0.5969428264555731,0.6029752054990333,0.5164417745835419,0.6353799767786472,0.1760002650679014,0.6799623316488821,0.44651178246681367,0.6264191974429643,0.6394257999603065,0.6953500395252816,0.5592046710518244,0.4450326333440065,0.7054426939582059,0.6725349921781457,0.6385088537982828,0.6884633709903809,0.614563993412005,0.5808191154292498,0.704214018223258,0.5660171469136789,0.5716395494526662,0.5366496829773051,0.6781129717653012,0.5829575839682913,0.5690866395298241,0.5496468836989763
