,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4798226531415632,0.40452092983020094,0.4398569757260332,0.35902837143950417,0.37158541046536425,0.5854000209913006,0.4529889065863325,0.6264384096099821,0.6740039838386238,0.6866158710691261,0.5640047577326057,0.4456042905308435,0.4970104339906177,0.6919886137648834,0.5354712608250437,0.3485184982511421,0.5331294070604324,0.4412156267387036,0.688641783428838,0.6623524991188836,0.43262153819017557,0.6369370795755267,0.5939095564223527,0.5680829265823858,0.6298048339592001,0.5990198465823132,0.6768281042789306,0.6821973421628713,0.527034139292444,0.41096870283472786,0.594063246137652,0.6995154981480575,0.5359630777195117,0.5941240567934205,0.5128119498573778,0.6897037480902027,0.4946459242168841,0.6137809970327595,0.5902204352191116,0.5575768841540601,0.5001698269029538,0.5899701872105604,0.56963907177436,0.5423572627471863,0.34233726617129107,0.6203957218933736
AAPL,0.4798226531415632,0.0,0.5051270516590396,0.5173956732997219,0.4670895643647553,0.46593459276526406,0.6934855139935981,0.45519018183246074,0.6494019105274007,0.5611643315006447,0.6773881449861765,0.5737663381933686,0.46316592684802826,0.5158276551471441,0.6618118970521712,0.5801747408738832,0.4758701385893873,0.5487567628610202,0.4975195217810825,0.6964601177724813,0.6710776661124718,0.4778214954468553,0.7002143904273119,0.5955261825581946,0.6016961048689891,0.5548053962683466,0.668106303774942,0.6754333215614288,0.6063782614117792,0.5885512657313149,0.5596019715596663,0.6611420583261409,0.6929083359602575,0.5934476039609976,0.6316341235272959,0.508471825403789,0.6397385477961957,0.6119443356112964,0.6536298699611799,0.6748402676787385,0.6440769053452328,0.5592289995722278,0.6467659223878138,0.5923950780469124,0.6008325165679644,0.4707192912794081,0.6365410358322835
AMZN,0.40452092983020094,0.5051270516590396,0.0,0.3855545882698297,0.391379157744188,0.4053534960683311,0.6440473435287085,0.46209915472190827,0.6517928927497236,0.6628563022741171,0.6763349528048316,0.5934443827124808,0.4829849011796239,0.4802218079924414,0.6989695777854932,0.48792740957748526,0.41248652085579063,0.5732569417462532,0.42572447244013284,0.6482787712262528,0.6821449116367755,0.50623270418333,0.6604022365577661,0.6646023080443324,0.6007944284816009,0.6087638551063238,0.599904828628549,0.6552709758425123,0.6741127356065553,0.5704096998864723,0.5148811778718331,0.5966976326237681,0.6959691470381753,0.5942514869996222,0.6478744226434326,0.5711826725589914,0.6411340425148682,0.5782964829314206,0.6773653258770986,0.6159695061833184,0.6556773373169942,0.550135124563606,0.6346360388169112,0.6238564374215632,0.5320129056543583,0.4812176179893706,0.6997665279744182
FB,0.4398569757260332,0.5173956732997219,0.3855545882698297,0.0,0.3696453065157907,0.3728435727977953,0.6057738226669868,0.48980053242836946,0.5787376094411048,0.6642859185459642,0.705706817602882,0.5990154052616109,0.5237459718491405,0.45279951724029216,0.5933405597921818,0.47149794909236925,0.43951253362794757,0.4953089609742376,0.35557611208689444,0.6346303774211788,0.6635785031579731,0.4892880593399126,0.5501909161568262,0.5965367395747161,0.5550477765112094,0.6410951825870245,0.5762829416625705,0.6690090924463128,0.6672200872422366,0.5900002721931273,0.4872269690976382,0.6635009791987433,0.6826795897420102,0.5379881487918341,0.6617042842798914,0.5516020333072045,0.6863464278105913,0.5571875209908476,0.6722247810978267,0.5504035461718172,0.6775933812624576,0.596692571935581,0.6346987074942412,0.6207004565376094,0.47674358841385367,0.46920992833019615,0.667019707290027
GOOGL,0.35902837143950417,0.4670895643647553,0.391379157744188,0.3696453065157907,0.0,0.056344114845008654,0.5947674654205962,0.42604324359084156,0.6928667160438275,0.6886446812881822,0.6862372893665956,0.5428600921526777,0.48668171394645854,0.4368241093204951,0.6779369354451051,0.45518876792893664,0.3287400061233401,0.5579934390627024,0.43914584486846897,0.7037034486005916,0.6104170289270193,0.48831763281842633,0.6310813880894378,0.6245532477174826,0.6028738187775258,0.6614686172913589,0.6547727304241895,0.6977205162715787,0.7013154588535675,0.5552894247415072,0.4881286326853388,0.5953601906946295,0.6687449239645611,0.49949715522793875,0.6907522838312029,0.4836038137236002,0.7059216544785308,0.5701561992971211,0.6712592701474274,0.5390047156807433,0.5928007690479873,0.5596308372831839,0.6541996569944809,0.5410713611498109,0.5141192046016126,0.42238701668512396,0.6809456860219435
GOOG,0.37158541046536425,0.46593459276526406,0.4053534960683311,0.3728435727977953,0.056344114845008654,0.0,0.6035758665201594,0.4170344002633819,0.6936926409072385,0.6901675721889599,0.685935132960525,0.548103361566353,0.4867477248210025,0.4386481225179511,0.6737691836075088,0.44711328140616713,0.33245738606126485,0.5591686750351683,0.4423413157706736,0.6997949909197889,0.6170539437891358,0.49415681394365435,0.6352772857610893,0.6210221669982493,0.5981183783087736,0.6660535872187063,0.6524131762879031,0.6887508413374402,0.7050226993715247,0.5691050067216116,0.4917519413970271,0.6033324029267155,0.6649286993767591,0.5101820265580436,0.6812479479543341,0.48169017598259156,0.7051079297304859,0.5708719995581183,0.6651029005443977,0.5429779132490135,0.5862935338241388,0.5679337285415571,0.6534798282884766,0.539348600904134,0.5063694005740523,0.42778273778472775,0.6884112464159577
JNJ,0.5854000209913006,0.6934855139935981,0.6440473435287085,0.6057738226669868,0.5947674654205962,0.6035758665201594,0.0,0.620784094310099,0.5436147273306469,0.674438110897731,0.6857332626718086,0.4808007862590061,0.5718781065631995,0.6323202951542586,0.6596931594855444,0.5743894222336928,0.5582264114637314,0.6033802047893049,0.5968185969811566,0.7039339288543464,0.5275137563369897,0.5594997124434347,0.49350901168723,0.6976506810194988,0.5939102334322999,0.6601871395820014,0.6856303625280945,0.6329208394325965,0.6682556027481434,0.562011272033273,0.5794233691207993,0.5743271298786478,0.6489918317243302,0.5804032298288361,0.661424720992463,0.5653254784629499,0.6662920733903894,0.554691682758285,0.5366655666885306,0.5718000073746992,0.5418636984487283,0.6113539895019655,0.6511312004982723,0.6000867520344364,0.5640088063942369,0.6027646701458972,0.682113522292532
V,0.4529889065863325,0.45519018183246074,0.46209915472190827,0.48980053242836946,0.42604324359084156,0.4170344002633819,0.620784094310099,0.0,0.595054023504103,0.6401506745490111,0.6929828268882251,0.608167606934505,0.28847614844952313,0.4884525710893474,0.6809856528763218,0.5036206750452646,0.3911830527239532,0.5443534168579073,0.4760901616360436,0.6811888865331307,0.6767954085326767,0.4567234406126837,0.6663967247823459,0.6422195952331452,0.532573338501496,0.626050815338793,0.5878792803984948,0.6492014329367788,0.6881684506645023,0.5860604356845635,0.4737100533467672,0.5915012961974369,0.7038621230544081,0.5807872757767817,0.680725259660242,0.5321495078866183,0.6968755667385886,0.4715950016902026,0.5581862824404251,0.6602823191420525,0.6166141800046943,0.4818853921020692,0.6067292481342043,0.5625132546494165,0.5470047673299199,0.45414648972623944,0.6864198806979275
PG,0.6264384096099821,0.6494019105274007,0.6517928927497236,0.5787376094411048,0.6928667160438275,0.6936926409072385,0.5436147273306469,0.595054023504103,0.0,0.6955877524998194,0.6812212834339464,0.6519572598781626,0.5876693574532813,0.6639156539116419,0.5133847436256949,0.6227997611470564,0.655254799401599,0.5771024647548924,0.5875958405751033,0.5807060178301697,0.6952381604690434,0.5992819913300237,0.5764945049261309,0.6477635288484083,0.4936843444270892,0.6972288158204272,0.48426880756551255,0.5384500261537526,0.6273336074590643,0.6569617604717,0.6154236331966589,0.701343584624197,0.5877266821394265,0.69414413465288,0.567702943402849,0.7012874042826559,0.6682434424763493,0.5814656951297503,0.5394921722465114,0.7037340413865169,0.699034110648629,0.6033077190602398,0.6815025206439919,0.6913001012976425,0.5627514995799304,0.6064397608139556,0.6828041033700194
JPM,0.6740039838386238,0.5611643315006447,0.6628563022741171,0.6642859185459642,0.6886446812881822,0.6901675721889599,0.674438110897731,0.6401506745490111,0.6955877524998194,0.0,0.6540198090592069,0.6512876887125574,0.6512084517160367,0.619405751105886,0.6551797279856115,0.7056395977900655,0.6882005019491727,0.5751998774549132,0.6253924589171453,0.6456501272075479,0.6487804392540713,0.5337809691216311,0.6901098645025645,0.5646020218662382,0.6966521944738893,0.2091884156657543,0.6901513188820243,0.6434638411624335,0.6465449076786832,0.6509706649660975,0.6359785631313076,0.6874656769425462,0.6136411024566795,0.6462142910545462,0.6787942716570566,0.5793841364615042,0.6570755876149811,0.6431120910299173,0.6274305152284619,0.7001001850243149,0.6913815964978093,0.588855116241074,0.6359599857478543,0.7029337213814778,0.7063078344034655,0.594246033938747,0.6275658174795886
