,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49272686216954115,0.39331076478157834,0.5223727269591663,0.40476426468676424,0.39492482677819396,0.6480386029319721,0.4031320043292125,0.6918538567561996,0.5868952777554205,0.6215834964064003,0.6334711727880001,0.36028535493718405,0.4096126813463087,0.6710562250454932,0.5068565776641263,0.3597418328058062,0.46974931751319937,0.4050952169913443,0.6177195715340402,0.6141939163066384,0.5118639974342554,0.5947921362455736,0.678044810929484,0.695581973652535,0.5899316351388076,0.6742896426280062,0.601886701828404,0.6687879063572777,0.5364888592957476,0.40122141575142767,0.5594217746475633,0.6969643937264286,0.5432723987470828,0.626324611522053,0.5540685456674772,0.6770410811836765,0.4837339751046437,0.6881528878333301,0.6435528881634016,0.6902835148666804,0.5722638964007335,0.5271951674229295,0.6032139222470033,0.6723556971601646,0.4838742998400897,0.6154397697580446
AAPL,0.49272686216954115,0.0,0.5096774900009216,0.6116299055591294,0.4935201070708065,0.48819838362446927,0.670677346931242,0.5267093714559568,0.6805328127343283,0.6029486189706285,0.6548975879309837,0.6352574867583082,0.49004345478830263,0.4607877025252813,0.7037535254654979,0.5869582312067663,0.5227857303670104,0.4727483493697351,0.4925569792382677,0.7070853697431477,0.6444541187508639,0.5424294497755824,0.6816386460617455,0.6887090944064935,0.6734066445468433,0.604105163670059,0.6866325858461467,0.6640849455399717,0.6943573941423833,0.6238059223127591,0.5421249292102476,0.5852762261829646,0.7054885362110577,0.5822712423157799,0.610187530716692,0.628868095916839,0.6690427721796971,0.5730296525628289,0.6898197076431614,0.6847806731105393,0.6682572616287991,0.6231558107615887,0.5922574502553252,0.594624753742219,0.6894166930803219,0.5197434718839888,0.6221856817749273
AMZN,0.39331076478157834,0.5096774900009216,0.0,0.45264458120531226,0.46235832739193805,0.4583893042941461,0.6772545822863838,0.4310481058981708,0.7057251981680016,0.5909582325838276,0.6455937819035595,0.6664162556058117,0.39370768094177405,0.4295348799401746,0.7013748316806281,0.4897171076386747,0.4736555424181143,0.5822955666557311,0.44954948532449435,0.6794589977922508,0.6426889167508166,0.5671978607719317,0.6454657839200839,0.6944820966818803,0.6820777518729032,0.6029322182425116,0.703556431964995,0.6753093789148844,0.6451033865928495,0.5637168932552408,0.4503194374705306,0.615464760932118,0.6800477092570347,0.6410035618545615,0.6176461938550939,0.6435201682764796,0.7009565777360811,0.49178200386407583,0.6683119096712649,0.5891608747045257,0.6519172594347687,0.6264536533214726,0.6007701713856776,0.6850878121058562,0.6661870560731811,0.52005651383841,0.6515276707288933
FB,0.5223727269591663,0.6116299055591294,0.45264458120531226,0.0,0.5859150645531807,0.5753779806061641,0.6862121228960755,0.6001440991400981,0.6871591612736482,0.6613881967183204,0.6350917374459774,0.7024887091870232,0.47736397692426547,0.6181462412532419,0.6814860737095005,0.6167026086135444,0.5794320089391152,0.6193514153876285,0.5021958945351781,0.6713097824680111,0.6746442120757976,0.6638697511091681,0.6408015830935934,0.6247605878111351,0.6947926984945948,0.6585863643099978,0.7039659086529965,0.688792938651638,0.6547904699390389,0.6605290610007425,0.5768345809588907,0.6898683411060785,0.672055200362562,0.6875953705276817,0.6280085156236997,0.6631583509852271,0.7038626834489462,0.6047552297590476,0.6989791396714427,0.5936215580450193,0.6162286420968125,0.6551249482609061,0.6267847149785324,0.6904408727230208,0.7040968738036533,0.6189046940429707,0.6896996733676065
GOOGL,0.40476426468676424,0.4935201070708065,0.46235832739193805,0.5859150645531807,0.0,0.07291912307301873,0.5820362326952907,0.45887317057298355,0.6922028058663898,0.5783516777116878,0.6000025377705621,0.6095164298098635,0.4416524001666295,0.4132137991389066,0.7015192150492692,0.5558370759424555,0.4627239595488983,0.466386072706877,0.401522805931752,0.6806197165044897,0.598233395919326,0.49168650377266826,0.5857391379692345,0.686400008735816,0.6847098512624156,0.5897788433441342,0.6576105419615658,0.5632655508128467,0.6601289572120091,0.45796003221265874,0.49770523146294665,0.5724234581636515,0.6743513723633191,0.5460269612947439,0.6359570097267673,0.565572998153939,0.6614396059615041,0.517023396105729,0.7058587809747696,0.5791859351853006,0.646410491678902,0.5525224772740036,0.5350209276347642,0.5929245258026589,0.6795872221274014,0.48403233494932046,0.6399932566196344
GOOG,0.39492482677819396,0.48819838362446927,0.4583893042941461,0.5753779806061641,0.07291912307301873,0.0,0.581815497358194,0.4669766087032577,0.6928255512436766,0.568346952293187,0.5839182349507338,0.6080776857203196,0.43796468936805305,0.41297310474822413,0.7051028217146754,0.5564153180057423,0.46592836566322726,0.4596190973915555,0.39842859964240307,0.691598958114192,0.6037385329650046,0.4870938215617258,0.5749762975855298,0.6773904159265693,0.682539243150664,0.5785967740856338,0.6638442474236971,0.5673499610068321,0.6709430735590659,0.4605516130588814,0.495337633784676,0.5673435311693474,0.6710953775568824,0.5343008390455201,0.6237342508618615,0.5588176972168423,0.653684074128649,0.5073913271168041,0.6963353652285882,0.5797368563245704,0.6501277335595825,0.5497654597183639,0.5276230966101707,0.5689815530153102,0.6867693847345037,0.47919667082991674,0.6389900902927521
JNJ,0.6480386029319721,0.670677346931242,0.6772545822863838,0.6862121228960755,0.5820362326952907,0.581815497358194,0.0,0.6335158286584285,0.5388640210321727,0.6214664979085173,0.6045707039105931,0.6624500570126319,0.6148708917641144,0.6163724359106415,0.5338754921019531,0.6875653177218282,0.6891169704260333,0.659037687100779,0.6512677786002347,0.5616049471435789,0.48626943178404824,0.6260255455245076,0.49496563095376,0.6317014288417825,0.6415325573275961,0.6263396720410603,0.5647890732295661,0.5871269833707162,0.619695262826187,0.5182937637083835,0.7029174124376704,0.5607853559924411,0.6386490213157938,0.5406430370209107,0.5467855385245479,0.5811496147082093,0.6772221703544058,0.6106513177730372,0.6911340620053146,0.5594140649609919,0.5760064451137799,0.5795081354382275,0.6069872406997886,0.5545750070456279,0.5832140872723912,0.5624361722946097,0.6901689033010318
V,0.4031320043292125,0.5267093714559568,0.4310481058981708,0.6001440991400981,0.45887317057298355,0.4669766087032577,0.6335158286584285,0.0,0.6925042302896913,0.5967014235125015,0.605949600052937,0.6004496176076319,0.2990331606284611,0.43924601280618736,0.6941628434148256,0.49578426459047414,0.38960299062840603,0.5462174471504708,0.4308875426781507,0.6458380219989304,0.6174646041701874,0.510168050521304,0.6136975923857486,0.6673605686853978,0.7024762385872676,0.5858001268527925,0.6630262091576284,0.597562732862189,0.6534074293933175,0.5088083777827733,0.37961878541948185,0.6170945403208594,0.6980652671575563,0.5406870547283756,0.6173812288500516,0.6240462603024514,0.6971874236107644,0.4600243642019622,0.6395864609657398,0.6668208103585,0.669714155226664,0.5215585096220835,0.6099360820034856,0.6247643420529896,0.675122760408826,0.5292209475432205,0.6076598011246291
PG,0.6918538567561996,0.6805328127343283,0.7057251981680016,0.6871591612736482,0.6922028058663898,0.6928255512436766,0.5388640210321727,0.6925042302896913,0.0,0.6669571344789564,0.6167379148435272,0.589545381078879,0.6981076535541189,0.6427609518269225,0.5054265175654074,0.6928326984522014,0.6716869225023864,0.6647254704300318,0.6994026647976435,0.5899666961974585,0.5748619252642623,0.695878215807555,0.5589967800683572,0.6576113411456518,0.4030733619823032,0.7010084563298643,0.4362050718150765,0.6232220125575765,0.5992002307700197,0.6190907977491055,0.6935666893653377,0.5620414585600856,0.6871222758042311,0.6173234060453116,0.5902705824598853,0.6027457832462281,0.5084942577996578,0.6299684268479937,0.6117045096919614,0.6640383720841805,0.6572212945829302,0.6001635256538611,0.652676417250981,0.5862184414251147,0.5498044968597785,0.5940231733461948,0.6709303565435712
JPM,0.5868952777554205,0.6029486189706285,0.5909582325838276,0.6613881967183204,0.5783516777116878,0.568346952293187,0.6214664979085173,0.5967014235125015,0.6669571344789564,0.0,0.6108077735518485,0.6420704171669409,0.5658787019837234,0.5914775911125928,0.6549443555986655,0.6286228886517754,0.6417067781409725,0.6350975447074291,0.6218339394718339,0.6704023787060887,0.6849350553096809,0.602282916949207,0.6193980288551546,0.6977285864329295,0.6369235749478537,0.17245248580379777,0.700866349184441,0.6287269786267857,0.7026488733320635,0.6245397192000364,0.6256578486346462,0.5894637637889217,0.6219017875348058,0.6162413456230463,0.6007366660615269,0.6581495364529734,0.6759704560701916,0.5649725711747181,0.5328095414341776,0.6392709541651814,0.6688686810925536,0.6178844206445226,0.6327028917280512,0.6871522904874869,0.6537252925496464,0.6274226872507213,0.6754729437797009
