,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3942055501838232,0.3190221870095222,0.3651654602536041,0.3677902322238443,0.3699539263300719,0.6486761274277854,0.5527248846623205,0.5363564601336263,0.6978812630344645,0.5443380232027062,0.5302556090928787,0.5312146791272374,0.36050416542558633,0.6840897631686925,0.5287425254741125,0.30695623823131996,0.6441320744946428,0.4217084056282432,0.6658526758805229,0.6774800679076457,0.5966639455553725,0.5792686315729284,0.5544953139843494,0.5137387782844557,0.6788246817257924,0.6499745758452317,0.6958988919535144,0.5967935514732929,0.5482426098843776,0.4197829050118908,0.6300683454762621,0.6898198657949006,0.5115508867924214,0.5153821949015731,0.6063191991030283,0.5097359763338704,0.5123183115597121,0.6509668425209947,0.6389445122807768,0.6198757634128528,0.6013379985309897,0.7015315119346195,0.5514380637627165,0.6979806217003914,0.4039459942818995,0.4996589976402971
AAPL,0.3942055501838232,0.0,0.35758843619070085,0.39748565270071884,0.5117555219497503,0.511539794915422,0.6345136589673239,0.5843875470448382,0.5589900313757155,0.6917924070140976,0.5810232613575629,0.6051756499256787,0.5914987708482922,0.44693849505805255,0.7068968947682249,0.4781101148782218,0.43794594301038026,0.6438889403000078,0.47698269301687307,0.631705469060088,0.686705879978357,0.6403478214793215,0.6222295114188593,0.5953258716542132,0.5197360196609201,0.6762424211927485,0.629592514404297,0.7003516007249729,0.6075295298163526,0.5683064241722934,0.5354983889445163,0.6962018547889935,0.6801525895215397,0.5519150401598539,0.5501449683329294,0.6307713273783755,0.5089691151139395,0.5736902721277012,0.6157175148610666,0.6502371330672304,0.6614520245613609,0.6011380127513778,0.6967739365989549,0.5801537112897689,0.6999219531721317,0.4854023349188135,0.5013103014856212
AMZN,0.3190221870095222,0.35758843619070085,0.0,0.3421044701974933,0.5138112911722515,0.5124261197664015,0.6954049698156707,0.6312081305031616,0.5410016046949173,0.614047374435099,0.5602083760202248,0.5812651321416653,0.6207827816745363,0.3913576247620875,0.6278706295998414,0.44068795792858834,0.3081214839957591,0.6487520501293857,0.4067255427556387,0.599910369909106,0.6863099139278492,0.6835824479721322,0.6237115669887779,0.6302241403429913,0.5517374018698682,0.5953893291814469,0.7014032985779516,0.6501399770510622,0.6218821502486586,0.5671592249026655,0.4949397634329248,0.6964518127011057,0.6241446517134435,0.5102031164723512,0.5557901468308786,0.6254339569718466,0.4468991878388778,0.6087171635320265,0.6630687520473316,0.6520237956071814,0.6625135577365824,0.6753604707666494,0.6116793437340844,0.5491058596849546,0.6558979449014934,0.4899813629484351,0.5577941069201384
FB,0.3651654602536041,0.39748565270071884,0.3421044701974933,0.0,0.40071321853860087,0.3974496057464733,0.6751658063163681,0.5671855186047354,0.5528378822235492,0.6557444716330167,0.5527052738347359,0.52918273762221,0.5741991098544672,0.4484176559251136,0.7026116433213971,0.5146171608143101,0.3949851024211458,0.7012835422003184,0.4400070574153726,0.6573899181955877,0.6768991654308586,0.6441406168213488,0.5732991836887997,0.5685013242252762,0.532692491265947,0.6307160451992856,0.6801191107016217,0.6770741908777494,0.6301452014340968,0.6056936890509108,0.5236891689394622,0.6900346681608289,0.6776568051534355,0.5354158417851901,0.5483863905360423,0.5855577097071912,0.49531328117500145,0.5566610662030061,0.6964339888585575,0.6352794449554472,0.639323531862516,0.6266308729202504,0.6887430778195588,0.5747958244652553,0.6943616914864076,0.49409262604145815,0.5572291971258551
GOOGL,0.3677902322238443,0.5117555219497503,0.5138112911722515,0.40071321853860087,0.0,0.04145964873006074,0.5828373199875447,0.5231614077533336,0.5854026360787159,0.6305382276532235,0.6275527135391467,0.4497332421115342,0.5052436513474287,0.5297731749799186,0.6302561056686417,0.6664558400455066,0.48717476268864107,0.648717887976227,0.5674295296667826,0.6646471581333419,0.5814213448901646,0.5795050143216168,0.5402877008541012,0.4958213805927505,0.5079851852683068,0.6661690317900998,0.5761077584206958,0.6342816263882057,0.648349640415661,0.6128383926183638,0.5539239406078719,0.5107871252140187,0.6140816959262397,0.5598477522692523,0.5852115756164689,0.5206394699689209,0.6197524914013233,0.5207449483976914,0.6654392838527051,0.6298611957992923,0.5622534584892445,0.5728563511901386,0.6260429696166337,0.5989134239651406,0.6410887741494423,0.4779853386622411,0.5490962751322425
GOOG,0.3699539263300719,0.511539794915422,0.5124261197664015,0.3974496057464733,0.04145964873006074,0.0,0.5802457571128029,0.5199894308482393,0.581665561520774,0.6267379722353054,0.6247251076445683,0.44147704037846636,0.5053242825339231,0.526803856317508,0.6276912198889321,0.672282313860044,0.48948648688196345,0.6465275121414391,0.5674336778755087,0.6570654875206001,0.5842201521162838,0.5785945091074369,0.536425305156052,0.49061670487837283,0.5130688036354925,0.6608354050281847,0.5833950219477874,0.6285788788135752,0.6408185299461912,0.6155724292586072,0.5578192665241728,0.5189572128715687,0.6082041934909002,0.5543633077811935,0.5831923671943927,0.5149372635601356,0.6195254738107844,0.5156694317634384,0.6609447392047706,0.6315948633308229,0.5608505694958686,0.5720928944371565,0.6294034202725386,0.5945590262485266,0.6407451989372529,0.47521170948950475,0.5409327544410814
JNJ,0.6486761274277854,0.6345136589673239,0.6954049698156707,0.6751658063163681,0.5828373199875447,0.5802457571128029,0.0,0.5317135979839237,0.6008249745214349,0.5763256075176051,0.6898228944666984,0.5625115421705558,0.543869566582582,0.701305124635327,0.4824091002463874,0.6592664278374485,0.7040830802145321,0.642884694745649,0.6760422436828505,0.5440543883939937,0.5231279941026746,0.5281913182514435,0.5292062870347827,0.5523555543334678,0.47823854597447596,0.5777668897248999,0.5030388684892371,0.5338062129311141,0.6100151169350534,0.6053855801502949,0.6834981293666832,0.5502266724886528,0.5279897196390537,0.6580618363121267,0.6564953594808538,0.46304822059265266,0.705062729900896,0.4945335040653315,0.5619648670656823,0.6303793946382115,0.5583561400294025,0.4992853811721525,0.49846997239681273,0.6421864529578016,0.5271938787840499,0.5843916046293367,0.6186742444225458
V,0.5527248846623205,0.5843875470448382,0.6312081305031616,0.5671855186047354,0.5231614077533336,0.5199894308482393,0.5317135979839237,0.0,0.6515597465704891,0.48005553990708044,0.6827822359614112,0.5191385795295186,0.21200095376819722,0.6181385852012351,0.5381435949833923,0.704426381634786,0.6014290972416958,0.6516940709552629,0.6616774880635184,0.6171717355996711,0.5285765716011238,0.5096813909396908,0.5756734537822238,0.4058949880760045,0.502404756892738,0.5166029604086487,0.39456779316792495,0.5264275885308629,0.621541451705465,0.687353981423667,0.5786329711848778,0.5728437700746617,0.5016445850352653,0.6841419902817341,0.5560978542691195,0.5127299674726737,0.6581959419527647,0.46097992961690937,0.6655892392934135,0.6422136093531985,0.58694598467034,0.4457507916962628,0.4324609585178298,0.6851706653251038,0.5903780915254676,0.5506485567688022,0.5362982612046736
PG,0.5363564601336263,0.5589900313757155,0.5410016046949173,0.5528378822235492,0.5854026360787159,0.581665561520774,0.6008249745214349,0.6515597465704891,0.0,0.6423779775308968,0.4613881101075527,0.5998638035007102,0.6686798988801127,0.5897966429389127,0.6043900410953207,0.5555334371112024,0.5330520361566112,0.7019743991944415,0.5763137335217898,0.7005114480169972,0.6931135518237942,0.5618811091317419,0.6032529467824016,0.6448406885748722,0.43307492730917846,0.6380971117419134,0.6621915840036917,0.6396005481022532,0.454185328926893,0.49184769163776987,0.6197679470302064,0.6783890211999828,0.655440576375951,0.4975450764305584,0.4978514861848838,0.6039746464701399,0.4060668240733015,0.5192166848594024,0.5270277840426335,0.695389731073258,0.6631953366946782,0.5303459842426799,0.6813785717037739,0.4879632370008877,0.6630824531832279,0.585986121482326,0.5982770292869924
JPM,0.6978812630344645,0.6917924070140976,0.614047374435099,0.6557444716330167,0.6305382276532235,0.6267379722353054,0.5763256075176051,0.48005553990708044,0.6423779775308968,0.0,0.6369610715316694,0.6338335120559428,0.4643396565277694,0.6350120829313036,0.4931745621119286,0.5667618091005373,0.5974164059506556,0.6465518677197002,0.5762697638259898,0.48623389132830297,0.5548994026985257,0.5436926779424374,0.6596937634259906,0.45710592767134534,0.6653933812958918,0.13943513639699626,0.4983734071149885,0.377292820758237,0.6822311916480873,0.621149880895341,0.7022133827428905,0.6343251961374566,0.3660115286701919,0.5586071298277606,0.6706616040148264,0.6230341514544624,0.5890500247964988,0.598562822805311,0.5844841744995837,0.6819653784605275,0.6463120533401511,0.493190379908053,0.3786021809946906,0.6095213442889033,0.6043289515422277,0.6525657182384154,0.5817933571633165
